Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Dust coatings on sappire window. See Master Dust Coatings in HOSERLab
Date Added,2017-01-27 18:09:17.417625

Data ID,ASD_DUST_19         
Sample ID,110127a.011
Mineral Name,Clinopyroxene 1.3mg coat
Grain Size,<90 um
Viewing Geometry,0/180
Material Class,Pyroxene

Wavelength
351.0,0.758671412
352.0,0.759532913
353.0,0.759927152
354.0,0.760489207
355.0,0.760872057
356.0,0.760945851
357.0,0.760411558
358.0,0.761297854
359.0,0.761481271
360.0,0.760379525
361.0,0.760648777
362.0,0.761389207
363.0,0.762201769
364.0,0.761310786
365.0,0.761575768
366.0,0.762076367
367.0,0.761993735
368.0,0.761530447
369.0,0.761247492
370.0,0.761285041
371.0,0.762432583
372.0,0.762416092
373.0,0.761771167
374.0,0.762407965
375.0,0.762643346
376.0,0.762511241
377.0,0.761867621
378.0,0.761678984
379.0,0.761977363
380.0,0.762763587
381.0,0.76267259
382.0,0.762457022
383.0,0.762227811
384.0,0.762333815
385.0,0.762349594
386.0,0.762186643
387.0,0.761711254
388.0,0.762136221
389.0,0.762201473
390.0,0.761751769
391.0,0.762266428
392.0,0.762447116
393.0,0.762471437
394.0,0.762738495
395.0,0.762350781
396.0,0.761889807
397.0,0.761680645
398.0,0.761621681
399.0,0.761388673
400.0,0.760966969
401.0,0.760665683
402.0,0.760737401
403.0,0.76095552
404.0,0.760936538
405.0,0.760861439
406.0,0.760686445
407.0,0.760361492
408.0,0.760349924
409.0,0.760394058
410.0,0.760468267
411.0,0.760609864
412.0,0.76046631
413.0,0.760306028
414.0,0.760644684
415.0,0.76053868
416.0,0.760423362
417.0,0.760489682
418.0,0.760118874
419.0,0.760039267
420.0,0.760251809
421.0,0.760465716
422.0,0.760355441
423.0,0.760239293
424.0,0.760640117
425.0,0.760736986
426.0,0.760639108
427.0,0.760353543
428.0,0.760317595
429.0,0.760459844
430.0,0.760702165
431.0,0.760509435
432.0,0.760314036
433.0,0.760133229
434.0,0.759996912
435.0,0.759912856
436.0,0.75990028
437.0,0.759979413
438.0,0.760199489
439.0,0.760321985
440.0,0.760349806
441.0,0.760311722
442.0,0.760317773
443.0,0.760328154
444.0,0.760292384
445.0,0.760259817
446.0,0.760346128
447.0,0.760605296
448.0,0.760552679
449.0,0.76049941
450.0,0.760473487
451.0,0.760590941
452.0,0.760684429
453.0,0.760758934
454.0,0.760811669
455.0,0.760768603
456.0,0.76066509
457.0,0.760501902
458.0,0.760449285
459.0,0.760325959
460.0,0.760163364
461.0,0.760104281
462.0,0.760154881
463.0,0.760169295
464.0,0.759980659
465.0,0.760016428
466.0,0.760083697
467.0,0.760141119
468.0,0.760028589
469.0,0.760002607
470.0,0.760013581
471.0,0.759876968
472.0,0.759818716
473.0,0.759749549
474.0,0.759587724
475.0,0.759642536
476.0,0.759517371
477.0,0.759145851
478.0,0.759490796
479.0,0.759628952
480.0,0.759626045
481.0,0.75961863
482.0,0.759603859
483.0,0.759533625
484.0,0.759348666
485.0,0.759616613
486.0,0.759625867
487.0,0.759288753
488.0,0.759401223
489.0,0.759448382
490.0,0.759413383
491.0,0.75919307
492.0,0.759183638
493.0,0.759128767
494.0,0.758851803
495.0,0.758949918
496.0,0.758942622
497.0,0.758796161
498.0,0.758979934
499.0,0.758994348
500.0,0.758928207
501.0,0.758937224
502.0,0.758922334
503.0,0.758862659
504.0,0.758731918
505.0,0.758700538
506.0,0.758688614
507.0,0.75869775
508.0,0.758881582
509.0,0.758762052
510.0,0.758568432
511.0,0.75870036
512.0,0.758611973
513.0,0.758672361
514.0,0.759089379
515.0,0.758668861
516.0,0.758435497
517.0,0.758443386
518.0,0.758515223
519.0,0.758337263
520.0,0.758115882
521.0,0.758178583
522.0,0.758108645
523.0,0.758122822
524.0,0.758327653
525.0,0.758181252
526.0,0.758119797
527.0,0.758145957
528.0,0.758132076
529.0,0.758081476
530.0,0.7579957
531.0,0.757854341
532.0,0.757802199
533.0,0.75778025
534.0,0.757772895
535.0,0.757707702
536.0,0.757724431
537.0,0.757776454
538.0,0.757541904
539.0,0.757472677
540.0,0.757547064
541.0,0.757821715
542.0,0.757755692
543.0,0.757732795
544.0,0.757871425
545.0,0.757830672
546.0,0.757700347
547.0,0.757524286
548.0,0.757506134
549.0,0.757446517
550.0,0.757321946
551.0,0.757070133
552.0,0.757036143
553.0,0.75715763
554.0,0.757434594
555.0,0.757533243
556.0,0.757342648
557.0,0.756971722
558.0,0.756845727
559.0,0.756977476
560.0,0.757160952
561.0,0.757220806
562.0,0.756972908
563.0,0.756763272
564.0,0.756673165
565.0,0.757087217
566.0,0.757062778
567.0,0.756810609
568.0,0.757039999
569.0,0.756911749
570.0,0.75675301
571.0,0.756826507
572.0,0.756462817
573.0,0.756355448
574.0,0.756630692
575.0,0.756671623
576.0,0.756584067
577.0,0.756416489
578.0,0.756289544
579.0,0.756312264
580.0,0.756409074
581.0,0.756551916
582.0,0.75634572
583.0,0.756142668
584.0,0.755995852
585.0,0.755939083
586.0,0.755938905
587.0,0.755969099
588.0,0.75597509
589.0,0.756077476
590.0,0.756090882
591.0,0.755864103
592.0,0.755744039
593.0,0.755719837
594.0,0.755778742
595.0,0.755697473
596.0,0.755704295
597.0,0.755707143
598.0,0.755487541
599.0,0.755461559
600.0,0.755299022
601.0,0.754775703
602.0,0.755015948
603.0,0.755081319
604.0,0.754885445
605.0,0.754556635
606.0,0.754446478
607.0,0.754470206
608.0,0.75453617
609.0,0.75463909
610.0,0.754767932
611.0,0.754926494
612.0,0.754550229
613.0,0.754405488
614.0,0.754523535
615.0,0.754556517
616.0,0.75446113
617.0,0.75426929
618.0,0.753980759
619.0,0.754012436
620.0,0.753819824
621.0,0.753129579
622.0,0.75269613
623.0,0.752624946
624.0,0.752877351
625.0,0.753208771
626.0,0.753384832
627.0,0.753629526
628.0,0.754325466
629.0,0.755115309
630.0,0.755628485
631.0,0.755677839
632.0,0.756141185
633.0,0.756169837
634.0,0.755827206
635.0,0.755540929
636.0,0.755343156
637.0,0.755262244
