Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:50:07.559832

Data ID,USGS_goe07          
Sample ID, goethite_ws219.8380
Mineral Name, goethite
Material Class,Hydroxide

Wavelength
1188.5, 0.455711
1193.5, 0.461381
1198.5, 0.470765
1203.5, 0.482798
1208.5, 0.489138
1213.5, 0.499894
1218.5, 0.503747
1223.5, 0.512220
1228.5, 0.521903
1233.5, 0.529868
1238.5, 0.539277
1243.5, 0.544865
1248.5, 0.551274
1253.5, 0.558738
1258.5, 0.566165
1263.5, 0.573358
1268.5, 0.578979
1273.5, 0.582339
1278.5, 0.591124
1283.5, 0.593263
1288.5, 0.597691
1293.5, 0.600156
1298.5, 0.605820
1303.5, 0.609753
1308.5, 0.616334
1313.5, 0.621043
1318.5, 0.620612
1323.5, 0.622693
1328.5, 0.626198
1333.5, 0.630388
1338.5, 0.632352
1343.5, 0.630125
1348.5, 0.633427
1353.5, 0.633275
1358.5, 0.635553
1363.5, 0.639001
1368.5, 0.634986
1373.5, 0.630174
1378.5, 0.626616
1383.5, 0.622223
1388.5, 0.613992
1393.5, 0.613925
1398.5, 0.607453
1403.5, 0.601363
1408.5, 0.595279
1413.5, 0.605440
1418.5, 0.607118
1423.5, 0.608525
1428.5, 0.611983
1433.5, 0.607526
1438.5, 0.606950
1443.5, 0.609011
1448.5, 0.610362
1453.5, 0.608540
1458.5, 0.612176
1463.5, 0.609919
1468.5, 0.615151
1473.5, 0.615051
1478.5, 0.615532
1483.5, 0.618344
1488.5, 0.619454
1493.5, 0.619928
1498.5, 0.620536
1503.5, 0.625155
1508.5, 0.624286
1513.5, 0.627598
1518.5, 0.628134
1523.5, 0.627335
1528.5, 0.622873
1534.0, 0.626439
1540.0, 0.625737
1546.0, 0.624636
1552.0, 0.625333
1558.0, 0.624033
1564.0, 0.624413
1570.5, 0.622822
1577.5, 0.620383
1584.5, 0.617472
1591.5, 0.615207
1598.5, 0.611272
1605.5, 0.608030
1612.5, 0.600797
1619.5, 0.601284
1626.5, 0.595529
1633.5, 0.593877
1640.5, 0.588683
1647.5, 0.583923
1654.5, 0.583337
1661.5, 0.581113
1668.5, 0.578548
1676.0, 0.575459
1684.0, 0.570879
1692.0, 0.565307
1700.0, 0.560517
1708.0, 0.560233
1716.0, 0.560331
1724.0, 0.555204
1732.0, 0.556807
1740.0, 0.550341
1748.0, 0.545049
1756.0, 0.543319
1764.0, 0.537405
1772.0, 0.536524
1780.0, 0.532697
1788.0, 0.529044
1796.0, 0.528623
1805.0, 0.526591
1815.0, 0.523536
1825.0, 0.517930
1835.0, 0.522927
1845.0, 0.516383
1855.0, 0.519640
1865.0, 0.518901
1875.0, 0.507505
1885.0, 0.500701
1895.0, 0.484425
1905.0, 0.472756
1915.0, 0.461626
1925.0, 0.459799
1935.0, 0.463457
1945.0, 0.463829
1955.0, 0.466517
1965.0, 0.468562
1975.0, 0.471037
1985.0, 0.476759
1995.0, 0.474849
2005.0, 0.477867
