Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Magnolia grandiflora
Other Information,vegetation.tree.magnolia.grandiflora.vswir.jpl116.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.677473

Data ID,ASTR_957            
Sample ID,JPL116
Mineral Name,Magnolia grandiflora
Locality,34.12659; -118.11347;; WGS84

Wavelength
351.0,0.11344
352.0,0.11320000000000001
353.0,0.11332
354.0,0.11319000000000001
355.0,0.11259000000000001
356.0,0.11233
357.0,0.1121
358.0,0.11122
359.0,0.11123
360.0,0.11169000000000001
361.0,0.11194000000000001
362.0,0.11132
363.0,0.11055999999999999
364.0,0.11031
365.0,0.11074999999999999
366.0,0.11067
367.0,0.11031
368.0,0.10987
369.0,0.10958999999999999
370.0,0.10994
371.0,0.11002
372.0,0.10951000000000001
373.0,0.10942
374.0,0.10923
375.0,0.10905
376.0,0.10909
377.0,0.10898
378.0,0.10883
379.0,0.10888
380.0,0.10939
381.0,0.10928
382.0,0.10877
383.0,0.10837
384.0,0.10872
385.0,0.10862999999999999
386.0,0.10826000000000001
387.0,0.10819000000000001
388.0,0.10805999999999999
389.0,0.10798999999999999
390.0,0.10798999999999999
391.0,0.10795
392.0,0.10796
393.0,0.10786
394.0,0.10758
395.0,0.10762000000000001
396.0,0.10739000000000001
397.0,0.10710000000000001
398.0,0.10721
399.0,0.10729
400.0,0.10731
401.0,0.10724
402.0,0.10701000000000001
403.0,0.10686999999999999
404.0,0.10676000000000001
405.0,0.10663
406.0,0.10695
407.0,0.10718
408.0,0.10726000000000001
409.0,0.10742000000000002
410.0,0.10772999999999999
411.0,0.10796
412.0,0.10801999999999999
413.0,0.10816
414.0,0.10827
415.0,0.10840999999999999
416.0,0.10868
417.0,0.10903
418.0,0.10926
419.0,0.10938
420.0,0.10952
421.0,0.10984
422.0,0.11019
423.0,0.11044999999999999
424.0,0.11064
425.0,0.11094
426.0,0.11127000000000001
427.0,0.1115
428.0,0.11176
429.0,0.11196999999999999
430.0,0.11208
431.0,0.11205999999999999
432.0,0.11201
433.0,0.11201
434.0,0.1121
435.0,0.11217
436.0,0.11226000000000001
437.0,0.11248
438.0,0.11298
439.0,0.11348000000000001
440.0,0.11398
441.0,0.11449
442.0,0.11496
443.0,0.11527
444.0,0.11542999999999999
445.0,0.11555
446.0,0.11577
447.0,0.11603
448.0,0.11628
449.0,0.11645
450.0,0.11659000000000001
451.0,0.11672
452.0,0.11688000000000001
453.0,0.11711
454.0,0.11727
455.0,0.1174
456.0,0.11762
457.0,0.11778000000000001
458.0,0.11789
459.0,0.11798
460.0,0.11808999999999999
461.0,0.11819
462.0,0.11827
463.0,0.11834
464.0,0.11849
465.0,0.1186
466.0,0.11864000000000001
467.0,0.11875
468.0,0.11882
469.0,0.11889
470.0,0.11898
471.0,0.11903999999999999
472.0,0.11907999999999999
473.0,0.11911
474.0,0.11913
475.0,0.11925000000000001
476.0,0.11935000000000001
477.0,0.11936999999999999
478.0,0.11941
479.0,0.11944
480.0,0.11946
481.0,0.1195
482.0,0.11948
483.0,0.11941
484.0,0.11932000000000001
485.0,0.11927
486.0,0.11930999999999999
487.0,0.11936999999999999
488.0,0.11943
489.0,0.11962
490.0,0.11991
491.0,0.12022000000000001
492.0,0.12049
