Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:04:03.884382

Data ID,USGS_aug04          
Sample ID, augite_ws592.3247
Mineral Name, augite
Material Class,Inosilicate

Wavelength
1228.5, 0.405361
1233.5, 0.409469
1238.5, 0.411849
1243.5, 0.414276
1248.5, 0.415838
1253.5, 0.420889
1258.5, 0.424064
1263.5, 0.424998
1268.5, 0.425247
1273.5, 0.430534
1278.5, 0.432497
1283.5, 0.435141
1288.5, 0.437642
1293.5, 0.438444
1298.5, 0.442102
1303.5, 0.443538
1308.5, 0.447379
1313.5, 0.451669
1318.5, 0.453508
1323.5, 0.453193
1328.5, 0.456625
1333.5, 0.456245
1338.5, 0.459959
1343.5, 0.461681
1348.5, 0.466190
1353.5, 0.463562
1358.5, 0.467019
1363.5, 0.470746
1368.5, 0.473714
1373.5, 0.477356
1378.5, 0.474172
1383.5, 0.476435
1388.5, 0.475841
1393.5, 0.478694
1398.5, 0.485312
1403.5, 0.484968
1408.5, 0.481620
1413.5, 0.487330
1418.5, 0.488410
1423.5, 0.494088
1428.5, 0.495768
1433.5, 0.495289
1438.5, 0.498482
1443.5, 0.501108
1448.5, 0.505594
1453.5, 0.505374
1458.5, 0.507541
1463.5, 0.512366
1468.5, 0.511614
1473.5, 0.515070
1478.5, 0.514792
1483.5, 0.519637
1488.5, 0.520257
1493.5, 0.522871
1498.5, 0.527894
1503.5, 0.525795
1508.5, 0.525591
1513.5, 0.528920
1518.5, 0.530397
1523.5, 0.532374
1528.5, 0.532093
1534.0, 0.535013
1540.0, 0.539179
1546.0, 0.541510
1552.0, 0.542052
1558.0, 0.544132
1564.0, 0.545796
1570.5, 0.545860
1577.5, 0.546206
1584.5, 0.547210
1591.5, 0.550318
1598.5, 0.551399
1605.5, 0.551822
1612.5, 0.553690
1619.5, 0.554896
1626.5, 0.554743
1633.5, 0.552095
1640.5, 0.555525
1647.5, 0.555198
1654.5, 0.553602
1661.5, 0.556407
1668.5, 0.556146
1676.0, 0.554885
1684.0, 0.556100
1692.0, 0.554668
1700.0, 0.551434
1708.0, 0.557762
1716.0, 0.554575
1724.0, 0.554471
1732.0, 0.552681
1740.0, 0.550891
1748.0, 0.550344
1756.0, 0.547160
1764.0, 0.543626
1772.0, 0.546538
1780.0, 0.542208
1788.0, 0.535237
1796.0, 0.538774
1805.0, 0.533004
1815.0, 0.528200
1825.0, 0.526977
1835.0, 0.524391
1845.0, 0.521495
1855.0, 0.516902
1865.0, 0.511699
1875.0, 0.499044
1885.0, 0.494861
1895.0, 0.476657
1905.0, 0.464712
1915.0, 0.459528
1925.0, 0.462265
1935.0, 0.459720
1945.0, 0.454879
1955.0, 0.451750
