Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra - Newly merged spectra (merged by RELAB)
Other Information,merged at 2.540 um. For pigments project -blue.
Date Added,2018-08-06 20:58:35.999963

Data ID,RLA_CARB_31_1       
Sample ID,CRB511
Mineral Name,Azurite
Locality,Chessy/ Lyon/ Rhone/ France
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,1.2-129 nm
Formula,Cu3+2(CO3)2(OH)2
Composition,Pure azurite/ high background indicates some amorphous material.

Wavelength
305.0,0.03754
310.0,0.03733
315.0,0.03723
320.0,0.0386
325.0,0.04011
330.0,0.04269
335.0,0.04535
340.0,0.04805
345.0,0.05152
350.0,0.05699
355.0,0.06412
360.0,0.07326
365.0,0.08526
370.0,0.10218
375.0,0.12305
380.0,0.14993
385.0,0.18249
390.0,0.22072
395.0,0.26251
400.0,0.30503
405.0,0.34893
410.0,0.39076
415.0,0.43068
420.0,0.46608
425.0,0.49826
430.0,0.52429
435.0,0.54546
440.0,0.56006
445.0,0.56959
450.0,0.57205
455.0,0.56971
460.0,0.559
465.0,0.54492
470.0,0.52454
475.0,0.50068
480.0,0.47318
485.0,0.44475
490.0,0.41457
495.0,0.38559
500.0,0.35671
505.0,0.33018
510.0,0.30504
515.0,0.28187
520.0,0.2611
525.0,0.24209
530.0,0.2256
535.0,0.21069
540.0,0.19736
545.0,0.18526
550.0,0.17485
555.0,0.16537
560.0,0.15703
565.0,0.14942
570.0,0.14264
575.0,0.13638
580.0,0.13096
585.0,0.12573
590.0,0.12129
595.0,0.11695
600.0,0.11343
605.0,0.10991
610.0,0.10729
615.0,0.10488
620.0,0.10315
625.0,0.10158
630.0,0.10074
635.0,0.09998
640.0,0.09975
645.0,0.0996
650.0,0.10011
655.0,0.10061
660.0,0.10148
665.0,0.1025
670.0,0.10387
675.0,0.10526
680.0,0.10692
685.0,0.10855
690.0,0.11037
695.0,0.11225
700.0,0.11427
705.0,0.11626
710.0,0.11822
715.0,0.12018
720.0,0.12207
725.0,0.12397
730.0,0.12572
735.0,0.12731
740.0,0.12887
745.0,0.13019
750.0,0.13134
755.0,0.13234
760.0,0.13346
765.0,0.1342
770.0,0.13507
775.0,0.13589
780.0,0.13662
785.0,0.13728
790.0,0.13819
795.0,0.13906
800.0,0.13996
805.0,0.14092
810.0,0.14218
815.0,0.14343
820.0,0.14425
825.0,0.14568
830.0,0.14728
835.0,0.14886
840.0,0.15114
845.0,0.15277
850.0,0.15556
855.0,0.15683
860.0,0.15992
865.0,0.16249
870.0,0.16605
875.0,0.17011
880.0,0.17391
885.0,0.17895
890.0,0.18396
895.0,0.18963
900.0,0.19612
905.0,0.20328
910.0,0.21035
915.0,0.21775
920.0,0.22618
925.0,0.23344
930.0,0.24407
935.0,0.25207
940.0,0.26247
945.0,0.27245
950.0,0.28314
955.0,0.29499
960.0,0.30498
965.0,0.31683
970.0,0.32762
975.0,0.34036
980.0,0.35128
985.0,0.36297
990.0,0.37457
995.0,0.38584
1000.0,0.39751
1005.0,0.4087
1010.0,0.41997
1015.0,0.43124
1020.0,0.44262
1025.0,0.45345
1030.0,0.46411
1035.0,0.47517
1040.0,0.48567
1045.0,0.49604
1050.0,0.50565
1055.0,0.51545
1060.0,0.52461
1065.0,0.53414
1070.0,0.54309
1075.0,0.55174
1080.0,0.56006
1085.0,0.5681
1090.0,0.57547
1095.0,0.58311
1100.0,0.59086
1105.0,0.59746
1110.0,0.6042
1115.0,0.6101
1120.0,0.6173
1125.0,0.62291
1130.0,0.62811
1135.0,0.63297
1140.0,0.63879
1145.0,0.64386
1150.0,0.64842
1155.0,0.65256
1160.0,0.65707
1165.0,0.66138
1170.0,0.66503
1175.0,0.66799
1180.0,0.67152
1185.0,0.67538
1190.0,0.67881
1195.0,0.68236
1200.0,0.68496
1205.0,0.6875
1210.0,0.69066
1215.0,0.69147
1220.0,0.69383
1225.0,0.69541
1230.0,0.69739
1235.0,0.69987
1240.0,0.70233
1245.0,0.70423
1250.0,0.70578
1255.0,0.70712
1260.0,0.70885
1265.0,0.70957
1270.0,0.7108
1275.0,0.71155
1280.0,0.71295
1285.0,0.71368
1290.0,0.71433
1295.0,0.71501
1300.0,0.71458
1305.0,0.7145
1310.0,0.71344
1315.0,0.71131
1320.0,0.71336
1325.0,0.71505
1330.0,0.71551
1335.0,0.71359
1340.0,0.70948
1345.0,0.71543
1350.0,0.71769
1355.0,0.71863
1360.0,0.72012
1365.0,0.71883
1370.0,0.71977
1375.0,0.71982
1380.0,0.71976
1385.0,0.71387
1390.0,0.70922
1395.0,0.70513
1400.0,0.70669
1405.0,0.70778
1410.0,0.71053
1415.0,0.69169
1420.0,0.71291
1425.0,0.72068
1430.0,0.72239
1435.0,0.72212
1440.0,0.72192
1445.0,0.72103
1450.0,0.71876
1455.0,0.71443
1460.0,0.70717
1465.0,0.7012
1470.0,0.68883
1475.0,0.67223
1480.0,0.65236
1485.0,0.63197
1490.0,0.61027
1495.0,0.59334
1500.0,0.59094
1505.0,0.5832
1510.0,0.63098
1515.0,0.65839
1520.0,0.6675
1525.0,0.68207
1530.0,0.69479
1535.0,0.70452
1540.0,0.71238
1545.0,0.71847
1550.0,0.72227
1555.0,0.72631
1560.0,0.72836
1565.0,0.73094
1570.0,0.7324
1575.0,0.73336
1580.0,0.73447
1585.0,0.73647
1590.0,0.73707
1595.0,0.73736
1600.0,0.73716
1605.0,0.73723
1610.0,0.73674
1615.0,0.73749
1620.0,0.73895
1625.0,0.73851
1630.0,0.73763
1635.0,0.73777
1640.0,0.73896
1645.0,0.73977
1650.0,0.74014
1655.0,0.74029
1660.0,0.74033
1665.0,0.74138
1670.0,0.74128
1675.0,0.74096
1680.0,0.74066
1685.0,0.74035
1690.0,0.73994
1695.0,0.74
1700.0,0.73995
1705.0,0.73934
1710.0,0.73645
1715.0,0.73614
1720.0,0.73605
1725.0,0.73672
1730.0,0.7365
1735.0,0.73696
1740.0,0.73741
1745.0,0.73721
1750.0,0.73683
1755.0,0.73765
1760.0,0.73962
1765.0,0.73834
1770.0,0.7401
