Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab Ocean Optics merged UV and Visible
Date Added,2016-11-30 00:49:20.611672

Data ID,OCO_ILM_02          
Sample ID,ILM101
Mineral Name,Ilmenite
Grain Size,45-90
Material Class,Oxide

Wavelength
200.57,0.04790668611
200.94,0.04690361852
201.3,0.04424042837
201.67,0.04702725517
202.03,0.04742543764
202.4,0.04989663842
202.77,0.0521727464
203.13,0.05776717675
203.5,0.05650232315
203.86,0.05062295172
204.23,0.04945389557
204.59,0.05057995034
204.96,0.05324555271
205.32,0.05517200236
205.69,0.05770400749
206.05,0.05526311882
206.42,0.05360822581
206.79,0.05164407961
207.15,0.05297014857
207.52,0.05257678345
207.88,0.05213342266
208.25,0.0515808
208.61,0.05205314404
208.98,0.05337855842
209.34,0.05521465379
209.71,0.05499219941
210.07,0.05837185143
210.44,0.05870425103
210.8,0.05685381635
211.17,0.05435126897
211.53,0.05378354128
211.9,0.05370498522
212.26,0.05353003547
212.62,0.05394639685
212.99,0.05499371192
213.35,0.05441442365
213.72,0.0539460934
214.08,0.05463067744
214.45,0.05578123744
214.81,0.05430728276
215.18,0.05418502463
215.54,0.05185344709
215.91,0.05312391724
216.27,0.05169985734
216.63,0.05209307074
217.0,0.05255934975
217.36,0.05375959645
217.73,0.05607607803
218.09,0.05588964887
218.46,0.05587735961
218.82,0.05391970995
219.18,0.05402991251
219.55,0.05525797044
219.91,0.05639087882
220.28,0.05737390739
220.64,0.05744178443
221.0,0.05716865143
221.37,0.05372134463
221.73,0.05347209813
222.09,0.05394652374
222.46,0.05598744828
222.82,0.05505613123
223.19,0.05537386956
223.55,0.05595931034
223.91,0.05570468493
224.28,0.05457924335
224.64,0.05522838384
225.0,0.0543170069
225.37,0.05429690286
225.73,0.05282598857
226.09,0.05456933517
226.46,0.05569034483
226.82,0.05736975764
227.18,0.05740333123
227.55,0.05778954089
227.91,0.05717667783
228.27,0.05834246305
228.64,0.05736762956
229.0,0.0570645332
229.36,0.05804161143
229.73,0.05937367094
230.09,0.05821987468
230.45,0.05595415172
230.82,0.05539265616
231.18,0.05717467192
231.54,0.05700996768
231.9,0.0565575669
232.27,0.05676968394
232.63,0.05681648039
232.99,0.05770444138
233.36,0.0564392331
233.72,0.0581210199
234.08,0.05658487409
234.44,0.0560925403
234.81,0.05450681379
235.17,0.05551142778
235.53,0.05633265103
235.89,0.05508877872
236.26,0.05558312709
236.62,0.05519634995
236.98,0.05778272512
237.34,0.05890183448
237.71,0.06076053793
238.07,0.05859314128
238.43,0.05669664
238.79,0.0545782731
239.15,0.05477803034
239.52,0.05544093005
239.88,0.0570932335
240.24,0.05786303448
240.6,0.05832117872
240.96,0.05818510345
241.33,0.05908106719
241.69,0.059102813
242.05,0.05884240552
242.41,0.05862899704
242.77,0.05891781084
243.14,0.05896096
243.5,0.05890514759
243.86,0.05867380099
244.22,0.05930601537
244.58,0.05873645714
244.94,0.05783936631
245.31,0.05775185813
245.67,0.05875820059
246.03,0.06014110345
246.39,0.06066134581
246.75,0.06054865931
247.11,0.05922266798
247.47,0.058947613
247.84,0.05934689261
248.2,0.0601075531
248.56,0.06084072
248.92,0.06046911369
249.28,0.06081926621
249.64,0.05912091271
250.0,0.05863482798
250.36,0.05852388414
250.73,0.05962713695
251.09,0.05993956966
251.45,0.05985782069
251.81,0.05993773399
252.17,0.06039449576
252.53,0.06049841379
252.89,0.06011737892
253.25,0.06024601379
253.61,0.06105288867
253.97,0.06117531034
254.33,0.06090489892
254.69,0.06029098167
255.05,0.06062458128
255.42,0.06071355665
255.78,0.06080168197
256.14,0.06090714916
256.5,0.06152933793
256.86,0.06214427744
257.22,0.06256182266
257.58,0.06236052177
257.94,0.06244993537
258.3,0.06231682759
258.66,0.06246454581
259.02,0.06247272039
259.38,0.06259260532
259.74,0.06290560631
260.1,0.0628074798
260.46,0.06295707429
260.82,0.06297333596
261.18,0.06336606502
261.54,0.06315856079
261.9,0.06291512
262.26,0.0628117202
262.62,0.06339017616
262.98,0.06376972768
263.34,0.06350434601
263.7,0.06309364256
264.06,0.06264476374
264.42,0.06257899034
264.78,0.06281158227
265.14,0.06319640276
265.5,0.06376356256
265.86,0.06386995862
266.22,0.0638257734
266.58,0.06353182266
266.93,0.06356103724
267.29,0.0640178601
267.65,0.06387447369
268.01,0.06376328828
268.37,0.06358334108
268.73,0.06328762404
269.09,0.06323468453
269.45,0.06305345616
269.81,0.06369449143
270.17,0.06367707192
270.53,0.0640765131
270.89,0.06390464946
271.25,0.0637734266
271.6,0.06307174148
271.96,0.06310401498
272.32,0.06329218601
272.68,0.06354202562
273.04,0.06382225182
273.4,0.06378882365
273.76,0.06395941754
274.12,0.06390668887
274.47,0.06428665261
274.83,0.06454600512
275.19,0.06446740808
275.55,0.06435954995
275.91,0.06384218049
276.27,0.06363902266
276.63,0.06331902266
276.98,0.06354868611
277.34,0.06359680197
277.7,0.06401488473
278.06,0.06388919291
278.42,0.06412012493
278.78,0.064033507
279.13,0.06448432276
279.49,0.06448538601
279.85,0.06474190345
280.21,0.0645032666
280.57,0.06440229044
280.92,0.06435285517
281.28,0.06433048828
281.64,0.06415256749
282.0,0.06419671527
282.36,0.06435769655
282.71,0.06455307586
283.07,0.06439694897
283.43,0.06456198148
283.79,0.06478822227
284.15,0.06494205872
284.5,0.06482231054
284.86,0.06473676296
285.22,0.06464831015
285.58,0.06460483468
285.93,0.06462714522
286.29,0.06459466562
286.65,0.06482576552
287.01,0.06490470148
