Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 20:53:02.062232

Data ID,USGS_alm09          
Sample ID, almandine_ws478.855
Mineral Name, almandine
Material Class,Nesosilicate

Wavelength
1238.5, 0.342480
1243.5, 0.339206
1248.5, 0.335720
1253.5, 0.334964
1258.5, 0.331804
1263.5, 0.329240
1268.5, 0.329110
1273.5, 0.326783
1278.5, 0.324481
1283.5, 0.323878
1288.5, 0.322912
1293.5, 0.320654
1298.5, 0.320785
1303.5, 0.322003
1308.5, 0.320533
1313.5, 0.321733
1318.5, 0.319986
1323.5, 0.321444
1328.5, 0.322362
1333.5, 0.322409
1338.5, 0.323096
1343.5, 0.323699
1348.5, 0.324565
1353.5, 0.327527
1358.5, 0.327885
1363.5, 0.328917
1368.5, 0.332942
1373.5, 0.335271
1378.5, 0.335991
1383.5, 0.340827
1388.5, 0.341830
1393.5, 0.343530
1398.5, 0.346908
1403.5, 0.347188
1408.5, 0.351625
1413.5, 0.352005
1418.5, 0.356192
1423.5, 0.357659
1428.5, 0.360290
1433.5, 0.365031
1438.5, 0.364118
1443.5, 0.368266
1448.5, 0.369138
1453.5, 0.373770
1458.5, 0.375261
1463.5, 0.377344
1468.5, 0.379611
1473.5, 0.381042
1478.5, 0.380321
1483.5, 0.381904
1488.5, 0.384988
1493.5, 0.385638
1498.5, 0.386199
1503.5, 0.386913
1508.5, 0.389029
1513.5, 0.384345
1518.5, 0.388933
1523.5, 0.388777
1528.5, 0.386849
1534.0, 0.387273
1540.0, 0.386596
1546.0, 0.386338
1552.0, 0.386871
1558.0, 0.387279
1564.0, 0.387558
1570.5, 0.383720
1577.5, 0.383870
1584.5, 0.381657
1591.5, 0.380800
1598.5, 0.380402
1605.5, 0.378779
1612.5, 0.378356
1619.5, 0.377218
1626.5, 0.374139
1633.5, 0.373548
1640.5, 0.373118
1647.5, 0.372723
1654.5, 0.370868
1661.5, 0.370869
1668.5, 0.369339
1676.0, 0.370206
1684.0, 0.368494
1692.0, 0.365157
1700.0, 0.372425
1708.0, 0.371898
1716.0, 0.369616
1724.0, 0.367203
1732.0, 0.364945
1740.0, 0.369115
1748.0, 0.371117
1756.0, 0.373814
1764.0, 0.372649
1772.0, 0.375422
1780.0, 0.375931
1788.0, 0.375336
1796.0, 0.379544
1805.0, 0.381998
1815.0, 0.383529
1825.0, 0.383766
1835.0, 0.387738
1845.0, 0.387515
1855.0, 0.391023
1865.0, 0.390728
1875.0, 0.392838
1885.0, 0.394142
1895.0, 0.396482
1905.0, 0.396889
1915.0, 0.399377
1925.0, 0.399658
1935.0, 0.400814
1945.0, 0.400634
1955.0, 0.401396
1965.0, 0.405104
1975.0, 0.403316
1985.0, 0.403401
1995.0, 0.403489
2005.0, 0.406908
2015.0, 0.404252
2025.0, 0.404363
2035.0, 0.401705
2045.0, 0.401405
2055.0, 0.402689
2065.0, 0.401669
2075.0, 0.398980
2085.0, 0.398553
2095.0, 0.402416
2105.0, 0.403904
2115.0, 0.397452
2125.0, 0.395605
2135.0, 0.396050
2145.0, 0.395963
2155.0, 0.394131
2165.0, 0.394492
2175.0, 0.391175
2185.0, 0.385343
2195.0, 0.383104
2205.0, 0.383891
2215.0, 0.383702
2225.0, 0.385870
2235.0, 0.381384
2245.0, 0.380199
2255.0, 0.384550
2265.0, 0.379363
2275.0, 0.378863
2285.0, 0.378538
2295.0, 0.375263
2305.0, 0.378620
2315.0, 0.379419
2325.0, 0.385174
2335.0, 0.378076
2345.0, 0.387482
2355.0, 0.380790
2365.0, 0.383802
2375.0, 0.384433
2386.0, 0.386870
2400.0, 0.386130
2418.0, 0.392173
2440.0, 0.393087
2466.0, 0.396637
2496.0, 0.408028
2528.0, 0.411131
2560.0, 0.420201
2592.0, 0.424112
2624.0, 0.440567
2656.0, 0.445759
2688.0, 0.422795
2720.0, 0.390876
2752.0, 0.361022
2784.0, 0.350369
2816.0, 0.362276
2848.0, 0.350229
2880.0, 0.367553
2912.0, 0.340698
2944.0, 0.352729
2976.0, 0.362317
