Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Bambusa tuldoides
Other Information,vegetation.tree.bambusa.tuldoides.vswir.jpl147.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.525151

Data ID,ASTR_930            
Sample ID,JPL147
Mineral Name,Bambusa tuldoides
Locality,34.12526; -118.1174; WGS84

Wavelength
351.0,0.053540000000000004
352.0,0.05312
353.0,0.05226
354.0,0.052140000000000006
355.0,0.052430000000000004
356.0,0.05207
357.0,0.05119
358.0,0.05053
359.0,0.05025
360.0,0.05039
361.0,0.05081
362.0,0.05125
363.0,0.0513
364.0,0.050839999999999996
365.0,0.05016
366.0,0.05055
367.0,0.05088
368.0,0.0508
369.0,0.05048
370.0,0.049699999999999994
371.0,0.04962
372.0,0.05048
373.0,0.05059
374.0,0.05015
375.0,0.04963
376.0,0.049530000000000005
377.0,0.049850000000000005
378.0,0.04983
379.0,0.04932
380.0,0.048760000000000005
381.0,0.04919
382.0,0.04978
383.0,0.049749999999999996
384.0,0.0489
385.0,0.048499999999999995
386.0,0.048780000000000004
387.0,0.04939
388.0,0.04961
389.0,0.04926
390.0,0.048819999999999995
391.0,0.049400000000000006
392.0,0.04944
393.0,0.049139999999999996
394.0,0.04896
395.0,0.049109999999999994
396.0,0.04952
397.0,0.04972000000000001
398.0,0.04922
399.0,0.04905
400.0,0.04915
401.0,0.04935
402.0,0.04942
403.0,0.04956000000000001
404.0,0.04949
405.0,0.049089999999999995
406.0,0.049109999999999994
407.0,0.04948
408.0,0.04978
409.0,0.04948
410.0,0.049429999999999995
411.0,0.04962
412.0,0.04983
413.0,0.04979
414.0,0.0499
415.0,0.04997
416.0,0.04977
417.0,0.04989
418.0,0.05005
419.0,0.050140000000000004
420.0,0.05024
421.0,0.05027
422.0,0.050300000000000004
423.0,0.05043
424.0,0.05067
425.0,0.05069
426.0,0.050570000000000004
427.0,0.05059
428.0,0.05061
429.0,0.05064
430.0,0.05066
431.0,0.05059
432.0,0.05065
433.0,0.05071
