Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.757664

Data ID,ASD_GAR_40          
Sample ID,GAR140  
Mineral Name,Garnet
Grain Size,45-90
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.07055121
351.0,0.071821198
352.0,0.071746129
353.0,0.070897589
354.0,0.071389629
355.0,0.070771251
356.0,0.070585397
357.0,0.072633089
358.0,0.073925411
359.0,0.073859028
360.0,0.072241799
361.0,0.074259255
362.0,0.075075466
363.0,0.074970553
364.0,0.074955768
365.0,0.074999856
366.0,0.075161823
367.0,0.075556132
368.0,0.077517842
369.0,0.078417526
370.0,0.077632116
371.0,0.078085007
372.0,0.077845893
373.0,0.077312829
374.0,0.077924059
375.0,0.078469657
376.0,0.078797935
377.0,0.078688146
378.0,0.079082258
379.0,0.079707826
380.0,0.080511721
381.0,0.081008316
382.0,0.081335881
383.0,0.081478838
384.0,0.081244725
385.0,0.081456692
386.0,0.081764321
387.0,0.081944664
388.0,0.082521016
389.0,0.08293054
390.0,0.083092218
391.0,0.083242285
392.0,0.084366855
393.0,0.085752064
394.0,0.085599088
395.0,0.085803247
396.0,0.08617323
397.0,0.086654296
398.0,0.086951844
399.0,0.087505344
400.0,0.088326
401.0,0.088782505
402.0,0.089043741
403.0,0.089286524
404.0,0.08991079
405.0,0.089765544
406.0,0.089730996
407.0,0.090295213
408.0,0.090526401
409.0,0.090754493
410.0,0.091005538
411.0,0.091186077
412.0,0.091297528
413.0,0.091349707
414.0,0.091323084
415.0,0.091677977
416.0,0.091885553
417.0,0.091677428
418.0,0.091883609
419.0,0.091934078
420.0,0.091834073
421.0,0.091953873
422.0,0.091873332
423.0,0.091759458
424.0,0.091860272
425.0,0.091929924
426.0,0.09196433
427.0,0.091958278
428.0,0.091746845
429.0,0.091590765
430.0,0.091490665
431.0,0.091365777
432.0,0.091163053
433.0,0.091005852
434.0,0.091103012
435.0,0.090837997
436.0,0.090540426
437.0,0.090314976
438.0,0.090072883
439.0,0.089872487
440.0,0.089731568
441.0,0.089818216
442.0,0.089935256
443.0,0.090115239
444.0,0.09043654
445.0,0.090729455
446.0,0.091046616
447.0,0.091409615
448.0,0.091805804
449.0,0.092122017
450.0,0.09236132
451.0,0.092518787
452.0,0.092672986
453.0,0.092851001
454.0,0.093093971
455.0,0.093193523
456.0,0.093277936
457.0,0.093380168
458.0,0.093348341
459.0,0.093475172
460.0,0.093678139
461.0,0.093579184
462.0,0.093649542
463.0,0.093784127
464.0,0.093910276
465.0,0.094008165
466.0,0.094108712
467.0,0.094219105
468.0,0.094352506
469.0,0.094429433
470.0,0.094487781
471.0,0.094684045
472.0,0.094799016
473.0,0.09488713
474.0,0.094987684
475.0,0.095155774
476.0,0.09529112
477.0,0.095370853
478.0,0.095348919
479.0,0.095410731
480.0,0.095524127
481.0,0.095619546
482.0,0.095692797
483.0,0.095769269
484.0,0.095866131
485.0,0.095910274
486.0,0.095957812
487.0,0.096016254
488.0,0.096069498
489.0,0.096158584
490.0,0.096250593
491.0,0.096251048
492.0,0.096277647
493.0,0.096328163
494.0,0.09640908
495.0,0.096465233
496.0,0.096505778
497.0,0.096534093
498.0,0.096610001
499.0,0.096689664
500.0,0.096769954
501.0,0.096836478
502.0,0.096917999
503.0,0.096987894
504.0,0.097031794
505.0,0.097069932
506.0,0.097149493
507.0,0.097263899
508.0,0.097291925
509.0,0.09732739
510.0,0.09736632
511.0,0.097408644
512.0,0.097461026
513.0,0.097515666
514.0,0.097566904
515.0,0.097577628
516.0,0.097609345
517.0,0.09766404
518.0,0.097742308
519.0,0.097779293
520.0,0.097794917
521.0,0.097812085
522.0,0.097872808
523.0,0.097928796
524.0,0.09795973
525.0,0.098010976
526.0,0.09804303
527.0,0.098059438
528.0,0.098106897
529.0,0.098129043
530.0,0.098147928
531.0,0.098193223
532.0,0.098238182
533.0,0.098279895
534.0,0.098316386
535.0,0.098354775
536.0,0.09840341
537.0,0.098464118
538.0,0.098536271
539.0,0.098591161
540.0,0.09863434
541.0,0.098672259
542.0,0.098689529
543.0,0.098719592
544.0,0.098771543
545.0,0.098814996
546.0,0.098858167
547.0,0.098901989
548.0,0.098937328
549.0,0.098985916
550.0,0.099038612
551.0,0.099096701
552.0,0.099138853
553.0,0.099197397
554.0,0.099281308
555.0,0.09931403
556.0,0.09937901
557.0,0.09946289
558.0,0.099509471
559.0,0.099564714
560.0,0.099618515
561.0,0.099660934
562.0,0.099722166
563.0,0.099779236
564.0,0.099825817
565.0,0.09990733
566.0,0.099988028
567.0,0.100066687
568.0,0.100138056
569.0,0.100239708
570.0,0.100337417
571.0,0.100400484
572.0,0.100472676
573.0,0.100542814
574.0,0.100609048
575.0,0.10068251
576.0,0.1007554
577.0,0.100828258
578.0,0.100902716
579.0,0.100993087
580.0,0.101075455
581.0,0.101129538
582.0,0.101222598
583.0,0.101311825
584.0,0.101392859
585.0,0.101489189
586.0,0.101575092
587.0,0.101658729
588.0,0.101762482
589.0,0.101839401
590.0,0.101918209
591.0,0.102018003
592.0,0.10211289
593.0,0.102210991
594.0,0.102313717
595.0,0.102426164
596.0,0.102540272
597.0,0.102652688
598.0,0.102760666
599.0,0.102868393
600.0,0.102984948
601.0,0.103116091
602.0,0.103263885
603.0,0.103402484
604.0,0.103531699
605.0,0.103656469
606.0,0.103766094
607.0,0.103870356
608.0,0.103986448
609.0,0.104115577
610.0,0.104244776
611.0,0.104366928
612.0,0.104482636
613.0,0.104602687
614.0,0.104725003
615.0,0.10481644
616.0,0.104933669
617.0,0.105072918
618.0,0.10523966
619.0,0.105385565
620.0,0.105512459
621.0,0.105616008
622.0,0.105711185
623.0,0.105778242
624.0,0.105830601
625.0,0.105970164
626.0,0.106073015
627.0,0.106149958
628.0,0.106203289
629.0,0.106345046
630.0,0.106507006
631.0,0.106671451
632.0,0.106882837
633.0,0.107062615
634.0,0.107211687
635.0,0.107338268
636.0,0.107544638
637.0,0.107796161
638.0,0.108075663
639.0,0.108331161
640.0,0.108566269
641.0,0.10878025
642.0,0.108914341
643.0,0.10903106
644.0,0.109145318
645.0,0.109327103
646.0,0.109503675
647.0,0.109697995
648.0,0.109947426
649.0,0.110157244
650.0,0.110361027
651.0,0.110566416
652.0,0.110818433
653.0,0.111075374
654.0,0.111335622
655.0,0.111608249
656.0,0.111883957
657.0,0.11216367
658.0,0.112452384
659.0,0.112719154
660.0,0.112979709
661.0,0.113234329
662.0,0.113445668
663.0,0.113659908
664.0,0.113884347
665.0,0.114152646
666.0,0.114390326
667.0,0.114627064
668.0,0.114888512
669.0,0.115147499
670.0,0.115409825
671.0,0.115676533
672.0,0.115932972
673.0,0.116192993
674.0,0.116455303
675.0,0.116718233
676.0,0.11697936
677.0,0.11723739
678.0,0.117491093
679.0,0.117776309
680.0,0.118053311
681.0,0.11831791
682.0,0.118605541
683.0,0.118899977
684.0,0.119194789
685.0,0.119475396
686.0,0.119765301
687.0,0.120061328
688.0,0.120362075
689.0,0.120667854
690.0,0.120965598
691.0,0.12125551
692.0,0.121563845
693.0,0.121871694
694.0,0.122183415
695.0,0.122506786
696.0,0.122812173
697.0,0.123121292
698.0,0.123446418
699.0,0.123785695
700.0,0.124116176
701.0,0.124437829
702.0,0.124770082
703.0,0.125096423
704.0,0.125424066
705.0,0.125762308
706.0,0.126110427
707.0,0.126462874
708.0,0.126817774
709.0,0.127162687
710.0,0.127500976
711.0,0.127836097
712.0,0.128197872
713.0,0.128559828
714.0,0.128924762
715.0,0.129307806
716.0,0.129673218
717.0,0.130043891
718.0,0.130430415
719.0,0.13081414
720.0,0.131195467
721.0,0.131572858
722.0,0.131935613
723.0,0.132306552
724.0,0.132679467
725.0,0.133049434
726.0,0.133432289
727.0,0.133815286
728.0,0.134195507
729.0,0.13458537
730.0,0.134970781
731.0,0.135353902
732.0,0.13574941
733.0,0.136137047
734.0,0.136530877
735.0,0.136953305
736.0,0.13734367
737.0,0.137733957
738.0,0.138133447
739.0,0.138541262
740.0,0.138946835
741.0,0.139352377
742.0,0.139763219
743.0,0.140178325
744.0,0.140598683
745.0,0.141022694
746.0,0.141441202
747.0,0.141857876
748.0,0.142273139
749.0,0.142708768
750.0,0.143137624
751.0,0.143570039
752.0,0.144027006
753.0,0.144464548
754.0,0.144888795
755.0,0.145304058
756.0,0.145717925
757.0,0.146142657
758.0,0.146580921
759.0,0.14700247
760.0,0.14743429
761.0,0.147872129
762.0,0.148302146
763.0,0.148737493
764.0,0.149172808
765.0,0.14960469
766.0,0.150038924
767.0,0.150459784
768.0,0.150864824
769.0,0.151275869
770.0,0.151681082
771.0,0.152082924
772.0,0.152486584
773.0,0.152899119
774.0,0.153315338
775.0,0.153732529
776.0,0.154181093
777.0,0.154620093
778.0,0.155046723
779.0,0.155475657
780.0,0.155899104
781.0,0.156320544
782.0,0.156743489
783.0,0.157160884
784.0,0.157580458
785.0,0.158005269
786.0,0.158426208
787.0,0.158854844
788.0,0.159289407
789.0,0.159690324
790.0,0.16010993
791.0,0.160544195
792.0,0.160987318
793.0,0.161433436
794.0,0.161875227
795.0,0.162306717
796.0,0.162750217
797.0,0.163206934
798.0,0.163671396
799.0,0.16409039
800.0,0.164503066
801.0,0.164912637
802.0,0.165336272
803.0,0.165728487
804.0,0.166120044
805.0,0.166524488
806.0,0.166930375
807.0,0.167333942
808.0,0.167738386
809.0,0.16817585
810.0,0.168595596
811.0,0.169006955
812.0,0.169414159
813.0,0.169831084
814.0,0.170254687
815.0,0.170687353
816.0,0.17109415
817.0,0.171510275
818.0,0.171934866
819.0,0.172334105
820.0,0.1727507
821.0,0.173173583
822.0,0.173587623
823.0,0.174014707
824.0,0.174444566
825.0,0.174873736
826.0,0.175307672
827.0,0.175736951
828.0,0.1761601
829.0,0.176564451
830.0,0.176964787
831.0,0.177362631
832.0,0.177755897
833.0,0.178146654
834.0,0.178538226
835.0,0.178935474
836.0,0.179344058
837.0,0.179773368
838.0,0.180215316
839.0,0.180629826
840.0,0.181046077
841.0,0.181464005
842.0,0.181881102
843.0,0.182307465
844.0,0.182741354
845.0,0.183181185
846.0,0.183625202
847.0,0.184078657
848.0,0.184539984
849.0,0.185000605
850.0,0.185469347
851.0,0.185934608
852.0,0.186381385
853.0,0.186819899
854.0,0.187247313
855.0,0.187663061
856.0,0.188109681
857.0,0.188534351
858.0,0.188950931
859.0,0.189408275
860.0,0.18987258
861.0,0.190340836
862.0,0.190816979
863.0,0.191286677
864.0,0.191755765
865.0,0.192223582
866.0,0.192669073
867.0,0.193099387
868.0,0.193527616
869.0,0.193987437
870.0,0.19442305
871.0,0.194871207
872.0,0.195359265
873.0,0.195824589
874.0,0.196280789
875.0,0.196731799
876.0,0.19722732
877.0,0.197704388
878.0,0.198171703
879.0,0.198641559
880.0,0.199120602
881.0,0.199612313
882.0,0.200122745
883.0,0.200613829
884.0,0.201096462
885.0,0.201573467
886.0,0.202079776
887.0,0.202567755
888.0,0.203045842
889.0,0.203523913
890.0,0.20396365
891.0,0.204422703
892.0,0.204932366
893.0,0.2054142
894.0,0.205907589
895.0,0.206409649
896.0,0.206853415
897.0,0.20733724
898.0,0.207848989
899.0,0.208374283
900.0,0.208884433
901.0,0.209381726
902.0,0.20986762
903.0,0.210352182
904.0,0.21084982
905.0,0.211357226
906.0,0.211834952
907.0,0.21233052
908.0,0.212828974
909.0,0.213306276
910.0,0.213773451
911.0,0.214247994
912.0,0.214733873
913.0,0.215229489
914.0,0.21573288
915.0,0.216239675
916.0,0.216721132
917.0,0.21724464
918.0,0.217782352
919.0,0.218299855
920.0,0.218800283
921.0,0.219309288
922.0,0.21982908
923.0,0.220337066
924.0,0.220850225
925.0,0.221366192
926.0,0.221868172
927.0,0.222369401
928.0,0.222873169
929.0,0.223381845
930.0,0.223882117
931.0,0.224384677
932.0,0.224891142
933.0,0.225408755
934.0,0.225929189
935.0,0.226440217
936.0,0.226897749
937.0,0.227378376
938.0,0.227866936
939.0,0.228348189
940.0,0.228836075
941.0,0.22932117
942.0,0.229800276
943.0,0.230240029
944.0,0.230702139
945.0,0.231186717
946.0,0.231698042
947.0,0.232180032
948.0,0.232661459
949.0,0.233162123
950.0,0.233655982
951.0,0.234153244
952.0,0.234644155
953.0,0.235158052
954.0,0.235643366
955.0,0.236113739
956.0,0.23657864
957.0,0.237054783
958.0,0.237532556
959.0,0.238010063
960.0,0.238465917
961.0,0.238941448
962.0,0.239442222
963.0,0.239873257
964.0,0.24033935
965.0,0.240815665
966.0,0.241230614
967.0,0.241685214
968.0,0.242157939
969.0,0.242635022
970.0,0.243066434
971.0,0.243491746
972.0,0.243920116
973.0,0.244387526
974.0,0.244814015
975.0,0.245221579
976.0,0.245646265
977.0,0.246061653
978.0,0.246464733
979.0,0.246840439
980.0,0.247312505
981.0,0.247774051
982.0,0.248214289
983.0,0.248637172
984.0,0.249013646
985.0,0.249396563
986.0,0.249879793
987.0,0.250241403
988.0,0.250628178
989.0,0.251108507
990.0,0.251478176
991.0,0.251866487
992.0,0.252272515
993.0,0.252621473
994.0,0.253036595
995.0,0.253472992
996.0,0.253868045
997.0,0.254233152
998.0,0.254620037
999.0,0.255044597
1000.0,0.255474895
1001.0,0.255474895
1002.0,0.255867332
1003.0,0.256240368
1004.0,0.25659743
1005.0,0.256948173
1006.0,0.257317454
1007.0,0.257703602
1008.0,0.258053094
1009.0,0.258330226
1010.0,0.258668154
1011.0,0.259080589
1012.0,0.259460926
1013.0,0.259819716
1014.0,0.260180771
1015.0,0.260546207
1016.0,0.260906786
1017.0,0.261259317
1018.0,0.261585891
1019.0,0.261895597
1020.0,0.262219846
1021.0,0.262568265
1022.0,0.262925148
1023.0,0.26327154
1024.0,0.263595074
1025.0,0.263947874
1026.0,0.264319152
1027.0,0.264624566
1028.0,0.26491195
1029.0,0.265220672
1030.0,0.265541524
1031.0,0.265888989
1032.0,0.266233504
1033.0,0.266546458
1034.0,0.266849875
1035.0,0.26715827
1036.0,0.267464787
1037.0,0.267783999
1038.0,0.268110842
1039.0,0.268428206
1040.0,0.268756539
1041.0,0.269099176
1042.0,0.269435316
1043.0,0.269756943
1044.0,0.270070761
1045.0,0.270383954
1046.0,0.270696312
1047.0,0.271009535
1048.0,0.271327853
1049.0,0.271652579
1050.0,0.271978289
1051.0,0.272294879
1052.0,0.272619635
1053.0,0.272950619
1054.0,0.273278952
1055.0,0.273606479
1056.0,0.273934603
1057.0,0.274261385
