Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Vermiculite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-18a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:44.623368

Data ID,ASTR_474            
Sample ID,PS-18A
Mineral Name,Vermiculite
Locality,USA/ Texas/ Llano County/ Llano
Grain Size,0-45um
Formula,(Mg/Fe^2+/Al)_3(Al/Si)_4O_10(OH)_2.4H_2O
Material Class,silicate

Wavelength
401.0,0.5526
402.0,0.5526
403.0,0.5503
404.0,0.5532
405.0,0.5572
406.0,0.5584
407.0,0.5584
408.0,0.5572
409.0,0.5589
410.0,0.5634
411.0,0.5652
412.0,0.5652
413.0,0.5646
414.0,0.5663
415.0,0.5692
416.0,0.5703
417.0,0.5715
418.0,0.5703
419.0,0.5709000000000001
420.0,0.5748
421.0,0.5754
422.0,0.5771000000000001
423.0,0.5760000000000001
424.0,0.5766
425.0,0.5794
426.0,0.5811
427.0,0.5817
428.0,0.5829
429.0,0.5822999999999999
430.0,0.5846
431.0,0.5875
432.0,0.5891
433.0,0.5886
434.0,0.5891
435.0,0.5902000000000001
436.0,0.5937
437.0,0.5948
438.0,0.596
439.0,0.5937
440.0,0.5954
441.0,0.5989
442.0,0.6011
443.0,0.6017
444.0,0.6006
445.0,0.6017
446.0,0.6051
447.0,0.6068
448.0,0.6074
449.0,0.6068
450.0,0.6056
451.0,0.6091
452.0,0.6125
453.0,0.6125
454.0,0.612
455.0,0.6098
456.0,0.6131
457.0,0.6154
458.0,0.6167
459.0,0.6167
460.0,0.6154999999999999
461.0,0.6167
462.0,0.6184000000000001
463.0,0.6213000000000001
464.0,0.6213000000000001
465.0,0.6201
466.0,0.6213000000000001
467.0,0.6213000000000001
468.0,0.6231
469.0,0.6242
470.0,0.6242
471.0,0.6242
472.0,0.6253
473.0,0.6288
474.0,0.63
475.0,0.6294
476.0,0.63
477.0,0.63
478.0,0.6334000000000001
479.0,0.6346
480.0,0.6351
481.0,0.6346
482.0,0.634
483.0,0.637
484.0,0.6392
485.0,0.6392
486.0,0.6375
487.0,0.637
488.0,0.6409999999999999
489.0,0.6433
490.0,0.6439
491.0,0.6420999999999999
492.0,0.6426999999999999
493.0,0.6439
494.0,0.6473
495.0,0.6467
496.0,0.6462
497.0,0.645
498.0,0.6485
499.0,0.6531
500.0,0.6526000000000001
501.0,0.6514
502.0,0.6507999999999999
503.0,0.6543000000000001
504.0,0.6565000000000001
505.0,0.6576000000000001
506.0,0.6565000000000001
507.0,0.6559
508.0,0.6581999999999999
509.0,0.6611
510.0,0.6622
511.0,0.6617000000000001
512.0,0.6605
513.0,0.6634
514.0,0.6663
515.0,0.6668000000000001
516.0,0.6657
517.0,0.664
518.0,0.6668000000000001
519.0,0.6690999999999999
520.0,0.6708
521.0,0.6697
522.0,0.6686
523.0,0.6697
524.0,0.6736
525.0,0.6753
526.0,0.6736
527.0,0.6725
528.0,0.6736
529.0,0.6742
530.0,0.6770999999999999
531.0,0.6770999999999999
532.0,0.6753
533.0,0.6770999999999999
534.0,0.6788
535.0,0.6799
536.0,0.6794
537.0,0.6776000000000001
538.0,0.6794
539.0,0.6805
540.0,0.6845
541.0,0.6828
542.0,0.6799
543.0,0.6817
544.0,0.6834
545.0,0.6879000000000001
546.0,0.6873999999999999
547.0,0.6851
548.0,0.684
549.0,0.6862999999999999
550.0,0.6890000000000001
551.0,0.6884999999999999
552.0,0.6873999999999999
553.0,0.6884999999999999
554.0,0.6896
555.0,0.6931
556.0,0.6925
557.0,0.6901999999999999
558.0,0.6912999999999999
559.0,0.6931
560.0,0.6912999999999999
561.0,0.6970999999999999
562.0,0.6959000000000001
563.0,0.6953
564.0,0.6970999999999999
565.0,0.6981999999999999
566.0,0.6994
567.0,0.6976
568.0,0.6959000000000001
569.0,0.6965
570.0,0.6976
571.0,0.6994
572.0,0.6981999999999999
573.0,0.6965
574.0,0.6976
575.0,0.6976
576.0,0.6994
577.0,0.6981999999999999
578.0,0.6981999999999999
579.0,0.6999
580.0,0.6994
581.0,0.7017
582.0,0.7011
583.0,0.6994
584.0,0.6994
585.0,0.7017
586.0,0.7028
587.0,0.7017
588.0,0.6999
589.0,0.7021999999999999
590.0,0.7034
591.0,0.705
592.0,0.7040000000000001
593.0,0.7028
594.0,0.7034
595.0,0.7056
596.0,0.7067
597.0,0.705
598.0,0.7040000000000001
599.0,0.7056
600.0,0.7079000000000001
601.0,0.7090000000000001
602.0,0.7062
603.0,0.7073
604.0,0.7079000000000001
605.0,0.7095999999999999
606.0,0.7101999999999999
607.0,0.7084999999999999
608.0,0.7067
609.0,0.7084999999999999
