Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Chlorite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-12c.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:46.214027

Data ID,ASTR_518            
Sample ID,PS-12C
Mineral Name,Chlorite
Locality,USA/ California.
Grain Size,45-125um
Material Class,silicate

Wavelength
400.0,0.181134
401.0,0.181124
402.0,0.181253
403.0,0.181565
404.0,0.18193
405.0,0.182362
406.0,0.182945
407.0,0.183496
408.0,0.184243
409.0,0.18502600000000002
410.0,0.185756
411.0,0.186632
412.0,0.187518
413.0,0.188278
414.0,0.18913900000000003
415.0,0.190305
416.0,0.191476
417.0,0.192597
418.0,0.193904
419.0,0.195263
420.0,0.196647
421.0,0.198111
422.0,0.19953600000000002
423.0,0.20086400000000001
424.0,0.20214600000000002
425.0,0.20337499999999997
426.0,0.204534
427.0,0.20552700000000002
428.0,0.206383
429.0,0.207314
430.0,0.207939
431.0,0.208731
432.0,0.209511
433.0,0.21022300000000002
434.0,0.21098299999999998
435.0,0.211832
436.0,0.212745
437.0,0.21380400000000002
438.0,0.21482600000000002
439.0,0.21598299999999998
440.0,0.217098
441.0,0.218047
442.0,0.218901
443.0,0.21953299999999998
444.0,0.21997
445.0,0.220304
446.0,0.22020299999999998
447.0,0.22023900000000002
448.0,0.22007000000000002
449.0,0.220171
450.0,0.220226
451.0,0.220464
452.0,0.22087199999999999
453.0,0.221428
454.0,0.222109
455.0,0.222921
456.0,0.223764
457.0,0.224829
458.0,0.22581600000000002
459.0,0.22682400000000003
460.0,0.227938
461.0,0.22910599999999998
462.0,0.23031
463.0,0.23152
464.0,0.232686
465.0,0.23396
466.0,0.235181
467.0,0.236451
468.0,0.237841
469.0,0.239263
470.0,0.240721
471.0,0.242201
472.0,0.243627
473.0,0.245146
474.0,0.246523
475.0,0.248077
476.0,0.249481
477.0,0.250867
478.0,0.252224
479.0,0.25356
