Database of Origin,Western Washington University
933.0,0.598903894
934.0,0.59844172
935.0,0.597989738
936.0,0.597420871
937.0,0.596798182
938.0,0.59620744
939.0,0.595700026
940.0,0.595009506
941.0,0.59425658
942.0,0.593509614
943.0,0.592573583
944.0,0.59160924
945.0,0.590574205
946.0,0.589414835
947.0,0.588160694
948.0,0.587120831
949.0,0.586073041
950.0,0.58483398
951.0,0.583681941
952.0,0.582501888
953.0,0.581204057
954.0,0.579813719
955.0,0.5786286
956.0,0.577412307
957.0,0.576210022
958.0,0.575078726
959.0,0.573863924
960.0,0.572523117
961.0,0.571147501
962.0,0.569824815
963.0,0.568479002
964.0,0.567205071
965.0,0.565925419
966.0,0.564547479
967.0,0.563116193
968.0,0.561646044
969.0,0.560227394
970.0,0.558902502
971.0,0.557515442
972.0,0.556009173
973.0,0.554469585
974.0,0.552963138
975.0,0.551287174
976.0,0.549751043
977.0,0.548291266
978.0,0.546768725
979.0,0.545260668
980.0,0.543702245
981.0,0.542237222
982.0,0.540961623
983.0,0.539621532
984.0,0.538310111
985.0,0.537127256
986.0,0.53606838
987.0,0.534844637
988.0,0.533719003
989.0,0.53262955
990.0,0.531552315
991.0,0.530807376
992.0,0.530028164
993.0,0.529301524
994.0,0.528797567
995.0,0.528550029
996.0,0.528402686
997.0,0.528277814
998.0,0.528302729
999.0,0.528916001
1000.0,0.529657304
1001.0,0.527089775
1002.0,0.527843297
1003.0,0.528644741
1004.0,0.529516995
1005.0,0.530461788
1006.0,0.531479061
1007.0,0.532547295
1008.0,0.533709466
1009.0,0.534985542
1010.0,0.536264062
1011.0,0.537616432
1012.0,0.538975835
1013.0,0.540345788
1014.0,0.541756451
1015.0,0.543198884
1016.0,0.544689417
1017.0,0.546160877
1018.0,0.547664642
1019.0,0.549145341
1020.0,0.550632119
1021.0,0.552089691
1022.0,0.553525984
1023.0,0.554972827
1024.0,0.556451082
1025.0,0.557854652
1026.0,0.559227049
1027.0,0.560593665
1028.0,0.561920285
1029.0,0.563192129
1030.0,0.564441264
1031.0,0.565699995
1032.0,0.566888094
1033.0,0.568001688
1034.0,0.569111407
1035.0,0.570225
1036.0,0.571265817
1037.0,0.57226193
1038.0,0.573218882
1039.0,0.574149311
1040.0,0.575015068
1041.0,0.575892568
1042.0,0.576799273
1043.0,0.577605188
1044.0,0.578367412
1045.0,0.57908684
1046.0,0.579717338
1047.0,0.580354512
1048.0,0.580984831
1049.0,0.581576347
1050.0,0.582140148
1051.0,0.582673907
1052.0,0.583198488
1053.0,0.583703101
1054.0,0.584175944
1055.0,0.584632993
1056.0,0.585065901
1057.0,0.585486531
1058.0,0.585851014
1059.0,0.58618921
1060.0,0.586490929
1061.0,0.586752057
1062.0,0.58695817
1063.0,0.587141335
1064.0,0.587302268
1065.0,0.587420642
1066.0,0.587482333
1067.0,0.587542951
1068.0,0.587597013
1069.0,0.58760196
1070.0,0.587593138
1071.0,0.58753252
1072.0,0.587429702
1073.0,0.587280691
1074.0,0.587098777
1075.0,0.586883664
1076.0,0.586623669
1077.0,0.586344659
1078.0,0.58598429
1079.0,0.585542619
1080.0,0.585108519
1081.0,0.584654272
1082.0,0.584136069
1083.0,0.583611965
1084.0,0.583024979
1085.0,0.582382619
1086.0,0.581659734
1087.0,0.58093226
1088.0,0.580176175
1089.0,0.579389751
1090.0,0.57856375
1091.0,0.577727199
1092.0,0.576895297
1093.0,0.57599932
1094.0,0.575059533
1095.0,0.574109197
1096.0,0.573094487
1097.0,0.572102666
1098.0,0.57111448
1099.0,0.570137024
1100.0,0.569145203
1101.0,0.568154812
1102.0,0.567157984
1103.0,0.566157579
1104.0,0.56515044
1105.0,0.564130187
1106.0,0.563126624
1107.0,0.56212455
1108.0,0.561126649
1109.0,0.560135543
1110.0,0.559159338
1111.0,0.558176994
1112.0,0.557182372
1113.0,0.556221068
1114.0,0.555270195
1115.0,0.554335713
1116.0,0.553451836
1117.0,0.552516222
1118.0,0.551541686
1119.0,0.550610662
1120.0,0.549688935
1121.0,0.548754036
1122.0,0.547824919
1123.0,0.546943128
1124.0,0.545989156
1125.0,0.54501605
1126.0,0.543988645
1127.0,0.542924047
1128.0,0.54184109
1129.0,0.540751636
1130.0,0.539571464
1131.0,0.538371921
1132.0,0.537091851
1133.0,0.535731792
1134.0,0.534309626
1135.0,0.532828569
1136.0,0.531320512
1137.0,0.529681563
1138.0,0.527982473
1139.0,0.526141644
1140.0,0.524178863
1141.0,0.522156477
1142.0,0.520039856
1143.0,0.517836332
1144.0,0.515593946
1145.0,0.513209164
1146.0,0.510705054
1147.0,0.50811106
1148.0,0.505418777
1149.0,0.502607226
1150.0,0.499756306
1151.0,0.496836185
1152.0,0.49382329
1153.0,0.490711302
1154.0,0.487583905
1155.0,0.484369934
1156.0,0.481141359
1157.0,0.477859557
1158.0,0.474594772
1159.0,0.471272588
1160.0,0.467986256
1161.0,0.464714348
1162.0,0.461456239
1163.0,0.458224237
1164.0,0.454986244
1165.0,0.451811105
1166.0,0.448628753
1167.0,0.445578277
1168.0,0.442569047
1169.0,0.439670533
1170.0,0.436874986
1171.0,0.434150815
1172.0,0.431481361
1173.0,0.428922504
1174.0,0.426416487
1175.0,0.4240565
1176.0,0.421812594
1177.0,0.419678986
1178.0,0.417645097
1179.0,0.415730357
1180.0,0.413908631
1181.0,0.412177294
1182.0,0.410544038
1183.0,0.409007579
1184.0,0.407576621
1185.0,0.406236678
1186.0,0.404994279
1187.0,0.403869957
1188.0,0.402816623
1189.0,0.401845276
1190.0,0.400951207
1191.0,0.400150001
1192.0,0.39943108
1193.0,0.398797542
1194.0,0.398258954
1195.0,0.397781372
1196.0,0.397390157
1197.0,0.397048026
1198.0,0.396763951
1199.0,0.396552026
1200.0,0.396408826
1201.0,0.396320075
1202.0,0.396301806
1203.0,0.39633581
1204.0,0.396424294
1205.0,0.396574885
1206.0,0.396747857
1207.0,0.396976054
1208.0,0.397226393
1209.0,0.397494704
1210.0,0.397819936
1211.0,0.398196459
1212.0,0.398599833
1213.0,0.39904356
1214.0,0.399520636
1215.0,0.400025219
1216.0,0.400573015
1217.0,0.401178956
1218.0,0.401794761
1219.0,0.402435929
1220.0,0.403111905
1221.0,0.403802037
1222.0,0.404502004
1223.0,0.405243218
1224.0,0.406013161
1225.0,0.406815469
1226.0,0.407669157
1227.0,0.408512861
1228.0,0.409378141
1229.0,0.410253316
1230.0,0.411130488
1231.0,0.412024498
1232.0,0.412946165
1233.0,0.413868219
1234.0,0.414796829
1235.0,0.415738225
1236.0,0.416667461
1237.0,0.417593002
1238.0,0.418532223
1239.0,0.419471323
1240.0,0.420416117
1241.0,0.421372771
1242.0,0.422332376
1243.0,0.423291862
1244.0,0.424256474
1245.0,0.425237834
1246.0,0.426209748
1247.0,0.427196741
1248.0,0.428153217
1249.0,0.429093987
1250.0,0.430019438
1251.0,0.430946767
1252.0,0.431868672
1253.0,0.43275249
1254.0,0.433638036
1255.0,0.434478104
1256.0,0.435277432
1257.0,0.436046928
1258.0,0.436797857
1259.0,0.437507212
1260.0,0.438191622
1261.0,0.438812196
1262.0,0.439383388
1263.0,0.439920068
1264.0,0.440385967
1265.0,0.440835744
1266.0,0.441258818
1267.0,0.44166854
1268.0,0.442017287
1269.0,0.442320228
1270.0,0.442602754
1271.0,0.442839533
1272.0,0.443058789
1273.0,0.443257391
1274.0,0.443427294
1275.0,0.443554461
1276.0,0.443677515
1277.0,0.443784893
1278.0,0.443872005
1279.0,0.44395116
1280.0,0.443998247
1281.0,0.444019914
1282.0,0.444012642
1283.0,0.44399637
1284.0,0.443965912
1285.0,0.443891972
1286.0,0.443809122
1287.0,0.443663776
1288.0,0.443458945
1289.0,0.443240494
1290.0,0.442998767
1291.0,0.442704409
1292.0,0.442394972
1293.0,0.442008823
1294.0,0.441561162
1295.0,0.441062838
1296.0,0.440502882
1297.0,0.439897478
1298.0,0.439256996
1299.0,0.438544899
1300.0,0.437773138
1301.0,0.436946005
1302.0,0.436059684
1303.0,0.435104638
1304.0,0.434105724
1305.0,0.433062136
1306.0,0.431953937
1307.0,0.430789262
1308.0,0.429569393
1309.0,0.428299785
1310.0,0.426963627
1311.0,0.425549567
1312.0,0.424115419
1313.0,0.422639906
1314.0,0.421112925
1315.0,0.419556081
1316.0,0.417951584
1317.0,0.41629979
1318.0,0.414589345
1319.0,0.412851721
1320.0,0.411076784
1321.0,0.409274727
1322.0,0.407440603
1323.0,0.40556553
1324.0,0.403659105
1325.0,0.401724577
1326.0,0.399742275
1327.0,0.397753209
1328.0,0.395750314
1329.0,0.393723577
1330.0,0.39167884
1331.0,0.389610678
1332.0,0.387510717
1333.0,0.385410219
1334.0,0.383305639
1335.0,0.381175071
1336.0,0.379029691
1337.0,0.376864165
1338.0,0.374722153
1339.0,0.372559518
1340.0,0.370428175
1341.0,0.368320435
1342.0,0.366221607
1343.0,0.364127547
1344.0,0.36205104
1345.0,0.359977633
1346.0,0.357951045
1347.0,0.355950922
1348.0,0.35396859
1349.0,0.352025062
1350.0,0.350096345
1351.0,0.348166883
1352.0,0.346279323
1353.0,0.344392478
1354.0,0.342587054
1355.0,0.340836644
1356.0,0.339131951
1357.0,0.337475836
1358.0,0.335884571
1359.0,0.33433491
1360.0,0.332820177
1361.0,0.331360459
1362.0,0.32995823
1363.0,0.32860145
1364.0,0.327281564
1365.0,0.326019406
1366.0,0.324816525
1367.0,0.323653579
1368.0,0.322542876
1369.0,0.321462989
1370.0,0.320418596
1371.0,0.319420934
1372.0,0.318474501
1373.0,0.317545474
1374.0,0.316658169
1375.0,0.315791994
1376.0,0.314947933
1377.0,0.314118922
1378.0,0.313320041
1379.0,0.312556684
1380.0,0.311793327
1381.0,0.311052024
1382.0,0.310306549
1383.0,0.309565097
1384.0,0.308835685
1385.0,0.308122218
1386.0,0.307394981
1387.0,0.306681395
1388.0,0.305945784
1389.0,0.305203736
1390.0,0.304437846
1391.0,0.303658873
1392.0,0.302861482
1393.0,0.302054286
1394.0,0.30121094
1395.0,0.30033347
1396.0,0.299450696
1397.0,0.298549801
1398.0,0.297620803
1399.0,0.296678573
1400.0,0.295734376
1401.0,0.294750929
1402.0,0.293733448
1403.0,0.29270348
1404.0,0.291643083
1405.0,0.290589362
1406.0,0.289522797
1407.0,0.288446486
1408.0,0.287356049
1409.0,0.28627643
1410.0,0.285193771
1411.0,0.284100413
1412.0,0.283006489
1413.0,0.281913847
1414.0,0.280795157
1415.0,0.279700488
1416.0,0.278621137
1417.0,0.277547508
1418.0,0.276486427
1419.0,0.275423557
1420.0,0.274341851
1421.0,0.273299217
1422.0,0.272276044
1423.0,0.271259099
1424.0,0.270274043
1425.0,0.269322842
1426.0,0.268384904
1427.0,0.267454594
1428.0,0.266561955
1429.0,0.265688807
1430.0,0.264862269
1431.0,0.264065415
1432.0,0.263307363
1433.0,0.262591332
1434.0,0.261906862
1435.0,0.261248648
1436.0,0.260635704
1437.0,0.260056853
1438.0,0.259526044
1439.0,0.259042323
1440.0,0.258592576
1441.0,0.258184552
1442.0,0.257814884
1443.0,0.257484496
1444.0,0.257186711
1445.0,0.256926954
1446.0,0.256703466
1447.0,0.256514847
1448.0,0.256361932
1449.0,0.256232738
1450.0,0.256136656
1451.0,0.256073773
1452.0,0.256035
1453.0,0.256036103
1454.0,0.256083071
1455.0,0.256145418
1456.0,0.256243289
1457.0,0.256347418
1458.0,0.256468922
1459.0,0.256614417
1460.0,0.256790787
1461.0,0.256957889
1462.0,0.25714764
1463.0,0.257328838
1464.0,0.257504344
1465.0,0.257679552
1466.0,0.257864803
1467.0,0.258037984
1468.0,0.25820598
1469.0,0.258363187
1470.0,0.258507937
1471.0,0.258653551
1472.0,0.258798063
1473.0,0.258928597
1474.0,0.259049714
1475.0,0.259170175
1476.0,0.259284079
1477.0,0.259384692
1478.0,0.259485096
1479.0,0.259584665
1480.0,0.259683222
1481.0,0.259767532
1482.0,0.259871632
1483.0,0.259985924
1484.0,0.260100722
1485.0,0.260217458
1486.0,0.260347188
1487.0,0.260484964
1488.0,0.260626167
1489.0,0.260772049
1490.0,0.260934025
1491.0,0.261097074
1492.0,0.261282414
1493.0,0.261487961
1494.0,0.261706293
1495.0,0.261936158
1496.0,0.262185037
1497.0,0.26245445
1498.0,0.262734562
1499.0,0.263037562
1500.0,0.263340324
1501.0,0.263654917
1502.0,0.263970494
1503.0,0.264297158
1504.0,0.264614284
1505.0,0.264923573
1506.0,0.265241474
1507.0,0.265564591
1508.0,0.265878737
1509.0,0.266191423
1510.0,0.266514599
1511.0,0.266813904
1512.0,0.267098784
1513.0,0.267376095
1514.0,0.26764819
1515.0,0.267899662
1516.0,0.26813826
1517.0,0.268359214
1518.0,0.268556118
1519.0,0.268757075
1520.0,0.268952668
1521.0,0.269129038
1522.0,0.269292653
1523.0,0.269455373
1524.0,0.269595534
1525.0,0.26974836
1526.0,0.269913584
1527.0,0.270063847
1528.0,0.270198584
1529.0,0.270348668
1530.0,0.270496994
1531.0,0.270652771
1532.0,0.270809978
1533.0,0.270988166
1534.0,0.271169007
1535.0,0.271373034
1536.0,0.271600962
1537.0,0.271843195
1538.0,0.272089511
1539.0,0.27237156
1540.0,0.272676766
1541.0,0.273010522
1542.0,0.273373365
1543.0,0.273765534
1544.0,0.274191082
1545.0,0.274635553
1546.0,0.275106043
1547.0,0.275602341
1548.0,0.276122332
1549.0,0.276664764
1550.0,0.277226418
1551.0,0.277814955
1552.0,0.278420985
1553.0,0.279046595
1554.0,0.279685587
1555.0,0.280343682
1556.0,0.281026125
1557.0,0.281730801
1558.0,0.282436997
1559.0,0.283160776
1560.0,0.283904344
1561.0,0.284655392
1562.0,0.285421163
1563.0,0.286229193
1564.0,0.287005067
1565.0,0.287770838
1566.0,0.288539857
1567.0,0.289298832
1568.0,0.290071756
1569.0,0.290852934
1570.0,0.291630745
1571.0,0.292415231
1572.0,0.293195099
1573.0,0.293974727
1574.0,0.294747442
1575.0,0.295515805
1576.0,0.296285182
1577.0,0.297038704
1578.0,0.297814399
1579.0,0.29859817
1580.0,0.299392372
1581.0,0.300207317
1582.0,0.301015317
1583.0,0.301817387
1584.0,0.302639574
1585.0,0.303478569
1586.0,0.304308146
1587.0,0.305148214
1588.0,0.305986315
1589.0,0.306799054
1590.0,0.307643801
1591.0,0.308508158
1592.0,0.309381485
1593.0,0.310290635
1594.0,0.311177075
1595.0,0.312050223
1596.0,0.312937886
1597.0,0.313815296
1598.0,0.314707696
1599.0,0.315628856
1600.0,0.316539079
1601.0,0.317449391
1602.0,0.318357587
1603.0,0.319252342
1604.0,0.320161968
1605.0,0.321079046
1606.0,0.321998656
1607.0,0.322928429
1608.0,0.323861182
1609.0,0.324796706
1610.0,0.325739592
1611.0,0.326660424
1612.0,0.327575743
1613.0,0.328496546
1614.0,0.329404324
1615.0,0.330318272
1616.0,0.331243068
1617.0,0.332163751
1618.0,0.333081275
1619.0,0.333985686
1620.0,0.334891707
1621.0,0.335792512
1622.0,0.336669743
1623.0,0.337572426
1624.0,0.338489622
1625.0,0.339405
1626.0,0.340328574
1627.0,0.341240793
1628.0,0.342154682
1629.0,0.343061924
1630.0,0.343966812
1631.0,0.344852746
1632.0,0.345729947
1633.0,0.346603036
1634.0,0.347461104
1635.0,0.348314494
1636.0,0.349170506
1637.0,0.350008905
1638.0,0.350832015
1639.0,0.351644844
1640.0,0.352445811
1641.0,0.353244513
1642.0,0.354044586
1643.0,0.354804575
1644.0,0.355547816
1645.0,0.35627687
1646.0,0.35698092
1647.0,0.357655525
1648.0,0.358312488
1649.0,0.358957499
1650.0,0.359575957
1651.0,0.360163838
1652.0,0.36075753
1653.0,0.361283541
1654.0,0.361742139
1655.0,0.362197042
1656.0,0.362626195
1657.0,0.363022119
1658.0,0.363396347
1659.0,0.363727868
1660.0,0.364017189
1661.0,0.364281565
1662.0,0.364516824
1663.0,0.364711136
1664.0,0.364883929
