Database of Origin, USGS Spectral Database
785.0, 0.920333
789.0, 0.921127
793.0, 0.921052
797.0, 0.921851
801.5, 0.921709
806.5, 0.922563
811.5, 0.922249
816.5, 0.921645
822.0, 0.922083
828.0, 0.920211
835.0, 0.919176
843.0, 0.917369
851.0, 0.915840
859.0, 0.917172
871.0, 0.914668
883.0, 0.916579
894.0, 0.916442
904.0, 0.915121
914.0, 0.911637
924.0, 0.905214
933.0, 0.900339
941.0, 0.890214
949.0, 0.877155
957.0, 0.863674
964.0, 0.848483
970.0, 0.842636
976.0, 0.845312
982.0, 0.848608
988.0, 0.855743
994.0, 0.862696
1000.0, 0.870917
1006.0, 0.878961
1012.0, 0.883031
1018.0, 0.888534
1023.5, 0.894044
1028.5, 0.895826
1033.5, 0.899814
1038.5, 0.901595
1043.5, 0.902656
1048.5, 0.905462
1053.5, 0.907507
1058.5, 0.907658
1063.5, 0.907474
1068.5, 0.907664
1073.5, 0.906976
1078.5, 0.907960
1083.5, 0.907677
1088.5, 0.906630
1093.5, 0.905111
1098.5, 0.903091
1103.5, 0.900328
1108.5, 0.898811
1113.5, 0.895705
1118.5, 0.893209
1123.5, 0.890065
1128.5, 0.885607
1133.5, 0.877605
1138.5, 0.867269
1143.5, 0.850926
1148.5, 0.829017
1153.5, 0.810072
1158.5, 0.792450
1163.5, 0.784466
1168.5, 0.785228
1173.5, 0.793122
1178.5, 0.802672
1183.5, 0.810314
1188.5, 0.815859
1193.5, 0.819784
1198.5, 0.820603
1203.5, 0.822026
1208.5, 0.826361
1213.5, 0.827792
1218.5, 0.832117
1223.5, 0.833852
1228.5, 0.833936
1233.5, 0.835930
1238.5, 0.838430
1243.5, 0.837725
1248.5, 0.837876
1253.5, 0.837752
1258.5, 0.839887
1263.5, 0.838624
1268.5, 0.838410
1273.5, 0.838497
1278.5, 0.835682
1283.5, 0.833765
1288.5, 0.829499
1293.5, 0.825714
1298.5, 0.819219
1303.5, 0.814288
1308.5, 0.804852
1313.5, 0.796891
1318.5, 0.786784
1323.5, 0.776908
1328.5, 0.763815
1333.5, 0.753662
1338.5, 0.744306
1343.5, 0.734577
1348.5, 0.726071
1353.5, 0.716448
1358.5, 0.708607
1363.5, 0.700702
1368.5, 0.690771
1373.5, 0.682207
1378.5, 0.666840
1383.5, 0.649804
1388.5, 0.621536
1393.5, 0.589897
1398.5, 0.552318
1403.5, 0.514191
1408.5, 0.480548
1413.5, 0.453375
1418.5, 0.434454
1423.5, 0.424471
1428.5, 0.423280
1433.5, 0.430645
1438.5, 0.443881
1443.5, 0.459866
1448.5, 0.474382
1453.5, 0.487527
1458.5, 0.498074
1463.5, 0.501892
1468.5, 0.503351
1473.5, 0.508646
1478.5, 0.519063
1483.5, 0.532925
1488.5, 0.546935
1493.5, 0.561201
1498.5, 0.574642
1503.5, 0.582257
1508.5, 0.591749
1513.5, 0.601725
1518.5, 0.607436
1523.5, 0.615978
1528.5, 0.619802
1534.0, 0.626073
1540.0, 0.632042
1546.0, 0.636779
1552.0, 0.640829
1558.0, 0.646570
1564.0, 0.649859
1570.5, 0.651917
1577.5, 0.654750
1584.5, 0.658565
1591.5, 0.661517
1598.5, 0.663720
1605.5, 0.666294
1612.5, 0.667800
1619.5, 0.670140
1626.5, 0.671275
1633.5, 0.674033
1640.5, 0.677076
1647.5, 0.676892
1654.5, 0.678883
1661.5, 0.680625
1668.5, 0.679711
1676.0, 0.679628
1684.0, 0.680152
1692.0, 0.679060
1700.0, 0.679395
1708.0, 0.675578
1716.0, 0.670221
1724.0, 0.661812
1732.0, 0.655873
1740.0, 0.652217
1748.0, 0.645751
1756.0, 0.639471
1764.0, 0.633467
1772.0, 0.624907
1780.0, 0.620054
1788.0, 0.617040
1796.0, 0.608300
1805.0, 0.602398
1815.0, 0.597292
1825.0, 0.592503
1835.0, 0.589083
1845.0, 0.580237
1855.0, 0.563611
1865.0, 0.536340
1875.0, 0.490319
1885.0, 0.419145
1895.0, 0.324936
1905.0, 0.233779
1915.0, 0.186930
1925.0, 0.188441
1935.0, 0.212680
1945.0, 0.237420
1955.0, 0.257728
1965.0, 0.276422
1975.0, 0.289466
1985.0, 0.302727
1995.0, 0.318661
2005.0, 0.336321
2015.0, 0.354822
2025.0, 0.371795
2035.0, 0.391448
2045.0, 0.403519
2055.0, 0.415769
2065.0, 0.427741
2075.0, 0.432592
2085.0, 0.439898
2095.0, 0.446958
2105.0, 0.452697
2115.0, 0.457927
2125.0, 0.465643
2135.0, 0.473826
2145.0, 0.480295
2155.0, 0.484319
2165.0, 0.486702
2175.0, 0.489273
2185.0, 0.493107
2195.0, 0.495010
2205.0, 0.493333
2215.0, 0.494646
2225.0, 0.495192
2235.0, 0.492033
2245.0, 0.489620
2255.0, 0.485940
2265.0, 0.480350
2275.0, 0.471337
2285.0, 0.463366
2295.0, 0.453585
2305.0, 0.440512
2315.0, 0.426060
2325.0, 0.412506
2335.0, 0.395225
2345.0, 0.378049
2355.0, 0.358636
2365.0, 0.339408
2375.0, 0.318653
2386.0, 0.300589
2400.0, 0.277485
2418.0, 0.251094
2440.0, 0.226822
2466.0, 0.208816
2496.0, 0.192047
2528.0, 0.170146
2560.0, 0.159578
2592.0, 0.155833
2624.0, 0.147595
2656.0, 0.128229
2688.0, 0.0906130
2720.0, 0.0559190
2752.0, 0.0129790
2784.0, 0.0178190
2816.0, 0.00620500
2848.0, 0.0126870
2880.0, 0.00950400
2912.0, 0.00946700
2944.0, 0.0112140
2976.0, 0.0107680
