Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 8. Lab-heated carbonaceous chondrites
Other Information,cbmp18 heated to 400C
Date Added,2018-07-23 23:45:04.215319

Data ID,RLA_MET_39_4        
Sample ID,Ivuna
Mineral Name,Ivuna
Grain Size,<125 um
Viewing Geometry,30/0
Material Class,CI1

Wavelength
305.0,0.014514
310.0,0.015623
315.0,0.015442
320.0,0.015298
325.0,0.015353
330.0,0.015007
335.0,0.015347
340.0,0.014853
345.0,0.014828
350.0,0.014897
355.0,0.014846
360.0,0.014796
365.0,0.014904
370.0,0.014777
375.0,0.014814
380.0,0.014878
385.0,0.014894
390.0,0.01502
395.0,0.015059
400.0,0.015207
405.0,0.015338
410.0,0.015399
415.0,0.015428
420.0,0.015552
425.0,0.015754
430.0,0.015849
435.0,0.015863
440.0,0.015952
445.0,0.015997
450.0,0.016091
455.0,0.016106
460.0,0.016199
465.0,0.016226
470.0,0.016286
475.0,0.01639
480.0,0.016636
485.0,0.016719
490.0,0.016706
495.0,0.016641
500.0,0.016784
505.0,0.016877
510.0,0.016896
515.0,0.016933
520.0,0.017085
525.0,0.017159
530.0,0.017204
535.0,0.01737
540.0,0.017486
545.0,0.017693
550.0,0.017589
555.0,0.017614
560.0,0.017681
565.0,0.017734
570.0,0.01777
575.0,0.017822
580.0,0.017853
585.0,0.01788
590.0,0.017908
595.0,0.017941
600.0,0.017982
605.0,0.017995
610.0,0.018036
615.0,0.018062
620.0,0.018076
625.0,0.018085
630.0,0.018101
635.0,0.018134
640.0,0.018168
645.0,0.018206
650.0,0.018152
655.0,0.018178
660.0,0.018121
665.0,0.018181
670.0,0.018
675.0,0.01805
680.0,0.018019
685.0,0.018093
690.0,0.018139
695.0,0.018071
700.0,0.018089
705.0,0.018028
710.0,0.018
715.0,0.018085
720.0,0.018012
725.0,0.018023
730.0,0.017975
735.0,0.018039
740.0,0.017993
745.0,0.018036
750.0,0.018202
755.0,0.018091
760.0,0.018141
765.0,0.018031
770.0,0.018047
775.0,0.018051
780.0,0.017976
785.0,0.01793
790.0,0.018082
795.0,0.017953
800.0,0.018021
805.0,0.018016
810.0,0.018197
