Database of Origin, USGS Spectral Database
670.2, 0.607766
673.2, 0.607194
676.2, 0.605916
679.2, 0.602488
682.2, 0.606703
685.2, 0.606194
688.2, 0.604718
691.2, 0.607223
694.2, 0.606247
697.2, 0.609618
700.2, 0.613947
702.0, 0.613974
704.0, 0.618143
706.0, 0.620296
708.0, 0.622730
710.0, 0.628563
712.0, 0.635298
714.0, 0.637328
716.0, 0.643653
718.0, 0.649369
720.0, 0.652464
722.0, 0.662746
724.0, 0.668454
726.0, 0.670379
728.0, 0.678973
730.0, 0.686566
732.0, 0.694678
734.0, 0.698995
736.0, 0.709152
738.0, 0.709539
740.0, 0.722168
742.0, 0.725277
744.0, 0.732945
746.0, 0.741969
748.0, 0.746540
750.5, 0.753591
753.5, 0.761762
756.5, 0.766793
759.5, 0.777416
762.5, 0.785217
765.5, 0.796803
768.5, 0.804060
771.5, 0.807023
774.5, 0.812075
777.5, 0.822740
781.0, 0.825231
785.0, 0.831504
789.0, 0.840545
793.0, 0.848701
797.0, 0.850051
801.5, 0.851854
806.5, 0.852842
811.5, 0.857722
816.5, 0.863599
822.0, 0.867023
828.0, 0.867024
835.0, 0.865957
851.0, 0.872472
859.0, 0.866432
871.0, 0.861987
883.0, 0.850780
894.0, 0.844537
904.0, 0.828347
914.0, 0.815243
924.0, 0.807990
933.0, 0.783456
941.0, 0.759833
949.0, 0.760059
957.0, 0.748672
964.0, 0.736565
970.0, 0.714907
976.0, 0.716099
982.0, 0.704786
988.0, 0.688803
994.0, 0.673590
1000.0, 0.658022
1006.0, 0.641839
1012.0, 0.624548
1018.0, 0.605859
1023.5, 0.595056
1028.5, 0.579018
1033.5, 0.563473
1038.5, 0.548641
1043.5, 0.536990
1048.5, 0.520761
1053.5, 0.505432
1058.5, 0.489807
1063.5, 0.477337
1068.5, 0.462617
1073.5, 0.450550
1078.5, 0.436484
1083.5, 0.422133
1088.5, 0.408266
1093.5, 0.396738
1098.5, 0.385662
1103.5, 0.374161
1108.5, 0.360441
1113.5, 0.350362
1118.5, 0.341620
1123.5, 0.331537
1128.5, 0.319896
1133.5, 0.312145
1138.5, 0.300536
1143.5, 0.294168
1148.5, 0.283252
1153.5, 0.278246
1158.5, 0.270294
1163.5, 0.261311
1168.5, 0.254213
1173.5, 0.248640
1178.5, 0.242757
1183.5, 0.235293
1188.5, 0.232729
1193.5, 0.226409
1198.5, 0.221689
1203.5, 0.218303
1208.5, 0.212346
1213.5, 0.208036
1218.5, 0.206202
1223.5, 0.202797
1228.5, 0.199212
1233.5, 0.195691
1238.5, 0.194209
1243.5, 0.191596
1248.5, 0.190586
1253.5, 0.187994
1258.5, 0.185385
1263.5, 0.184713
1268.5, 0.184744
1273.5, 0.184922
1278.5, 0.183688
1283.5, 0.183066
1288.5, 0.182644
1293.5, 0.182009
1298.5, 0.181883
1303.5, 0.184065
1308.5, 0.184500
1313.5, 0.187362
1318.5, 0.185853
1323.5, 0.186768
1328.5, 0.189349
1333.5, 0.193263
1338.5, 0.194939
1343.5, 0.197242
1348.5, 0.199993
1353.5, 0.205816
1358.5, 0.206913
1363.5, 0.211315
1368.5, 0.217174
1373.5, 0.220176
1378.5, 0.224113
1383.5, 0.226027
1388.5, 0.230874
1393.5, 0.234368
1398.5, 0.240341
1403.5, 0.241503
1408.5, 0.245250
1413.5, 0.246802
1418.5, 0.252111
1423.5, 0.255627
1428.5, 0.259112
1433.5, 0.264072
1438.5, 0.268772
1443.5, 0.265912
1448.5, 0.273632
1453.5, 0.275565
1458.5, 0.281693
1463.5, 0.284034
1468.5, 0.286248
1473.5, 0.287131
1478.5, 0.285569
1483.5, 0.290150
1488.5, 0.293401
1493.5, 0.294564
1498.5, 0.292871
1503.5, 0.294199
1508.5, 0.291677
1513.5, 0.290654
1518.5, 0.292876
1523.5, 0.291594
1528.5, 0.293635
1534.0, 0.288027
1540.0, 0.287911
1546.0, 0.289114
1552.0, 0.286107
1558.0, 0.281645
1564.0, 0.283922
1570.5, 0.281883
1577.5, 0.282685
1584.5, 0.278708
1591.5, 0.276388
1598.5, 0.275517
1605.5, 0.274048
1612.5, 0.270313
1619.5, 0.269969
1626.5, 0.266694
1633.5, 0.266529
1640.5, 0.267203
1647.5, 0.265929
1654.5, 0.260380
1661.5, 0.259897
1668.5, 0.260585
1676.0, 0.256237
1684.0, 0.256246
1692.0, 0.259833
1700.0, 0.257521
1708.0, 0.260563
1716.0, 0.259488
1724.0, 0.262706
1732.0, 0.259889
1740.0, 0.261927
1748.0, 0.265350
1756.0, 0.265395
1764.0, 0.267726
1772.0, 0.271382
1780.0, 0.272805
1788.0, 0.273921
1796.0, 0.278497
1805.0, 0.282612
1815.0, 0.284862
1825.0, 0.288249
1835.0, 0.287311
1845.0, 0.294309
1855.0, 0.298617
1865.0, 0.300983
1875.0, 0.305568
1885.0, 0.308631
1895.0, 0.310453
1905.0, 0.313294
1915.0, 0.317072
1925.0, 0.319162
1935.0, 0.317711
1945.0, 0.323859
1955.0, 0.322934
1965.0, 0.327550
1975.0, 0.328349
1985.0, 0.327505
1995.0, 0.331149
2005.0, 0.332434
2015.0, 0.330019
2025.0, 0.332945
2035.0, 0.331496
2045.0, 0.329138
2055.0, 0.327168
2065.0, 0.330700
2075.0, 0.325700
2085.0, 0.325868
2095.0, 0.325667
2105.0, 0.326146
2115.0, 0.318531
2125.0, 0.318659
2135.0, 0.317461
2145.0, 0.314316
2155.0, 0.316471
2165.0, 0.304364
2175.0, 0.302826
2185.0, 0.299457
2195.0, 0.297233
2205.0, 0.297112
2215.0, 0.299361
2225.0, 0.290641
2235.0, 0.285314
2245.0, 0.277092
2255.0, 0.278368
2265.0, 0.278481
2275.0, 0.283666
2285.0, 0.285806
2295.0, 0.288626
2305.0, 0.279135
2315.0, 0.265203
2325.0, 0.253650
2335.0, 0.261843
2345.0, 0.267384
2355.0, 0.267651
2365.0, 0.268597
2375.0, 0.271700
2386.0, 0.275353
2400.0, 0.275071
2418.0, 0.269167
2440.0, 0.272395
2466.0, 0.274870
2496.0, 0.278513
2528.0, 0.285419
2560.0, 0.291274
2592.0, 0.298928
2624.0, 0.313262
2656.0, 0.317237
2688.0, 0.328004
2720.0, 0.278516
2752.0, 0.0790270
2784.0, 0.0647680
2816.0, 0.163890
2848.0, 0.283364
2880.0, 0.360469
2912.0, 0.378952
2944.0, 0.435203
2976.0, 0.471085
