Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Other Information,dry seived. in air reference/ no window
Date Added,2018-08-06 21:02:27.568807

Data ID,ASD_CARB_36_10      
Sample ID,CRB108
Mineral Name,Siderite
Locality,Ivigtut/ in the Arksuk Fiord/ Frederikshaab District/ West Greenland
Grain Size,<45 um
Viewing Geometry,0/0 (bifurcated cable)
Resolution,2@350-7@2500nm
Formula,FeCO3
Composition,XRD shows only siderite.

Wavelength
351.0,0.118234505
352.0,0.115898745
353.0,0.114475645
354.0,0.112800952
355.0,0.114529684
356.0,0.112487261
357.0,0.106778884
358.0,0.112444369
359.0,0.112778399
360.0,0.110350583
361.0,0.108612331
362.0,0.106871364
363.0,0.105921903
364.0,0.106451452
365.0,0.108021235
366.0,0.107877161
367.0,0.105905814
368.0,0.107456794
369.0,0.107437498
370.0,0.106324414
371.0,0.104553453
372.0,0.104903976
373.0,0.104975237
374.0,0.103171703
375.0,0.103840748
376.0,0.103451582
377.0,0.101750854
378.0,0.104698474
379.0,0.104682094
380.0,0.103411411
381.0,0.104791879
382.0,0.104771078
383.0,0.104532257
384.0,0.10479841
385.0,0.1045852
386.0,0.103995744
387.0,0.103107025
388.0,0.103433368
389.0,0.104115103
390.0,0.104718776
391.0,0.103985858
392.0,0.104212683
393.0,0.104447292
394.0,0.104046085
395.0,0.104766276
396.0,0.104641468
397.0,0.103458434
398.0,0.104200963
399.0,0.104725404
400.0,0.104954406
401.0,0.104477017
402.0,0.103880964
403.0,0.103757378
404.0,0.104664409
405.0,0.104291259
406.0,0.104204474
407.0,0.104605047
408.0,0.104691071
409.0,0.104779488
410.0,0.104819943
411.0,0.104621807
412.0,0.104772353
413.0,0.104790649
414.0,0.104273932
415.0,0.104473976
416.0,0.1045772
417.0,0.104470844
418.0,0.10420267
419.0,0.104334845
420.0,0.104596219
421.0,0.104253331
422.0,0.104539757
423.0,0.104827719
424.0,0.104657938
425.0,0.104316869
426.0,0.104359516
427.0,0.104867965
428.0,0.104578348
429.0,0.10415801
430.0,0.103782213
431.0,0.104047524
432.0,0.104086219
433.0,0.104067043
434.0,0.104091692
435.0,0.103969269
436.0,0.103925788
437.0,0.104000561
438.0,0.103900021
439.0,0.103820297
440.0,0.103752629
441.0,0.103682023
442.0,0.103561778
443.0,0.103467881
444.0,0.103469901
445.0,0.103329928
446.0,0.10322261
447.0,0.103180433
448.0,0.103176556
449.0,0.103163442
450.0,0.103099129
451.0,0.102777095
452.0,0.102762183
453.0,0.102795995
454.0,0.102663283
455.0,0.102548391
456.0,0.102331579
457.0,0.101983122
458.0,0.101935488
459.0,0.101796096
460.0,0.101618911
461.0,0.101594307
462.0,0.101510311
463.0,0.101455273
464.0,0.101522688
465.0,0.101296191
466.0,0.101080937
467.0,0.100940285
468.0,0.100756696
469.0,0.100628555
470.0,0.100559865
471.0,0.100614255
472.0,0.100573927
473.0,0.100529707
474.0,0.100564071
475.0,0.100513849
476.0,0.100391188
477.0,0.100192105
478.0,0.100273663
479.0,0.100303568
480.0,0.100285488
481.0,0.100211982
482.0,0.100176053
483.0,0.10015054
484.0,0.100108751
485.0,0.100046242
486.0,0.100047875
487.0,0.100135099
488.0,0.100171938
489.0,0.100162372
490.0,0.100126533
491.0,0.100122424
492.0,0.100126533
493.0,0.100133675
494.0,0.100140363
495.0,0.10021999
496.0,0.100263375
497.0,0.100242148
498.0,0.100340921
499.0,0.100415225
500.0,0.100477704
501.0,0.100571139
502.0,0.100663589
503.0,0.1007653
504.0,0.10089652
505.0,0.100868189
506.0,0.100875637
507.0,0.100964807
508.0,0.10103917
509.0,0.101130309
510.0,0.101240377
511.0,0.101401913
512.0,0.101554315
513.0,0.101702035
514.0,0.101846019
515.0,0.101998436
516.0,0.102178961
517.0,0.10239285
518.0,0.102629092
519.0,0.102781807
520.0,0.10288228
521.0,0.103053508
522.0,0.103239878
523.0,0.103453178
524.0,0.103722597
525.0,0.10391731
526.0,0.104163326
527.0,0.104498415
528.0,0.104785467
529.0,0.105109805
530.0,0.105461565
531.0,0.105807406
532.0,0.106177552
533.0,0.10656199
534.0,0.106964501
535.0,0.107315277
536.0,0.107668573
537.0,0.108043625
538.0,0.108417327
539.0,0.108845732
540.0,0.1093126
541.0,0.109772222
542.0,0.110303076
543.0,0.110856773
544.0,0.111392883
545.0,0.111972132
546.0,0.112600879
547.0,0.113293521
548.0,0.113943889
549.0,0.114608416
550.0,0.115284455
551.0,0.115986439
552.0,0.116705139
553.0,0.117428059
554.0,0.118149987
555.0,0.118867464
556.0,0.119610425
557.0,0.120395354
558.0,0.121299433
559.0,0.122181927
560.0,0.123042673
561.0,0.123885593
562.0,0.124782223
563.0,0.125727852
564.0,0.126746361
565.0,0.127782167
566.0,0.128840519
567.0,0.129928932
568.0,0.130924612
569.0,0.131929864
570.0,0.13293461
571.0,0.133858088
572.0,0.134779434
573.0,0.13570843
574.0,0.136667054
575.0,0.137778595
576.0,0.138919586
577.0,0.140058266
578.0,0.141159816
579.0,0.142150754
580.0,0.143057293
581.0,0.144031365
582.0,0.145021319
583.0,0.146024066
584.0,0.147051
585.0,0.148014351
586.0,0.148971157
587.0,0.149939518
588.0,0.15095831
589.0,0.151975775
590.0,0.152981952
591.0,0.153917255
592.0,0.15480945
593.0,0.155657953
594.0,0.156439222
595.0,0.157223487
596.0,0.157982179
597.0,0.158697569
598.0,0.159441678
599.0,0.160246163
600.0,0.161109608
601.0,0.162012986
602.0,0.162855242
603.0,0.163689491
604.0,0.164588663
605.0,0.165451437
606.0,0.166285507
607.0,0.167085862
608.0,0.167693651
609.0,0.168181492
610.0,0.168564223
611.0,0.168891499
612.0,0.169277018
613.0,0.169751604
614.0,0.170413402
615.0,0.171196802
616.0,0.171984975
617.0,0.172738731
618.0,0.173347549
619.0,0.173862664
620.0,0.174295229
621.0,0.174704666
622.0,0.175232679
623.0,0.17581746
624.0,0.176408727
625.0,0.177033008
626.0,0.177673825
627.0,0.178326244
628.0,0.178897843
629.0,0.17947478
630.0,0.180054402
631.0,0.180587991
632.0,0.181036228
633.0,0.181426311
634.0,0.181760401
635.0,0.181933835
636.0,0.182135825
637.0,0.182447071
638.0,0.182927352
639.0,0.183395049
640.0,0.183839781
641.0,0.184209942
642.0,0.184602783
643.0,0.185031098
644.0,0.185535179
645.0,0.186108209
646.0,0.186687681
647.0,0.187253196
648.0,0.18777517
649.0,0.188218904
650.0,0.188580684
651.0,0.188817313
652.0,0.189056224
653.0,0.189324928
654.0,0.189684009
655.0,0.190186225
656.0,0.190768471
657.0,0.191430239
658.0,0.192043575
659.0,0.192620826
660.0,0.193156771
661.0,0.193552207
662.0,0.193879318
663.0,0.19416608
664.0,0.194436185
665.0,0.194764579
666.0,0.195113133
667.0,0.195471708
668.0,0.195896549
669.0,0.196326191
670.0,0.196761872
671.0,0.197234862
672.0,0.197726491
673.0,0.198218463
674.0,0.198682521
675.0,0.199089722
676.0,0.199452054
677.0,0.199763583
678.0,0.200132909
679.0,0.200540989
680.0,0.200983873
681.0,0.201446649
682.0,0.201923486
683.0,0.202410477
684.0,0.202910874
685.0,0.203385042
686.0,0.203848474
687.0,0.204313382
688.0,0.204691952
689.0,0.205049916
690.0,0.205407566
691.0,0.205925797
692.0,0.206513888
693.0,0.207078732
694.0,0.207446656
695.0,0.207726588
696.0,0.208025651
697.0,0.208399733
698.0,0.208958151
