Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.450930

Data ID,RLA_SPI_12          
Sample ID,SPI121
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,Mg
Material Class,Oxide

Wavelength
300.0,0.327646
305.0,0.349549
310.0,0.366494
315.0,0.383
320.0,0.395798
325.0,0.406421
330.0,0.415808
335.0,0.422615
340.0,0.431521
345.0,0.440022
350.0,0.442915
355.0,0.450154
360.0,0.455576
365.0,0.459123
370.0,0.461518
375.0,0.46261
380.0,0.463906
385.0,0.466375
390.0,0.470282
395.0,0.474506
400.0,0.480624
405.0,0.486477
410.0,0.497415
415.0,0.499961
420.0,0.503549
425.0,0.511615
430.0,0.520332
435.0,0.526494
440.0,0.534841
445.0,0.540643
450.0,0.549267
455.0,0.552434
460.0,0.556981
465.0,0.559349
470.0,0.562324
475.0,0.563304
480.0,0.565028
485.0,0.565135
490.0,0.567748
495.0,0.565981
500.0,0.56756
505.0,0.566011
510.0,0.563398
515.0,0.561662
520.0,0.560402
525.0,0.55784
530.0,0.558841
535.0,0.559262
540.0,0.561341
545.0,0.565297
550.0,0.568455
555.0,0.571685
560.0,0.575876
565.0,0.579781
570.0,0.586835
575.0,0.59321
580.0,0.598502
585.0,0.601489
590.0,0.607299
595.0,0.612255
600.0,0.613599
605.0,0.617408
610.0,0.620121
615.0,0.622035
620.0,0.621643
625.0,0.625691
630.0,0.627962
635.0,0.631592
640.0,0.627034
645.0,0.626296
650.0,0.632052
655.0,0.631408
660.0,0.632563
665.0,0.634878
670.0,0.635924
675.0,0.633707
680.0,0.637936
685.0,0.644687
690.0,0.641187
695.0,0.643341
700.0,0.646907
705.0,0.645502
710.0,0.647768
715.0,0.647313
720.0,0.648952
725.0,0.650398
730.0,0.650169
735.0,0.652342
740.0,0.654351
745.0,0.654962
750.0,0.657435
755.0,0.657739
760.0,0.658288
765.0,0.660326
770.0,0.661044
775.0,0.662399
780.0,0.661782
785.0,0.661319
790.0,0.660236
795.0,0.6612
800.0,0.661336
805.0,0.66268
810.0,0.664569
815.0,0.663842
820.0,0.664276
825.0,0.6642
830.0,0.663353
835.0,0.666536
840.0,0.665606
845.0,0.66578
850.0,0.666299
855.0,0.667207
860.0,0.667413
865.0,0.666825
870.0,0.668427
875.0,0.667939
880.0,0.667994
885.0,0.668371
890.0,0.668611
895.0,0.66857
900.0,0.67012
905.0,0.670056
910.0,0.668235
915.0,0.669341
920.0,0.669086
925.0,0.668056
930.0,0.669153
935.0,0.668607
940.0,0.669304
945.0,0.667873
950.0,0.666583
955.0,0.66887
960.0,0.668665
965.0,0.668644
970.0,0.669136
975.0,0.668965
980.0,0.668098
