Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Hemimorphite
Other Information,mineral.silicate.sorosilicate.coarse.vswir.ss-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:47.565593

Data ID,ASTR_557            
Sample ID,SS-2A
Mineral Name,Hemimorphite
Locality,Mexico/ Durango/ Ojuela Mine.
Grain Size,125-500um
Formula,Zn_4Si_2O_7(OH)_2.H_2O
Material Class,silicate

Wavelength
400.0,0.808917
401.0,0.8096420000000001
402.0,0.809707
403.0,0.809855
404.0,0.810379
405.0,0.8106220000000001
406.0,0.810886
407.0,0.811447
408.0,0.811558
409.0,0.8119190000000001
410.0,0.8121680000000001
411.0,0.8124979999999999
412.0,0.812854
413.0,0.813018
414.0,0.81321
415.0,0.8136209999999999
416.0,0.813871
417.0,0.8140940000000001
418.0,0.814419
419.0,0.8146859999999999
420.0,0.814786
421.0,0.8152710000000001
422.0,0.815674
423.0,0.815877
424.0,0.816148
425.0,0.816663
426.0,0.816845
427.0,0.8171980000000001
428.0,0.817326
429.0,0.817804
430.0,0.817983
431.0,0.818644
432.0,0.8189879999999999
433.0,0.819309
434.0,0.8196519999999999
435.0,0.819852
436.0,0.820438
437.0,0.820788
438.0,0.821005
439.0,0.821301
440.0,0.821565
441.0,0.8218899999999999
442.0,0.822076
443.0,0.822627
444.0,0.823032
445.0,0.823493
446.0,0.82376
447.0,0.824135
448.0,0.82446
449.0,0.8247979999999999
450.0,0.825179
451.0,0.825805
452.0,0.8256650000000001
453.0,0.8258220000000001
454.0,0.82612
455.0,0.826542
456.0,0.826662
457.0,0.8270399999999999
458.0,0.827332
459.0,0.8276
460.0,0.827816
461.0,0.8281839999999999
462.0,0.828556
463.0,0.828672
464.0,0.8287350000000001
465.0,0.828929
466.0,0.8292499999999999
467.0,0.8296389999999999
468.0,0.829738
469.0,0.829847
470.0,0.8301139999999999
471.0,0.8303830000000001
472.0,0.8303780000000001
473.0,0.830688
474.0,0.830702
475.0,0.831155
476.0,0.831241
477.0,0.831326
478.0,0.831441
479.0,0.831388
480.0,0.8313760000000001
481.0,0.831559
482.0,0.8317019999999999
483.0,0.8316500000000001
484.0,0.8319629999999999
485.0,0.8324389999999999
486.0,0.832517
487.0,0.832937
488.0,0.833425
489.0,0.833479
490.0,0.833962
491.0,0.834186
492.0,0.834783
493.0,0.834977
494.0,0.835245
495.0,0.835283
496.0,0.835715
497.0,0.835753
498.0,0.835985
499.0,0.8365210000000001
500.0,0.8365309999999999
501.0,0.83687
502.0,0.83723
503.0,0.837393
504.0,0.837764
505.0,0.837974
506.0,0.838241
507.0,0.8381310000000001
508.0,0.838528
509.0,0.838599
510.0,0.838853
511.0,0.839013
512.0,0.8393250000000001
513.0,0.839546
514.0,0.8397709999999999
515.0,0.83981
516.0,0.8398720000000001
517.0,0.839905
518.0,0.84028
519.0,0.840379
520.0,0.8405020000000001
521.0,0.840805
522.0,0.840724
523.0,0.840943
524.0,0.8410639999999999
525.0,0.841001
526.0,0.8411339999999999
527.0,0.8411719999999999
528.0,0.8413970000000001
529.0,0.841404
530.0,0.8417189999999999
531.0,0.8419150000000001
532.0,0.8419589999999999
533.0,0.8420749999999999
534.0,0.842223
535.0,0.842288
536.0,0.842453
537.0,0.842539
538.0,0.842893
539.0,0.842771
540.0,0.8428660000000001
541.0,0.843089
542.0,0.843152
543.0,0.843315
544.0,0.8434480000000001
545.0,0.8434959999999999
546.0,0.8436199999999999
547.0,0.8437359999999999
548.0,0.843931
549.0,0.844062
550.0,0.844174
551.0,0.8444410000000001
552.0,0.8446009999999999
553.0,0.8446750000000001
554.0,0.844718
555.0,0.84479
556.0,0.844996
557.0,0.8450570000000001
558.0,0.845287
559.0,0.8454999999999999
560.0,0.8456440000000001
561.0,0.8457899999999999
562.0,0.846173
563.0,0.846336
564.0,0.8463590000000001
565.0,0.846557
566.0,0.84655
567.0,0.84658
568.0,0.8469209999999999
569.0,0.847133
570.0,0.847132
571.0,0.847356
572.0,0.847496
573.0,0.8476130000000001
574.0,0.847642
575.0,0.8475490000000001
576.0,0.8476779999999999
577.0,0.847869
578.0,0.8479430000000001
579.0,0.847967
580.0,0.848158
581.0,0.848211
582.0,0.8483339999999999
583.0,0.848508
584.0,0.848484
585.0,0.8486539999999999
586.0,0.848801
587.0,0.8487690000000001
588.0,0.848915
589.0,0.84906
590.0,0.8490489999999999
591.0,0.8492799999999999
592.0,0.849252
593.0,0.849101
594.0,0.849213
595.0,0.849368
596.0,0.849092
597.0,0.849072
598.0,0.848882
599.0,0.8487220000000001
600.0,0.848596
601.0,0.8486929999999999
602.0,0.848858
603.0,0.848921
604.0,0.848786
605.0,0.848826
606.0,0.848938
607.0,0.848973
608.0,0.848995
609.0,0.8490000000000001
610.0,0.8489220000000001
611.0,0.848912
612.0,0.849012
613.0,0.849071
614.0,0.849069
615.0,0.849265
616.0,0.849368
617.0,0.8493189999999999
618.0,0.8494419999999999
619.0,0.8494790000000001
620.0,0.849632
621.0,0.849646
622.0,0.849602
623.0,0.849695
624.0,0.849757
625.0,0.849747
626.0,0.849817
627.0,0.849931
628.0,0.849955
629.0,0.849815
630.0,0.849904
631.0,0.850102
632.0,0.8500230000000001
633.0,0.849967
634.0,0.850004
635.0,0.850113
636.0,0.850136
637.0,0.850112
638.0,0.850199
639.0,0.850275
640.0,0.850367
641.0,0.8504179999999999
642.0,0.8504980000000001
643.0,0.8503919999999999
644.0,0.85032
645.0,0.850432
646.0,0.8504640000000001
647.0,0.850553
648.0,0.850592
649.0,0.850511
650.0,0.850591
651.0,0.850651
652.0,0.850531
653.0,0.850674
654.0,0.850749
655.0,0.850621
656.0,0.850731
657.0,0.850844
658.0,0.850819
659.0,0.850564
660.0,0.850566
661.0,0.8507340000000001
662.0,0.850784
663.0,0.850693
664.0,0.850627
665.0,0.850568
666.0,0.850651
667.0,0.8507899999999999
668.0,0.850929
669.0,0.850843
670.0,0.85065
671.0,0.8507170000000001
672.0,0.851032
673.0,0.8509329999999999
674.0,0.850996
675.0,0.8510949999999999
676.0,0.8510840000000001
677.0,0.851059
678.0,0.851048
679.0,0.8510509999999999
680.0,0.85104
681.0,0.8511669999999999
682.0,0.851092
683.0,0.8509869999999999
684.0,0.850984
685.0,0.851059
686.0,0.851155
687.0,0.851217
688.0,0.8512520000000001
689.0,0.851067
690.0,0.85115
691.0,0.851319
692.0,0.851283
693.0,0.851228
694.0,0.8511669999999999
695.0,0.851152
696.0,0.851143
697.0,0.851145
698.0,0.8509829999999999
699.0,0.85135
700.0,0.851306
701.0,0.8510070000000001
702.0,0.8512820000000001
703.0,0.851177
704.0,0.8510080000000001
705.0,0.851217
706.0,0.8513200000000001
707.0,0.85116
708.0,0.851136
709.0,0.85096
710.0,0.850945
711.0,0.851087
712.0,0.851073
713.0,0.8509369999999999
714.0,0.8509650000000001
715.0,0.850957
716.0,0.850788
717.0,0.850857
718.0,0.85075
719.0,0.850631
720.0,0.8506579999999999
721.0,0.850474
722.0,0.850414
723.0,0.850249
724.0,0.8501819999999999
725.0,0.8498789999999999
726.0,0.849655
727.0,0.849781
728.0,0.84978
729.0,0.849472
730.0,0.849409
731.0,0.8494320000000001
732.0,0.8490389999999999
733.0,0.8490770000000001
734.0,0.848944
735.0,0.8482569999999999
736.0,0.84807
737.0,0.847985
738.0,0.8476269999999999
739.0,0.847581
740.0,0.8469920000000001
741.0,0.8465210000000001
742.0,0.846346
743.0,0.846041
744.0,0.84556
745.0,0.8458249999999999
746.0,0.8455790000000001
747.0,0.84536
748.0,0.845799
749.0,0.8459399999999999
750.0,0.8460209999999999
751.0,0.846353
752.0,0.846518
753.0,0.8463809999999999
754.0,0.8464499999999999
755.0,0.8468600000000001
756.0,0.847101
757.0,0.846812
758.0,0.8473860000000001
759.0,0.847089
760.0,0.847277
761.0,0.847763
762.0,0.8478910000000001
