Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: (3) UV+visible spectra |  UV data corrected for UV mirror |  Visible data taken with QTH bulb |  Merged at 380 nm |  Merged UV+visible data (from May and July 2007)
Date Added,2016-07-15 22:04:48.162469

Data ID,OCO_SUL_01          
Sample ID,SPT107
Mineral Name,jarosite
Grain Size,<45
Viewing Geometry,unknown
Resolution,unknown
Material Class,Sulfate

Wavelength
200.21,0.034715302463
200.57,0.038371296552
200.94,0.026040630936
201.3,0.021123898325
201.67,0.03416346798
202.03,0.03963660532
202.4,0.040495041576
202.77,0.041215237833
203.13,0.043877226798
203.5,0.044609445517
203.86,0.043726880788
204.23,0.045078774384
204.59,0.04641112197
204.96,0.044983851823
205.32,0.040180744828
205.69,0.038915964532
206.05,0.038831064039
206.42,0.039525592906
206.79,0.038431170049
207.15,0.039961283941
207.52,0.038902515074
207.88,0.035541809261
208.25,0.032442652217
208.61,0.03264690601
208.98,0.033392416158
209.34,0.034887624828
209.71,0.034241899113
210.07,0.03248342069
210.44,0.030725545616
210.8,0.030777774975
211.17,0.029720275862
211.53,0.028115713498
211.9,0.027604834286
212.26,0.028885415172
212.62,0.030041458916
212.99,0.029062055172
213.35,0.029149813596
213.72,0.028011862069
214.08,0.027688916256
214.45,0.027738648276
214.81,0.02832384
215.18,0.028803862069
215.54,0.02747969734
215.91,0.025516159212
216.27,0.024176150542
216.63,0.023859914483
217.0,0.024781970443
217.36,0.023783734384
217.73,0.023568004729
218.09,0.02247371665
218.46,0.0233697667
218.82,0.023714090246
219.18,0.02398554798
219.55,0.024555015567
219.91,0.024697291034
220.28,0.025737811232
220.64,0.025748409064
221.0,0.02598158069
221.37,0.024865931034
221.73,0.025438906404
222.09,0.024983469557
222.46,0.024445571232
222.82,0.02228477202
223.19,0.021338506404
223.55,0.022404405517
223.91,0.022918063448
224.28,0.023008855172
224.64,0.021434574581
225.0,0.021090561576
225.37,0.021287095172
225.73,0.022536236453
226.09,0.022816113498
226.46,0.023810823251
226.82,0.023046703448
227.18,0.023720891429
227.55,0.022274544236
227.91,0.022747255961
228.27,0.021943103448
228.64,0.023162656158
229.0,0.02323365399
229.36,0.023609639409
229.73,0.022355294581
230.09,0.022422147783
230.45,0.021184457143
230.82,0.022080224631
231.18,0.022900444138
231.54,0.024892927685
231.9,0.023564971823
232.27,0.022639806108
232.63,0.021481980296
232.99,0.022050349163
233.36,0.022491346995
233.72,0.02218944
234.08,0.022656178916
234.44,0.020941923547
234.81,0.021712518621
235.17,0.021187426207
235.53,0.022470147783
235.89,0.022525637833
236.26,0.023170672315
236.62,0.02233449931
236.98,0.022439462069
237.34,0.021964990345
237.71,0.022961412414
238.07,0.022986521379
238.43,0.023377906995
238.79,0.022830301478
239.15,0.02276352
239.52,0.022115572414
239.88,0.02309633734
240.24,0.023263903448
240.6,0.024462116256
240.96,0.023376364138
241.33,0.022841399803
241.69,0.022529043547
242.05,0.022810468966
242.41,0.022374137537
242.77,0.022507531034
243.14,0.022239322167
243.5,0.021807914877
243.86,0.02070934069
244.22,0.020035010837
244.58,0.021070817734
244.94,0.02074048
245.31,0.021590202956
245.67,0.021782159606
246.03,0.022464625025
246.39,0.022443164532
246.75,0.021727145616
247.11,0.021569160985
247.47,0.022047484532
247.84,0.021766866995
248.2,0.021628281773
248.56,0.02177392
248.92,0.021955346601
249.28,0.021943156256
249.64,0.020590690049
250.0,0.020779078621
250.36,0.021057531429
250.73,0.020932219113
251.09,0.020411623251
251.45,0.020005011626
251.81,0.020671632709
252.17,0.020856413793
252.53,0.021427259113
252.89,0.021957112906
253.25,0.022108350739
253.61,0.022125950739
253.97,0.021603294975
254.33,0.022011073892
254.69,0.021146290049
255.05,0.02133377931
255.42,0.020902880788
255.78,0.021094658128
256.14,0.020635409655
256.5,0.020538597833
256.86,0.020812147783
257.22,0.0212651133
257.58,0.02131168
257.94,0.021653717438
258.3,0.021443148768
258.66,0.021221384828
259.02,0.020742857143
259.38,0.020713875862
259.74,0.021065978719
260.1,0.020959266995
260.46,0.020508307389
260.82,0.020535279606
261.18,0.02073625064
261.54,0.02113439133
261.9,0.02076488867
262.26,0.020554422857
262.62,0.020384009458
262.98,0.020666209261
263.34,0.020572157635
263.7,0.020966274286
264.06,0.020956214778
264.42,0.020991794286
264.78,0.020707722562
265.14,0.020736278227
265.5,0.020918099704
265.86,0.021105396256
266.22,0.020794957241
266.58,0.021055833695
266.93,0.020973831724
267.29,0.021208667192
267.65,0.021031337931
268.01,0.021207931034
268.37,0.021425024631
268.73,0.021432057931
269.09,0.021153727685
269.45,0.020811312709
269.81,0.020800046502
270.17,0.021012658128
270.53,0.021528364138
270.89,0.021942483547
271.25,0.022176762562
271.6,0.021923828571
271.96,0.021721655172
272.32,0.021807017931
272.68,0.02199109202
273.04,0.021958557635
273.4,0.021858112315
273.76,0.021957476256
274.12,0.022091734384
274.47,0.022210090246
274.83,0.022204891034
275.19,0.022372334975
275.55,0.022405158621
275.91,0.022494587192
276.27,0.022694048473
276.63,0.022645507783
276.98,0.022664323153
277.34,0.022656948177
277.7,0.022941444729
278.06,0.022825248473
278.42,0.022901791133
278.78,0.022799491626
279.13,0.023213418325
279.49,0.023137722167
279.85,0.023260061084
280.21,0.02312912867
280.57,0.023309039606
280.92,0.023288391724
281.28,0.023360655369
281.64,0.02351915468
282.0,0.02367113734
282.36,0.02370265064
282.71,0.023584409852
283.07,0.023683591724
283.43,0.023822352709
283.79,0.023794861872
284.15,0.023835897931
284.5,0.023984573793
284.86,0.023977423448
285.22,0.024022167882
285.58,0.023852342069
285.93,0.0239984867
286.29,0.02403817734
286.65,0.024126218719
287.01,0.024274814187
287.36,0.024379327685
287.72,0.024330039015
288.08,0.024305449458
288.44,0.024180248276
288.79,0.024408212808
289.15,0.024403862069
289.51,0.024405393103
289.86,0.024455141675
290.22,0.024667642956
290.58,0.024883481773
290.94,0.024841235074
291.29,0.024738094187
291.65,0.024822153695
292.01,0.025031227586
292.36,0.025160568276
292.72,0.025049404138
293.08,0.02507198936
293.43,0.025039244926
293.79,0.025209154286
294.15,0.025075617734
294.5,0.025076321182
294.86,0.024958811429
295.22,0.024947638227
295.57,0.02502422266
295.93,0.025058167488
296.29,0.025049293005
296.64,0.02505529931
297.0,0.025083856552
297.36,0.025091409655
297.71,0.02503387665
298.07,0.024967918424
298.42,0.025068306601
298.78,0.025126865025
299.14,0.025237448276
299.49,0.025253109754
299.85,0.025258280985
300.21,0.025244951724
300.56,0.02524574069
300.92,0.025151183448
301.27,0.025112795271
301.63,0.024992206108
