Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Witherite
Other Information,mineral.carbonate.none.fine.vswir.c-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:30.836522

Data ID,ASTR_87             
Sample ID,C-2A
Mineral Name,Witherite
Locality,United Kingdom/ England
Grain Size,0-45um
Formula,BaCO_3
Material Class,carbonate

Wavelength
401.0,0.7264
402.0,0.7299
403.0,0.7315
404.0,0.7309
405.0,0.7299
406.0,0.7299
407.0,0.7332
408.0,0.735
409.0,0.7354999999999999
410.0,0.7332
411.0,0.7326999999999999
412.0,0.735
413.0,0.7367
414.0,0.7373000000000001
415.0,0.7361
416.0,0.7343999999999999
417.0,0.7361
418.0,0.7378
419.0,0.7395999999999999
420.0,0.7373000000000001
421.0,0.7367
422.0,0.7384000000000001
423.0,0.7406999999999999
424.0,0.7401000000000001
425.0,0.7395999999999999
426.0,0.7390000000000001
427.0,0.7390000000000001
428.0,0.7406999999999999
429.0,0.7419
430.0,0.7419
431.0,0.7406999999999999
432.0,0.7401000000000001
433.0,0.7424
434.0,0.743
435.0,0.7436
436.0,0.7424
437.0,0.7406999999999999
438.0,0.7424
439.0,0.7436
440.0,0.7447
441.0,0.743
442.0,0.7419
443.0,0.7436
444.0,0.7452
445.0,0.7458
446.0,0.7442
447.0,0.7436
448.0,0.7436
449.0,0.7458
450.0,0.7464
451.0,0.7458
452.0,0.7452
453.0,0.7442
454.0,0.7465
455.0,0.7482
456.0,0.7487999999999999
457.0,0.7476
458.0,0.7472
459.0,0.7483
460.0,0.7483
461.0,0.7506
462.0,0.7506
463.0,0.75
464.0,0.7489
465.0,0.7484000000000001
466.0,0.7506
467.0,0.7518
468.0,0.7524
469.0,0.7519
470.0,0.7495999999999999
471.0,0.7501000000000001
472.0,0.7519
473.0,0.7514
474.0,0.7502
475.0,0.7491
476.0,0.7502
477.0,0.752
478.0,0.7531
479.0,0.7531
480.0,0.7515000000000001
481.0,0.7515000000000001
482.0,0.7515000000000001
483.0,0.7544
484.0,0.7548999999999999
485.0,0.7526
486.0,0.7515000000000001
487.0,0.7526
488.0,0.7545000000000001
489.0,0.7556
490.0,0.7545000000000001
491.0,0.7526999999999999
492.0,0.7539
493.0,0.7551000000000001
494.0,0.7551000000000001
495.0,0.7551000000000001
496.0,0.7545999999999999
497.0,0.7534000000000001
498.0,0.7551000000000001
499.0,0.7569
500.0,0.7563
501.0,0.7551000000000001
502.0,0.7545999999999999
503.0,0.7551000000000001
504.0,0.7569
505.0,0.7585999999999999
506.0,0.7569
507.0,0.7551000000000001
508.0,0.7545999999999999
509.0,0.7569
510.0,0.7592
511.0,0.7592
512.0,0.758
513.0,0.758
514.0,0.7592
515.0,0.7609
516.0,0.7609
517.0,0.7598
518.0,0.7592
519.0,0.7598
520.0,0.7609
521.0,0.7615000000000001
522.0,0.7598
523.0,0.7585999999999999
524.0,0.7592
525.0,0.7609
526.0,0.7615000000000001
527.0,0.7603
528.0,0.7585999999999999
529.0,0.7598
530.0,0.7603
531.0,0.7615000000000001
532.0,0.7609
533.0,0.7592
534.0,0.7574
535.0,0.758
536.0,0.7598
537.0,0.7592
538.0,0.7592
539.0,0.7585999999999999
540.0,0.7598
541.0,0.7603
542.0,0.7609
543.0,0.7598
544.0,0.758
545.0,0.7592
546.0,0.7609
547.0,0.7620999999999999
548.0,0.7615000000000001
549.0,0.7592
550.0,0.7603
551.0,0.7620999999999999
552.0,0.7637999999999999
553.0,0.7620999999999999
554.0,0.7609
555.0,0.7615000000000001
556.0,0.7620999999999999
557.0,0.7648999999999999
558.0,0.7637999999999999
559.0,0.7615000000000001
560.0,0.7631999999999999
561.0,0.7620999999999999
562.0,0.7637999999999999
563.0,0.7648999999999999
564.0,0.7644
565.0,0.7631999999999999
566.0,0.7609
567.0,0.7620999999999999
568.0,0.7637999999999999
569.0,0.7637999999999999
570.0,0.7615000000000001
571.0,0.7603
572.0,0.7609
573.0,0.7620999999999999
574.0,0.7615000000000001
575.0,0.7609
576.0,0.7598
577.0,0.7592
578.0,0.7620999999999999
579.0,0.7620999999999999
580.0,0.7609
581.0,0.7603
582.0,0.7585999999999999
583.0,0.7609
584.0,0.7615000000000001
585.0,0.7609
586.0,0.7603
587.0,0.7598
588.0,0.7615000000000001
589.0,0.7615000000000001
590.0,0.7620999999999999
591.0,0.7609
592.0,0.7603
593.0,0.7609
594.0,0.7626000000000001
595.0,0.7637999999999999
596.0,0.7615000000000001
597.0,0.7603
598.0,0.7598
599.0,0.7615000000000001
600.0,0.7644
601.0,0.7637999999999999
602.0,0.7620999999999999
603.0,0.7615000000000001
604.0,0.7626000000000001
605.0,0.7655
606.0,0.7637999999999999
607.0,0.7620999999999999
608.0,0.7620999999999999
609.0,0.7620999999999999
610.0,0.7637999999999999
611.0,0.7626000000000001
612.0,0.7626000000000001
613.0,0.7620999999999999
614.0,0.7620999999999999
615.0,0.7644
616.0,0.7631999999999999
617.0,0.7626000000000001
618.0,0.7615000000000001
619.0,0.7603
620.0,0.7620999999999999
621.0,0.7620999999999999
622.0,0.7631999999999999
623.0,0.7620999999999999
624.0,0.7615000000000001
625.0,0.7626000000000001
626.0,0.7637999999999999
627.0,0.7637999999999999
628.0,0.7620999999999999
629.0,0.7603
630.0,0.7626000000000001
631.0,0.7637999999999999
632.0,0.7637999999999999
633.0,0.7615000000000001
634.0,0.7609
635.0,0.7615000000000001
636.0,0.7615000000000001
637.0,0.7631999999999999
638.0,0.7626000000000001
639.0,0.7615000000000001
640.0,0.7615000000000001
641.0,0.7620999999999999
642.0,0.7655
643.0,0.7637999999999999
644.0,0.7620999999999999
645.0,0.7620999999999999
646.0,0.7626000000000001
647.0,0.7648999999999999
648.0,0.7637999999999999
649.0,0.7620999999999999
650.0,0.7631999999999999
651.0,0.7637999999999999
652.0,0.7661
653.0,0.7648999999999999
654.0,0.7631999999999999
655.0,0.7631999999999999
656.0,0.7637999999999999
657.0,0.7655
658.0,0.7644
659.0,0.7637999999999999
660.0,0.7620999999999999
661.0,0.7626000000000001
662.0,0.7655
663.0,0.7655
664.0,0.7644
665.0,0.7644
666.0,0.7626000000000001
667.0,0.7655
668.0,0.7661
669.0,0.7661
670.0,0.7648999999999999
671.0,0.7637999999999999
672.0,0.7661
673.0,0.7667
674.0,0.7661
675.0,0.7661
676.0,0.7637999999999999
677.0,0.7648999999999999
678.0,0.7667
679.0,0.7661
680.0,0.7661
681.0,0.7631999999999999
682.0,0.7648999999999999
683.0,0.7661
684.0,0.7672
685.0,0.7667
686.0,0.7661
687.0,0.7655
688.0,0.7672
689.0,0.769
690.0,0.7672
691.0,0.7661
692.0,0.7661
693.0,0.7661
694.0,0.769
695.0,0.7672
696.0,0.7655
697.0,0.7655
698.0,0.7667
699.0,0.7667
700.0,0.7637999999999999
701.0,0.7644
702.0,0.7661
703.0,0.7672
704.0,0.7672
705.0,0.7644
706.0,0.7637999999999999
707.0,0.7667
708.0,0.7684000000000001
709.0,0.769
710.0,0.7678
711.0,0.7667
712.0,0.7678
713.0,0.769
714.0,0.7701
715.0,0.7684000000000001
716.0,0.7678
717.0,0.7684000000000001
718.0,0.7701
719.0,0.7712
720.0,0.7706000000000001
721.0,0.7695000000000001
722.0,0.769
723.0,0.7695000000000001
724.0,0.7706000000000001
725.0,0.7706000000000001
726.0,0.7706000000000001
727.0,0.7684000000000001
728.0,0.769
729.0,0.7706000000000001
730.0,0.7712
731.0,0.7701
732.0,0.7695000000000001
733.0,0.7695000000000001
734.0,0.7701
735.0,0.7712
736.0,0.7701
737.0,0.7695000000000001
738.0,0.7701
739.0,0.7706000000000001
740.0,0.7717
741.0,0.7706000000000001
742.0,0.7706000000000001
743.0,0.7684000000000001
744.0,0.7701
745.0,0.7717
746.0,0.7717
747.0,0.7695000000000001
748.0,0.7695000000000001
749.0,0.7695000000000001
750.0,0.7706000000000001
751.0,0.7717
752.0,0.7712
753.0,0.7712
754.0,0.7695000000000001
755.0,0.7701
756.0,0.7729
757.0,0.7723
758.0,0.7717
759.0,0.7701
760.0,0.7701
761.0,0.7717
762.0,0.7717
763.0,0.7706000000000001
764.0,0.7695000000000001
765.0,0.7712
766.0,0.7723
767.0,0.7735
768.0,0.7723
769.0,0.7706000000000001
770.0,0.7701
771.0,0.7712
772.0,0.7723
773.0,0.7723
774.0,0.7706000000000001
775.0,0.7701
776.0,0.7701
777.0,0.7723
778.0,0.7723
779.0,0.7712
780.0,0.7701
781.0,0.7706000000000001
782.0,0.7723
783.0,0.7735
784.0,0.7729
785.0,0.7717
786.0,0.7712
787.0,0.7723
788.0,0.7741
789.0,0.7729
790.0,0.7717
791.0,0.7712
792.0,0.7729
793.0,0.7741
794.0,0.7723
795.0,0.7729
796.0,0.7712
797.0,0.7729
798.0,0.7746
799.0,0.7735
800.0,0.7737
804.0,0.7746
808.0,0.7764
812.0,0.7775
816.0,0.7741
820.0,0.7741
824.0,0.7757999999999999
828.0,0.7757999999999999
832.0,0.7746
836.0,0.7764
840.0,0.7775
844.0,0.7764
848.0,0.7768999999999999
852.0,0.7768999999999999
856.0,0.7775
860.0,0.7764
864.0,0.7792
868.0,0.7775
872.0,0.7768999999999999
876.0,0.7764
880.0,0.7768999999999999
884.0,0.7775
888.0,0.7768999999999999
892.0,0.7781
896.0,0.7768999999999999
900.0,0.7768999999999999
904.0,0.7768999999999999
908.0,0.7768999999999999
912.0,0.7768999999999999
916.0,0.7752
920.0,0.7768999999999999
924.0,0.7775
928.0,0.7768999999999999
932.0,0.7764
936.0,0.7768999999999999
940.0,0.7775
944.0,0.7781
948.0,0.7781
952.0,0.7781
956.0,0.7781
960.0,0.7768999999999999
964.0,0.7792
968.0,0.7787000000000001
972.0,0.7775
976.0,0.7775
980.0,0.7764
984.0,0.7768999999999999
988.0,0.7757999999999999
992.0,0.7775
996.0,0.7787000000000001
1000.0,0.7768999999999999
1004.0,0.7775
1008.0,0.7781
1012.0,0.7775
1016.0,0.7775
1020.0,0.7787000000000001
1024.0,0.7781
1028.0,0.7775
1032.0,0.7787000000000001
1036.0,0.7781
1040.0,0.7781
1044.0,0.7787000000000001
1048.0,0.7781
1052.0,0.7787000000000001
1056.0,0.7775
1060.0,0.7787000000000001
1064.0,0.7768999999999999
1068.0,0.7775
1072.0,0.7775
1076.0,0.7781
1080.0,0.7781
1084.0,0.7781
1088.0,0.7781
1092.0,0.7781
1096.0,0.7781
1100.0,0.7781
1104.0,0.7792
1108.0,0.7775
1112.0,0.7792
