Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.303765

Data ID,RLA_OLV_33          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,90-125 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.098915019
351.0,0.097045576
352.0,0.098103129
353.0,0.101149862
354.0,0.102614623
355.0,0.102879536
356.0,0.102813376
357.0,0.103136605
358.0,0.104590147
359.0,0.106145323
360.0,0.107573382
361.0,0.110007734
362.0,0.111562085
363.0,0.112375265
364.0,0.112696327
365.0,0.113681404
366.0,0.11481171
367.0,0.115689334
368.0,0.11700841
369.0,0.118686188
370.0,0.120745196
371.0,0.121663145
372.0,0.121963846
373.0,0.122076556
374.0,0.123655415
375.0,0.124742164
376.0,0.125620238
377.0,0.126461474
378.0,0.12729848
379.0,0.128029414
380.0,0.128636965
381.0,0.129359064
382.0,0.130256067
383.0,0.131297285
384.0,0.132509973
385.0,0.13365239
386.0,0.13458332
387.0,0.1351359
388.0,0.136101239
389.0,0.136894133
390.0,0.137441328
391.0,0.138282519
392.0,0.139262422
393.0,0.14023397
394.0,0.140804323
395.0,0.141944506
396.0,0.14312238
397.0,0.144049456
398.0,0.144672682
399.0,0.14524362
400.0,0.145803144
401.0,0.146551117
402.0,0.147692754
403.0,0.148922015
404.0,0.149687281
405.0,0.150497485
406.0,0.151487122
407.0,0.152795488
408.0,0.153745407
409.0,0.154773187
410.0,0.155878721
411.0,0.156513766
412.0,0.157555389
413.0,0.158672653
414.0,0.159321647
415.0,0.15997352
416.0,0.160722887
417.0,0.161652558
418.0,0.162273773
419.0,0.162860491
420.0,0.16341997
421.0,0.163783607
422.0,0.164451244
423.0,0.165171288
424.0,0.165586282
425.0,0.166114158
426.0,0.166608392
427.0,0.167017055
428.0,0.167602798
429.0,0.168018452
430.0,0.168304273
431.0,0.168917794
432.0,0.169366296
433.0,0.169770055
434.0,0.170291841
435.0,0.170753122
436.0,0.171147012
437.0,0.171464947
438.0,0.171906008
439.0,0.172315467
440.0,0.172688103
441.0,0.173036696
442.0,0.17345331
443.0,0.173822406
444.0,0.173963292
445.0,0.174135181
446.0,0.174301821
447.0,0.174452411
448.0,0.174532431
449.0,0.174539945
450.0,0.174517192
451.0,0.174674412
452.0,0.174917471
453.0,0.175212577
454.0,0.175541521
455.0,0.17595896
456.0,0.176441824
457.0,0.176996654
458.0,0.17759819
459.0,0.178274572
460.0,0.17900402
461.0,0.179723164
462.0,0.180525808
463.0,0.181338171
