Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Saponite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-24a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:45.340380

Data ID,ASTR_492            
Sample ID,PS-24A
Mineral Name,Saponite
Locality,USA/ California/ Ballarat
Grain Size,0-45um
Material Class,silicate

Wavelength
401.0,0.6152000000000001
402.0,0.6197
403.0,0.6219
404.0,0.6243
405.0,0.6281
406.0,0.6289
407.0,0.6307
408.0,0.6352
409.0,0.6377
410.0,0.6399
411.0,0.6415000000000001
412.0,0.6439
413.0,0.6484000000000001
414.0,0.6484000000000001
415.0,0.6506000000000001
416.0,0.6526000000000001
417.0,0.6552
418.0,0.6574
419.0,0.6587000000000001
420.0,0.6595
421.0,0.6631999999999999
422.0,0.6652
423.0,0.6666
424.0,0.6698999999999999
425.0,0.6707
426.0,0.6738
427.0,0.6737000000000001
428.0,0.6759000000000001
429.0,0.6795
430.0,0.6804000000000001
431.0,0.6838
432.0,0.6867
433.0,0.6867
434.0,0.6904
435.0,0.6915
436.0,0.6922
437.0,0.6951999999999999
438.0,0.6976
439.0,0.6984999999999999
440.0,0.7006
441.0,0.7003
442.0,0.7027
443.0,0.7027
444.0,0.7036
445.0,0.7051000000000001
446.0,0.7067
447.0,0.71
448.0,0.7109000000000001
449.0,0.7112999999999999
450.0,0.7136
451.0,0.7145
452.0,0.7149
453.0,0.7162999999999999
454.0,0.7176
455.0,0.7204
456.0,0.7215
457.0,0.7222
458.0,0.7243
459.0,0.7264
460.0,0.7265
461.0,0.7323000000000001
462.0,0.7342
463.0,0.7376999999999999
464.0,0.7415999999999999
465.0,0.7456
466.0,0.7465
467.0,0.7518
468.0,0.7561
469.0,0.7568
470.0,0.7591
471.0,0.7631999999999999
472.0,0.7658
473.0,0.7698
474.0,0.7709
475.0,0.7737999999999999
476.0,0.7776000000000001
477.0,0.7774
478.0,0.7796
479.0,0.7805
480.0,0.7833
481.0,0.7865000000000001
482.0,0.7868999999999999
483.0,0.7895
484.0,0.7922
485.0,0.7917000000000001
486.0,0.7938
487.0,0.7945
488.0,0.7979999999999999
489.0,0.8004000000000001
490.0,0.7996
491.0,0.8027
492.0,0.8047
493.0,0.8046
494.0,0.8059999999999999
495.0,0.8066
496.0,0.8101999999999999
497.0,0.812
498.0,0.8112
499.0,0.8148000000000001
500.0,0.816
501.0,0.8167
502.0,0.8186
503.0,0.8198000000000001
504.0,0.8215
505.0,0.8231999999999999
506.0,0.8233
507.0,0.825
508.0,0.8271999999999999
509.0,0.8266
510.0,0.8289
511.0,0.8290000000000001
512.0,0.8323999999999999
513.0,0.8325
514.0,0.8336
515.0,0.8343
516.0,0.8366
517.0,0.8355
518.0,0.8367
519.0,0.8376
520.0,0.8404
521.0,0.8426
522.0,0.8427
523.0,0.8418000000000001
524.0,0.8445
525.0,0.8445999999999999
526.0,0.8465
527.0,0.8456999999999999
528.0,0.8484999999999999
529.0,0.8502
530.0,0.8493
531.0,0.8492000000000001
532.0,0.8506
533.0,0.8504
534.0,0.8527
535.0,0.8515999999999999
536.0,0.8532
537.0,0.8554
538.0,0.8547
539.0,0.8541
540.0,0.8534999999999999
541.0,0.8553000000000001
542.0,0.8571
543.0,0.8543999999999999
544.0,0.8563
545.0,0.8581
546.0,0.8576
547.0,0.8572
548.0,0.8568000000000001
549.0,0.8581
550.0,0.8604
551.0,0.8588
552.0,0.8604999999999999
553.0,0.8617
554.0,0.8606999999999999
555.0,0.8592
556.0,0.8606999999999999
557.0,0.8612000000000001
558.0,0.863
559.0,0.862
560.0,0.8625
561.0,0.868
562.0,0.8687
563.0,0.868
564.0,0.8691
565.0,0.8706999999999999
566.0,0.8690000000000001
567.0,0.8695
568.0,0.8697
569.0,0.8697
570.0,0.8692
571.0,0.8675
572.0,0.8684999999999999
573.0,0.8695
574.0,0.8674
575.0,0.8692
576.0,0.8687999999999999
577.0,0.8697
578.0,0.8690000000000001
579.0,0.8687999999999999
580.0,0.8694
581.0,0.8703
582.0,0.8693000000000001
583.0,0.8702
584.0,0.8714
585.0,0.8715
586.0,0.8715999999999999
587.0,0.8704000000000001
588.0,0.8709
589.0,0.8726999999999999
590.0,0.8721
591.0,0.8733
592.0,0.8734000000000001
593.0,0.8733
594.0,0.8726999999999999
595.0,0.8726999999999999
596.0,0.8733
597.0,0.8753
598.0,0.8742
599.0,0.8751000000000001
600.0,0.8753
601.0,0.8763
602.0,0.8772
603.0,0.8763
604.0,0.8776
605.0,0.8776
606.0,0.8765999999999999
607.0,0.8772
608.0,0.8774
609.0,0.8767
610.0,0.8785
611.0,0.8762000000000001
612.0,0.8772
613.0,0.8779
614.0,0.8779
615.0,0.8784000000000001
616.0,0.8773000000000001
617.0,0.8772
618.0,0.8783
619.0,0.8767
620.0,0.8779
621.0,0.8774
622.0,0.878
623.0,0.8779
624.0,0.8779
625.0,0.8769
626.0,0.8786
627.0,0.8774
628.0,0.8785
629.0,0.8772
630.0,0.8778
631.0,0.879
632.0,0.878
633.0,0.8802
634.0,0.8808
635.0,0.879
636.0,0.8802
637.0,0.8792
638.0,0.8791
639.0,0.8814
640.0,0.8795999999999999
641.0,0.8806
642.0,0.8812000000000001
643.0,0.8819
644.0,0.8826
645.0,0.8820999999999999
646.0,0.8815000000000001
647.0,0.8831
648.0,0.8820999999999999
649.0,0.8843000000000001
650.0,0.8855
651.0,0.8848999999999999
652.0,0.8837
653.0,0.8835999999999999
654.0,0.8852
655.0,0.8869
656.0,0.8848
657.0,0.887
658.0,0.887
659.0,0.8876000000000001
660.0,0.887
661.0,0.8865000000000001
662.0,0.887
663.0,0.8887999999999999
664.0,0.8870999999999999
665.0,0.8887999999999999
666.0,0.8909999999999999
667.0,0.8909
668.0,0.8898
669.0,0.8893000000000001
670.0,0.89
671.0,0.8905
672.0,0.89
673.0,0.8909999999999999
674.0,0.8934000000000001
675.0,0.8928
676.0,0.8922
677.0,0.8922
678.0,0.8926999999999999
679.0,0.8931999999999999
680.0,0.8920999999999999
681.0,0.895
682.0,0.8956999999999999
683.0,0.8963
684.0,0.8956999999999999
685.0,0.8951
686.0,0.8956999999999999
687.0,0.8963
688.0,0.8946
689.0,0.8956999999999999
690.0,0.8979
691.0,0.8978
692.0,0.8979
693.0,0.8974
694.0,0.898
695.0,0.8991
696.0,0.8985
697.0,0.9001
698.0,0.9007
699.0,0.8998
700.0,0.9001
701.0,0.8991
702.0,0.9009
703.0,0.8998
704.0,0.902
705.0,0.9014
706.0,0.9003
707.0,0.9020999999999999
708.0,0.9031
709.0,0.903
710.0,0.9035
711.0,0.9025
712.0,0.9048
713.0,0.9026000000000001
714.0,0.9031
715.0,0.9042
716.0,0.907
717.0,0.9054000000000001
718.0,0.9042
719.0,0.9042
720.0,0.9053
721.0,0.9047
722.0,0.9053
723.0,0.9059
724.0,0.9059999999999999
725.0,0.9059999999999999
726.0,0.9059
727.0,0.9043000000000001
728.0,0.9065000000000001
729.0,0.9048
730.0,0.9042
731.0,0.9064
732.0,0.9053
733.0,0.9065000000000001
734.0,0.9059999999999999
735.0,0.9036
736.0,0.9042
737.0,0.9065000000000001
738.0,0.9048
739.0,0.9054000000000001
740.0,0.9053
741.0,0.9065000000000001
742.0,0.9065000000000001
743.0,0.9054000000000001
744.0,0.9059999999999999
745.0,0.9081999999999999
746.0,0.9065000000000001
747.0,0.9066
748.0,0.9048999999999999
749.0,0.9065000000000001
750.0,0.9070999999999999
751.0,0.9059999999999999
752.0,0.9070999999999999
753.0,0.9083
754.0,0.9077
755.0,0.9077
756.0,0.9054000000000001
757.0,0.9077
758.0,0.9059999999999999
759.0,0.9059
760.0,0.9087999999999999
761.0,0.9083
762.0,0.9072
763.0,0.9077
764.0,0.9078
765.0,0.9078
766.0,0.9083
767.0,0.9072
768.0,0.9077
769.0,0.9078
770.0,0.9078
771.0,0.9078
772.0,0.9077
773.0,0.9083
774.0,0.9094
775.0,0.9083
776.0,0.9077
777.0,0.9070999999999999
778.0,0.9077
779.0,0.9059999999999999
780.0,0.9066
781.0,0.9072
782.0,0.9072
783.0,0.9078
784.0,0.9061
785.0,0.9055
786.0,0.9070999999999999
787.0,0.9077
788.0,0.9055
789.0,0.9055
790.0,0.9055
791.0,0.9072
792.0,0.9066
793.0,0.9044
794.0,0.9048
795.0,0.9065000000000001
796.0,0.9048999999999999
797.0,0.9048999999999999
798.0,0.9048999999999999
