Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:06.362038

Data ID,FTIR_MET2_6_55      
Sample ID,JAH 626
Mineral Name,Shocked Eucrite
Grain Size,250-500 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.07209
1674.476792,0.07159
1676.642997,0.07194
1678.814814,0.07256
1680.992268,0.07272
1683.175374,0.07197
1685.364158,0.0713
1687.558643,0.07105
1689.758849,0.07029
1691.9648,0.06984
1694.176519,0.0698
1696.394027,0.06908
1698.61735,0.06826
1700.846507,0.06805
1703.081521,0.06791
1705.322418,0.06805
1707.569219,0.06836
1709.821949,0.06799
1712.08063,0.06789
1714.345286,0.06798
1716.615945,0.06727
1718.892624,0.06672
1721.175349,0.06655
1723.464146,0.06632
1725.759038,0.06613
1728.060049,0.06595
1730.367205,0.06561
1732.68053,0.06513
1735.000051,0.06476
1737.325788,0.06459
1739.657769,0.06415
1741.996018,0.0638
1744.340562,0.06425
1746.691425,0.0644
1749.048633,0.06394
1751.412211,0.06353
1753.78219,0.06313
1756.158588,0.06247
1758.541435,0.06153
1760.930758,0.06065
1763.326581,0.06053
1765.728933,0.0609
1768.13784,0.06051
1770.553328,0.06
1772.975429,0.06049
1775.404162,0.06072
1777.839558,0.05964
1780.281645,0.05831
1782.73045,0.05804
1785.186001,0.0587
1787.648326,0.059
1790.117454,0.05824
1792.593414,0.05748
1795.07623,0.05773
1797.565933,0.05803
1800.062552,0.05758
1802.566116,0.05742
1805.076653,0.05783
1807.594193,0.05794
1810.118766,0.05769
1812.650403,0.05701
1815.189129,0.05587
1817.734976,0.05515
1820.287974,0.05499
1822.848154,0.05494
1825.415545,0.05468
1827.990179,0.05441
1830.572085,0.0547
1833.161299,0.05541
1835.757844,0.0555
1838.361756,0.05461
1840.973065,0.05371
1843.591803,0.05314
1846.218001,0.05254
1848.851693,0.05216
1851.492909,0.05204
1854.141686,0.05206
1856.798049,0.05203
1859.462034,0.05163
1862.133675,0.05106
1864.813003,0.0508
1867.500053,0.05094
1870.194858,0.05092
1872.897451,0.05099
1875.60787,0.05114
1878.326142,0.05066
1881.052305,0.04993
1883.786392,0.04979
1886.528439,0.05002
1889.27848,0.04963
1892.03655,0.04885
1894.802685,0.04851
1897.576923,0.04837
1900.359294,0.04798
1903.149835,0.04758
1905.948585,0.04729
1908.755578,0.04711
1911.570851,0.04704
1914.394441,0.04693
1917.226385,0.04674
1920.066724,0.04681
1922.915487,0.04705
1925.772716,0.04692
1928.638449,0.04647
1931.512723,0.04624
1934.395578,0.04599
1937.28705,0.04527
1940.18718,0.04484
1943.09601,0.04489
1946.013571,0.04484
1948.939907,0.04465
1951.875057,0.04444
1954.819061,0.04428
1957.771959,0.04406
1960.733792,0.0439
1963.7046,0.04391
1966.684429,0.0438
1969.67331,0.04362
1972.671291,0.04367
1975.678411,0.04362
1978.694713,0.04327
1981.72024,0.04308
1984.755033,0.0431
1987.799135,0.04307
1990.852594,0.04276
1993.915443,0.04211
1996.987732,0.04156
2000.069502,0.04137
2003.160799,0.0413
2006.261667,0.04132
2009.37215,0.04132
2012.492292,0.04116
2015.622144,0.04102
2018.761742,0.04088
2021.911136,0.04097
2025.070371,0.04133
2028.239495,0.04117
2031.418553,0.0404
2034.607593,0.03986
2037.806661,0.04016
2041.015809,0.04069
2044.235076,0.04042
2047.464515,0.03962
2050.704173,0.03918
2053.9541,0.03922
2057.214344,0.03938
2060.484955,0.03933
2063.765981,0.03908
2067.057478,0.03894
2070.359486,0.03906
2073.672061,0.03925
2076.995253,0.03907
2080.329113,0.03858
2083.673693,0.03825
2087.029044,0.03811
2090.39522,0.03803
2093.772276,0.03812
2097.160256,0.03817
2100.559219,0.03813
2103.969217,0.03838
2107.390304,0.03855
2110.822536,0.03829
2114.265965,0.03792
2117.720647,0.03773
2121.186643,0.03794
2124.663997,0.03822
2128.152772,0.03809
2131.653022,0.03772
2135.164806,0.03747
2138.68818,0.03724
2142.223201,0.03699
2145.769927,0.03687
2149.328422,0.03687
2152.898735,0.03702
2156.480928,0.03735
2160.075063,0.03752
2163.681197,0.03744
2167.299393,0.03741
2170.929709,0.03756
2174.572208,0.03776
2178.226956,0.03795
2181.894004,0.03784
2185.57342,0.03741
2189.265266,0.03702
2192.969606,0.03694
2196.686503,0.03721
2200.416021,0.03733
2204.158225,0.03706
2207.913183,0.03677
2211.680953,0.03675
2215.461603,0.03681
2219.255201,0.03697
2223.061813,0.03727
2226.881507,0.03736
2230.714349,0.03699
2234.560407,0.03662
2238.419756,0.03671
2242.292454,0.0371
2246.178575,0.03764
2250.07819,0.03788
2253.991369,0.03769
2257.918183,0.03745
2261.858702,0.03747
2265.813,0.0376
2269.781154,0.03765
2273.763225,0.0378
2277.759293,0.03791
2281.769432,0.03783
2285.793716,0.03784
2289.832221,0.03808
