Database of Origin,ASTER / ECOSTRESS Spectral Library
670.0,0.5034000000000001
671.0,0.5034000000000001
672.0,0.5031
673.0,0.5033
674.0,0.5033
675.0,0.5042
676.0,0.5028
677.0,0.5025
678.0,0.5024000000000001
679.0,0.5015999999999999
680.0,0.5018
681.0,0.5013000000000001
682.0,0.5031
683.0,0.5036999999999999
684.0,0.5033
685.0,0.5018
686.0,0.5021
687.0,0.503
688.0,0.5022
689.0,0.5038
690.0,0.5042
691.0,0.5033
692.0,0.5022
693.0,0.5025
694.0,0.5034000000000001
695.0,0.5031
696.0,0.5025
697.0,0.5007
698.0,0.5008
699.0,0.5023
700.0,0.5011
701.0,0.5019
702.0,0.502
703.0,0.5015999999999999
704.0,0.5015999999999999
705.0,0.5027
706.0,0.5027
707.0,0.5027
708.0,0.5013000000000001
709.0,0.5018
710.0,0.5021
711.0,0.5013000000000001
712.0,0.501
713.0,0.5002
714.0,0.5002
715.0,0.5013000000000001
716.0,0.5022
717.0,0.503
718.0,0.501
719.0,0.5007
720.0,0.501
721.0,0.5021
722.0,0.5007
723.0,0.5015999999999999
724.0,0.502
725.0,0.5022
726.0,0.5018
727.0,0.5015
728.0,0.503
729.0,0.5013000000000001
730.0,0.5007
731.0,0.5007
732.0,0.5013000000000001
733.0,0.501
734.0,0.5019
735.0,0.5028
736.0,0.5015999999999999
737.0,0.5013000000000001
738.0,0.5007
739.0,0.5015999999999999
740.0,0.5001
741.0,0.5009
742.0,0.5012
743.0,0.5013000000000001
744.0,0.5013000000000001
745.0,0.5007
746.0,0.5018
747.0,0.5
748.0,0.5012
749.0,0.4997
750.0,0.49950000000000006
751.0,0.49950000000000006
752.0,0.49950000000000006
753.0,0.5019
754.0,0.5022
755.0,0.5021
756.0,0.5012
757.0,0.5009
758.0,0.501
759.0,0.5009
760.0,0.5009
761.0,0.5025999999999999
762.0,0.503
763.0,0.5021
764.0,0.5023
765.0,0.502
766.0,0.5032
767.0,0.5018
768.0,0.502
769.0,0.5023
770.0,0.5011
771.0,0.5011
772.0,0.5015
773.0,0.5023
774.0,0.5028
775.0,0.5023
776.0,0.5025999999999999
777.0,0.5017
778.0,0.502
779.0,0.5014
780.0,0.5018
781.0,0.5025999999999999
782.0,0.5029
783.0,0.5031
784.0,0.5028
785.0,0.5031
786.0,0.5033
787.0,0.5028
788.0,0.5025
789.0,0.502
790.0,0.5008
791.0,0.5011
792.0,0.5019
793.0,0.5034000000000001
794.0,0.5029
795.0,0.5023
796.0,0.502
797.0,0.5018
798.0,0.5018
799.0,0.5015999999999999
800.0,0.5038
804.0,0.5038
808.0,0.5052
812.0,0.5036
816.0,0.5033
820.0,0.5027
824.0,0.5036
828.0,0.5036999999999999
832.0,0.5035000000000001
836.0,0.5036999999999999
840.0,0.5028
844.0,0.5025
848.0,0.5031
852.0,0.5041
856.0,0.5038
860.0,0.5029
864.0,0.5029
868.0,0.5035000000000001
872.0,0.5039
876.0,0.5025999999999999
880.0,0.5018
884.0,0.5024000000000001
888.0,0.5025999999999999
892.0,0.5024000000000001
896.0,0.5015
900.0,0.5008
904.0,0.5015
908.0,0.5021
912.0,0.5015
916.0,0.5011
920.0,0.5015
924.0,0.5021
928.0,0.5018
932.0,0.5008
936.0,0.5009
940.0,0.5004
944.0,0.5012
948.0,0.501
952.0,0.5003
956.0,0.5003
960.0,0.5007
964.0,0.501
968.0,0.5006
972.0,0.49939999999999996
976.0,0.4991
980.0,0.4993
984.0,0.5002
988.0,0.5003
992.0,0.4993
996.0,0.4997
1000.0,0.499
1004.0,0.49939999999999996
1008.0,0.49939999999999996
1012.0,0.4988
1016.0,0.4982
1020.0,0.4988
1024.0,0.49920000000000003
1028.0,0.4991
1032.0,0.4993
1036.0,0.4987
1040.0,0.4987
1044.0,0.4988
1048.0,0.4982
1052.0,0.4982
1056.0,0.4979
1060.0,0.4987
1064.0,0.4988
1068.0,0.498
1072.0,0.49770000000000003
1076.0,0.4978
1080.0,0.498
1084.0,0.4985
1088.0,0.4978
1092.0,0.49689999999999995
1096.0,0.4978
1100.0,0.4978
1104.0,0.4975
1108.0,0.4974
1112.0,0.49770000000000003
1116.0,0.4982
1120.0,0.49770000000000003
1124.0,0.4975
1128.0,0.49729999999999996
1132.0,0.49670000000000003
1136.0,0.49729999999999996
1140.0,0.496
1144.0,0.49579999999999996
1148.0,0.4964
1152.0,0.4963
1156.0,0.4966
1160.0,0.49560000000000004
1164.0,0.4962
1168.0,0.49579999999999996
1172.0,0.49570000000000003
1176.0,0.4951
1180.0,0.4959
1184.0,0.4953
1188.0,0.4951
1192.0,0.49420000000000003
1196.0,0.4951
1200.0,0.4953
1204.0,0.49520000000000003
1208.0,0.4949
1212.0,0.49439999999999995
1216.0,0.49439999999999995
1220.0,0.4949
1224.0,0.49369999999999997
1228.0,0.49420000000000003
1232.0,0.4936
1236.0,0.49479999999999996
1240.0,0.4935
1244.0,0.4935
1248.0,0.4946
1252.0,0.49450000000000005
1256.0,0.49329999999999996
1260.0,0.4928
1264.0,0.494
1268.0,0.4936
1272.0,0.493
1276.0,0.4924
1280.0,0.49329999999999996
1284.0,0.4938
1288.0,0.4943
1292.0,0.49310000000000004
1296.0,0.4927
1300.0,0.4932
1304.0,0.49369999999999997
1308.0,0.4925
1312.0,0.49310000000000004
1316.0,0.49219999999999997
1320.0,0.4918
1324.0,0.4918
1328.0,0.49229999999999996
1332.0,0.4914
1336.0,0.4911
1340.0,0.491
1344.0,0.4918
1348.0,0.4917
1352.0,0.4904
1356.0,0.4913
1360.0,0.4913
1364.0,0.49079999999999996
1368.0,0.4901
1372.0,0.4903
1376.0,0.4914
1380.0,0.49060000000000004
1384.0,0.4902
1388.0,0.48979999999999996
1392.0,0.4879
1396.0,0.4849
1400.0,0.48310000000000003
1404.0,0.4858
1408.0,0.4885
1412.0,0.4899
1416.0,0.4888
1420.0,0.48969999999999997
1424.0,0.4904
1428.0,0.4904
1432.0,0.4899
1436.0,0.4899
1440.0,0.4899
1444.0,0.49090000000000006
1448.0,0.4894
1452.0,0.4899
1456.0,0.48969999999999997
1460.0,0.48950000000000005
1464.0,0.4899
1468.0,0.4894
1472.0,0.49
1476.0,0.4903
1480.0,0.49079999999999996
1484.0,0.4889
1488.0,0.48969999999999997
1492.0,0.4899
1496.0,0.4903
1500.0,0.48950000000000005
1504.0,0.4902
1508.0,0.4899
1512.0,0.4889
1516.0,0.48950000000000005
1520.0,0.48979999999999996
1524.0,0.48960000000000004
1528.0,0.4889
1532.0,0.4889
1536.0,0.48979999999999996
1540.0,0.4894
1544.0,0.4886
1548.0,0.4886
1552.0,0.4891
1556.0,0.4888
1560.0,0.4889
1564.0,0.48829999999999996
1568.0,0.4886
1572.0,0.4889
1576.0,0.4892
1580.0,0.488
1584.0,0.488
1588.0,0.4889
1592.0,0.4889
1596.0,0.48810000000000003
1600.0,0.4877
1604.0,0.4889
1608.0,0.4888
1612.0,0.4874
1616.0,0.4869
1620.0,0.48840000000000006
1624.0,0.48829999999999996
1628.0,0.488
1632.0,0.4879
1636.0,0.4879
1640.0,0.48810000000000003
1644.0,0.488
1648.0,0.488
1652.0,0.48840000000000006
1656.0,0.488
1660.0,0.48829999999999996
1664.0,0.4876
1668.0,0.48729999999999996
1672.0,0.4875
1676.0,0.48869999999999997
1680.0,0.4875
1684.0,0.4874
1688.0,0.4877
1692.0,0.4882
1696.0,0.4876
1700.0,0.48700000000000004
1704.0,0.4875
1708.0,0.48810000000000003
1712.0,0.4878
1716.0,0.48700000000000004
1720.0,0.48700000000000004
1724.0,0.4879
1728.0,0.48700000000000004
1732.0,0.4868
1736.0,0.4867
1740.0,0.48700000000000004
1744.0,0.4861
1748.0,0.4861
1752.0,0.4855
1756.0,0.4864
1760.0,0.4867
1764.0,0.48590000000000005
1768.0,0.4849
1772.0,0.4858
1776.0,0.4864
1780.0,0.48700000000000004
1784.0,0.4855
1788.0,0.4852
1792.0,0.4861
1796.0,0.4861
1800.0,0.4861
1804.0,0.48479999999999995
1808.0,0.4855
1812.0,0.4865
1816.0,0.4855
1820.0,0.4841
1824.0,0.4849
1828.0,0.48619999999999997
1832.0,0.48590000000000005
1836.0,0.48469999999999996
1840.0,0.48369999999999996
1844.0,0.48479999999999995
1848.0,0.4853
1852.0,0.4841
1856.0,0.4841
1860.0,0.4839
1864.0,0.4851
1868.0,0.48450000000000004
1872.0,0.483
1876.0,0.4833
1880.0,0.48350000000000004
1884.0,0.48369999999999996
1888.0,0.4827
1892.0,0.4819
1896.0,0.48219999999999996
1900.0,0.4829
1904.0,0.48210000000000003
1908.0,0.4819
1912.0,0.48229999999999995
1916.0,0.4817
1920.0,0.4824
1924.0,0.48200000000000004
1928.0,0.4818
1932.0,0.4818
1936.0,0.48200000000000004
1940.0,0.4826
1944.0,0.4813
1948.0,0.4815
1952.0,0.4815
1956.0,0.48219999999999996
1960.0,0.4818
1964.0,0.4816
1968.0,0.4813
1972.0,0.4827
1976.0,0.4833
1980.0,0.4827
1984.0,0.48229999999999995
1988.0,0.4829
1992.0,0.4838
1996.0,0.48460000000000003
2000.0,0.4836
2004.0,0.4829
2008.0,0.4833
2012.0,0.484
2016.0,0.4843
2020.0,0.48460000000000003
2024.0,0.48369999999999996
2028.0,0.48350000000000004
2032.0,0.4838
2036.0,0.4839
2040.0,0.48369999999999996
2044.0,0.48340000000000005
2048.0,0.4824
2052.0,0.48119999999999996
2056.0,0.47740000000000005
2060.0,0.47130000000000005
2064.0,0.46549999999999997
2068.0,0.4595
2072.0,0.45530000000000004
2076.0,0.4518
2080.0,0.4518
2084.0,0.4562
2088.0,0.46240000000000003
2092.0,0.4678
2096.0,0.4733
2100.0,0.4782
2104.0,0.48100000000000004
2108.0,0.4843
2112.0,0.48450000000000004
2116.0,0.4841
2120.0,0.48340000000000005
2124.0,0.48369999999999996
2128.0,0.4833
2132.0,0.4826
2136.0,0.48090000000000005
2140.0,0.47950000000000004
2144.0,0.48
2148.0,0.4802
2152.0,0.4802
2156.0,0.4793
2160.0,0.47869999999999996
2164.0,0.4789
2168.0,0.4794
2172.0,0.48
2176.0,0.47850000000000004
2180.0,0.47850000000000004
2184.0,0.47909999999999997
2188.0,0.4792
2192.0,0.47859999999999997
2196.0,0.4781
2200.0,0.4779
2204.0,0.47850000000000004
2208.0,0.47840000000000005
2212.0,0.4783
2216.0,0.4772
2220.0,0.47869999999999996
2224.0,0.4799
2228.0,0.4807
2232.0,0.4797
2236.0,0.4792
2240.0,0.4796
2244.0,0.4799
2248.0,0.4793
2252.0,0.4792
2256.0,0.47869999999999996
2260.0,0.47850000000000004
2264.0,0.4794
2268.0,0.4788
2272.0,0.47869999999999996
2276.0,0.4796
2280.0,0.4797
2284.0,0.4796
2288.0,0.479
2292.0,0.4782
2296.0,0.479
2300.0,0.4783
2304.0,0.4775
2308.0,0.47729999999999995
2312.0,0.47740000000000005
2316.0,0.4782
2320.0,0.4779
2324.0,0.4775
2328.0,0.47759999999999997
2332.0,0.4767
2336.0,0.47759999999999997
2340.0,0.47700000000000004
2344.0,0.4778
2348.0,0.4769
2352.0,0.47729999999999995
2356.0,0.4771
2360.0,0.47590000000000005
2364.0,0.4754
2368.0,0.47609999999999997
2372.0,0.47609999999999997
2376.0,0.475
2380.0,0.4744
2384.0,0.475
2388.0,0.4746
2392.0,0.4736
2396.0,0.473
2400.0,0.4736
2404.0,0.47409999999999997
2408.0,0.47229999999999994
2412.0,0.47159999999999996
2416.0,0.4721
2420.0,0.4728
2424.0,0.47200000000000003
2428.0,0.4708
2432.0,0.4711
2436.0,0.4707
2440.0,0.46990000000000004
2444.0,0.46840000000000004
2448.0,0.4678
2452.0,0.4673
2456.0,0.4661
2460.0,0.4647
2464.0,0.46380000000000005
2468.0,0.4629
2472.0,0.46130000000000004
2476.0,0.45990000000000003
2480.0,0.4585
2484.0,0.457
2488.0,0.4559
2492.0,0.455
2496.0,0.45280000000000004
2500.0,0.4511
