Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Epidote
Other Information,mineral.silicate.sorosilicate.medium.vswir.ss-1c.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:48.184364

Data ID,ASTR_573            
Sample ID,SS-1C
Mineral Name,Epidote
Locality,USA/ Colorado.
Grain Size,45-125um
Formula,Ca_2(Al/Fe^3+)_3O.SiO_4.Si_2O_7.OH
Material Class,silicate

Wavelength
400.0,0.09461499999999999
401.0,0.094771
402.0,0.09497799999999999
403.0,0.095231
404.0,0.095571
405.0,0.095984
406.0,0.096551
407.0,0.09726499999999999
408.0,0.098024
409.0,0.098866
410.0,0.099826
411.0,0.10094099999999999
412.0,0.102187
413.0,0.10346899999999999
414.0,0.104913
415.0,0.10641
416.0,0.107993
417.0,0.109649
418.0,0.111349
419.0,0.11318199999999999
420.0,0.115083
421.0,0.117142
422.0,0.119225
423.0,0.121446
424.0,0.123722
425.0,0.126127
426.0,0.128568
427.0,0.13109500000000002
428.0,0.1336
429.0,0.136269
430.0,0.13894700000000001
431.0,0.141698
432.0,0.144485
433.0,0.14727600000000002
434.0,0.15007
435.0,0.15287699999999999
436.0,0.155564
437.0,0.158034
438.0,0.160272
439.0,0.162118
440.0,0.16369599999999998
441.0,0.164954
442.0,0.1659
443.0,0.166628
444.0,0.167208
445.0,0.167561
446.0,0.16767900000000002
447.0,0.16747800000000002
448.0,0.166749
449.0,0.16544599999999998
450.0,0.16353
451.0,0.161248
452.0,0.158586
453.0,0.15633
454.0,0.154742
455.0,0.154123
456.0,0.1545
457.0,0.155686
458.0,0.15759
459.0,0.15967
460.0,0.16159500000000002
461.0,0.163166
462.0,0.164105
463.0,0.16430499999999998
464.0,0.16395900000000002
465.0,0.163099
466.0,0.16201000000000002
467.0,0.16082999999999997
468.0,0.159736
469.0,0.158852
470.0,0.15826
471.0,0.15814899999999998
472.0,0.15842599999999998
473.0,0.159093
474.0,0.16014399999999998
475.0,0.16169899999999998
476.0,0.163551
477.0,0.165725
478.0,0.168271
479.0,0.17116299999999998
480.0,0.174298
481.0,0.17728200000000002
482.0,0.180921
483.0,0.18463100000000002
484.0,0.188501
485.0,0.192465
486.0,0.196495
487.0,0.20051100000000002
488.0,0.204545
489.0,0.208401
490.0,0.212239
491.0,0.21595199999999998
492.0,0.21971900000000003
493.0,0.2232
494.0,0.22668500000000003
495.0,0.23014600000000002
496.0,0.233438
497.0,0.236711
498.0,0.23980100000000001
499.0,0.242839
500.0,0.24581299999999998
501.0,0.248491
502.0,0.251232
503.0,0.253685
504.0,0.25610900000000003
505.0,0.25834
506.0,0.260606
507.0,0.26287
508.0,0.265013
509.0,0.267185
510.0,0.269335
511.0,0.271419
512.0,0.273366
513.0,0.275227
514.0,0.277082
515.0,0.27881
516.0,0.280369
517.0,0.28193999999999997
518.0,0.283566
519.0,0.28508700000000003
520.0,0.286497
521.0,0.287902
522.0,0.289235
523.0,0.290513
524.0,0.291766
525.0,0.29290299999999997
526.0,0.294132
527.0,0.295249
528.0,0.296363
529.0,0.297439
530.0,0.29852900000000004
531.0,0.299546
532.0,0.30052
533.0,0.301475
534.0,0.30254000000000003
535.0,0.303467
536.0,0.304394
537.0,0.305236
538.0,0.306049
539.0,0.306814
540.0,0.307513
541.0,0.30821000000000004
542.0,0.308861
543.0,0.309372
544.0,0.30997
545.0,0.310426
546.0,0.310789
547.0,0.31112100000000004
548.0,0.31142
549.0,0.311559
550.0,0.311724
551.0,0.311878
552.0,0.311975
553.0,0.312002
554.0,0.31201799999999996
555.0,0.31207
556.0,0.312063
557.0,0.31208600000000003
558.0,0.312102
559.0,0.312117
560.0,0.31212599999999996
561.0,0.312044
562.0,0.311992
563.0,0.31200500000000003
564.0,0.311955
565.0,0.311981
566.0,0.311983
567.0,0.31192
568.0,0.311961
569.0,0.311921
570.0,0.31182099999999996
571.0,0.311766
572.0,0.311707
573.0,0.311612
