Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Dolomitic Limestone
Other Information,rock.sedimentary.limestone.solid.vswir.ward74.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:01.525551

Data ID,ASTR_906            
Sample ID,Ward74
Mineral Name,Dolomitic Limestone
Locality,Ward's Collection of American Rocks.  Sample locality - Rochester/ Monroe County/ New York.

Wavelength
400.0,0.07599700000000001
401.0,0.075956
402.0,0.075992
403.0,0.075978
404.0,0.075948
405.0,0.075934
406.0,0.075961
407.0,0.076046
408.0,0.07606
409.0,0.076038
410.0,0.076011
411.0,0.076067
412.0,0.076112
413.0,0.076165
414.0,0.07613
415.0,0.07617600000000001
416.0,0.076226
417.0,0.076212
418.0,0.076241
419.0,0.076292
420.0,0.07634400000000001
421.0,0.076389
422.0,0.076426
423.0,0.076445
424.0,0.076526
425.0,0.076545
426.0,0.076599
427.0,0.076646
428.0,0.07669
429.0,0.076714
430.0,0.076788
431.0,0.076819
432.0,0.076856
433.0,0.076932
434.0,0.077005
435.0,0.07706
436.0,0.077116
437.0,0.077177
438.0,0.07724199999999999
439.0,0.077322
440.0,0.077374
441.0,0.077466
442.0,0.07751999999999999
443.0,0.077583
444.0,0.077629
445.0,0.07771
446.0,0.07773
447.0,0.077806
448.0,0.07787899999999999
449.0,0.07795099999999999
450.0,0.078015
451.0,0.078096
452.0,0.07810800000000001
453.0,0.078228
454.0,0.078271
455.0,0.078376
456.0,0.078446
457.0,0.078517
458.0,0.078605
459.0,0.078633
460.0,0.078695
461.0,0.078808
462.0,0.078888
463.0,0.078963
464.0,0.079057
465.0,0.079116
466.0,0.079167
467.0,0.079322
468.0,0.079389
469.0,0.079455
470.0,0.079561
471.0,0.079635
472.0,0.079709
473.0,0.079788
474.0,0.07989399999999999
475.0,0.080004
476.0,0.080076
477.0,0.080163
478.0,0.080301
479.0,0.080403
480.0,0.080556
481.0,0.080659
482.0,0.080767
483.0,0.08083800000000001
484.0,0.08093299999999999
485.0,0.081004
486.0,0.08112399999999999
487.0,0.08122299999999999
488.0,0.081311
489.0,0.081395
490.0,0.08149800000000001
491.0,0.08164199999999999
492.0,0.08169499999999999
493.0,0.08182600000000001
494.0,0.08187799999999999
495.0,0.081951
496.0,0.08208299999999999
497.0,0.082164
498.0,0.082282
499.0,0.082375
500.0,0.082435
501.0,0.082568
502.0,0.08266299999999999
503.0,0.08271800000000001
504.0,0.08283599999999999
505.0,0.082952
506.0,0.083041
507.0,0.083118
508.0,0.083242
509.0,0.083344
510.0,0.083481
511.0,0.083551
512.0,0.083705
513.0,0.083767
514.0,0.083876
515.0,0.083969
516.0,0.084087
517.0,0.08421799999999999
518.0,0.08433199999999999
519.0,0.084423
520.0,0.084543
521.0,0.084665
522.0,0.084767
523.0,0.08488
524.0,0.08500400000000001
525.0,0.085106
526.0,0.08521000000000001
527.0,0.085351
528.0,0.085442
529.0,0.08553100000000001
530.0,0.085675
531.0,0.08580199999999999
532.0,0.08589600000000001
533.0,0.086011
534.0,0.08609
535.0,0.086095
536.0,0.08619
537.0,0.08627800000000001
538.0,0.08642
539.0,0.08654500000000001
540.0,0.086674
541.0,0.086784
542.0,0.086921
543.0,0.087046
544.0,0.08715
545.0,0.087261
546.0,0.08738200000000002
547.0,0.08753899999999999
548.0,0.087641
549.0,0.087754
550.0,0.087874
551.0,0.08801500000000001
552.0,0.088109
553.0,0.088225
554.0,0.08835599999999999
555.0,0.08849
556.0,0.088606
557.0,0.08872
558.0,0.088842
559.0,0.088992
560.0,0.089129
561.0,0.089229
562.0,0.089346
563.0,0.08947699999999999
564.0,0.089616
565.0,0.08973
566.0,0.08987500000000001
567.0,0.089993
568.0,0.090091
569.0,0.090218
570.0,0.09037
571.0,0.090503
572.0,0.09062799999999999
573.0,0.090765
574.0,0.090906
575.0,0.091028
576.0,0.09114499999999999
577.0,0.091258
578.0,0.09139599999999999
579.0,0.091539
580.0,0.091667
581.0,0.091802
582.0,0.091929
583.0,0.092051
584.0,0.09216300000000001
585.0,0.092309
586.0,0.092452
587.0,0.09257699999999999
588.0,0.092698
589.0,0.092807
590.0,0.09295099999999999
591.0,0.09309799999999999
592.0,0.093213
593.0,0.093338
594.0,0.09347799999999999
595.0,0.093602
596.0,0.093722
597.0,0.093849
598.0,0.093977
599.0,0.094101
600.0,0.094217
601.0,0.09433
602.0,0.09446
603.0,0.094588
604.0,0.094723
605.0,0.09486
606.0,0.094986
607.0,0.09511900000000001
608.0,0.095252
609.0,0.095396
610.0,0.095535
611.0,0.09565200000000001
612.0,0.095787
613.0,0.095946
614.0,0.09609
615.0,0.096203
616.0,0.096333
617.0,0.09647700000000001
618.0,0.09662100000000001
619.0,0.09676
620.0,0.096884
621.0,0.097013
622.0,0.097163
623.0,0.097301
624.0,0.097454
625.0,0.097591
626.0,0.09769800000000001
627.0,0.097838
628.0,0.098009
629.0,0.098156
630.0,0.09831300000000001
631.0,0.098439
632.0,0.098576
633.0,0.09873100000000001
634.0,0.098846
635.0,0.098998
636.0,0.09914999999999999
637.0,0.099255
638.0,0.09937900000000001
639.0,0.09953300000000001
640.0,0.09969599999999999
641.0,0.099854
