Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Rhodonite
Other Information,mineral.silicate.inosilicate.medium.vswir.in-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:40.471828

Data ID,ASTR_357            
Sample ID,IN-1A
Mineral Name,Rhodonite
Locality,USA/ California/ Fresno County.
Grain Size,45-125um
Formula,(Mn/Ca)SiO_3
Material Class,silicate

Wavelength
400.0,0.288386
401.0,0.287003
402.0,0.284458
403.0,0.280686
404.0,0.275236
405.0,0.267953
406.0,0.259571
407.0,0.251908
408.0,0.246292
409.0,0.243455
410.0,0.243025
411.0,0.24410900000000002
412.0,0.245592
413.0,0.247
414.0,0.24900099999999997
415.0,0.252035
416.0,0.25622900000000004
417.0,0.260974
418.0,0.26558
419.0,0.269361
420.0,0.272161
421.0,0.274466
422.0,0.276647
423.0,0.278848
424.0,0.28090499999999996
425.0,0.282906
426.0,0.2845
427.0,0.285836
428.0,0.286873
429.0,0.288179
430.0,0.289941
431.0,0.292098
432.0,0.294529
433.0,0.297242
434.0,0.29996500000000004
435.0,0.302557
436.0,0.305068
437.0,0.307498
438.0,0.310023
439.0,0.31220400000000004
440.0,0.31452600000000003
441.0,0.316571
442.0,0.318689
443.0,0.320568
444.0,0.32231000000000004
445.0,0.32409999999999994
446.0,0.32568600000000003
447.0,0.327081
448.0,0.328337
449.0,0.32941299999999996
450.0,0.330424
451.0,0.331299
452.0,0.33225499999999997
453.0,0.332668
454.0,0.333365
455.0,0.33415300000000003
456.0,0.334968
457.0,0.335932
458.0,0.33695
459.0,0.338063
460.0,0.339289
461.0,0.34059199999999995
462.0,0.34191699999999997
463.0,0.343369
464.0,0.34464300000000003
465.0,0.346047
466.0,0.34740699999999997
467.0,0.348588
468.0,0.349712
469.0,0.350934
470.0,0.351994
471.0,0.35287199999999996
472.0,0.35377000000000003
473.0,0.35456899999999997
474.0,0.35551299999999997
475.0,0.356282
476.0,0.356696
477.0,0.357391
478.0,0.358138
479.0,0.358858
480.0,0.35956899999999997
481.0,0.36036900000000005
482.0,0.361151
483.0,0.362111
484.0,0.363036
485.0,0.363942
486.0,0.36486199999999996
487.0,0.36593400000000004
488.0,0.366858
489.0,0.367635
490.0,0.36849
491.0,0.369013
492.0,0.36965800000000004
493.0,0.370272
494.0,0.37075899999999995
495.0,0.37122999999999995
496.0,0.371485
497.0,0.37170000000000003
498.0,0.371805
499.0,0.371706
500.0,0.371713
501.0,0.371733
502.0,0.371536
503.0,0.37154000000000004
504.0,0.37164
505.0,0.37164
506.0,0.371708
507.0,0.371693
508.0,0.371638
509.0,0.371415
510.0,0.371145
511.0,0.37093400000000004
512.0,0.370555
513.0,0.370173
514.0,0.369802
515.0,0.369359
516.0,0.368956
517.0,0.36855899999999997
518.0,0.36812199999999995
519.0,0.367587
520.0,0.367113
521.0,0.366577
522.0,0.366098
523.0,0.36560699999999996
524.0,0.365167
525.0,0.36471800000000004
526.0,0.364345
527.0,0.36398600000000003
528.0,0.363649
529.0,0.36343400000000003
530.0,0.363147
531.0,0.363039
532.0,0.362993
533.0,0.363039
534.0,0.36310400000000004
535.0,0.363052
536.0,0.36322699999999997
537.0,0.363521
538.0,0.363746
539.0,0.364266
540.0,0.364773
541.0,0.365274
542.0,0.365886
543.0,0.36667700000000003
544.0,0.36749000000000004
545.0,0.368447
546.0,0.36953600000000003
547.0,0.37087600000000004
548.0,0.372241
549.0,0.3736
550.0,0.375138
551.0,0.376759
552.0,0.37851999999999997
553.0,0.380351
554.0,0.382275
555.0,0.384296
556.0,0.38643900000000003
557.0,0.388626
558.0,0.390795
559.0,0.393205
560.0,0.395546
561.0,0.39813200000000004
562.0,0.40084699999999995
563.0,0.40336
564.0,0.405992
565.0,0.40869700000000003
566.0,0.41137
567.0,0.414103
568.0,0.41687399999999997
569.0,0.419703
570.0,0.422524
571.0,0.425337
572.0,0.428279
573.0,0.431156
574.0,0.43397399999999997
575.0,0.43694000000000005
576.0,0.43987000000000004
577.0,0.442643
578.0,0.44544199999999995
579.0,0.448272
580.0,0.45112900000000006
581.0,0.453966
582.0,0.45669400000000004
583.0,0.459381
584.0,0.462134
585.0,0.46482
586.0,0.46749899999999994
587.0,0.47003799999999996
588.0,0.47249699999999994
589.0,0.475081
590.0,0.47751699999999997
591.0,0.479928
592.0,0.482254
593.0,0.484625
594.0,0.486895
595.0,0.48904400000000003
596.0,0.491101
597.0,0.493135
598.0,0.495154
599.0,0.497073
600.0,0.498949
601.0,0.500908
602.0,0.502737
603.0,0.504661
604.0,0.506449
605.0,0.50813
606.0,0.509853
607.0,0.51151
608.0,0.513162
609.0,0.5147930000000001
610.0,0.51615
611.0,0.517674
612.0,0.519235
613.0,0.52061
614.0,0.521903
615.0,0.52332
616.0,0.5247120000000001
617.0,0.526
618.0,0.527262
619.0,0.528473
620.0,0.529747
621.0,0.530909
622.0,0.5319980000000001
623.0,0.533037
624.0,0.534137
625.0,0.535211
626.0,0.536335
627.0,0.537386
628.0,0.5383870000000001
629.0,0.539507
630.0,0.540563
631.0,0.5414869999999999
632.0,0.542439
633.0,0.543365
634.0,0.544242
635.0,0.545235
636.0,0.546179
637.0,0.547102
638.0,0.5478390000000001
639.0,0.548616
640.0,0.5494939999999999
641.0,0.550339
642.0,0.551308
643.0,0.5521159999999999
644.0,0.55299
645.0,0.5538150000000001
646.0,0.554555
647.0,0.55533
648.0,0.556145
649.0,0.556907
650.0,0.55768
651.0,0.558394
652.0,0.558982
653.0,0.559857
654.0,0.5606410000000001
655.0,0.561258
656.0,0.561971
657.0,0.56261
658.0,0.5633469999999999
659.0,0.564057
660.0,0.564751
661.0,0.565358
662.0,0.565993
663.0,0.566599
664.0,0.567334
665.0,0.568012
666.0,0.5686249999999999
667.0,0.56915
668.0,0.569904
669.0,0.570582
670.0,0.5710999999999999
671.0,0.571633
672.0,0.572271
673.0,0.572835
674.0,0.573372
675.0,0.574013
676.0,0.574638
677.0,0.575237
678.0,0.57569
679.0,0.576257
680.0,0.576635
681.0,0.5770029999999999
682.0,0.5776
683.0,0.578153
684.0,0.578616
685.0,0.5789719999999999
686.0,0.579623
687.0,0.580003
688.0,0.580446
689.0,0.5809150000000001
690.0,0.5814739999999999
691.0,0.5818760000000001
692.0,0.58241
693.0,0.58282
694.0,0.583244
695.0,0.583828
696.0,0.5841879999999999
697.0,0.584484
698.0,0.584917
699.0,0.585278
700.0,0.58572
701.0,0.586118
702.0,0.586601
703.0,0.587014
704.0,0.5873539999999999
705.0,0.587688
