Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) Nicolet FTIR spectra from RELAB
Other Information,bmraph021
Date Added,2018-07-23 23:49:07.143488

Data ID,RLA_MET2_9_2        
Sample ID,ALH82130
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/30
Resolution,0.8-121 nm

Wavelength
2000.5,0.03138
2001.3,0.03159
2002.1,0.03155
2002.8,0.03153
2003.6,0.0315
2004.4,0.03158
2005.2,0.03177
2005.9,0.03143
2006.7,0.03144
2007.5,0.03145
2008.3,0.0316
2009.0,0.03211
2009.8,0.03251
2010.6,0.03239
2011.4,0.03227
2012.2,0.03209
2012.9,0.03199
2013.7,0.03217
2014.5,0.03248
2015.3,0.03237
2016.1,0.0322
2016.8,0.03209
2017.6,0.03243
2018.4,0.03273
2019.2,0.03256
2020.0,0.03254
2020.8,0.03255
2021.6,0.03239
2022.4,0.03241
2023.2,0.03251
2023.9,0.03286
2024.7,0.03296
2025.5,0.03277
2026.3,0.03257
2027.1,0.03267
2027.9,0.03289
2028.7,0.03285
2029.5,0.03302
2030.3,0.03339
2031.1,0.03352
2031.9,0.03336
2032.7,0.03308
2033.5,0.03332
2034.3,0.0335
2035.1,0.03337
2035.9,0.03328
2036.7,0.03332
2037.5,0.03364
2038.3,0.03389
2039.1,0.03365
2039.9,0.0336
2040.7,0.03371
2041.5,0.03375
2042.3,0.03373
2043.1,0.03389
2043.9,0.03397
2044.7,0.03379
2045.5,0.03383
2046.3,0.03403
2047.1,0.03405
2047.9,0.03406
2048.7,0.034
2049.5,0.03408
2050.4,0.03412
2051.2,0.03404
2052.0,0.03413
2052.8,0.03437
2053.6,0.03463
2054.4,0.03451
2055.2,0.03455
2056.0,0.03468
2056.9,0.03462
2057.7,0.03496
2058.5,0.03505
2059.3,0.03465
2060.1,0.0347
2060.9,0.03501
2061.8,0.03489
2062.6,0.03488
2063.4,0.0352
2064.2,0.03528
2065.1,0.03517
2065.9,0.03524
2066.7,0.03517
2067.5,0.03506
2068.3,0.03497
2069.2,0.03513
2070.0,0.03522
2070.8,0.03535
2071.6,0.03543
2072.5,0.03534
2073.3,0.0354
2074.1,0.03571
2075.0,0.03582
2075.8,0.03548
2076.6,0.0353
2077.5,0.03562
2078.3,0.03561
2079.1,0.03559
2080.0,0.03593
2080.8,0.03601
2081.6,0.03573
2082.5,0.03569
2083.3,0.03598
2084.1,0.03596
2085.0,0.03563
2085.8,0.03569
2086.7,0.03605
2087.5,0.03606
2088.3,0.03582
2089.2,0.03575
2090.0,0.03597
2090.9,0.03631
2091.7,0.03646
2092.6,0.0364
2093.4,0.03658
2094.2,0.03644
2095.1,0.03617
2095.9,0.03625
2096.8,0.03648
2097.6,0.03664
2098.5,0.03661
2099.3,0.03662
2100.2,0.03672
2101.0,0.03674
2101.9,0.03672
2102.7,0.03673
2103.6,0.03677
2104.4,0.03679
2105.3,0.03687
2106.1,0.03692
2107.0,0.03698
2107.9,0.03724
2108.7,0.03739
2109.6,0.03737
2110.4,0.03739
2111.3,0.03744
2112.2,0.03754
2113.0,0.03773
2113.9,0.03779
2114.7,0.03783
2115.6,0.03781
2116.5,0.03776
2117.3,0.03764
2118.2,0.03768
2119.1,0.03772
2119.9,0.0377
2120.8,0.03774
2121.7,0.03804
2122.5,0.03812
2123.4,0.03791
2124.3,0.03789
2125.1,0.03805
2126.0,0.03807
2126.9,0.03803
2127.8,0.03788
2128.6,0.03811
2129.5,0.03846
2130.4,0.03837
2131.3,0.03828
