Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates -  ASD transmission measurements/ For Karly Pitman optical constants project
Other Information,0.75g ttl weight
Date Added,2018-08-06 21:06:01.144159

Data ID,ASD_CARB_38_2       
Sample ID,CRB145
Mineral Name,Siderite
Locality,Governador Valadares/ Minas Gerais/ Brazil
Grain Size,25_20 um
Viewing Geometry,i0e180
Resolution,2@350-7@2500nm
Formula,FeCO3
Composition,single crystal

Wavelength
351.0,0.601736158
352.0,0.599092422
353.0,0.601242961
354.0,0.60321267
355.0,0.602296774
356.0,0.599685153
357.0,0.60059165
358.0,0.603109891
359.0,0.601735654
360.0,0.599979225
361.0,0.601109073
362.0,0.60612088
363.0,0.608586976
364.0,0.609818876
365.0,0.610430798
366.0,0.609677659
367.0,0.608645443
368.0,0.608738879
369.0,0.611171908
370.0,0.613086843
371.0,0.614069544
372.0,0.614365853
373.0,0.614903306
374.0,0.615110376
375.0,0.61512358
376.0,0.615928697
377.0,0.615241634
378.0,0.614099029
379.0,0.614247184
380.0,0.613411128
381.0,0.613187049
382.0,0.614228944
383.0,0.613720921
384.0,0.61442723
385.0,0.615469909
386.0,0.612767202
387.0,0.61422458
388.0,0.616926056
389.0,0.616091678
390.0,0.616552032
391.0,0.616844202
392.0,0.616214264
393.0,0.616699628
394.0,0.616603898
395.0,0.615873698
396.0,0.615594789
397.0,0.615070204
398.0,0.614613375
399.0,0.614537619
400.0,0.613578529
401.0,0.613472728
402.0,0.614594576
403.0,0.61416477
404.0,0.613588544
405.0,0.613726236
406.0,0.615172536
407.0,0.614986951
408.0,0.614100876
409.0,0.614061767
410.0,0.613796006
411.0,0.613909975
412.0,0.614618466
413.0,0.615211086
414.0,0.615375969
415.0,0.615227591
416.0,0.615217352
417.0,0.615311236
418.0,0.615454691
419.0,0.615605531
420.0,0.616035281
421.0,0.616089496
422.0,0.61564671
423.0,0.615969652
424.0,0.616259807
425.0,0.616403654
426.0,0.616850972
427.0,0.6170064
428.0,0.617241724
429.0,0.618061779
430.0,0.618563592
431.0,0.618856601
432.0,0.619135174
433.0,0.619482734
434.0,0.619829454
435.0,0.620127666
436.0,0.620345199
437.0,0.620486248
438.0,0.620761073
439.0,0.621405166
440.0,0.621905692
441.0,0.622399392
442.0,0.622998166
443.0,0.623366595
444.0,0.623600633
445.0,0.623827844
446.0,0.624258489
447.0,0.624520893
448.0,0.62460258
449.0,0.624655397
450.0,0.62450215
451.0,0.624282939
452.0,0.624167123
453.0,0.624149555
454.0,0.624205953
455.0,0.624344764
456.0,0.624659089
457.0,0.625006761
458.0,0.625331213
459.0,0.625628921
460.0,0.625930379
461.0,0.626313466
462.0,0.626792955
463.0,0.62689926
464.0,0.626887846
465.0,0.626930983
466.0,0.626816902
467.0,0.626593271
468.0,0.626335119
469.0,0.626148415
470.0,0.626244928
471.0,0.626366954
472.0,0.62614724
473.0,0.626300766
474.0,0.626551644
475.0,0.626597131
476.0,0.626573409
477.0,0.626617497
478.0,0.62676526
479.0,0.626911401
480.0,0.627084677
481.0,0.627166587
482.0,0.626970036
483.0,0.62677203
484.0,0.626744727
485.0,0.626959462
486.0,0.627162671
487.0,0.6271841
488.0,0.627041875
489.0,0.627148068
490.0,0.627208438
491.0,0.627164237
492.0,0.627143704
493.0,0.627074438
494.0,0.626993591
495.0,0.626960021
496.0,0.626875425
497.0,0.626834973
498.0,0.626907372
499.0,0.626986317
500.0,0.627173917
501.0,0.627466813
502.0,0.627700236
503.0,0.627947645
504.0,0.628217155
505.0,0.62849847
506.0,0.628982883
507.0,0.62949057
508.0,0.629812113
509.0,0.630094212
510.0,0.630253948
511.0,0.630266033
512.0,0.63025227
513.0,0.630272691
514.0,0.630248689
515.0,0.62993593
516.0,0.629824758
517.0,0.629931286
518.0,0.630095275
519.0,0.630287238
520.0,0.630496266
521.0,0.630718275
522.0,0.63096837
523.0,0.631094537
524.0,0.63104435
525.0,0.630884166
526.0,0.630940619
527.0,0.631102202
528.0,0.63096132
529.0,0.630919974
