Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.323371

Data ID,RLA_LNR_1_11        
Sample ID,GB3
Mineral Name,w/glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,15 nm
Composition,Synthetic

Wavelength
305.0,0.048437
310.0,0.048967
315.0,0.051918
320.0,0.055013
325.0,0.057366
330.0,0.059942
335.0,0.061143
340.0,0.062447
345.0,0.059544
350.0,0.061665
355.0,0.060446
360.0,0.061891
365.0,0.064264
370.0,0.067382
375.0,0.068575
380.0,0.069614
385.0,0.070619
390.0,0.071566
395.0,0.072921
400.0,0.073655
405.0,0.075281
410.0,0.077762
415.0,0.080224
420.0,0.081811
425.0,0.082649
430.0,0.084532
435.0,0.085758
440.0,0.086212
445.0,0.085593
450.0,0.085091
455.0,0.086346
460.0,0.088476
465.0,0.089441
470.0,0.090118
475.0,0.090924
480.0,0.091508
485.0,0.092399
490.0,0.093502
495.0,0.094739
500.0,0.095699
505.0,0.09496
510.0,0.098266
515.0,0.099577
520.0,0.100512
525.0,0.101022
530.0,0.101303
535.0,0.101684
540.0,0.101968
545.0,0.101519
550.0,0.101724
555.0,0.101924
560.0,0.102938
565.0,0.102764
570.0,0.103359
575.0,0.1031
580.0,0.10388
585.0,0.104581
590.0,0.105325
595.0,0.106419
600.0,0.107088
605.0,0.107883
610.0,0.108584
615.0,0.109113
620.0,0.109865
625.0,0.109966
630.0,0.11055
635.0,0.111325
640.0,0.11212
645.0,0.112657
650.0,0.113318
655.0,0.113228
660.0,0.113836
665.0,0.114266
670.0,0.115219
675.0,0.114965
680.0,0.116077
685.0,0.115421
690.0,0.11605
695.0,0.116304
700.0,0.117388
705.0,0.118002
710.0,0.118904
715.0,0.119876
720.0,0.120507
725.0,0.120612
730.0,0.120527
735.0,0.121031
740.0,0.121015
745.0,0.121124
750.0,0.120654
755.0,0.120583
760.0,0.119792
765.0,0.118868
770.0,0.117932
775.0,0.116979
780.0,0.115044
785.0,0.114405
790.0,0.112482
795.0,0.109536
800.0,0.107671
805.0,0.105437
810.0,0.103096
815.0,0.100831
820.0,0.098249
825.0,0.096478
830.0,0.094548
835.0,0.091815
840.0,0.090422
845.0,0.088872
850.0,0.087915
855.0,0.085797
860.0,0.084428
865.0,0.083314
870.0,0.082282
875.0,0.082049
880.0,0.08108
885.0,0.079474
890.0,0.080267
895.0,0.079994
900.0,0.079571
905.0,0.078613
910.0,0.078565
915.0,0.078795
920.0,0.077652
925.0,0.078347
930.0,0.078436
935.0,0.078404
940.0,0.078484
945.0,0.079649
950.0,0.079477
955.0,0.080129
960.0,0.080845
965.0,0.081548
970.0,0.082645
975.0,0.083439
980.0,0.084917
985.0,0.085869
990.0,0.087003
995.0,0.089227
1000.0,0.090832
1005.0,0.092641
1010.0,0.094776
1015.0,0.096625
1020.0,0.099215
1025.0,0.101643
1030.0,0.104768
1035.0,0.107234
1040.0,0.109934
1045.0,0.112932
1050.0,0.115849
1055.0,0.119145
1060.0,0.12235
1065.0,0.124549
1070.0,0.12771
1075.0,0.130585
1080.0,0.133326
1085.0,0.135752
1090.0,0.13868
1095.0,0.140996
1100.0,0.142896
1105.0,0.145157
1110.0,0.146727
1115.0,0.14891
1120.0,0.149973
1125.0,0.152301
1130.0,0.153483
1135.0,0.154602
1140.0,0.1554
1145.0,0.157193
1150.0,0.15805
1155.0,0.159152
1160.0,0.160239
1165.0,0.16128
1170.0,0.162107
1175.0,0.163064
1180.0,0.164169
1185.0,0.164725
1190.0,0.16572
1195.0,0.166446
1200.0,0.167057
1205.0,0.168023
1210.0,0.16921
1215.0,0.170374
1220.0,0.170464
1225.0,0.17137
1230.0,0.172179
1235.0,0.173296
1240.0,0.17382
1245.0,0.175515
1250.0,0.176175
1255.0,0.176587
1260.0,0.177587
1265.0,0.178704
1270.0,0.179713
1275.0,0.180759
1280.0,0.181666
1285.0,0.181728
1290.0,0.183035
1295.0,0.183865
1300.0,0.184899
1305.0,0.185323
1310.0,0.186425
1315.0,0.187327
1320.0,0.187861
1325.0,0.188823
1330.0,0.189533
1335.0,0.190202
1340.0,0.19088
1345.0,0.191023
1350.0,0.190883
1355.0,0.190765
1360.0,0.190483
1365.0,0.191839
1370.0,0.193201
1375.0,0.193144
1380.0,0.192441
1385.0,0.194527
1390.0,0.194656
1395.0,0.194742
1400.0,0.193782
1405.0,0.195184
1410.0,0.195226
1415.0,0.195977
1420.0,0.19604
1425.0,0.196262
1430.0,0.196
1435.0,0.196412
1440.0,0.19592
1445.0,0.195548
1450.0,0.195586
1455.0,0.195099
1460.0,0.195171
1465.0,0.194441
1470.0,0.193639
1475.0,0.193946
1480.0,0.193323
1485.0,0.192473
1490.0,0.19212
1495.0,0.191641
1500.0,0.191073
1505.0,0.190305
1510.0,0.189159
1515.0,0.188431
1520.0,0.187999
1525.0,0.186876
1530.0,0.186044
1535.0,0.18474
1540.0,0.184657
1545.0,0.183282
1550.0,0.182398
1555.0,0.181447
1560.0,0.180364
1565.0,0.179383
1570.0,0.177718
1575.0,0.176292
1580.0,0.174908
1585.0,0.173798
1590.0,0.172628
1595.0,0.171304
1600.0,0.170566
1605.0,0.168676
1610.0,0.167353
1615.0,0.166473
1620.0,0.164897
1625.0,0.164275
1630.0,0.162422
1635.0,0.162062
1640.0,0.16017
1645.0,0.159376
1650.0,0.157833
1655.0,0.156727
1660.0,0.154912
1665.0,0.154238
1670.0,0.152728
1675.0,0.152366
1680.0,0.151271
1685.0,0.14903
1690.0,0.148803
1695.0,0.147377
1700.0,0.146594
1705.0,0.145379
1710.0,0.14443
1715.0,0.14377
1720.0,0.142581
1725.0,0.141888
1730.0,0.140565
1735.0,0.139787
1740.0,0.138549
1745.0,0.13798
1750.0,0.137263
1755.0,0.136409
1760.0,0.135594
1765.0,0.134501
1770.0,0.133913
1775.0,0.132895
1780.0,0.13236
1785.0,0.13165
1790.0,0.131147
1795.0,0.130556
1800.0,0.129557
1805.0,0.129144
1810.0,0.128612
1815.0,0.128099
1820.0,0.127759
1825.0,0.12742
1830.0,0.126528
1835.0,0.125999
1840.0,0.12625
1845.0,0.12569
1850.0,0.125579
1855.0,0.125267
1860.0,0.125204
1865.0,0.123498
1870.0,0.123639
1875.0,0.124787
1880.0,0.124162
1885.0,0.12318
1890.0,0.122986
1895.0,0.122586
1900.0,0.122431
1905.0,0.122919
1910.0,0.122627
1915.0,0.122426
1920.0,0.122175
1925.0,0.122263
1930.0,0.122327
1935.0,0.121949
1940.0,0.122357
1945.0,0.122374
1950.0,0.122225
1955.0,0.122357
1960.0,0.122555
1965.0,0.122787
1970.0,0.122782
1975.0,0.123331
1980.0,0.123482
1985.0,0.124023
1990.0,0.124252
1995.0,0.124287
2000.0,0.124992
2005.0,0.125112
2010.0,0.12578
2015.0,0.125891
2020.0,0.126634
2025.0,0.127014
2030.0,0.127451
2035.0,0.127984
2040.0,0.128675
2045.0,0.129289
2050.0,0.129999
2055.0,0.130455
2060.0,0.13115
2065.0,0.131539
2070.0,0.132622
2075.0,0.13346
2080.0,0.134348
2085.0,0.135542
2090.0,0.135975
2095.0,0.137054
2100.0,0.13835
2105.0,0.139175
2110.0,0.140237
2115.0,0.141378
2120.0,0.142287
2125.0,0.14356
2130.0,0.144336
2135.0,0.145344
2140.0,0.146925
2145.0,0.147984
2150.0,0.149379
2155.0,0.150875
2160.0,0.152375
2165.0,0.153376
2170.0,0.155016
2175.0,0.156169
2180.0,0.157844
2185.0,0.159767
2190.0,0.161036
2195.0,0.162788
2200.0,0.164408
2205.0,0.166173
2210.0,0.167741
2215.0,0.169269
2220.0,0.171648
2225.0,0.173238
2230.0,0.1747
2235.0,0.177003
2240.0,0.178915
2245.0,0.180519
2250.0,0.182434
2255.0,0.184444
2260.0,0.186593
2265.0,0.187779
2270.0,0.189776
2275.0,0.191905
2280.0,0.194184
2285.0,0.195967
2290.0,0.197878
2295.0,0.199894
2300.0,0.201783
2305.0,0.203891
2310.0,0.205475
2315.0,0.20813
2320.0,0.209222
2325.0,0.210994
2330.0,0.213249
2335.0,0.214679
2340.0,0.216791
2345.0,0.219223
2350.0,0.221452
2355.0,0.223247
2360.0,0.224506
2365.0,0.226216
2370.0,0.227906
2375.0,0.229181
2380.0,0.231027
2385.0,0.232476
2390.0,0.234036
2395.0,0.236038
2400.0,0.237824
2405.0,0.238728
2410.0,0.240701
2415.0,0.241361
2420.0,0.243941
2425.0,0.245414
2430.0,0.246369
2435.0,0.248363
2440.0,0.249332
2445.0,0.250584
2450.0,0.251819
2455.0,0.25303
2460.0,0.253844
2465.0,0.255636
2470.0,0.256533
2475.0,0.258028
2480.0,0.259564
2485.0,0.260717
2490.0,0.26273
2495.0,0.263749
2500.0,0.264501
2505.0,0.265906
2510.0,0.266672
2515.0,0.267113
2520.0,0.267806
2525.0,0.268924
2530.0,0.268704
2535.0,0.271479
2540.0,0.271386
2545.0,0.271574
2550.0,0.274935
2555.0,0.274756
2560.0,0.270107
2565.0,0.279966
2570.0,0.276806
2575.0,0.27827
2580.0,0.276696
2585.0,0.278965
2590.0,0.279992
2595.0,0.282162
2600.0,0.279192
