Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.329776

Data ID,ASD_PYX_08          
Sample ID,PYX023
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.143741971
352.0,0.145089406
353.0,0.148360717
354.0,0.149628582
355.0,0.150486295
356.0,0.151641938
357.0,0.154036117
358.0,0.154231042
359.0,0.15479187
360.0,0.15636184
361.0,0.15942051
362.0,0.161395863
363.0,0.162473413
364.0,0.163076563
365.0,0.164246741
366.0,0.165468269
367.0,0.166309021
368.0,0.167580404
369.0,0.169205
370.0,0.171207112
371.0,0.172317364
372.0,0.173009577
373.0,0.173528708
374.0,0.174766731
375.0,0.17584759
376.0,0.176788968
377.0,0.177570356
378.0,0.178794807
379.0,0.17977597
380.0,0.180392404
381.0,0.181742811
382.0,0.183585831
383.0,0.185424836
384.0,0.185678194
385.0,0.186828696
386.0,0.18808829
387.0,0.188929202
388.0,0.190194594
389.0,0.191252019
390.0,0.192015642
391.0,0.192848974
392.0,0.193836562
393.0,0.194911301
394.0,0.195981655
395.0,0.196656859
396.0,0.197409014
397.0,0.198571964
398.0,0.198953142
399.0,0.199478425
400.0,0.200239141
401.0,0.200875957
402.0,0.201916886
403.0,0.202990372
404.0,0.203352484
405.0,0.20444192
406.0,0.205279042
407.0,0.205317285
408.0,0.206006317
409.0,0.206579015
410.0,0.207006691
411.0,0.207844102
412.0,0.208369626
413.0,0.208774141
414.0,0.209376697
415.0,0.210111409
416.0,0.210743888
417.0,0.211159148
418.0,0.21174121
419.0,0.212370284
420.0,0.213010103
421.0,0.213395456
422.0,0.213972025
423.0,0.214643068
424.0,0.215332663
425.0,0.2160968
426.0,0.216730886
427.0,0.217147158
428.0,0.218121543
429.0,0.219092909
430.0,0.220031621
431.0,0.221021924
432.0,0.222031485
433.0,0.223074695
434.0,0.224220635
435.0,0.225187857
436.0,0.226247627
437.0,0.227526672
438.0,0.228460421
439.0,0.229428542
440.0,0.230412822
441.0,0.231222157
442.0,0.23206543
443.0,0.232864229
444.0,0.233493014
445.0,0.234205721
446.0,0.234928114
447.0,0.235643151
448.0,0.236410404
449.0,0.237134387
450.0,0.237848716
451.0,0.238738408
452.0,0.239633883
453.0,0.2404835
454.0,0.241203468
455.0,0.241960136
456.0,0.242697001
457.0,0.243401115
458.0,0.244073444
459.0,0.244737918
460.0,0.245384515
461.0,0.24597003
462.0,0.24659072
463.0,0.247189373
464.0,0.247702642
465.0,0.248401697
466.0,0.24910994
467.0,0.249788998
468.0,0.250352331
469.0,0.251033526
470.0,0.251779096
471.0,0.252430383
472.0,0.253106936
473.0,0.253820671
474.0,0.254608692
475.0,0.255372043
476.0,0.256159501
477.0,0.2569782
478.0,0.257739945
479.0,0.258515984
480.0,0.259314124
481.0,0.26020441
