Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Eucalyptus kartzoffiana
Other Information,vegetation.tree.eucalyptus.kartzoffiana.vswir.jpl151.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.050961

Data ID,ASTR_942            
Sample ID,JPL151
Mineral Name,Eucalyptus kartzoffiana
Locality,34.12439; -118.11369; WGS84

Wavelength
351.0,0.04995
352.0,0.04951
353.0,0.050309999999999994
354.0,0.051390000000000005
355.0,0.05098
356.0,0.04987
357.0,0.04929
358.0,0.05022
359.0,0.04966
360.0,0.049080000000000006
361.0,0.04915
362.0,0.04883
363.0,0.04902
364.0,0.04931
365.0,0.04923
366.0,0.049429999999999995
367.0,0.049690000000000005
368.0,0.049909999999999996
369.0,0.050069999999999996
370.0,0.049530000000000005
371.0,0.04948
372.0,0.05023
373.0,0.05022
374.0,0.049550000000000004
375.0,0.04945
376.0,0.05083
377.0,0.05136
378.0,0.051449999999999996
379.0,0.051390000000000005
380.0,0.05136
381.0,0.05178
382.0,0.05206
383.0,0.05187
384.0,0.051719999999999995
385.0,0.05229
386.0,0.05295
387.0,0.052809999999999996
388.0,0.05284
389.0,0.05301
390.0,0.0533
391.0,0.05373
392.0,0.054000000000000006
393.0,0.05439
394.0,0.05502
395.0,0.05534
396.0,0.05559
397.0,0.05591
398.0,0.0564
399.0,0.05701
400.0,0.057089999999999995
401.0,0.056870000000000004
402.0,0.05769
403.0,0.0582
404.0,0.05837
405.0,0.05852
406.0,0.05913
407.0,0.05946
408.0,0.05950999999999999
409.0,0.05976
410.0,0.06005
411.0,0.06035
412.0,0.06068
413.0,0.06105000000000001
414.0,0.06133
415.0,0.061630000000000004
416.0,0.06207
417.0,0.062380000000000005
418.0,0.06265
419.0,0.06291000000000001
420.0,0.06309999999999999
421.0,0.06333
422.0,0.06353
423.0,0.06368
424.0,0.06381
425.0,0.06398
426.0,0.06421
427.0,0.06448999999999999
428.0,0.06461
429.0,0.06476
430.0,0.06498999999999999
431.0,0.06511
432.0,0.06527999999999999
433.0,0.06544
434.0,0.06554
435.0,0.06572
436.0,0.06583
437.0,0.06588
438.0,0.06594
439.0,0.066
440.0,0.06602999999999999
441.0,0.06604
442.0,0.06601
443.0,0.06601
444.0,0.06611
445.0,0.0663
