Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - D and P 102F FTIR spectra (from PSF) NASA Apollo lunar samples
Other Information,diffuse gold puck 100 spectra averaged
Date Added,2018-07-23 21:03:11.487288

Data ID,FTIR_LNR_3_6        
Sample ID,apollo 17 ID# 71061 14 5
Grain Size,<1mm?
Viewing Geometry,i=30/ e=0
Resolution,3 cm-1
Composition,regolith sample

Wavelength
2.001142,0.232971548
2.002307,0.232467768
2.003474,0.23302131
2.004643,0.233181807
2.005812,0.233461791
2.006983,0.233316405
2.008155,0.233754825
2.009329,0.233492138
2.010504,0.233991086
2.01168,0.233502094
2.012858,0.233182323
2.014037,0.233252755
2.015217,0.233719153
2.016399,0.233901928
2.017582,0.234081028
2.018766,0.233802879
2.019952,0.233941686
2.021139,0.233594149
2.022328,0.23369058
2.023518,0.234939234
2.024709,0.233762495
2.025902,0.234364525
2.027096,0.233726144
2.028291,0.234367073
2.029488,0.234010828
2.030686,0.234364524
2.031886,0.233829762
2.033087,0.234550366
2.034289,0.234707129
2.035493,0.235398117
2.036698,0.234990274
2.037905,0.235162712
2.039113,0.235205834
2.040322,0.234833158
2.041533,0.234642336
2.042746,0.23514554
2.043959,0.235088534
2.045174,0.235833555
2.046391,0.235575082
2.047609,0.235981008
2.048828,0.235854132
2.050049,0.235850248
2.051271,0.235313146
2.052495,0.235764671
2.05372,0.236065635
2.054947,0.236218278
2.056175,0.235949412
2.057404,0.236987341
2.058635,0.236591029
2.059867,0.236179001
2.061101,0.236712701
2.062336,0.236850245
2.063573,0.237297403
2.064811,0.236975447
2.066051,0.237260252
2.067292,0.237216734
2.068534,0.236857214
2.069778,0.237792185
2.071024,0.238121057
2.072271,0.237132397
2.073519,0.237995486
2.074769,0.237530647
2.07602,0.238107186
2.077273,0.238818286
2.078528,0.238234884
2.079784,0.238510757
2.081041,0.238612983
2.0823,0.238787282
2.08356,0.238642771
2.084822,0.238928234
2.086085,0.239383868
2.08735,0.240290109
2.088617,0.239814541
2.089885,0.239969325
2.091154,0.239723536
2.092425,0.239803323
2.093697,0.240168095
2.094971,0.240547025
2.096247,0.240683536
2.097524,0.240128503
2.098803,0.240995892
2.100083,0.241149625
2.101364,0.241085698
2.102648,0.241024963
