Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Clinochlore
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-12a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:44.100109

Data ID,ASTR_458            
Sample ID,PS-12A
Mineral Name,Clinochlore
Locality,USA/ California/ El Dorado County/ Flagstaff Hill
Grain Size,0-45um
Formula,(Chlorite)
Material Class,silicate

Wavelength
401.0,0.16149999999999998
402.0,0.161
403.0,0.162
404.0,0.1625
405.0,0.1637
406.0,0.1659
407.0,0.165
408.0,0.16510000000000002
409.0,0.16579999999999998
410.0,0.16760000000000003
411.0,0.16940000000000002
412.0,0.17010000000000003
413.0,0.17010000000000003
414.0,0.171
415.0,0.1734
416.0,0.1741
417.0,0.17559999999999998
418.0,0.17620000000000002
419.0,0.17670000000000002
420.0,0.17989999999999998
421.0,0.18109999999999998
422.0,0.18230000000000002
423.0,0.18469999999999998
424.0,0.1858
425.0,0.1869
426.0,0.1865
427.0,0.1892
428.0,0.1906
429.0,0.1917
430.0,0.1928
431.0,0.1953
432.0,0.1956
433.0,0.19879999999999998
434.0,0.2004
435.0,0.2009
436.0,0.2016
437.0,0.2024
438.0,0.2057
439.0,0.2054
440.0,0.20629999999999998
441.0,0.2079
442.0,0.2087
443.0,0.2114
444.0,0.21030000000000001
445.0,0.212
446.0,0.21109999999999998
447.0,0.2119
448.0,0.2132
449.0,0.21309999999999998
450.0,0.2137
451.0,0.2133
452.0,0.2141
453.0,0.2161
454.0,0.2158
455.0,0.2161
456.0,0.2181
457.0,0.2189
458.0,0.2195
459.0,0.21969999999999998
460.0,0.2195
461.0,0.2213
462.0,0.22390000000000002
463.0,0.2228
464.0,0.2249
465.0,0.2245
466.0,0.22690000000000002
467.0,0.2293
468.0,0.22820000000000001
469.0,0.2288
470.0,0.23
471.0,0.2323
472.0,0.23329999999999998
473.0,0.2341
474.0,0.2365
475.0,0.2371
476.0,0.2386
477.0,0.2404
478.0,0.2407
479.0,0.24359999999999998
480.0,0.2434
481.0,0.2458
482.0,0.24600000000000002
483.0,0.2469
484.0,0.24850000000000003
485.0,0.2495
486.0,0.25120000000000003
487.0,0.2509
488.0,0.2528
489.0,0.2548
490.0,0.253
491.0,0.2527
492.0,0.2521
493.0,0.2528
494.0,0.256
495.0,0.2555
496.0,0.2556
497.0,0.2563
498.0,0.25920000000000004
499.0,0.2616
500.0,0.2609
501.0,0.2631
502.0,0.2634
503.0,0.2657
504.0,0.2661
505.0,0.2661
506.0,0.2681
507.0,0.2675
508.0,0.2706
509.0,0.2713
510.0,0.2709
511.0,0.2723
512.0,0.2721
513.0,0.2728
514.0,0.2742
515.0,0.2738
516.0,0.2753
517.0,0.2741
518.0,0.2767
519.0,0.2768
520.0,0.2754
521.0,0.276
522.0,0.2764
523.0,0.2772
524.0,0.2771
525.0,0.2771
526.0,0.2772
527.0,0.2782
528.0,0.278
529.0,0.2778
530.0,0.2776
531.0,0.278
532.0,0.2784
533.0,0.2793
534.0,0.2775
535.0,0.2774
536.0,0.2793
537.0,0.2783
538.0,0.2799
539.0,0.2782
540.0,0.2786
541.0,0.27899999999999997
542.0,0.2797
543.0,0.2793
544.0,0.2792
545.0,0.2802
546.0,0.27949999999999997
547.0,0.2802
548.0,0.27949999999999997
549.0,0.2801
550.0,0.2792
551.0,0.2798
552.0,0.2803
553.0,0.2797
554.0,0.2796
555.0,0.2785
556.0,0.2818
557.0,0.27940000000000004
558.0,0.2801
559.0,0.2791
560.0,0.2796
561.0,0.2803
562.0,0.2787
563.0,0.28
564.0,0.2789
565.0,0.27940000000000004
566.0,0.2782
567.0,0.2766
568.0,0.2788
569.0,0.27690000000000003
570.0,0.2766
571.0,0.276
572.0,0.2742
573.0,0.2756
574.0,0.27390000000000003
575.0,0.2752
576.0,0.2747
577.0,0.27399999999999997
578.0,0.2748
579.0,0.2728
580.0,0.27140000000000003
581.0,0.2708
582.0,0.2692
583.0,0.2696
584.0,0.2691
585.0,0.2683
586.0,0.26739999999999997
587.0,0.2652
588.0,0.2668
589.0,0.2659
590.0,0.2651
591.0,0.2648
592.0,0.2634
593.0,0.2643
594.0,0.2623
595.0,0.2618
596.0,0.2621
597.0,0.2605
598.0,0.2612
599.0,0.2596
600.0,0.2601
601.0,0.259
602.0,0.25670000000000004
603.0,0.2581
604.0,0.2575
605.0,0.2564
606.0,0.256
607.0,0.254
608.0,0.2553
609.0,0.2536
610.0,0.2532
611.0,0.2522
612.0,0.24960000000000002
613.0,0.25079999999999997
614.0,0.24989999999999998
615.0,0.25
616.0,0.2489
617.0,0.24719999999999998
618.0,0.2475
619.0,0.24670000000000003
620.0,0.2457
621.0,0.24539999999999998
622.0,0.2444
623.0,0.2447
624.0,0.24350000000000002
625.0,0.2426
626.0,0.24280000000000002
627.0,0.24059999999999998
628.0,0.2419
629.0,0.24
630.0,0.23989999999999997
631.0,0.2396
632.0,0.23670000000000002
633.0,0.2378
634.0,0.23670000000000002
635.0,0.2364
636.0,0.23579999999999998
637.0,0.2335
638.0,0.2348
639.0,0.2336
640.0,0.2327
641.0,0.2324
642.0,0.231
643.0,0.23129999999999998
644.0,0.23010000000000003
645.0,0.2306
646.0,0.22870000000000001
647.0,0.2284
648.0,0.2296
649.0,0.22769999999999999
650.0,0.22719999999999999
651.0,0.22640000000000002
652.0,0.22579999999999997
653.0,0.2284
654.0,0.225
655.0,0.2243
656.0,0.2242
657.0,0.2236
658.0,0.2236
659.0,0.2214
660.0,0.2217
661.0,0.22089999999999999
662.0,0.2213
663.0,0.22039999999999998
664.0,0.2194
665.0,0.2191
666.0,0.21899999999999997
667.0,0.2186
668.0,0.2192
669.0,0.2161
670.0,0.2182
671.0,0.2167
672.0,0.2159
673.0,0.2163
674.0,0.21489999999999998
675.0,0.2143
676.0,0.214
677.0,0.214
678.0,0.2138
679.0,0.2116
680.0,0.21289999999999998
681.0,0.2126
682.0,0.21239999999999998
683.0,0.2118
684.0,0.2094
685.0,0.2114
686.0,0.2107
687.0,0.2102
688.0,0.21
689.0,0.20850000000000002
690.0,0.20989999999999998
691.0,0.2084
692.0,0.2084
693.0,0.2077
694.0,0.2075
695.0,0.2084
696.0,0.2073
697.0,0.2075
698.0,0.2072
699.0,0.20620000000000002
700.0,0.2079
701.0,0.207
702.0,0.2051
703.0,0.2064
704.0,0.20629999999999998
705.0,0.20620000000000002
706.0,0.2052
707.0,0.2048
708.0,0.2059
709.0,0.20629999999999998
710.0,0.20559999999999998
711.0,0.20620000000000002
712.0,0.2065
713.0,0.20559999999999998
714.0,0.2064
715.0,0.2065
716.0,0.20559999999999998
717.0,0.20600000000000002
718.0,0.2059
719.0,0.20629999999999998
720.0,0.2057
721.0,0.20670000000000002
722.0,0.2064
723.0,0.20559999999999998
724.0,0.2064
725.0,0.20579999999999998
726.0,0.2071
727.0,0.2071
728.0,0.20600000000000002
729.0,0.2071
730.0,0.2069
731.0,0.2073
732.0,0.2075
733.0,0.2069
734.0,0.20850000000000002
735.0,0.2077
736.0,0.20800000000000002
737.0,0.2078
738.0,0.2086
739.0,0.2091
740.0,0.2086
741.0,0.2097
742.0,0.2109
743.0,0.2094
744.0,0.2102
745.0,0.20989999999999998
746.0,0.21100000000000002
747.0,0.2112
748.0,0.21109999999999998
749.0,0.2119
750.0,0.2122
751.0,0.213
752.0,0.214
753.0,0.2125
754.0,0.21239999999999998
755.0,0.2138
756.0,0.21489999999999998
757.0,0.21539999999999998
758.0,0.2148
759.0,0.2143
760.0,0.2152
761.0,0.2177
762.0,0.21739999999999998
763.0,0.21660000000000001
764.0,0.2165
765.0,0.2175
766.0,0.21989999999999998
767.0,0.2191
768.0,0.2193
769.0,0.2184
770.0,0.21899999999999997
771.0,0.221
772.0,0.22149999999999997
773.0,0.2213
774.0,0.22219999999999998
775.0,0.222
776.0,0.2237
777.0,0.2236
778.0,0.2234
779.0,0.2236
780.0,0.2242
781.0,0.2267
782.0,0.226
783.0,0.2279
784.0,0.228
785.0,0.2286
786.0,0.2296
787.0,0.2293
788.0,0.2302
789.0,0.2289
790.0,0.2303
791.0,0.2309
792.0,0.2306
793.0,0.23190000000000002
794.0,0.231
795.0,0.2322
796.0,0.2325
797.0,0.23190000000000002
798.0,0.2329
799.0,0.23329999999999998
800.0,0.2345
804.0,0.2348
808.0,0.2348
812.0,0.2345
816.0,0.2343
820.0,0.23420000000000002
824.0,0.2334
828.0,0.2325
832.0,0.2321
836.0,0.23
840.0,0.2291
844.0,0.22820000000000001
848.0,0.2266
852.0,0.2267
856.0,0.2257
860.0,0.2249
864.0,0.22460000000000002
868.0,0.22399999999999998
872.0,0.22329999999999997
876.0,0.2218
880.0,0.222
884.0,0.2223
888.0,0.2218
892.0,0.2223
896.0,0.2223
900.0,0.223
904.0,0.2229
908.0,0.2235
912.0,0.2235
916.0,0.2241
920.0,0.22469999999999998
924.0,0.22649999999999998
928.0,0.22579999999999997
932.0,0.2271
936.0,0.2286
940.0,0.2289
944.0,0.23070000000000002
948.0,0.2318
952.0,0.233
956.0,0.2343
960.0,0.23629999999999998
964.0,0.2378
968.0,0.2395
972.0,0.24
976.0,0.2416
980.0,0.2425
984.0,0.2439
988.0,0.2451
992.0,0.2459
996.0,0.2469
1000.0,0.24719999999999998
1004.0,0.2481
1008.0,0.2489
1012.0,0.248
1016.0,0.2488
1020.0,0.2501
1024.0,0.2491
1028.0,0.2495
1032.0,0.2506
1036.0,0.2504
1040.0,0.2511
1044.0,0.2516
1048.0,0.252
1052.0,0.252
1056.0,0.2529
1060.0,0.2531
1064.0,0.2535
1068.0,0.2536
1072.0,0.2546
1076.0,0.25370000000000004
1080.0,0.2547
1084.0,0.2539
1088.0,0.25489999999999996
1092.0,0.255
1096.0,0.2554
1100.0,0.2556
1104.0,0.2563
1108.0,0.2565
1112.0,0.25730000000000003
1116.0,0.2582
1120.0,0.2591
1124.0,0.2611
1128.0,0.2621
1132.0,0.2632
1136.0,0.2638
1140.0,0.26489999999999997
1144.0,0.2651
1148.0,0.2668
1152.0,0.2672
1156.0,0.2688
1160.0,0.2699
1164.0,0.2717
1168.0,0.2728
1172.0,0.2746
1176.0,0.2759
1180.0,0.27690000000000003
1184.0,0.2789
1188.0,0.2809
1192.0,0.2823
1196.0,0.2844
1200.0,0.2857
1204.0,0.2878
1208.0,0.2908
1212.0,0.2921
1216.0,0.2939
1220.0,0.29710000000000003
1224.0,0.2991
1228.0,0.30210000000000004
1232.0,0.3036
1236.0,0.3059
1240.0,0.309
1244.0,0.31120000000000003
1248.0,0.3129
1252.0,0.3147
1256.0,0.3177
1260.0,0.32020000000000004
1264.0,0.322
1268.0,0.325
1272.0,0.3264
1276.0,0.3281
1280.0,0.331
1284.0,0.3329
1288.0,0.3354
1292.0,0.3375
1296.0,0.3397
1300.0,0.3414
1304.0,0.3444
1308.0,0.34740000000000004
1312.0,0.3493
1316.0,0.3521
1320.0,0.35359999999999997
1324.0,0.3563
1328.0,0.35850000000000004
1332.0,0.3618
1336.0,0.3651
1340.0,0.3669
1344.0,0.3697
1348.0,0.3721
1352.0,0.3739
1356.0,0.3761
1360.0,0.37829999999999997
1364.0,0.38049999999999995
1368.0,0.3823
