Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Riebeckite
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:39.091072

Data ID,ASTR_318            
Sample ID,IN-7A
Mineral Name,Riebeckite
Locality,Canada/ Ontario.
Grain Size,125-500um
Formula,Na_2(Fe^2+/Mg)_3/Fe_2^3+Si_8O_22(OH)_2
Material Class,silicate

Wavelength
400.0,0.039533
401.0,0.039446
402.0,0.039388
403.0,0.039315
404.0,0.039257
405.0,0.039219
406.0,0.039145
407.0,0.039082
408.0,0.039037999999999996
409.0,0.038998
410.0,0.03894
411.0,0.038881
412.0,0.038841
413.0,0.038793
414.0,0.038740000000000004
415.0,0.038707
416.0,0.038626999999999995
417.0,0.038605
418.0,0.038578
419.0,0.038523999999999996
420.0,0.038473
421.0,0.038437
422.0,0.038421
423.0,0.038372
424.0,0.03835
425.0,0.038290000000000005
426.0,0.038286
427.0,0.038207
428.0,0.038187
429.0,0.038157
430.0,0.038119
431.0,0.038117
432.0,0.038066
433.0,0.038043
434.0,0.038005
435.0,0.037942000000000004
436.0,0.037934
437.0,0.037877999999999995
438.0,0.037849
439.0,0.03779
440.0,0.037748
441.0,0.037692
442.0,0.037646
443.0,0.037614999999999996
444.0,0.03757
445.0,0.037572
446.0,0.037521
447.0,0.037499
448.0,0.037474
449.0,0.037432
450.0,0.037378
451.0,0.037383
452.0,0.037335
453.0,0.037349
454.0,0.037279
455.0,0.03725
456.0,0.037224
457.0,0.037185
458.0,0.037158000000000004
459.0,0.037128999999999995
460.0,0.037112
461.0,0.037058
462.0,0.037063
463.0,0.037027000000000004
464.0,0.036992
465.0,0.037015
466.0,0.036976
467.0,0.036929
468.0,0.036943000000000004
469.0,0.036911
470.0,0.036871
471.0,0.036871999999999995
472.0,0.036827
473.0,0.036838
474.0,0.036796
475.0,0.036777000000000004
476.0,0.036744
477.0,0.036743
478.0,0.036746
479.0,0.036732999999999995
480.0,0.03673
481.0,0.036751
482.0,0.036742
483.0,0.036709
484.0,0.036674000000000005
485.0,0.03665
486.0,0.03659
487.0,0.036527
488.0,0.036479
489.0,0.036457
490.0,0.036412
491.0,0.036366
492.0,0.036318
493.0,0.036248
494.0,0.036246
495.0,0.036196
496.0,0.036142
497.0,0.036115
498.0,0.036081
499.0,0.03603
500.0,0.036009
501.0,0.035982
502.0,0.035976
503.0,0.035908
504.0,0.035858
505.0,0.035812
506.0,0.035796999999999995
507.0,0.03576
508.0,0.035738
509.0,0.035726
510.0,0.035639
511.0,0.03561
512.0,0.035598
513.0,0.035568
514.0,0.035533
515.0,0.03549
516.0,0.035451
517.0,0.035452
518.0,0.035423
519.0,0.035389
520.0,0.035339
521.0,0.035323
522.0,0.035287
523.0,0.035294
524.0,0.035243000000000003
525.0,0.035198
526.0,0.035202
527.0,0.035182000000000005
528.0,0.035136
529.0,0.035105
530.0,0.035081
531.0,0.035072
532.0,0.035022000000000005
533.0,0.035004
534.0,0.034988
535.0,0.034961
536.0,0.034927
537.0,0.034901
538.0,0.034867
539.0,0.034844
540.0,0.034817999999999995
541.0,0.034796999999999995
542.0,0.034763999999999996
543.0,0.034731
544.0,0.034708
545.0,0.034669
546.0,0.034656
547.0,0.034621
548.0,0.034594
549.0,0.034566
550.0,0.034541
551.0,0.034526
552.0,0.034491
553.0,0.034474
554.0,0.034426
555.0,0.034402
556.0,0.034387
557.0,0.034351
558.0,0.034323
559.0,0.034302
560.0,0.034270999999999996
561.0,0.034230000000000003
562.0,0.034186
563.0,0.034143
564.0,0.034113000000000004
565.0,0.034112
566.0,0.034081
567.0,0.034083
568.0,0.034062999999999996
569.0,0.03403
570.0,0.034
571.0,0.033963
572.0,0.033947
573.0,0.033927
574.0,0.0339
575.0,0.033883
576.0,0.033861
577.0,0.03384
578.0,0.033813
579.0,0.033795
580.0,0.033767
581.0,0.033742
582.0,0.033729
583.0,0.033711000000000005
584.0,0.033673
585.0,0.03366
586.0,0.033637
587.0,0.033621
588.0,0.033594
589.0,0.033559
590.0,0.033544
591.0,0.033526
592.0,0.03352
593.0,0.033498
594.0,0.03347
595.0,0.033447
596.0,0.033417
597.0,0.033415
598.0,0.033386
599.0,0.033358
600.0,0.033345
601.0,0.033315000000000004
602.0,0.033287
603.0,0.033251
604.0,0.033245
605.0,0.033228
606.0,0.033214
607.0,0.033195999999999996
608.0,0.033187
