Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry seived
Date Added,2018-08-06 20:49:02.191761

Data ID,RLA_CARB_1_14       
Sample ID,CRB108
Mineral Name,Siderite
Locality,Ivigut/ in the Arksuk Fiord/ Frederikshaad District/ West Greenland
Grain Size,<45 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,FeCO3
Composition,XRD shows only siderite.

Wavelength
305.0,0.052487
310.0,0.054127
315.0,0.058882
320.0,0.061906
325.0,0.066216
330.0,0.069891
335.0,0.072924
340.0,0.076083
345.0,0.076232
350.0,0.077108
355.0,0.078323
360.0,0.079169
365.0,0.080123
370.0,0.081339
375.0,0.08273
380.0,0.084264
385.0,0.086729
390.0,0.088492
395.0,0.090674
400.0,0.094037
405.0,0.097808
410.0,0.099407
415.0,0.102958
420.0,0.10569
425.0,0.109231
430.0,0.112466
435.0,0.116128
440.0,0.119679
445.0,0.123436
450.0,0.12677
455.0,0.130437
460.0,0.133507
465.0,0.136502
470.0,0.138901
475.0,0.141879
480.0,0.144125
485.0,0.146983
490.0,0.149954
495.0,0.154041
500.0,0.157395
505.0,0.161076
510.0,0.164231
515.0,0.168113
520.0,0.171755
525.0,0.176543
530.0,0.180703
535.0,0.186686
540.0,0.191449
545.0,0.198154
550.0,0.204032
555.0,0.211219
560.0,0.218226
565.0,0.226
570.0,0.233353
575.0,0.240816
580.0,0.247914
585.0,0.254457
590.0,0.26073
595.0,0.266643
600.0,0.271507
605.0,0.276323
610.0,0.281082
615.0,0.284829
620.0,0.288636
625.0,0.292805
630.0,0.295889
635.0,0.299337
640.0,0.302555
645.0,0.305616
650.0,0.308519
655.0,0.311448
660.0,0.314189
665.0,0.317239
670.0,0.319961
675.0,0.323115
680.0,0.326182
685.0,0.328952
690.0,0.331926
695.0,0.335187
700.0,0.338298
705.0,0.341088
710.0,0.343965
715.0,0.346816
720.0,0.349375
725.0,0.352295
730.0,0.355524
735.0,0.358088
740.0,0.361004
745.0,0.363418
750.0,0.366341
755.0,0.368727
760.0,0.37144
765.0,0.37293
770.0,0.375695
775.0,0.377534
780.0,0.379129
785.0,0.380405
790.0,0.3818
795.0,0.38249
800.0,0.383135
805.0,0.383487
810.0,0.383429
815.0,0.382595
820.0,0.382581
825.0,0.381473
830.0,0.38058
835.0,0.378964
840.0,0.37707
845.0,0.374977
850.0,0.373551
855.0,0.371329
860.0,0.368613
865.0,0.365961
870.0,0.36354
875.0,0.360711
880.0,0.357805
885.0,0.35487
890.0,0.352344
895.0,0.348755
900.0,0.344939
905.0,0.342371
910.0,0.339547
915.0,0.336414
920.0,0.333382
925.0,0.330283
930.0,0.328226
935.0,0.325613
940.0,0.322527
945.0,0.320504
950.0,0.318115
955.0,0.315862
960.0,0.313516
965.0,0.31148
970.0,0.309873
975.0,0.307818
980.0,0.306592
985.0,0.305163
990.0,0.304151
995.0,0.303375
1000.0,0.302287
1005.0,0.301274
1010.0,0.30174
1015.0,0.301041
1020.0,0.301148
1025.0,0.301818
1030.0,0.302195
1035.0,0.302872
1040.0,0.30351
1045.0,0.30409
1050.0,0.30499
1055.0,0.306755
1060.0,0.307678
1065.0,0.308815
1070.0,0.310013
1075.0,0.311867
1080.0,0.313496
1085.0,0.315059
1090.0,0.316493
1095.0,0.318238
1100.0,0.319645
1105.0,0.321552
1110.0,0.322912
1115.0,0.324401
1120.0,0.326039
1125.0,0.327016
1130.0,0.328392
1135.0,0.330192
1140.0,0.331519
1145.0,0.33197
1150.0,0.332739
1155.0,0.334015
1160.0,0.33506
1165.0,0.335859
1170.0,0.336804
1175.0,0.337549
1180.0,0.337972
1185.0,0.338778
1190.0,0.339099
1195.0,0.340295
1200.0,0.341132
1205.0,0.342357
1210.0,0.343421
1215.0,0.342261
1220.0,0.344958
1225.0,0.345712
1230.0,0.34656
1235.0,0.347875
1240.0,0.348959
1245.0,0.350277
1250.0,0.351929
1255.0,0.353243
1260.0,0.355464
1265.0,0.356664
1270.0,0.358951
1275.0,0.360865
1280.0,0.363017
1285.0,0.3659
1290.0,0.368437
1295.0,0.371253
1300.0,0.374095
1305.0,0.377199
1310.0,0.380525
1315.0,0.383767
1320.0,0.387504
1325.0,0.391736
1330.0,0.395787
1335.0,0.399878
1340.0,0.404792
1345.0,0.409074
1350.0,0.413918
1355.0,0.419087
1360.0,0.424453
1365.0,0.428136
1370.0,0.433406
1375.0,0.438965
1380.0,0.446561
1385.0,0.450143
1420.0,0.494611
1425.0,0.500841
1430.0,0.507759
1435.0,0.51403
1440.0,0.521087
1445.0,0.527436
1450.0,0.533655
1455.0,0.539838
1460.0,0.546701
1465.0,0.553104
1470.0,0.560152
1475.0,0.565597
1480.0,0.572344
1485.0,0.578336
1490.0,0.585024
1495.0,0.591036
1500.0,0.596728
1505.0,0.60248
1510.0,0.608151
1515.0,0.613405
1520.0,0.619239
1525.0,0.62464
1530.0,0.630335
1535.0,0.634776
1540.0,0.639207
1545.0,0.644139
1550.0,0.648268
1555.0,0.653212
1560.0,0.657195
1565.0,0.661728
1570.0,0.665456
1575.0,0.669137
1580.0,0.672253
1585.0,0.676088
1590.0,0.679239
1595.0,0.682714
1600.0,0.686049
1605.0,0.68871
1610.0,0.691609
1615.0,0.694083
1620.0,0.696911
1625.0,0.698023
1630.0,0.700582
1635.0,0.702332
1640.0,0.705136
1645.0,0.707429
1650.0,0.708404
