Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Metals/alloys"
Date Added,2018-07-23 22:22:56.036307

Data ID,ASD_MTL_5_23        
Sample ID,IRO103
Mineral Name,Iron
Grain Size,10 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,Synthetic
Material Class,Metal/Alloy

Wavelength
351.0,0.141833797
352.0,0.142907575
353.0,0.141864575
354.0,0.138224541
355.0,0.137660752
356.0,0.138209959
357.0,0.138457392
358.0,0.136652666
359.0,0.135601333
360.0,0.135990218
361.0,0.135079327
362.0,0.134763243
363.0,0.134796391
364.0,0.134152873
365.0,0.13504153
366.0,0.135589921
367.0,0.133866073
368.0,0.133700302
369.0,0.133620753
370.0,0.133314194
371.0,0.132445009
372.0,0.131601259
373.0,0.131186124
374.0,0.13316619
375.0,0.132414805
376.0,0.131436168
377.0,0.13226111
378.0,0.131567538
379.0,0.131040037
380.0,0.130986043
381.0,0.130451448
382.0,0.130232001
383.0,0.13030992
384.0,0.130836107
385.0,0.130135485
386.0,0.129685843
387.0,0.130657235
388.0,0.130205042
389.0,0.130060948
390.0,0.130463252
391.0,0.130267459
392.0,0.130314011
393.0,0.130486936
394.0,0.130549534
395.0,0.130230793
396.0,0.130001338
397.0,0.130177117
398.0,0.129909849
399.0,0.129852655
400.0,0.130057461
401.0,0.130091378
402.0,0.129966771
403.0,0.129780819
404.0,0.129706614
405.0,0.129589947
406.0,0.129783552
407.0,0.130554123
408.0,0.130098262
409.0,0.129786616
410.0,0.12976577
411.0,0.130304048
412.0,0.130382435
413.0,0.130259428
414.0,0.13030429
415.0,0.13019366
416.0,0.130200559
417.0,0.130478196
418.0,0.13059109
419.0,0.130612509
420.0,0.130590803
421.0,0.13094085
422.0,0.13091306
423.0,0.130737992
424.0,0.130691379
425.0,0.13069399
426.0,0.130724512
427.0,0.13078237
428.0,0.130864138
429.0,0.130994949
430.0,0.131150364
431.0,0.131159014
432.0,0.131253839
433.0,0.131381359
434.0,0.131477845
435.0,0.131477362
436.0,0.131508442
437.0,0.131623086
438.0,0.131654393
439.0,0.13182528
440.0,0.132086736
441.0,0.132111944
442.0,0.132110706
443.0,0.132106767
444.0,0.132124186
445.0,0.132193833
446.0,0.132334425
447.0,0.132562477
