Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:20:56.122578

Data ID,USGS_chl05          
Sample ID, chlorite_hs197.4745
Mineral Name, chlorite
Material Class,Phyllosilicate

Wavelength
248.1, 0.0235290
253.6, 0.0313270
258.6, 0.0295200
263.6, 0.0359010
268.6, 0.0383560
273.1, 0.0437000
277.1, 0.0442720
281.1, 0.0462680
285.1, 0.0512000
289.1, 0.0559160
293.1, 0.0615210
297.1, 0.0665760
301.1, 0.0714310
305.1, 0.0755400
309.1, 0.0786850
313.1, 0.0822490
317.1, 0.0844130
321.1, 0.0866810
325.1, 0.0876560
329.1, 0.0883430
333.1, 0.0905660
337.1, 0.0882760
341.1, 0.0892240
345.1, 0.0921990
349.1, 0.0927730
353.1, 0.0952150
357.1, 0.0966550
360.6, 0.0972420
363.6, 0.0992750
366.6, 0.100300
369.6, 0.101229
372.6, 0.102026
375.6, 0.102712
378.6, 0.102767
381.1, 0.103332
383.1, 0.103667
385.1, 0.104556
387.1, 0.106072
389.1, 0.106708
391.1, 0.106571
393.1, 0.107799
395.1, 0.108042
397.1, 0.108384
399.1, 0.109190
401.1, 0.109236
403.1, 0.109243
405.1, 0.109270
407.1, 0.109846
409.1, 0.110331
411.1, 0.112568
412.8, 0.112097
415.8, 0.114010
418.8, 0.115516
421.8, 0.117857
424.8, 0.120292
427.8, 0.122325
430.8, 0.123549
433.8, 0.125088
436.8, 0.126915
439.8, 0.128525
442.8, 0.130705
445.8, 0.131247
448.8, 0.132407
451.3, 0.131908
453.3, 0.133571
455.3, 0.133232
457.3, 0.133904
459.3, 0.134609
461.3, 0.134908
463.3, 0.136786
465.3, 0.137883
467.3, 0.139512
469.3, 0.140088
471.3, 0.141326
473.3, 0.142916
475.3, 0.143824
477.3, 0.145775
479.3, 0.147102
481.3, 0.148440
483.3, 0.150681
485.3, 0.151380
487.3, 0.152807
489.3, 0.152899
491.3, 0.153776
493.3, 0.154687
495.3, 0.153530
497.3, 0.154132
499.3, 0.156224
501.3, 0.157350
503.3, 0.159266
505.3, 0.160718
507.3, 0.161252
509.3, 0.162711
511.3, 0.163897
513.3, 0.163736
515.3, 0.164535
517.3, 0.165209
519.3, 0.165183
521.3, 0.166394
523.3, 0.166737
525.3, 0.167096
527.3, 0.167792
529.3, 0.167180
531.3, 0.167779
533.3, 0.167443
535.3, 0.168176
537.3, 0.168332
539.3, 0.169374
541.3, 0.170128
543.3, 0.170599
545.3, 0.170671
547.3, 0.171479
549.3, 0.171034
551.3, 0.172632
553.3, 0.172013
555.3, 0.173089
557.3, 0.173016
559.3, 0.173599
561.3, 0.173821
563.3, 0.174140
565.3, 0.174969
567.3, 0.174393
569.3, 0.174301
571.3, 0.173893
573.3, 0.175022
575.3, 0.174422
577.3, 0.174286
579.3, 0.174872
581.3, 0.173124
583.3, 0.173478
585.3, 0.172537
587.3, 0.172441
589.3, 0.171496
591.3, 0.171548
593.3, 0.170859
595.3, 0.170268
597.3, 0.170437
599.3, 0.168808
601.1, 0.168043
602.7, 0.168354
604.3, 0.167211
605.9, 0.167593
607.5, 0.166013
609.1, 0.166314
610.7, 0.164529
612.3, 0.165094
613.9, 0.164360
615.5, 0.164119
617.1, 0.162981
618.7, 0.162606
620.3, 0.161331
621.9, 0.160770
623.5, 0.161012
625.1, 0.159505
626.7, 0.159514
628.3, 0.159094
629.9, 0.157596
631.7, 0.157603
633.7, 0.157514
635.7, 0.155900
637.7, 0.155851
639.7, 0.155287
641.7, 0.153694
643.7, 0.152610
645.7, 0.151772
647.7, 0.151822
649.7, 0.151655
651.7, 0.150156
653.7, 0.150602
655.7, 0.149117
657.7, 0.148754
659.7, 0.147186
661.7, 0.147200
663.7, 0.146698
665.7, 0.145736
667.7, 0.145188
670.2, 0.145070
673.2, 0.144798
676.2, 0.143246
679.2, 0.142241
682.2, 0.142961
685.2, 0.142315
688.2, 0.140402
691.2, 0.141112
694.2, 0.139528
697.2, 0.140394
700.2, 0.140656
702.0, 0.140093
704.0, 0.139078
706.0, 0.138376
708.0, 0.139049
710.0, 0.139962
712.0, 0.139153
714.0, 0.139620
716.0, 0.139134
718.0, 0.139449
720.0, 0.139845
722.0, 0.139329
724.0, 0.140387
726.0, 0.140297
728.0, 0.140634
730.0, 0.141613
732.0, 0.141211
734.0, 0.141514
736.0, 0.141820
738.0, 0.142469
740.0, 0.143869
742.0, 0.143437
744.0, 0.144456
746.0, 0.144278
748.0, 0.145174
750.5, 0.146169
753.5, 0.147191
756.5, 0.147878
759.5, 0.148699
762.5, 0.150393
765.5, 0.150620
768.5, 0.153094
771.5, 0.153121
774.5, 0.155283
777.5, 0.155761
781.0, 0.156305
785.0, 0.157064
789.0, 0.158738
793.0, 0.160104
797.0, 0.159432
801.5, 0.160985
806.5, 0.161803
811.5, 0.161559
816.5, 0.161448
822.0, 0.161084
828.0, 0.160059
835.0, 0.158840
843.0, 0.158584
851.0, 0.157555
859.0, 0.157117
871.0, 0.153445
883.0, 0.149723
894.0, 0.151591
904.0, 0.152863
914.0, 0.150411
924.0, 0.152837
933.0, 0.154726
941.0, 0.154250
949.0, 0.156932
957.0, 0.159196
964.0, 0.159803
970.0, 0.162535
976.0, 0.161644
982.0, 0.162930
988.0, 0.164419
994.0, 0.165149
1000.0, 0.164705
1006.0, 0.164950
1012.0, 0.164922
1018.0, 0.165233
1023.5, 0.165298
1028.5, 0.164573
1033.5, 0.166278
1038.5, 0.164785
1043.5, 0.166069
1048.5, 0.166246
1053.5, 0.165373
1058.5, 0.166852
1063.5, 0.164599
1068.5, 0.166714
1073.5, 0.164966
1078.5, 0.166480
1083.5, 0.165102
1088.5, 0.165828
1093.5, 0.166465
1098.5, 0.166428
1103.5, 0.166711
1108.5, 0.169066
1113.5, 0.169032
1118.5, 0.169945
1123.5, 0.169499
1128.5, 0.171858
1133.5, 0.171467
1138.5, 0.173048
1143.5, 0.172974
1148.5, 0.173102
1153.5, 0.174763
1158.5, 0.175404
1163.5, 0.177599
1168.5, 0.179236
1173.5, 0.180190
1178.5, 0.181938
1183.5, 0.184114
1188.5, 0.186271
1193.5, 0.186926
1198.5, 0.189000
1203.5, 0.190645
1208.5, 0.193135
1213.5, 0.195893
1218.5, 0.197264
1223.5, 0.198294
1228.5, 0.201005
1233.5, 0.204341
1238.5, 0.204558
1243.5, 0.208125
1248.5, 0.209876
1253.5, 0.212546
1258.5, 0.214456
1263.5, 0.216898
1268.5, 0.220833
1273.5, 0.221159
1278.5, 0.224331
1283.5, 0.225926
1288.5, 0.228080
1293.5, 0.229932
1298.5, 0.233057
1303.5, 0.234775
1308.5, 0.237036
1313.5, 0.240621
1318.5, 0.243278
1323.5, 0.244940
1328.5, 0.248659
1333.5, 0.250928
1338.5, 0.253108
1343.5, 0.255014
1348.5, 0.258469
1353.5, 0.261723
1358.5, 0.263980
1363.5, 0.263797
1368.5, 0.269098
1373.5, 0.269146
1378.5, 0.272352
1383.5, 0.261673
1388.5, 0.234916
1393.5, 0.235860
1398.5, 0.255289
1403.5, 0.263401
1408.5, 0.266600
1413.5, 0.270237
1418.5, 0.274452
1423.5, 0.277812
1428.5, 0.278876
1433.5, 0.279915
1438.5, 0.279266
1443.5, 0.282845
1448.5, 0.283718
1453.5, 0.288838
1458.5, 0.292125
1463.5, 0.297445
1468.5, 0.301646
1473.5, 0.304564
1478.5, 0.308999
1483.5, 0.309426
1488.5, 0.315838
1493.5, 0.317840
1498.5, 0.317165
1503.5, 0.318830
1508.5, 0.320875
1513.5, 0.321207
1518.5, 0.325303
1523.5, 0.327359
1528.5, 0.328751
1534.0, 0.331368
1540.0, 0.334718
1546.0, 0.338305
1552.0, 0.340586
1558.0, 0.345159
1564.0, 0.347359
1570.5, 0.351991
1577.5, 0.358525
1584.5, 0.360070
1591.5, 0.366911
1598.5, 0.371660
1605.5, 0.375924
1612.5, 0.380076
1619.5, 0.383874
1626.5, 0.389303
1633.5, 0.394789
1640.5, 0.398793
1647.5, 0.403898
1654.5, 0.405874
1661.5, 0.411226
1668.5, 0.416773
1676.0, 0.417481
1684.0, 0.422807
1692.0, 0.429338
1700.0, 0.433095
1708.0, 0.439283
1716.0, 0.441527
1724.0, 0.444269
1732.0, 0.446974
1740.0, 0.452621
1748.0, 0.455134
1756.0, 0.461050
1764.0, 0.459959
1772.0, 0.465186
1780.0, 0.470243
1788.0, 0.472493
1796.0, 0.472621
1805.0, 0.473278
1815.0, 0.473956
1825.0, 0.473711
1835.0, 0.473431
1845.0, 0.470247
1855.0, 0.466107
1865.0, 0.461756
1875.0, 0.455800
1885.0, 0.451167
1895.0, 0.449938
1905.0, 0.442725
1915.0, 0.436755
1925.0, 0.437853
1935.0, 0.438418
1945.0, 0.433364
1955.0, 0.428260
1965.0, 0.428824
1975.0, 0.423272
1985.0, 0.419066
1995.0, 0.418109
2005.0, 0.425018
2015.0, 0.439358
2025.0, 0.459337
2035.0, 0.472813
2045.0, 0.487503
2055.0, 0.498994
2065.0, 0.508644
2075.0, 0.514764
2085.0, 0.521301
2095.0, 0.512444
2105.0, 0.510693
2115.0, 0.508088
2125.0, 0.511229
2135.0, 0.518047
2145.0, 0.519617
2155.0, 0.507851
2165.0, 0.506364
2175.0, 0.496977
2185.0, 0.487219
2195.0, 0.472098
2205.0, 0.455986
2215.0, 0.435468
2225.0, 0.406311
2235.0, 0.355305
2245.0, 0.310319
2255.0, 0.307389
2265.0, 0.310665
2275.0, 0.309703
2285.0, 0.286553
2295.0, 0.257347
2305.0, 0.248024
2315.0, 0.233111
2325.0, 0.221010
2335.0, 0.222842
2345.0, 0.232766
2355.0, 0.247807
2365.0, 0.267586
2375.0, 0.287508
2386.0, 0.286900
2400.0, 0.296756
2418.0, 0.312213
2440.0, 0.296874
2466.0, 0.270314
2496.0, 0.264532
2528.0, 0.258046
2560.0, 0.253277
2592.0, 0.254016
2624.0, 0.263206
2656.0, 0.260065
2688.0, 0.199746
2720.0, 0.0939330
2752.0, 0.0509740
2784.0, 0.0566250
2816.0, 0.0374110
2848.0, 0.0372990
2880.0, 0.0425070
2912.0, 0.0428490
2944.0, 0.0411740
2976.0, 0.0586590
