Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:59.855541

Data ID,ASD_SUL_61          
Sample ID,SPT301
Mineral Name,Kieserite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Sulfate

Wavelength
351.0,0.9375320421
352.0,0.9366589521
353.0,0.9358410592
354.0,0.9345114507
355.0,0.9337366535
356.0,0.9329515455
357.0,0.9315446363
358.0,0.9293395299
359.0,0.9276805909
360.0,0.9269129558
361.0,0.9259471297
362.0,0.9250415018
363.0,0.9241887865
364.0,0.9233336016
365.0,0.9223671581
366.0,0.9215686521
367.0,0.9212627217
368.0,0.9197339961
369.0,0.9186353635
370.0,0.9183427694
371.0,0.9179589209
372.0,0.9172713649
373.0,0.9164188348
374.0,0.9157738188
375.0,0.9156612019
376.0,0.9155847039
377.0,0.9151666505
378.0,0.9149895752
379.0,0.9145965272
380.0,0.9139012534
381.0,0.9141665577
382.0,0.9143465966
383.0,0.914487553
384.0,0.914628139
385.0,0.9146270894
386.0,0.9147567471
387.0,0.9152290097
388.0,0.9148012628
389.0,0.91472353
390.0,0.9151680706
391.0,0.9149063473
392.0,0.9150892881
393.0,0.9154446736
394.0,0.9153160038
395.0,0.9155080824
396.0,0.9157620879
397.0,0.9159275558
398.0,0.9157230054
399.0,0.9157786964
400.0,0.916118523
401.0,0.9159847904
402.0,0.9160175752
403.0,0.9161193256
404.0,0.9161834136
405.0,0.916176622
406.0,0.9162007013
407.0,0.9163422751
408.0,0.9163598715
409.0,0.9162261388
410.0,0.9159689227
411.0,0.9158950179
412.0,0.9157683238
413.0,0.9156046464
414.0,0.9153992317
415.0,0.9152380857
416.0,0.9150693455
417.0,0.9148736859
418.0,0.9147303216
419.0,0.9145100888
420.0,0.9142283612
421.0,0.9141046307
422.0,0.9140346156
423.0,0.9139687989
424.0,0.9138003674
425.0,0.9136654
426.0,0.9134832618
427.0,0.9132290093
428.0,0.9129612971
429.0,0.9127226035
430.0,0.9124829838
431.0,0.9121499488
432.0,0.9118718023
433.0,0.9116150801
434.0,0.9112897628
435.0,0.9110282865
436.0,0.9108048432
437.0,0.9106212232
438.0,0.9103110327
439.0,0.9100481981
440.0,0.9098053678
441.0,0.9095128354
442.0,0.9092608056
443.0,0.9090283479
444.0,0.9087565608
445.0,0.9084827361
446.0,0.9082266931
447.0,0.907995532
448.0,0.9077495529
449.0,0.9075387666
450.0,0.9073619382
451.0,0.9071120076
452.0,0.9069738913
453.0,0.906893874
454.0,0.9068013849
455.0,0.9065985633
456.0,0.906435812
457.0,0.9063671552
458.0,0.9062955348
459.0,0.9061969332
460.0,0.9060692513
461.0,0.9059324316
462.0,0.9058074663
463.0,0.9056815749
464.0,0.9055398776
465.0,0.9054722086
466.0,0.9053611352
467.0,0.90517733
468.0,0.9050416217
469.0,0.9049249915
470.0,0.9048021254
471.0,0.904654007
472.0,0.9045968341
473.0,0.9045579986
474.0,0.9045010727
475.0,0.9044156839
476.0,0.9043161562
477.0,0.9041968094
478.0,0.9040798088
479.0,0.9039548435
480.0,0.9038329653
481.0,0.9038092564
482.0,0.9036763265
483.0,0.9035728473
484.0,0.9035776014
485.0,0.9034570198
486.0,0.9033818183
487.0,0.9033671855
488.0,0.9033018628
489.0,0.9032028908
490.0,0.9030926817
491.0,0.9029480826
492.0,0.9028704115
493.0,0.9028255252
494.0,0.9027981119
495.0,0.902679506
496.0,0.902594858
497.0,0.9025460821
498.0,0.9024480362
499.0,0.9023522747
500.0,0.9022709608
501.0,0.902154022
502.0,0.9020499871
503.0,0.9019327396
504.0,0.9018088856
505.0,0.9016878718
506.0,0.9015509904
507.0,0.9013878687
508.0,0.9012165971
509.0,0.9010404479
510.0,0.9008686823
511.0,0.9007610047
512.0,0.900592882
513.0,0.9004292046
514.0,0.9002710222
515.0,0.9001263613
516.0,0.9000201038
517.0,0.899928479
518.0,0.8998022789
519.0,0.8996880567
520.0,0.8995811817
521.0,0.8994850498
522.0,0.8993431055
523.0,0.8991841205
524.0,0.899010688
525.0,0.8988437383
526.0,0.8986784557
527.0,0.8985044674
