Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Magnetite
Other Information,mineral.oxide.none.medium.vswir.o-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:36.370157

Data ID,ASTR_244            
Sample ID,O-4A
Mineral Name,Magnetite
Locality,Canada/ Ontario/ Haliburton County/ Wilberforce.collected by:  Ward's
Grain Size,45-125um
Formula,Fe^2+Fe_2^3+O_4
Material Class,oxide

Wavelength
400.0,0.069658
401.0,0.069551
402.0,0.069455
403.0,0.0694
404.0,0.069333
405.0,0.069204
406.0,0.069102
407.0,0.06905599999999999
408.0,0.06898
409.0,0.068852
410.0,0.068789
411.0,0.06872099999999999
412.0,0.068665
413.0,0.068567
414.0,0.068518
415.0,0.06844599999999999
416.0,0.068354
417.0,0.068245
418.0,0.068184
419.0,0.068093
420.0,0.068009
421.0,0.067954
422.0,0.067871
423.0,0.067775
424.0,0.067709
425.0,0.067635
426.0,0.06755
427.0,0.067454
428.0,0.067367
429.0,0.067306
430.0,0.06723499999999999
431.0,0.067133
432.0,0.067067
433.0,0.06697499999999999
434.0,0.06689300000000001
435.0,0.06680799999999999
436.0,0.066717
437.0,0.06664500000000001
438.0,0.06652999999999999
439.0,0.066467
440.0,0.066344
441.0,0.06626
442.0,0.066162
443.0,0.066139
444.0,0.066001
445.0,0.065964
446.0,0.06579399999999999
447.0,0.065729
448.0,0.065654
449.0,0.06558
450.0,0.065481
451.0,0.065377
452.0,0.065319
453.0,0.065277
454.0,0.065191
455.0,0.065145
456.0,0.065109
457.0,0.065041
458.0,0.064957
459.0,0.064905
460.0,0.064875
461.0,0.064821
462.0,0.064753
463.0,0.06472800000000001
464.0,0.064662
465.0,0.064673
466.0,0.064674
467.0,0.064636
468.0,0.064604
469.0,0.064566
470.0,0.064548
471.0,0.064508
472.0,0.06450499999999999
473.0,0.064497
474.0,0.064467
475.0,0.064419
476.0,0.064388
477.0,0.064421
478.0,0.06439
479.0,0.064418
480.0,0.06442
481.0,0.064421
482.0,0.064353
483.0,0.064379
484.0,0.064372
485.0,0.064357
486.0,0.064309
487.0,0.064261
488.0,0.06425399999999999
489.0,0.064183
490.0,0.064225
491.0,0.064205
492.0,0.064155
493.0,0.064113
494.0,0.06410300000000001
495.0,0.064051
496.0,0.064037
497.0,0.064025
498.0,0.063999
499.0,0.063956
500.0,0.06393
501.0,0.06386700000000001
502.0,0.063863
503.0,0.063858
504.0,0.06381300000000001
505.0,0.06379800000000001
506.0,0.06376699999999999
507.0,0.06372799999999999
508.0,0.063714
509.0,0.063705
510.0,0.063682
511.0,0.063635
512.0,0.063624
513.0,0.06361900000000001
514.0,0.063593
515.0,0.063572
516.0,0.063552
517.0,0.063533
518.0,0.063524
519.0,0.063507
520.0,0.06349
521.0,0.06350399999999999
522.0,0.063491
523.0,0.063456
524.0,0.063441
525.0,0.063458
526.0,0.063443
527.0,0.06343
528.0,0.06343700000000001
529.0,0.063449
530.0,0.063455
531.0,0.063457
532.0,0.06344699999999999
533.0,0.063458
534.0,0.06343700000000001
535.0,0.063449
536.0,0.06347699999999999
537.0,0.06346
538.0,0.063454
539.0,0.063453
540.0,0.063502
541.0,0.063489
542.0,0.06349199999999999
543.0,0.06349300000000001
544.0,0.063533
545.0,0.063539
546.0,0.063542
547.0,0.063566
548.0,0.063547
549.0,0.063565
550.0,0.063586
551.0,0.06356099999999999
552.0,0.063568
553.0,0.063606
554.0,0.063593
555.0,0.06361
556.0,0.063626
557.0,0.06365599999999999
558.0,0.063642
559.0,0.063645
560.0,0.063681
561.0,0.063695
562.0,0.063692
563.0,0.063702
564.0,0.06368800000000001
565.0,0.063704
566.0,0.063716
567.0,0.063733
568.0,0.063737
569.0,0.063743
570.0,0.063764
571.0,0.06377100000000001
572.0,0.06377
573.0,0.063774
574.0,0.063806
575.0,0.06381
576.0,0.063799
577.0,0.06382
578.0,0.063828
579.0,0.063826
580.0,0.063826
581.0,0.063838
582.0,0.063845
583.0,0.063861
584.0,0.063832
585.0,0.063837
586.0,0.063864
587.0,0.063856
588.0,0.063865
589.0,0.063889
590.0,0.063888
591.0,0.063883
592.0,0.063887
593.0,0.063896
594.0,0.063893
595.0,0.063899
596.0,0.063886
597.0,0.063879
598.0,0.06387999999999999
599.0,0.063876
600.0,0.063865
601.0,0.063857
602.0,0.063856
603.0,0.063857
604.0,0.06386700000000001
605.0,0.063895
606.0,0.06388200000000001
607.0,0.063863
608.0,0.063868
609.0,0.063883
610.0,0.06388200000000001
611.0,0.063887
612.0,0.06389700000000001
613.0,0.063903
614.0,0.063885
615.0,0.06387
616.0,0.06389
617.0,0.063894
618.0,0.063894
619.0,0.063885
620.0,0.063899
621.0,0.063905
622.0,0.063892
623.0,0.063899
624.0,0.063905
625.0,0.063898
626.0,0.063891
627.0,0.063904
628.0,0.063914
629.0,0.063901
630.0,0.063887
631.0,0.063876
632.0,0.063873
633.0,0.063877
634.0,0.063879
635.0,0.063871
636.0,0.063856
637.0,0.06385500000000001
638.0,0.063852
639.0,0.063844
640.0,0.063841
641.0,0.06382
642.0,0.063817
643.0,0.063826
644.0,0.06380899999999999
645.0,0.06378199999999999
646.0,0.063764
647.0,0.06372799999999999
648.0,0.063711
649.0,0.063711
650.0,0.063689
651.0,0.06368599999999999
652.0,0.06368299999999999
653.0,0.063655
654.0,0.063632
655.0,0.063625
656.0,0.06360199999999999
657.0,0.063567
658.0,0.063555
659.0,0.063548
660.0,0.063502
661.0,0.063468
662.0,0.063491
663.0,0.063476
664.0,0.063415
665.0,0.063401
666.0,0.06336800000000001
667.0,0.063322
668.0,0.063298
669.0,0.063276
670.0,0.063255
671.0,0.06325700000000001
672.0,0.06320100000000001
673.0,0.063171
674.0,0.063143
675.0,0.063116
676.0,0.063111
677.0,0.063094
678.0,0.063068
679.0,0.063025
680.0,0.062993
681.0,0.062956
682.0,0.062931
683.0,0.06289
684.0,0.06284200000000001
685.0,0.062796
686.0,0.06274
687.0,0.062719
688.0,0.06268
689.0,0.062669
690.0,0.062684
691.0,0.06264700000000001
692.0,0.062593
693.0,0.06256400000000001
694.0,0.062488
695.0,0.062442000000000004
696.0,0.062409
697.0,0.062379
698.0,0.062324000000000004
699.0,0.062257999999999994
700.0,0.062247000000000004
701.0,0.062188
702.0,0.062188999999999994
703.0,0.062154999999999995
704.0,0.062058999999999996
705.0,0.062058
706.0,0.06202
707.0,0.061966
708.0,0.06194
709.0,0.061898999999999996
710.0,0.061844
711.0,0.061806
712.0,0.061764
713.0,0.061736000000000006
714.0,0.061649
715.0,0.061593999999999996
716.0,0.061569000000000006
717.0,0.061565
718.0,0.061534000000000005
719.0,0.061541
720.0,0.061474
721.0,0.061376
722.0,0.061279
723.0,0.061271000000000006
724.0,0.061222000000000006
725.0,0.061180000000000005
726.0,0.061151
727.0,0.061073
728.0,0.061039
729.0,0.060976
730.0,0.060946999999999994
731.0,0.060896
732.0,0.060843
733.0,0.060797
734.0,0.060743
735.0,0.060728
736.0,0.060674
737.0,0.060601
738.0,0.06056
739.0,0.060488
740.0,0.060492
741.0,0.060441
742.0,0.060315
743.0,0.060338
744.0,0.060291
745.0,0.060243000000000005
746.0,0.060183
747.0,0.060111
748.0,0.060058999999999994
749.0,0.060080999999999996
750.0,0.059968
751.0,0.05985
752.0,0.059839
753.0,0.059797
754.0,0.059706999999999996
