Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.258866

Data ID,RLA_LNR_1_9         
Sample ID,GF2
Mineral Name,glass-free
Grain Size,<45/45-90
Viewing Geometry,30/0
Resolution,13 nm
Composition,Synthetic

Wavelength
305.0,0.158636
310.0,0.166869
315.0,0.172519
320.0,0.17928
325.0,0.18234
330.0,0.186098
335.0,0.189502
340.0,0.190621
345.0,0.19473
350.0,0.197132
355.0,0.200259
360.0,0.203983
365.0,0.208013
370.0,0.211252
375.0,0.213984
380.0,0.217039
385.0,0.220248
390.0,0.22372
395.0,0.227341
400.0,0.231404
405.0,0.235271
410.0,0.239827
415.0,0.243709
420.0,0.247535
425.0,0.250056
430.0,0.252152
435.0,0.255244
440.0,0.257277
445.0,0.256298
450.0,0.257058
455.0,0.260817
460.0,0.263897
465.0,0.266129
470.0,0.267645
475.0,0.268487
480.0,0.269244
485.0,0.271497
490.0,0.273444
495.0,0.275257
500.0,0.276969
505.0,0.275246
510.0,0.277645
515.0,0.280175
520.0,0.281463
525.0,0.282337
530.0,0.282903
535.0,0.283867
540.0,0.28381
545.0,0.282802
550.0,0.283769
555.0,0.286435
560.0,0.288145
565.0,0.289769
570.0,0.291499
575.0,0.292754
580.0,0.294529
585.0,0.296392
590.0,0.298011
595.0,0.299448
600.0,0.301026
605.0,0.302511
610.0,0.303833
615.0,0.30446
620.0,0.305881
625.0,0.307202
630.0,0.308253
635.0,0.309686
640.0,0.310605
645.0,0.312846
650.0,0.314423
655.0,0.314999
660.0,0.316474
665.0,0.317829
670.0,0.319077
675.0,0.320582
680.0,0.322713
685.0,0.324425
690.0,0.326401
695.0,0.327738
700.0,0.329105
705.0,0.33136
710.0,0.332101
715.0,0.333847
720.0,0.334735
725.0,0.334741
730.0,0.335349
735.0,0.335607
740.0,0.335888
745.0,0.335061
750.0,0.333804
755.0,0.332647
760.0,0.33088
765.0,0.327941
770.0,0.326002
