Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Natrolite
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-8a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.154285

Data ID,ASTR_651            
Sample ID,TS-8A
Mineral Name,Natrolite
Locality,India/ Maharashtra/ Poona
Grain Size,0-45um
Formula,Na_2Al_2Si_3O_10.2H_2O
Material Class,silicate

Wavelength
401.0,0.7702
402.0,0.7698
403.0,0.7716
404.0,0.7719
405.0,0.7718
406.0,0.7723
407.0,0.7720999999999999
408.0,0.7726999999999999
409.0,0.7736
410.0,0.7753
411.0,0.7737999999999999
412.0,0.775
413.0,0.7742
414.0,0.7759
415.0,0.7756000000000001
416.0,0.775
417.0,0.775
418.0,0.7759
419.0,0.7765000000000001
420.0,0.7763
421.0,0.7752
422.0,0.7775
423.0,0.7779
424.0,0.7785
425.0,0.7776000000000001
426.0,0.778
427.0,0.7792
428.0,0.7803
429.0,0.7798999999999999
430.0,0.7798999999999999
431.0,0.7796
432.0,0.7806000000000001
433.0,0.7815000000000001
434.0,0.7818999999999999
435.0,0.7818
436.0,0.7816
437.0,0.7837999999999999
438.0,0.7842
439.0,0.784
440.0,0.7835
441.0,0.7853
442.0,0.7847
443.0,0.7861
444.0,0.7868
445.0,0.7852
446.0,0.7868999999999999
447.0,0.7868999999999999
448.0,0.7877
449.0,0.7879999999999999
450.0,0.7877
451.0,0.7887000000000001
452.0,0.7898999999999999
453.0,0.7901
454.0,0.7909999999999999
455.0,0.79
456.0,0.7918000000000001
457.0,0.7933
458.0,0.7943000000000001
459.0,0.7929999999999999
460.0,0.7936
461.0,0.7933
462.0,0.7956
463.0,0.7955
464.0,0.7955
465.0,0.7946
466.0,0.7951
467.0,0.7958
468.0,0.7974
469.0,0.7979
470.0,0.7975
471.0,0.7990999999999999
472.0,0.7988
473.0,0.7996
474.0,0.8005
475.0,0.8014
476.0,0.8016
477.0,0.8026000000000001
478.0,0.802
479.0,0.8022
480.0,0.802
481.0,0.8026000000000001
482.0,0.805
483.0,0.8055
484.0,0.8055
485.0,0.8058
486.0,0.8051
487.0,0.8059999999999999
488.0,0.8068000000000001
489.0,0.8057
490.0,0.8059999999999999
491.0,0.8078
492.0,0.8079999999999999
493.0,0.8083
494.0,0.8073
495.0,0.8089
496.0,0.8095
497.0,0.8114
498.0,0.8109999999999999
499.0,0.8105
500.0,0.8119
501.0,0.812
502.0,0.8127
503.0,0.8133
504.0,0.8123
505.0,0.8139
506.0,0.8151
507.0,0.815
508.0,0.8144
509.0,0.8153
510.0,0.8164
511.0,0.8184
512.0,0.8194
513.0,0.8193
514.0,0.818
515.0,0.8184999999999999
516.0,0.8195
517.0,0.8201
518.0,0.8193
519.0,0.8195
520.0,0.8215
521.0,0.8212
522.0,0.8212
523.0,0.8206
524.0,0.821
525.0,0.8210999999999999
526.0,0.8223999999999999
527.0,0.8226
528.0,0.8215
529.0,0.8223999999999999
530.0,0.8227
531.0,0.8223999999999999
532.0,0.8228
533.0,0.8218000000000001
534.0,0.8223
535.0,0.8233
536.0,0.8237000000000001
537.0,0.8237000000000001
538.0,0.8231
539.0,0.8249
540.0,0.8265
541.0,0.8264
542.0,0.8271
543.0,0.8254
544.0,0.8266
545.0,0.8268000000000001
546.0,0.8270000000000001
547.0,0.8271999999999999
548.0,0.8269
549.0,0.8278
550.0,0.8291
551.0,0.8293
552.0,0.8277
553.0,0.8287
554.0,0.8291
555.0,0.8301000000000001
556.0,0.8297
557.0,0.8297
558.0,0.8294
559.0,0.8299
560.0,0.8301000000000001
561.0,0.836
562.0,0.8356
563.0,0.8344
564.0,0.8338
565.0,0.8354
566.0,0.8347
567.0,0.8347
568.0,0.8331000000000001
569.0,0.8337
570.0,0.8332999999999999
571.0,0.8338
572.0,0.833
573.0,0.8316
574.0,0.8320000000000001
575.0,0.8311
576.0,0.8317
577.0,0.8315
578.0,0.8312
579.0,0.8321999999999999
580.0,0.8332999999999999
581.0,0.8325
582.0,0.8323999999999999
583.0,0.8325
584.0,0.8321999999999999
585.0,0.8338
586.0,0.8339
587.0,0.8326
588.0,0.8331999999999999
589.0,0.8331999999999999
590.0,0.8340000000000001
591.0,0.8339
592.0,0.8332999999999999
593.0,0.8338
594.0,0.835
595.0,0.8345999999999999
596.0,0.8345999999999999
597.0,0.8345999999999999
598.0,0.835
599.0,0.835
600.0,0.8366
601.0,0.8367
602.0,0.836
603.0,0.8362
