Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base | RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:15.589624

Data ID,RLA_SUL_18          
Sample ID,cc-jfm-016-b
Mineral Name,gypsum 
Grain Size,25-75
Viewing Geometry,30 / 0
Resolution,5
Material Class,Sulfate

Wavelength
305.0,0.748354
310.0,0.75124
315.0,0.755751
320.0,0.760599
325.0,0.764244
330.0,0.772009
335.0,0.774425
340.0,0.781048
345.0,0.786643
350.0,0.789662
355.0,0.796104
360.0,0.798335
365.0,0.802912
370.0,0.804392
375.0,0.808386
380.0,0.810569
385.0,0.81343
390.0,0.813914
395.0,0.815443
400.0,0.81881
405.0,0.821359
410.0,0.825422
415.0,0.82457
420.0,0.828965
425.0,0.830827
430.0,0.833807
435.0,0.835758
440.0,0.83754
445.0,0.839532
450.0,0.842072
455.0,0.8445
460.0,0.846134
465.0,0.848679
470.0,0.850156
475.0,0.851035
480.0,0.853244
485.0,0.855454
490.0,0.858518
495.0,0.86049
500.0,0.861165
505.0,0.862512
510.0,0.863795
515.0,0.864981
520.0,0.866046
525.0,0.867477
530.0,0.868761
535.0,0.870086
540.0,0.871083
545.0,0.871974
550.0,0.873775
555.0,0.87544
560.0,0.876593
565.0,0.878607
570.0,0.880279
575.0,0.882425
580.0,0.883267
585.0,0.884489
590.0,0.886213
595.0,0.886765
600.0,0.888558
605.0,0.890053
610.0,0.88977
615.0,0.890373
620.0,0.890524
625.0,0.891276
630.0,0.890331
635.0,0.891583
640.0,0.890983
645.0,0.8927
650.0,0.89294
655.0,0.893253
660.0,0.894098
665.0,0.894963
670.0,0.89518
675.0,0.895564
680.0,0.895777
685.0,0.896684
690.0,0.896673
695.0,0.898057
700.0,0.898108
705.0,0.898014
710.0,0.898181
715.0,0.898612
720.0,0.897208
725.0,0.897662
730.0,0.898515
735.0,0.899256
740.0,0.899463
745.0,0.898733
750.0,0.897978
755.0,0.894529
760.0,0.892217
765.0,0.891918
770.0,0.892219
775.0,0.893243
780.0,0.895171
785.0,0.894613
790.0,0.893755
795.0,0.893642
800.0,0.893467
805.0,0.894363
810.0,0.896443
815.0,0.896838
820.0,0.896573
825.0,0.897277
830.0,0.89755
835.0,0.897845
840.0,0.897483
845.0,0.896116
850.0,0.896117
855.0,0.894905
860.0,0.894127
865.0,0.893723
870.0,0.894167
875.0,0.894039
880.0,0.894701
885.0,0.893723
890.0,0.896037
895.0,0.893509
900.0,0.893383
905.0,0.89119
910.0,0.893054
915.0,0.893825
920.0,0.894992
925.0,0.895279
930.0,0.895449
935.0,0.895286
940.0,0.895019
945.0,0.893614
950.0,0.890965
955.0,0.88887
960.0,0.886019
965.0,0.881452
970.0,0.878563
975.0,0.87478
980.0,0.867777
985.0,0.863517
990.0,0.861557
995.0,0.858103
1000.0,0.857817
1005.0,0.862854
1010.0,0.865172
1015.0,0.8701
1020.0,0.873973
1025.0,0.877765
1030.0,0.882484
1035.0,0.88596
1040.0,0.887577
1045.0,0.889172
1050.0,0.891655
1055.0,0.892814
1060.0,0.892501
1065.0,0.89357
1070.0,0.893825
1075.0,0.893434
1080.0,0.89262
1085.0,0.892663
1090.0,0.892124
1095.0,0.891217
1100.0,0.890247
1105.0,0.887686
1110.0,0.886547
1115.0,0.883921
1120.0,0.882592
1125.0,0.882105
1130.0,0.880563
1135.0,0.877433
1140.0,0.874905
1145.0,0.869351
1150.0,0.862059
1155.0,0.852464
1160.0,0.839762
1165.0,0.824334
1170.0,0.80957
1175.0,0.798944
1180.0,0.792186
1185.0,0.790335
1190.0,0.790184
1195.0,0.788902
1200.0,0.787386
1205.0,0.784282
1210.0,0.784161
1215.0,0.794412
1220.0,0.800907
1225.0,0.801952
1230.0,0.801537
1235.0,0.804464
1240.0,0.810154
1245.0,0.818131
1250.0,0.823743
1255.0,0.825922
1260.0,0.827571
1265.0,0.829737
1270.0,0.831039
1275.0,0.83199
1280.0,0.833605
1285.0,0.833387
1290.0,0.833438
1295.0,0.832823
1300.0,0.831341
1305.0,0.829081
1310.0,0.826912
1315.0,0.822485
1320.0,0.816339
1325.0,0.80969
1330.0,0.803768
1335.0,0.795585
1340.0,0.786568
1345.0,0.775308
1350.0,0.763975
1355.0,0.752839
1360.0,0.74292
1365.0,0.737693
1370.0,0.729979
1375.0,0.721402
1380.0,0.715934
1385.0,0.715725
1390.0,0.710365
1395.0,0.703889
1400.0,0.690623
1405.0,0.671889
1410.0,0.650272
1415.0,0.621634
1420.0,0.589115
1425.0,0.559317
1430.0,0.539971
1435.0,0.508825
1440.0,0.457972
1445.0,0.415078
1450.0,0.425688
1455.0,0.464185
