Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:13.565945

Data ID,USGS_top24          
Sample ID,topaz_42.22081
Mineral Name,topaz

Wavelength
229.1, 0.533104
236.1, 0.532946
242.1, 0.536525
248.1, 0.546548
253.6, 0.563105
258.6, 0.578043
263.6, 0.590882
268.6, 0.604551
273.1, 0.613493
277.1, 0.622444
281.1, 0.630459
285.1, 0.638000
289.1, 0.646357
293.1, 0.653031
297.1, 0.659839
301.1, 0.664332
305.1, 0.667093
309.1, 0.672794
313.1, 0.676520
317.1, 0.684268
321.1, 0.686884
325.1, 0.692112
329.1, 0.697727
333.1, 0.701761
337.1, 0.706030
341.1, 0.712094
345.1, 0.715677
349.1, 0.718845
353.1, 0.712038
357.1, 0.714285
360.6, 0.714294
363.6, 0.718773
366.6, 0.716205
369.6, 0.718213
372.6, 0.718749
375.6, 0.719584
378.6, 0.717295
381.1, 0.719589
383.1, 0.719646
385.1, 0.718514
387.1, 0.717095
389.1, 0.717735
391.1, 0.718390
393.1, 0.716538
395.1, 0.716597
397.1, 0.717475
399.1, 0.718219
401.1, 0.718246
403.1, 0.715599
405.1, 0.716444
407.1, 0.717055
409.1, 0.715723
411.1, 0.716455
412.8, 0.717071
415.8, 0.717372
418.8, 0.718201
421.8, 0.719205
424.8, 0.719869
427.8, 0.720869
430.8, 0.720544
433.8, 0.723977
436.8, 0.722682
439.8, 0.722720
442.8, 0.725410
445.8, 0.725754
448.8, 0.728745
451.3, 0.731805
453.3, 0.728976
455.3, 0.732316
457.3, 0.730822
459.3, 0.732667
461.3, 0.732322
463.3, 0.731577
465.3, 0.732636
467.3, 0.734418
469.3, 0.734851
471.3, 0.733804
473.3, 0.734378
475.3, 0.735671
477.3, 0.735803
479.3, 0.738045
481.3, 0.736951
483.3, 0.736936
485.3, 0.737106
487.3, 0.735399
489.3, 0.736771
491.3, 0.738496
493.3, 0.738540
495.3, 0.739199
497.3, 0.739734
499.3, 0.738951
501.3, 0.739002
503.3, 0.740532
505.3, 0.739217
507.3, 0.740351
509.3, 0.740148
511.3, 0.741647
513.3, 0.738947
515.3, 0.740908
517.3, 0.741731
519.3, 0.741522
521.3, 0.741290
523.3, 0.741814
525.3, 0.741873
527.3, 0.740370
529.3, 0.743395
531.3, 0.741573
533.3, 0.744723
535.3, 0.742560
537.3, 0.742961
539.3, 0.743572
541.3, 0.741984
543.3, 0.743347
545.3, 0.741749
547.3, 0.741379
549.3, 0.743632
551.3, 0.741725
553.3, 0.742082
555.3, 0.742092
557.3, 0.742844
559.3, 0.741494
561.3, 0.739649
563.3, 0.739840
565.3, 0.740504
567.3, 0.740688
569.3, 0.741699
571.3, 0.741189
573.3, 0.742994
575.3, 0.741727
577.3, 0.744693
579.3, 0.747278
581.3, 0.748415
583.3, 0.748858
585.3, 0.751012
587.3, 0.750976
589.3, 0.752895
591.3, 0.751884
593.3, 0.753325
595.3, 0.754728
597.3, 0.752816
599.3, 0.753011
601.1, 0.754823
602.7, 0.754209
604.3, 0.752819
605.9, 0.753764
607.5, 0.754708
609.1, 0.753825
610.7, 0.754669
612.3, 0.754084
613.9, 0.752676
615.5, 0.754727
617.1, 0.753972
618.7, 0.754215
620.3, 0.755476
621.9, 0.754769
623.5, 0.755346
625.1, 0.755567
626.7, 0.754716
628.3, 0.756553
629.9, 0.756047
631.7, 0.755145
633.7, 0.755797
635.7, 0.758068
637.7, 0.757730
639.7, 0.759110
641.7, 0.759702
643.7, 0.757905
645.7, 0.759753
647.7, 0.758026
649.7, 0.759579
651.7, 0.760298
653.7, 0.760089
655.7, 0.760144
657.7, 0.760734
659.7, 0.760716
661.7, 0.763141
663.7, 0.765089
665.7, 0.762559
667.7, 0.761887
670.2, 0.763316
673.2, 0.764312
676.2, 0.765659
679.2, 0.762716
682.2, 0.765317
685.2, 0.766468
688.2, 0.765400
691.2, 0.767303
694.2, 0.767774
697.2, 0.767041
700.2, 0.768167
702.0, 0.771066
704.0, 0.771480
706.0, 0.769350
708.0, 0.770510
710.0, 0.771018
712.0, 0.771650
714.0, 0.774231
716.0, 0.771863
