Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Scheelite
Other Information,mineral.tungstate.none.medium.vswir.t-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:57.667027

Data ID,ASTR_835            
Sample ID,T-1A
Mineral Name,Scheelite
Locality,USA/ California/ Kern County/ Atolia
Grain Size,45-125um
Formula,CaWO_4
Material Class,tungstate

Wavelength
401.0,0.3664
402.0,0.3678
403.0,0.36920000000000003
404.0,0.3711
405.0,0.3712
406.0,0.3725
407.0,0.3724
408.0,0.3738
409.0,0.3761
410.0,0.376
411.0,0.37689999999999996
412.0,0.37799999999999995
413.0,0.3788
414.0,0.38159999999999994
415.0,0.3807
416.0,0.3818
417.0,0.38299999999999995
418.0,0.3834
419.0,0.38530000000000003
420.0,0.38630000000000003
421.0,0.38770000000000004
422.0,0.3882
423.0,0.3892
424.0,0.3921
425.0,0.39189999999999997
426.0,0.39280000000000004
427.0,0.3934
428.0,0.3951
429.0,0.3973
430.0,0.3982
431.0,0.3998
432.0,0.40020000000000006
433.0,0.40149999999999997
434.0,0.4043
435.0,0.40549999999999997
436.0,0.40630000000000005
437.0,0.4069
438.0,0.4089
439.0,0.4107
440.0,0.4107
441.0,0.4119
442.0,0.4128
443.0,0.41450000000000004
444.0,0.4172
445.0,0.4168
446.0,0.4175
447.0,0.4178
448.0,0.41950000000000004
449.0,0.4215
450.0,0.4213
451.0,0.4218
452.0,0.4224
453.0,0.4241
454.0,0.42590000000000006
455.0,0.4266
456.0,0.4267
457.0,0.4268
458.0,0.4285
459.0,0.4288
460.0,0.4294
461.0,0.429
462.0,0.43090000000000006
463.0,0.4316
464.0,0.431
465.0,0.43310000000000004
466.0,0.43310000000000004
467.0,0.434
468.0,0.4343
469.0,0.435
470.0,0.4364
471.0,0.4368
472.0,0.43799999999999994
473.0,0.43799999999999994
474.0,0.43770000000000003
475.0,0.4396
476.0,0.44020000000000004
477.0,0.4404
478.0,0.44170000000000004
479.0,0.4411
480.0,0.44310000000000005
481.0,0.444
482.0,0.4449
483.0,0.4459
484.0,0.4459
485.0,0.44689999999999996
486.0,0.4475
487.0,0.4484
488.0,0.4496
489.0,0.4497
490.0,0.4512
491.0,0.4524
492.0,0.4542
493.0,0.45539999999999997
494.0,0.4557
495.0,0.4569
496.0,0.4581
497.0,0.45899999999999996
498.0,0.4608
499.0,0.46020000000000005
500.0,0.4629
501.0,0.4637
502.0,0.46490000000000004
503.0,0.467
504.0,0.467
505.0,0.469
506.0,0.469
507.0,0.47130000000000005
508.0,0.4727
509.0,0.4736
510.0,0.4756
511.0,0.4765
512.0,0.4768
513.0,0.47909999999999997
514.0,0.4803
515.0,0.4824
516.0,0.48350000000000004
517.0,0.4841
518.0,0.4864
519.0,0.48729999999999996
520.0,0.4904
521.0,0.49090000000000006
522.0,0.4918
523.0,0.49450000000000005
524.0,0.4959
525.0,0.4979
526.0,0.4988
527.0,0.4993
528.0,0.5022
529.0,0.5034000000000001
530.0,0.505
531.0,0.5058
532.0,0.507
533.0,0.511
534.0,0.5109
535.0,0.5124
536.0,0.5136999999999999
537.0,0.5149
538.0,0.5182
539.0,0.5194
540.0,0.5209
541.0,0.5219
542.0,0.5219
543.0,0.5241
544.0,0.5255
545.0,0.5278
546.0,0.5297
547.0,0.5311
548.0,0.534
549.0,0.5342
550.0,0.5355
551.0,0.5381
552.0,0.5385
553.0,0.5408
554.0,0.5415
555.0,0.5429999999999999
556.0,0.5447
557.0,0.5457
558.0,0.5478999999999999
559.0,0.5472
560.0,0.5482
561.0,0.5535
562.0,0.5562
563.0,0.5572
564.0,0.5563
565.0,0.5584
566.0,0.5587
567.0,0.5600999999999999
568.0,0.5625
569.0,0.562
570.0,0.5638000000000001
571.0,0.5637
572.0,0.5642
573.0,0.5660000000000001
574.0,0.5669
575.0,0.5674
576.0,0.5675
577.0,0.5687
578.0,0.57
579.0,0.5703
580.0,0.5710000000000001
581.0,0.5716
582.0,0.5716
583.0,0.573
584.0,0.5744
585.0,0.5746
586.0,0.5756
587.0,0.5760000000000001
588.0,0.5775
589.0,0.5781000000000001
590.0,0.5777
591.0,0.5784
592.0,0.5797
593.0,0.5811
