Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:14.243019

Data ID,USGS_top15          
Sample ID,topaz_2.22137
Mineral Name,topaz

Wavelength
221.1, 0.169225
229.1, 0.285975
236.1, 0.307679
242.1, 0.322511
248.1, 0.343813
253.6, 0.357262
258.6, 0.378545
263.6, 0.405139
268.6, 0.441571
273.1, 0.472680
277.1, 0.512610
281.1, 0.545339
285.1, 0.574914
289.1, 0.596670
293.1, 0.619363
297.1, 0.632817
301.1, 0.640461
305.1, 0.651953
309.1, 0.661394
313.1, 0.666043
317.1, 0.674160
321.1, 0.688171
325.1, 0.696216
329.1, 0.705986
333.1, 0.714521
337.1, 0.725563
341.1, 0.734229
345.1, 0.741461
349.1, 0.752984
353.1, 0.768083
357.1, 0.779480
360.6, 0.781857
363.6, 0.782589
366.6, 0.787545
369.6, 0.790240
372.6, 0.793894
375.6, 0.798402
378.6, 0.800814
381.1, 0.802656
383.1, 0.804556
385.1, 0.804081
387.1, 0.803352
389.1, 0.809060
391.1, 0.810232
393.1, 0.808724
395.1, 0.811513
397.1, 0.808286
399.1, 0.810895
401.1, 0.810927
403.1, 0.814620
405.1, 0.812685
407.1, 0.812650
409.1, 0.812731
411.1, 0.817850
412.8, 0.816116
415.8, 0.819972
418.8, 0.817848
421.8, 0.820524
424.8, 0.820413
427.8, 0.824878
430.8, 0.826643
433.8, 0.825132
436.8, 0.827692
439.8, 0.830245
442.8, 0.830840
445.8, 0.834569
448.8, 0.836386
451.3, 0.835108
453.3, 0.838967
455.3, 0.838300
457.3, 0.838329
459.3, 0.839600
461.3, 0.840092
463.3, 0.844126
465.3, 0.842683
467.3, 0.844575
469.3, 0.841888
471.3, 0.842494
473.3, 0.845207
475.3, 0.846420
477.3, 0.845549
479.3, 0.850444
481.3, 0.848315
483.3, 0.849660
485.3, 0.849629
487.3, 0.850958
489.3, 0.851786
491.3, 0.849565
493.3, 0.848926
495.3, 0.853718
497.3, 0.852177
499.3, 0.854899
501.3, 0.852031
503.3, 0.853456
505.3, 0.854094
507.3, 0.854124
509.3, 0.854726
511.3, 0.854666
513.3, 0.856613
515.3, 0.855156
517.3, 0.853067
519.3, 0.855075
521.3, 0.855162
523.3, 0.854958
525.3, 0.853606
527.3, 0.854190
529.3, 0.856162
531.3, 0.854072
533.3, 0.854068
535.3, 0.854649
537.3, 0.854559
539.3, 0.855156
541.3, 0.853824
543.3, 0.853738
545.3, 0.855001
547.3, 0.855111
549.3, 0.857072
551.3, 0.856492
553.3, 0.857870
555.3, 0.856592
557.3, 0.857288
559.3, 0.855954
561.3, 0.858761
563.3, 0.858043
565.3, 0.855940
567.3, 0.856564
569.3, 0.856468
571.3, 0.856453
573.3, 0.858555
575.3, 0.856452
577.3, 0.856280
579.3, 0.857588
581.3, 0.858204
583.3, 0.859413
585.3, 0.859512
587.3, 0.858019
589.3, 0.862230
591.3, 0.861560
593.3, 0.866373
595.3, 0.865842
597.3, 0.864453
599.3, 0.863750
601.1, 0.864439
602.7, 0.865921
604.3, 0.865303
605.9, 0.866123
607.5, 0.867499
609.1, 0.866795
610.7, 0.867600
612.3, 0.868996
613.9, 0.867592
615.5, 0.869690
617.1, 0.869687
618.7, 0.869098
620.3, 0.871260
621.9, 0.870476
623.5, 0.870562
625.1, 0.865703
626.7, 0.867784
628.3, 0.869852
629.9, 0.869765
631.7, 0.867757
633.7, 0.867761
635.7, 0.870554
637.7, 0.869773
639.7, 0.871084
641.7, 0.872483
643.7, 0.870467
645.7, 0.872471
647.7, 0.873065
649.7, 0.872383
651.7, 0.872383
653.7, 0.874478
655.7, 0.872995
657.7, 0.875701
659.7, 0.872914
661.7, 0.872982
663.7, 0.875703
665.7, 0.873525
667.7, 0.876329
670.2, 0.876921
673.2, 0.877486
676.2, 0.877426
679.2, 0.876078
682.2, 0.880771
685.2, 0.878708
688.2, 0.879251
691.2, 0.880405
694.2, 0.881042
697.2, 0.879461
700.2, 0.882848
702.0, 0.877360
704.0, 0.879472
706.0, 0.879920
708.0, 0.879923
710.0, 0.879049
712.0, 0.881811
714.0, 0.881030
716.0, 0.880065
718.0, 0.878640
720.0, 0.878550
722.0, 0.881329
724.0, 0.881873
726.0, 0.881798
728.0, 0.885857
730.0, 0.882976
732.0, 0.882889
734.0, 0.881379
736.0, 0.881222
738.0, 0.882569
740.0, 0.886091
742.0, 0.882320
744.0, 0.884406
746.0, 0.885683
748.0, 0.882810
750.5, 0.885613
753.5, 0.884081
756.5, 0.884643
759.5, 0.883114
762.5, 0.882960
765.5, 0.887861
768.5, 0.884880
771.5, 0.887637
774.5, 0.884642
777.5, 0.887977
781.0, 0.888630
785.0, 0.888464
789.0, 0.886839
793.0, 0.890358
797.0, 0.888650
801.5, 0.889891
806.5, 0.888251
811.5, 0.891637
816.5, 0.890599
822.0, 0.890210
828.0, 0.888990
835.0, 0.888030
843.0, 0.890518
851.0, 0.901406
859.0, 0.905876
871.0, 0.909406
883.0, 0.903089
894.0, 0.907667
904.0, 0.909796
914.0, 0.912093
924.0, 0.911220
933.0, 0.911797
941.0, 0.918035
949.0, 0.916353
957.0, 0.920931
964.0, 0.916303
970.0, 0.920921
976.0, 0.924061
982.0, 0.920788
988.0, 0.922331
994.0, 0.923904
1000.0, 0.929302
1006.0, 0.925367
1012.0, 0.923745
1018.0, 0.926078
