Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:17:54.663760

Data ID,USGS_oli01          
Sample ID, oligoclase_hs110.16226
Mineral Name, oligoclase
Material Class,Tectosilicate

Wavelength
221.1, 0.226928
229.1, 0.210258
236.1, 0.180836
242.1, 0.170398
248.1, 0.166668
253.6, 0.171003
258.6, 0.176429
263.6, 0.184538
268.6, 0.195865
273.1, 0.213611
277.1, 0.231078
281.1, 0.254298
285.1, 0.280401
289.1, 0.313847
293.1, 0.352484
297.1, 0.389721
301.1, 0.428401
305.1, 0.472249
309.1, 0.504947
313.1, 0.537978
317.1, 0.573931
321.1, 0.603680
325.1, 0.629060
329.1, 0.651579
333.1, 0.661138
337.1, 0.678991
341.1, 0.698103
345.1, 0.710017
349.1, 0.721925
353.1, 0.735890
357.1, 0.745009
360.6, 0.752703
363.6, 0.756898
366.6, 0.760650
369.6, 0.765474
372.6, 0.766478
375.6, 0.773844
378.6, 0.772694
381.1, 0.774654
383.1, 0.776518
385.1, 0.781403
387.1, 0.784423
389.1, 0.790062
391.1, 0.792264
393.1, 0.797072
395.1, 0.795596
397.1, 0.795245
399.1, 0.800852
401.1, 0.802963
403.1, 0.803417
405.1, 0.805143
407.1, 0.807813
409.1, 0.809597
411.1, 0.808930
412.8, 0.814606
415.8, 0.809926
418.8, 0.812011
421.8, 0.817037
424.8, 0.818711
427.8, 0.819927
430.8, 0.820365
433.8, 0.817901
436.8, 0.820760
439.8, 0.827111
442.8, 0.828320
445.8, 0.828766
448.8, 0.832699
451.3, 0.830924
453.3, 0.833366
455.3, 0.837537
457.3, 0.837848
459.3, 0.839784
461.3, 0.839241
463.3, 0.841313
465.3, 0.843072
467.3, 0.844310
469.3, 0.840202
471.3, 0.848834
473.3, 0.846267
475.3, 0.844304
477.3, 0.849912
479.3, 0.847675
481.3, 0.849336
483.3, 0.851884
485.3, 0.849884
487.3, 0.852633
489.3, 0.853248
491.3, 0.857018
493.3, 0.854446
495.3, 0.853880
497.3, 0.857999
499.3, 0.852689
501.3, 0.857610
503.3, 0.855200
505.3, 0.853811
507.3, 0.855435
509.3, 0.851912
511.3, 0.854290
513.3, 0.860242
515.3, 0.861409
517.3, 0.856551
519.3, 0.854852
521.3, 0.858968
523.3, 0.859200
525.3, 0.856676
527.3, 0.856234
529.3, 0.856857
531.3, 0.856125
533.3, 0.861282
535.3, 0.860435
537.3, 0.863236
539.3, 0.864013
541.3, 0.863672
543.3, 0.862480
545.3, 0.863883
547.3, 0.860547
549.3, 0.865535
551.3, 0.865706
553.3, 0.863973
555.3, 0.868483
557.3, 0.861493
559.3, 0.866472
561.3, 0.871830
563.3, 0.868557
565.3, 0.864185
567.3, 0.862935
569.3, 0.868599
571.3, 0.871410
573.3, 0.871149
575.3, 0.872406
577.3, 0.873631
579.3, 0.875088
581.3, 0.867776
583.3, 0.873288
585.3, 0.868791
587.3, 0.874306
589.3, 0.879612
591.3, 0.877542
593.3, 0.877189
595.3, 0.878827
597.3, 0.881523
599.3, 0.878886
601.1, 0.879461
602.7, 0.879981
604.3, 0.882068
605.9, 0.882947
607.5, 0.880268
609.1, 0.881588
610.7, 0.886185
612.3, 0.883894
613.9, 0.880115
615.5, 0.888624
617.1, 0.886206
618.7, 0.885846
620.3, 0.886101
621.9, 0.883502
623.5, 0.885500
625.1, 0.886132
626.7, 0.885456
628.3, 0.886329
629.9, 0.886860
631.7, 0.885736
633.7, 0.889407
635.7, 0.890831
637.7, 0.887173
639.7, 0.888948
641.7, 0.890229
643.7, 0.888038
645.7, 0.889567
647.7, 0.891009
649.7, 0.891563
651.7, 0.889748
653.7, 0.892963
655.7, 0.892686
657.7, 0.893145
659.7, 0.895286
661.7, 0.892538
663.7, 0.892253
665.7, 0.893246
667.7, 0.896251
670.2, 0.897841
673.2, 0.896853
676.2, 0.899590
679.2, 0.896302
682.2, 0.897841
685.2, 0.897855
688.2, 0.896598
691.2, 0.902682
694.2, 0.893921
697.2, 0.896083
700.2, 0.901730
702.0, 0.901430
704.0, 0.897356
706.0, 0.901447
708.0, 0.900188
710.0, 0.901949
712.0, 0.902308
714.0, 0.902327
716.0, 0.901353
718.0, 0.900989
720.0, 0.896839
722.0, 0.905513
724.0, 0.900101
726.0, 0.903399
728.0, 0.902385
730.0, 0.905294
732.0, 0.909045
734.0, 0.904767
736.0, 0.909420
738.0, 0.906803
740.0, 0.906499
742.0, 0.904563
744.0, 0.905633
746.0, 0.907093
748.0, 0.909140
750.5, 0.908525
753.5, 0.908832
756.5, 0.907698
759.5, 0.907948
762.5, 0.908706
765.5, 0.912147
768.5, 0.910854
771.5, 0.910528
774.5, 0.911078
777.5, 0.910807
781.0, 0.912554
785.0, 0.910982
789.0, 0.913900
793.0, 0.917326
797.0, 0.911017
801.5, 0.911081
806.5, 0.913217
811.5, 0.913937
816.5, 0.914049
822.0, 0.908921
828.0, 0.913353
835.0, 0.911966
851.0, 0.912774
859.0, 0.913328
871.0, 0.907090
883.0, 0.905433
894.0, 0.906316
904.0, 0.901872
914.0, 0.904711
924.0, 0.902608
933.0, 0.898907
941.0, 0.895836
949.0, 0.894393
957.0, 0.889883
964.0, 0.892408
970.0, 0.886353
976.0, 0.889247
982.0, 0.891785
988.0, 0.886256
994.0, 0.882264
1000.0, 0.881588
1006.0, 0.880328
1012.0, 0.878830
1018.0, 0.873153
1023.5, 0.875656
1028.5, 0.875388
1033.5, 0.872218
1038.5, 0.874984
1043.5, 0.872266
1048.5, 0.871703
1053.5, 0.869759
1058.5, 0.870860
1063.5, 0.867237
1068.5, 0.862940
1073.5, 0.862305
1078.5, 0.865472
1083.5, 0.857582
1088.5, 0.860314
1093.5, 0.857551
1098.5, 0.858830
1103.5, 0.856941
1108.5, 0.854884
1113.5, 0.857204
1118.5, 0.855858
1123.5, 0.852892
1128.5, 0.853462
1133.5, 0.850507
1138.5, 0.847681
1143.5, 0.851008
1148.5, 0.852318
1153.5, 0.848453
1158.5, 0.850161
1163.5, 0.847154
1168.5, 0.845335
1173.5, 0.845193
1178.5, 0.849199
1183.5, 0.842354
1188.5, 0.842620
1193.5, 0.846768
1198.5, 0.842754
1203.5, 0.842789
1208.5, 0.844703
1213.5, 0.841292
1218.5, 0.841245
1223.5, 0.841312
1228.5, 0.843650
1233.5, 0.840537
1238.5, 0.844840
1243.5, 0.847507
1248.5, 0.842958
1253.5, 0.841013
