Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates -  ASD transmission measurements/ For Karly Pitman optical constants project
Other Information,0.75g ttl weight
Date Added,2018-08-06 21:06:01.184932

Data ID,ASD_CARB_38_3       
Sample ID,CRB145
Mineral Name,Siderite
Locality,Governador Valadares/ Minas Gerais/ Brazil
Grain Size,63_45 um
Viewing Geometry,i0e180
Resolution,2@350-7@2500nm
Formula,FeCO3
Composition,single crystal

Wavelength
351.0,0.776531449
352.0,0.777147475
353.0,0.777548536
354.0,0.779771224
355.0,0.782951772
356.0,0.779867791
357.0,0.778921864
358.0,0.780988319
359.0,0.783198138
360.0,0.784407589
361.0,0.785525972
362.0,0.787606999
363.0,0.790846939
364.0,0.792642885
365.0,0.79242352
366.0,0.792372597
367.0,0.791308821
368.0,0.790806849
369.0,0.79308398
370.0,0.794466052
371.0,0.794883391
372.0,0.794913307
373.0,0.795284121
374.0,0.795520149
375.0,0.795520149
376.0,0.795584435
377.0,0.79547478
378.0,0.795212191
379.0,0.794804146
380.0,0.793271395
381.0,0.792385025
382.0,0.793074466
383.0,0.793735587
384.0,0.79374928
385.0,0.793182197
386.0,0.792705412
387.0,0.792796809
388.0,0.793099378
389.0,0.793132373
390.0,0.793748345
391.0,0.793336176
392.0,0.791547544
393.0,0.791074168
394.0,0.790461331
395.0,0.789401735
396.0,0.788328446
397.0,0.788529389
398.0,0.788897454
399.0,0.788106606
400.0,0.787228046
401.0,0.78701088
402.0,0.787410951
403.0,0.786877853
404.0,0.786286629
405.0,0.785967012
406.0,0.785931432
407.0,0.785727245
408.0,0.785452997
409.0,0.785273886
410.0,0.784737544
411.0,0.784749423
412.0,0.785396905
413.0,0.784878435
414.0,0.784302113
415.0,0.784180305
416.0,0.784668913
417.0,0.78516918
418.0,0.785507824
419.0,0.785696614
420.0,0.78613177
421.0,0.786334362
422.0,0.786095365
423.0,0.785954199
424.0,0.78579626
425.0,0.785467075
426.0,0.78473463
427.0,0.784221054
428.0,0.784103095
429.0,0.784372614
430.0,0.784839225
431.0,0.785331133
432.0,0.785705248
433.0,0.785821777
434.0,0.785863131
435.0,0.785955849
436.0,0.786209859
437.0,0.786140569
438.0,0.78590509
439.0,0.785888593
440.0,0.785953759
441.0,0.786011666
442.0,0.786029374
443.0,0.786136609
444.0,0.786381821
445.0,0.786719475
446.0,0.786986354
447.0,0.787037277
448.0,0.787005766
449.0,0.787152431
450.0,0.786848322
451.0,0.786497085
452.0,0.786508359
453.0,0.786279975
454.0,0.786140788
455.0,0.78620205
456.0,0.786071663
457.0,0.785995883
458.0,0.785928077
459.0,0.785634747
460.0,0.785635132
461.0,0.785770084
462.0,0.785720096
463.0,0.785476259
464.0,0.785185238
465.0,0.784931118
466.0,0.784610566
467.0,0.784224244
468.0,0.783791453
469.0,0.783352282
470.0,0.782958261
471.0,0.782646013
472.0,0.782444026
473.0,0.782393103
474.0,0.782384029
475.0,0.78233723
476.0,0.782365661
477.0,0.782381829
478.0,0.782320568
479.0,0.782134528
480.0,0.781948543
481.0,0.781740451
482.0,0.781408516
483.0,0.780910284
484.0,0.780507354
485.0,0.780397699
486.0,0.780049431
487.0,0.779672512
488.0,0.779448308
489.0,0.779417457
490.0,0.779356525
491.0,0.779200237
492.0,0.779020026
493.0,0.778559299
494.0,0.778016797
495.0,0.77770433
496.0,0.777365631
497.0,0.777013074
498.0,0.776688783
499.0,0.776401777
500.0,0.776197974
501.0,0.776094314
502.0,0.776094314
503.0,0.775983339
504.0,0.775848607
505.0,0.775939015
506.0,0.776040476
507.0,0.776077761
508.0,0.776023978
509.0,0.775920922
510.0,0.77586384
511.0,0.775835519
512.0,0.775542683
513.0,0.775262717
514.0,0.774944255
515.0,0.774196301
516.0,0.773759716
517.0,0.773558498
518.0,0.773259064
519.0,0.773274407
520.0,0.773461326
521.0,0.773633233
522.0,0.773798046
523.0,0.773905006
524.0,0.773884274
525.0,0.773562897
526.0,0.773458192
527.0,0.77350543
528.0,0.773265003
529.0,0.772942747
