Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-13 06:02:02.878288

Data ID,ASD_CLAY_44         
Sample ID,MIC005
Mineral Name,Phengite
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.671372048
352.0,0.670515847
353.0,0.670077548
354.0,0.667794944
355.0,0.664904951
356.0,0.662611307
357.0,0.662391606
358.0,0.659209686
359.0,0.656015156
360.0,0.653440915
361.0,0.650595432
362.0,0.647168533
363.0,0.64345023
364.0,0.640461456
365.0,0.637502665
366.0,0.635157248
367.0,0.634140788
368.0,0.631642493
369.0,0.629330138
370.0,0.627526159
371.0,0.625260522
372.0,0.623663926
373.0,0.622361639
374.0,0.619956605
375.0,0.618543044
376.0,0.617889577
377.0,0.61814327
378.0,0.617014026
379.0,0.616027258
380.0,0.615469202
381.0,0.615556013
382.0,0.61606404
383.0,0.616630812
384.0,0.616080368
385.0,0.616302568
386.0,0.616572938
387.0,0.616352191
388.0,0.616533716
389.0,0.616626222
390.0,0.616596355
391.0,0.617509443
392.0,0.617650293
393.0,0.617497008
394.0,0.618187606
395.0,0.618069301
396.0,0.618091672
397.0,0.618882213
398.0,0.618586334
399.0,0.618258205
400.0,0.618059364
401.0,0.618690693
402.0,0.619078846
403.0,0.619213711
404.0,0.618930615
405.0,0.619129456
406.0,0.619301917
407.0,0.619198487
408.0,0.619540154
409.0,0.619686176
410.0,0.619631091
411.0,0.620018314
412.0,0.620164394
413.0,0.620169508
414.0,0.620133481
415.0,0.620219654
416.0,0.620429883
417.0,0.620805369
418.0,0.621109906
419.0,0.621431817
420.0,0.621774297
421.0,0.622137348
422.0,0.622547871
423.0,0.622951712
424.0,0.623255262
425.0,0.62374144
426.0,0.624229013
427.0,0.624667893
428.0,0.625270284
429.0,0.625798939
430.0,0.62625066
431.0,0.626792969
432.0,0.6273383
433.0,0.627906293
434.0,0.628532276
435.0,0.629172379
436.0,0.629814864
437.0,0.630469087
438.0,0.631189261
439.0,0.631799671
440.0,0.63230334
441.0,0.632807183
442.0,0.633455246
443.0,0.634204241
444.0,0.63504272
445.0,0.635729947
446.0,0.636321996
447.0,0.636827698
448.0,0.63747245
449.0,0.638133181
450.0,0.638812796
451.0,0.639488054
452.0,0.640181208
453.0,0.640828167
454.0,0.641313532
455.0,0.642097275
456.0,0.642801063
457.0,0.643322512
458.0,0.643942452
459.0,0.644553443
460.0,0.645143575
461.0,0.645687046
462.0,0.646260907
463.0,0.646860801
464.0,0.647501775
465.0,0.648096845
466.0,0.648659376
467.0,0.649190761
468.0,0.649779207
469.0,0.650354754
470.0,0.650923095
471.0,0.65156959
472.0,0.652153155
473.0,0.652719288
474.0,0.65331953
475.0,0.653908034
476.0,0.65452164
477.0,0.655160872
478.0,0.655696499
479.0,0.656321552
480.0,0.656992103
481.0,0.657638772
482.0,0.658265917
