Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Dust coatings on sappire window. See Master Dust Coatings in HOSERLab
Date Added,2017-01-27 18:09:18.449658

Data ID,ASD_DUST_54         
Sample ID,110127a.034
Mineral Name,Nanophase Iron Impregnated Silica Gel (High Concentration; 22nm Pore Size) 3.8mg coat
Grain Size,<90 um
Viewing Geometry,0/180

Wavelength
351.0,0.70593109
352.0,0.707655752
353.0,0.712028362
354.0,0.723572648
355.0,0.720429356
356.0,0.717502229
357.0,0.730496331
358.0,0.732207567
359.0,0.732862586
360.0,0.734989514
361.0,0.737828004
362.0,0.741359386
363.0,0.745552528
364.0,0.750742295
365.0,0.757736214
366.0,0.762118827
367.0,0.758381444
368.0,0.761413364
369.0,0.763362215
370.0,0.762374149
371.0,0.770241285
372.0,0.776222906
373.0,0.780122211
374.0,0.779811686
375.0,0.783897307
376.0,0.787565149
377.0,0.78642939
378.0,0.787415958
379.0,0.790557377
380.0,0.795832626
381.0,0.79713218
382.0,0.795792025
383.0,0.793586408
384.0,0.795699268
385.0,0.797845079
386.0,0.798949117
387.0,0.797860432
388.0,0.799851006
389.0,0.800541973
390.0,0.7993593
391.0,0.800406048
392.0,0.802917429
393.0,0.805549864
394.0,0.804662204
395.0,0.806089393
396.0,0.806812455
397.0,0.804740892
398.0,0.805624808
399.0,0.805412869
400.0,0.803701366
401.0,0.801275253
402.0,0.801071445
403.0,0.801904703
404.0,0.801949316
405.0,0.80233195
406.0,0.802879289
407.0,0.803552228
408.0,0.804218321
409.0,0.804301074
410.0,0.803956795
411.0,0.805709326
412.0,0.805762338
413.0,0.805501186
414.0,0.807460574
415.0,0.809026898
416.0,0.810067601
417.0,0.810415411
418.0,0.810624033
419.0,0.811310774
420.0,0.812460121
421.0,0.813875059
422.0,0.814595554
423.0,0.815127166
424.0,0.816212107
425.0,0.8182803
426.0,0.820092958
427.0,0.821135854
428.0,0.823186715
429.0,0.824441818
430.0,0.824953209
431.0,0.825650755
432.0,0.826814866
433.0,0.828079651
434.0,0.82897849
435.0,0.830317844
436.0,0.831497093
437.0,0.832288038
438.0,0.833883087
439.0,0.834999857
440.0,0.835771009
441.0,0.837302402
442.0,0.837858353
443.0,0.838353001
444.0,0.839973031
445.0,0.841908669
446.0,0.843707204
447.0,0.845214258
448.0,0.846495839
449.0,0.8477618
450.0,0.848937144
451.0,0.849519788
452.0,0.850393754
453.0,0.851023311
454.0,0.850668707
455.0,0.8510063
456.0,0.851190422
457.0,0.850976932
458.0,0.851569151
459.0,0.852043419
460.0,0.852426641
461.0,0.852845918
462.0,0.854038166
463.0,0.855443476
464.0,0.856609245
465.0,0.856778764
466.0,0.857098063
467.0,0.857835675
468.0,0.857753457
469.0,0.857579552
470.0,0.857331452
471.0,0.857041307
472.0,0.856236668
473.0,0.855506437
474.0,0.855380408
475.0,0.855331997
476.0,0.85544032
477.0,0.855733675
478.0,0.856298291
479.0,0.857032213
480.0,0.857833108
481.0,0.858397243
482.0,0.858873008
483.0,0.859198779
484.0,0.859268748
485.0,0.859377766
486.0,0.859600938
487.0,0.859931845
488.0,0.859773078
489.0,0.859645926
490.0,0.859475872
491.0,0.859026586
492.0,0.858963411
493.0,0.858861454
494.0,0.858439128
495.0,0.858931369
496.0,0.85948304
497.0,0.859959715
498.0,0.859839677
499.0,0.859815017
500.0,0.859690111
501.0,0.858921045
502.0,0.858376862
503.0,0.858232859
504.0,0.858706592
505.0,0.858826576
506.0,0.859239594
507.0,0.860016203
508.0,0.861386261
509.0,0.862604346
510.0,0.863779049
511.0,0.865121558
512.0,0.866143592
513.0,0.866875748
514.0,0.867270632
515.0,0.867636737
516.0,0.86731471
517.0,0.866315625
518.0,0.865005693
519.0,0.864081497
520.0,0.863429313
521.0,0.863009875
522.0,0.863445788
523.0,0.864104446
524.0,0.864792256
525.0,0.866428709
526.0,0.867983103
527.0,0.869395956
528.0,0.870599009
529.0,0.871313513
530.0,0.871635379
531.0,0.871476345
532.0,0.871473724
533.0,0.871526628
534.0,0.871609382
535.0,0.870855668
536.0,0.870465598
537.0,0.870464421
538.0,0.870877332
539.0,0.870928632
540.0,0.871262909
541.0,0.872911611
542.0,0.873764661
543.0,0.874526666
544.0,0.875392073
545.0,0.875949629
546.0,0.876372062
547.0,0.876629362
548.0,0.876435397
549.0,0.876293374
550.0,0.876290913
551.0,0.876599674
552.0,0.877432182
553.0,0.87832455
554.0,0.879167811
555.0,0.879919492
556.0,0.880807098
557.0,0.881664321
558.0,0.881707864
559.0,0.882280183
560.0,0.882961147
561.0,0.883394118
562.0,0.883570163
563.0,0.883856136
564.0,0.884334682
565.0,0.884287288
