Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Gahnite
Other Information,mineral.oxide.none.coarse.vswir.o-11a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:34.615753

Data ID,ASTR_190            
Sample ID,O-11A
Mineral Name,Gahnite
Locality,Nigeria/ Kaduna/ Jemaa/ Godogodo Mine
Grain Size,125-500um
Formula,ZnAl_2O_4
Material Class,oxide

Wavelength
401.0,0.2018
402.0,0.20420000000000002
403.0,0.20670000000000002
404.0,0.21030000000000001
405.0,0.2126
406.0,0.2152
407.0,0.2194
408.0,0.222
409.0,0.22460000000000002
410.0,0.22829999999999998
411.0,0.231
412.0,0.23559999999999998
413.0,0.23989999999999997
414.0,0.2451
415.0,0.2487
416.0,0.2519
417.0,0.25730000000000003
418.0,0.26280000000000003
419.0,0.2668
420.0,0.2704
421.0,0.2753
422.0,0.2798
423.0,0.2844
424.0,0.28559999999999997
425.0,0.2879
426.0,0.2929
427.0,0.2979
428.0,0.2999
429.0,0.3015
430.0,0.30469999999999997
431.0,0.307
432.0,0.3114
433.0,0.315
434.0,0.318
435.0,0.3225
436.0,0.3251
437.0,0.3274
438.0,0.3286
439.0,0.3293
440.0,0.3307
441.0,0.3321
442.0,0.33340000000000003
443.0,0.33270000000000005
444.0,0.33270000000000005
445.0,0.3331
446.0,0.3331
447.0,0.3333
448.0,0.33130000000000004
449.0,0.33130000000000004
450.0,0.3295
451.0,0.3261
452.0,0.3221
453.0,0.31679999999999997
454.0,0.314
455.0,0.3118
456.0,0.3091
457.0,0.30829999999999996
458.0,0.3072
459.0,0.30870000000000003
460.0,0.3091
461.0,0.3135
462.0,0.3156
463.0,0.3185
464.0,0.32159999999999994
465.0,0.32520000000000004
466.0,0.3271
467.0,0.3296
468.0,0.3322
469.0,0.3333
470.0,0.3361
471.0,0.3371
472.0,0.33880000000000005
473.0,0.3408
474.0,0.3421
475.0,0.3454
476.0,0.35
477.0,0.35450000000000004
478.0,0.3593
479.0,0.3636
480.0,0.3678
481.0,0.3715
482.0,0.3732
483.0,0.3761
484.0,0.37729999999999997
485.0,0.3789
486.0,0.38079999999999997
487.0,0.38079999999999997
488.0,0.3823
489.0,0.382
490.0,0.3831
491.0,0.38409999999999994
492.0,0.3843
493.0,0.3848
494.0,0.3832
495.0,0.38420000000000004
496.0,0.3848
497.0,0.3825
498.0,0.3822
499.0,0.38049999999999995
500.0,0.3797
501.0,0.3786
502.0,0.3749
503.0,0.3724
504.0,0.3701
505.0,0.36869999999999997
506.0,0.3671
507.0,0.3644
508.0,0.3636
509.0,0.3617
510.0,0.3608
511.0,0.35850000000000004
512.0,0.3553
513.0,0.3522
514.0,0.34990000000000004
515.0,0.34759999999999996
516.0,0.3444
517.0,0.34049999999999997
518.0,0.3373
519.0,0.33340000000000003
520.0,0.33039999999999997
521.0,0.327
522.0,0.32299999999999995
523.0,0.3193
524.0,0.31579999999999997
525.0,0.3131
526.0,0.31
527.0,0.306
528.0,0.3029
529.0,0.29960000000000003
530.0,0.2975
531.0,0.29469999999999996
532.0,0.2901
533.0,0.2874
534.0,0.2843
535.0,0.2817
536.0,0.2783
537.0,0.2758
538.0,0.2746
539.0,0.2718
540.0,0.2698
541.0,0.26789999999999997
542.0,0.2664
543.0,0.266
544.0,0.2633
545.0,0.2606
546.0,0.2602
547.0,0.2589
548.0,0.259
549.0,0.2581
550.0,0.25739999999999996
551.0,0.2565
552.0,0.254
553.0,0.25370000000000004
554.0,0.253
555.0,0.2525
556.0,0.2522
557.0,0.2511
558.0,0.2515
559.0,0.252
560.0,0.2509
561.0,0.2506
562.0,0.2507
563.0,0.24969999999999998
564.0,0.2483
565.0,0.2469
566.0,0.2469
567.0,0.2459
568.0,0.24489999999999998
569.0,0.2437
570.0,0.2429
571.0,0.24359999999999998
572.0,0.24350000000000002
573.0,0.24230000000000002
574.0,0.24170000000000003
575.0,0.2413
576.0,0.2414
577.0,0.2425
578.0,0.2422
579.0,0.2413
580.0,0.24059999999999998
581.0,0.2404
582.0,0.2409
583.0,0.24059999999999998
584.0,0.2403
585.0,0.23989999999999997
586.0,0.2404
587.0,0.2422
588.0,0.2425
589.0,0.2433
590.0,0.24489999999999998
591.0,0.2445
592.0,0.2468
593.0,0.2487
594.0,0.2493
595.0,0.2506
596.0,0.25170000000000003
597.0,0.253
598.0,0.2545
599.0,0.2545
600.0,0.2559
601.0,0.258
602.0,0.2588
603.0,0.25989999999999996
604.0,0.2596
605.0,0.2616
606.0,0.26170000000000004
607.0,0.2621
608.0,0.2615
609.0,0.2602
610.0,0.26
611.0,0.2585
612.0,0.2576
613.0,0.2564
614.0,0.2544
615.0,0.255
616.0,0.2544
617.0,0.25379999999999997
618.0,0.25239999999999996
619.0,0.2515
620.0,0.2523
621.0,0.2521
622.0,0.2539
623.0,0.254
624.0,0.2548
625.0,0.257
626.0,0.258
627.0,0.2581
628.0,0.258
629.0,0.26
630.0,0.263
631.0,0.2636
632.0,0.2648
633.0,0.2669
634.0,0.2696
635.0,0.2725
636.0,0.2742
637.0,0.2764
638.0,0.2789
639.0,0.281
640.0,0.2841
641.0,0.2859
642.0,0.2882
643.0,0.2908
644.0,0.2923
645.0,0.2944
646.0,0.29460000000000003
647.0,0.2958
648.0,0.297
649.0,0.2983
650.0,0.2993
651.0,0.2999
652.0,0.3
653.0,0.3018
654.0,0.302
655.0,0.3031
656.0,0.302
657.0,0.3025
658.0,0.30329999999999996
659.0,0.30469999999999997
660.0,0.30469999999999997
661.0,0.3041
662.0,0.3041
663.0,0.30510000000000004
664.0,0.30510000000000004
665.0,0.306
666.0,0.30510000000000004
667.0,0.306
668.0,0.3062
669.0,0.3064
670.0,0.30670000000000003
671.0,0.306
672.0,0.3073
673.0,0.3075
674.0,0.3077
675.0,0.3081
676.0,0.308
677.0,0.30879999999999996
678.0,0.3086
679.0,0.3104
680.0,0.3115
681.0,0.3106
682.0,0.31170000000000003
683.0,0.3123
684.0,0.31370000000000003
685.0,0.3144
686.0,0.3144
687.0,0.3152
688.0,0.3165
689.0,0.3173
690.0,0.3177
691.0,0.3179
692.0,0.32
693.0,0.3204
694.0,0.3212
695.0,0.3218
696.0,0.3218
697.0,0.3234
698.0,0.3231
699.0,0.3248
700.0,0.3248
701.0,0.3257
702.0,0.3271
703.0,0.3286
704.0,0.33
705.0,0.33149999999999996
706.0,0.3317
707.0,0.3321
708.0,0.33340000000000003
709.0,0.33399999999999996
710.0,0.3357
711.0,0.33549999999999996
712.0,0.3353
713.0,0.33649999999999997
714.0,0.3383
715.0,0.3395
716.0,0.3396
717.0,0.3394
718.0,0.3408
719.0,0.342
720.0,0.3429
721.0,0.3433
722.0,0.3431
723.0,0.3439
724.0,0.34450000000000003
725.0,0.3453
726.0,0.34490000000000004
727.0,0.3444
728.0,0.3456
729.0,0.3468
730.0,0.34850000000000003
731.0,0.3497
732.0,0.3494
733.0,0.35100000000000003
734.0,0.3515
735.0,0.354
736.0,0.3547
737.0,0.35409999999999997
738.0,0.3554
739.0,0.3564
740.0,0.3579
741.0,0.3579
742.0,0.3586
743.0,0.35950000000000004
744.0,0.361
745.0,0.3618
746.0,0.3611
747.0,0.3624
748.0,0.3641
749.0,0.36340000000000006
750.0,0.3653
751.0,0.3639
752.0,0.3653
753.0,0.36729999999999996
754.0,0.3664
755.0,0.3671
756.0,0.3676
757.0,0.36869999999999997
758.0,0.3699
759.0,0.3701
760.0,0.37020000000000003
761.0,0.3699
762.0,0.3712
763.0,0.3722
764.0,0.37189999999999995
765.0,0.37270000000000003
766.0,0.3726
767.0,0.3736
768.0,0.3743
769.0,0.37420000000000003
770.0,0.37420000000000003
771.0,0.37439999999999996
772.0,0.37549999999999994
773.0,0.3765
774.0,0.3764
775.0,0.376
776.0,0.3765
777.0,0.3787
778.0,0.37929999999999997
779.0,0.37929999999999997
780.0,0.3803
781.0,0.381
782.0,0.3823
783.0,0.38270000000000004
784.0,0.3823
785.0,0.3821
786.0,0.3814
787.0,0.3826
788.0,0.38280000000000003
789.0,0.382
790.0,0.3833
791.0,0.3834
792.0,0.38420000000000004
793.0,0.3845
794.0,0.38439999999999996
795.0,0.3849
796.0,0.38409999999999994
797.0,0.38630000000000003
798.0,0.3872
799.0,0.38659999999999994
800.0,0.38939999999999997
804.0,0.3901
808.0,0.3925
812.0,0.3937
816.0,0.3946
820.0,0.39630000000000004
824.0,0.39770000000000005
828.0,0.39990000000000003
832.0,0.4008
836.0,0.4022
840.0,0.4036
844.0,0.4036
848.0,0.4044
852.0,0.4054
856.0,0.4058
860.0,0.4067
864.0,0.4069
868.0,0.4069
872.0,0.4058
876.0,0.40590000000000004
880.0,0.40630000000000005
884.0,0.40630000000000005
888.0,0.4065
892.0,0.4065
896.0,0.4069
900.0,0.4064
904.0,0.40590000000000004
908.0,0.4068
912.0,0.4075
916.0,0.4064
920.0,0.4071
924.0,0.4071
928.0,0.4079
932.0,0.40950000000000003
936.0,0.4106
940.0,0.4128
944.0,0.4142
948.0,0.4168
952.0,0.4199
956.0,0.4224
960.0,0.4268
964.0,0.4318
968.0,0.4361
972.0,0.44079999999999997
976.0,0.4462
980.0,0.45270000000000005
984.0,0.4583
988.0,0.46340000000000003
992.0,0.47
996.0,0.4756
1000.0,0.47909999999999997
1004.0,0.48869999999999997
1008.0,0.4946
1012.0,0.4999
1016.0,0.5055
1020.0,0.5109
1024.0,0.5173
1028.0,0.5221
1032.0,0.5268999999999999
1036.0,0.5326
1040.0,0.5372
1044.0,0.5422
1048.0,0.5458
1052.0,0.5487
1056.0,0.5523
1060.0,0.5565
1064.0,0.5593
1068.0,0.5621
1072.0,0.5649000000000001
1076.0,0.5682
1080.0,0.57
1084.0,0.5710000000000001
1088.0,0.5736
1092.0,0.5736
1096.0,0.5748
1100.0,0.5748
1104.0,0.5754
1108.0,0.5749
1112.0,0.5754
1116.0,0.5752
1120.0,0.5740999999999999
1124.0,0.5736
1128.0,0.573
1132.0,0.5713
1136.0,0.57
1140.0,0.5682
1144.0,0.5659000000000001
1148.0,0.5633
1152.0,0.5614
1156.0,0.5592
1160.0,0.556
1164.0,0.5529999999999999
1168.0,0.5494
1172.0,0.5463
1176.0,0.5426
1180.0,0.5377000000000001
1184.0,0.5328
1188.0,0.529
1192.0,0.5239
1196.0,0.5196000000000001
1200.0,0.514
1204.0,0.5096
1208.0,0.5042
1212.0,0.5
1216.0,0.49579999999999996
1220.0,0.49310000000000004
1224.0,0.4901
1228.0,0.4878
1232.0,0.485
1236.0,0.4817
1240.0,0.47850000000000004
1244.0,0.475
1248.0,0.473
1252.0,0.47090000000000004
1256.0,0.4685
1260.0,0.46619999999999995
1264.0,0.46299999999999997
1268.0,0.4592
1272.0,0.4551
1276.0,0.4501
1280.0,0.4446
1284.0,0.4411
1288.0,0.43770000000000003
1292.0,0.434
1296.0,0.43079999999999996
1300.0,0.4276
1304.0,0.4251
1308.0,0.4218
1312.0,0.41969999999999996
1316.0,0.4163
1320.0,0.4131
1324.0,0.4092
1328.0,0.4046
1332.0,0.4
1336.0,0.3954
1340.0,0.3889
1344.0,0.3834
1348.0,0.37689999999999996
1352.0,0.3704
1356.0,0.3641
1360.0,0.35719999999999996
