Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Johannsenite
Other Information,mineral.silicate.inosilicate.fine.vswir.in-12a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:39.359716

Data ID,ASTR_326            
Sample ID,IN-12A
Mineral Name,Johannsenite
Locality,USA/ Arizona/ Graham County/ Aravaipa.
Grain Size,0-45um
Formula,Ca(Mn/Fe^2+)(SiO_3)_2
Material Class,silicate

Wavelength
400.0,0.044795
401.0,0.044966
402.0,0.045131
403.0,0.045311000000000004
404.0,0.045498000000000004
405.0,0.045648
406.0,0.045815
407.0,0.045902000000000005
408.0,0.046079999999999996
409.0,0.046258999999999995
410.0,0.046452
411.0,0.046646
412.0,0.046849999999999996
413.0,0.047060000000000005
414.0,0.047284
415.0,0.047486
416.0,0.047680999999999994
417.0,0.047855
418.0,0.048088
419.0,0.048285999999999996
420.0,0.048497000000000005
421.0,0.048756
422.0,0.048986
423.0,0.049198000000000006
424.0,0.049436
425.0,0.049701
426.0,0.049964
427.0,0.050203
428.0,0.050483
429.0,0.050721999999999996
430.0,0.050982
431.0,0.051258
432.0,0.051495
433.0,0.051741999999999996
434.0,0.052036
435.0,0.052287999999999994
436.0,0.052513
437.0,0.052794999999999995
438.0,0.053089000000000004
439.0,0.053287
440.0,0.053544999999999995
441.0,0.053840000000000006
442.0,0.054093999999999996
443.0,0.054353
444.0,0.054612
445.0,0.054851000000000004
446.0,0.055103
447.0,0.055349
448.0,0.055613
449.0,0.055829000000000004
450.0,0.056065
451.0,0.056336000000000004
452.0,0.056590999999999995
453.0,0.05683
454.0,0.057088
455.0,0.057381
456.0,0.057652
457.0,0.057907
458.0,0.058209
459.0,0.058499999999999996
460.0,0.058798
461.0,0.059058
462.0,0.059349
463.0,0.059692999999999996
464.0,0.060022
465.0,0.060307000000000006
466.0,0.060587999999999996
467.0,0.060931
468.0,0.061246999999999996
469.0,0.061578999999999995
470.0,0.061888
471.0,0.062223
472.0,0.062577
473.0,0.06294
474.0,0.063254
475.0,0.06359
476.0,0.063927
477.0,0.064268
478.0,0.064687
479.0,0.06506
480.0,0.065458
481.0,0.065889
482.0,0.066276
483.0,0.06666699999999999
484.0,0.06702
485.0,0.06735000000000001
486.0,0.067647
487.0,0.067997
488.0,0.068319
489.0,0.06866699999999999
490.0,0.06902
491.0,0.069384
492.0,0.069717
493.0,0.070068
494.0,0.07048600000000001
495.0,0.07083400000000001
496.0,0.07120599999999999
497.0,0.071595
498.0,0.071955
499.0,0.072352
500.0,0.072726
501.0,0.0731
502.0,0.07349
503.0,0.073897
504.0,0.07431499999999999
505.0,0.074707
506.0,0.075076
507.0,0.075464
508.0,0.07589
509.0,0.076333
510.0,0.076723
511.0,0.07713199999999999
512.0,0.077582
513.0,0.078001
514.0,0.078456
515.0,0.078909
516.0,0.079354
517.0,0.079784
518.0,0.08029
519.0,0.080739
520.0,0.081179
521.0,0.081663
522.0,0.082139
523.0,0.082615
524.0,0.083066
525.0,0.083559
526.0,0.08407500000000001
527.0,0.084534
528.0,0.08502499999999999
529.0,0.08551700000000001
530.0,0.085983
531.0,0.08632400000000001
532.0,0.086847
533.0,0.087329
534.0,0.087843
535.0,0.088322
536.0,0.088836
537.0,0.08930400000000001
538.0,0.089805
539.0,0.090313
540.0,0.090784
541.0,0.091282
542.0,0.091775
543.0,0.09229
544.0,0.092782
545.0,0.093267
546.0,0.093766
547.0,0.094238
548.0,0.09472200000000001
549.0,0.09519399999999999
550.0,0.09567
551.0,0.09610900000000001
552.0,0.096585
553.0,0.097061
554.0,0.097553
555.0,0.098057
556.0,0.098517
557.0,0.098965
558.0,0.09944900000000001
559.0,0.09992000000000001
560.0,0.10035500000000001
561.0,0.100761
562.0,0.10108700000000001
563.0,0.101587
564.0,0.102065
565.0,0.102497
566.0,0.102955
567.0,0.103411
568.0,0.103841
569.0,0.10426600000000001
570.0,0.104668
571.0,0.105104
572.0,0.105541
573.0,0.10597300000000001
574.0,0.106344
575.0,0.106752
576.0,0.10717700000000001
577.0,0.10756500000000001
578.0,0.10796599999999999
579.0,0.108354
580.0,0.108736
581.0,0.109124
582.0,0.109481
583.0,0.109846
584.0,0.110245
585.0,0.110605
586.0,0.11095700000000001
587.0,0.111327
588.0,0.111681
589.0,0.11204
590.0,0.11238200000000001
591.0,0.112725
592.0,0.11305899999999999
593.0,0.113444
594.0,0.113811
595.0,0.114151
596.0,0.114476
597.0,0.11475199999999999
598.0,0.115063
599.0,0.11538999999999999
600.0,0.11569499999999999
601.0,0.116028
602.0,0.116371
603.0,0.11671200000000001
604.0,0.117037
605.0,0.117384
606.0,0.117701
607.0,0.11802099999999999
608.0,0.118363
609.0,0.118689
610.0,0.119009
611.0,0.119339
612.0,0.119662
613.0,0.119991
614.0,0.12030300000000001
615.0,0.120643
616.0,0.120962
617.0,0.121281
618.0,0.12161899999999999
619.0,0.12195600000000001
620.0,0.12225799999999999
621.0,0.122579
622.0,0.122913
623.0,0.12323
624.0,0.123524
625.0,0.123865
626.0,0.124223
627.0,0.124541
628.0,0.124867
629.0,0.125193
630.0,0.125509
631.0,0.12585100000000002
632.0,0.126175
633.0,0.12645699999999999
634.0,0.126772
635.0,0.12717
636.0,0.12753399999999998
637.0,0.12781399999999998
638.0,0.12815
639.0,0.128503
640.0,0.128801
641.0,0.12911899999999998
642.0,0.129448
643.0,0.129781
644.0,0.130124
645.0,0.130458
646.0,0.13077
647.0,0.13109099999999999
648.0,0.13144
649.0,0.131786
650.0,0.132117
651.0,0.132405
652.0,0.132723
653.0,0.133054
654.0,0.133346
655.0,0.13366899999999998
656.0,0.133982
657.0,0.134294
658.0,0.13462300000000002
659.0,0.134943
660.0,0.135221
661.0,0.135542
662.0,0.135861
663.0,0.136186
664.0,0.136475
665.0,0.13676
666.0,0.137069
667.0,0.137372
668.0,0.13764300000000002
669.0,0.137929
670.0,0.13817500000000002
671.0,0.138431
672.0,0.138682
673.0,0.138971
674.0,0.139224
675.0,0.139507
676.0,0.13976
677.0,0.13997099999999998
678.0,0.14019600000000002
679.0,0.140378
680.0,0.140672
681.0,0.140914
682.0,0.141093
683.0,0.141346
684.0,0.141603
685.0,0.14185
686.0,0.141994
687.0,0.142158
688.0,0.142334
689.0,0.142539
690.0,0.142703
691.0,0.14296
692.0,0.143126
693.0,0.14322800000000002
694.0,0.14342
695.0,0.143595
696.0,0.143747
697.0,0.14391199999999998
698.0,0.144122
699.0,0.144274
700.0,0.14440899999999998
701.0,0.14459
702.0,0.144717
703.0,0.144926
704.0,0.145055
705.0,0.145218
706.0,0.1454
707.0,0.145533
708.0,0.145687
709.0,0.145868
710.0,0.146
711.0,0.146156
712.0,0.14635
713.0,0.146464
714.0,0.146678
715.0,0.146795
716.0,0.146979
717.0,0.147144
718.0,0.147328
719.0,0.147592
720.0,0.147753
721.0,0.147927
722.0,0.148088
723.0,0.14829900000000001
724.0,0.148374
725.0,0.148626
726.0,0.148842
727.0,0.14899800000000002
728.0,0.149131
729.0,0.149358
730.0,0.14964
731.0,0.149805
732.0,0.149956
733.0,0.150207
734.0,0.150392
735.0,0.150527
736.0,0.150805
737.0,0.150979
738.0,0.151223
739.0,0.151443
740.0,0.151633
741.0,0.15184699999999998
742.0,0.152025
743.0,0.152143
744.0,0.15245699999999998
745.0,0.152564
746.0,0.152889
747.0,0.153001
748.0,0.153166
749.0,0.153441
750.0,0.153639
751.0,0.153856
752.0,0.154015
753.0,0.15426
754.0,0.154615
755.0,0.154778
756.0,0.154835
757.0,0.155234
758.0,0.155328
759.0,0.155593
760.0,0.15582000000000001
761.0,0.155891
762.0,0.15617599999999998
763.0,0.15636
764.0,0.156591
765.0,0.156888
766.0,0.157032
767.0,0.157236
768.0,0.157452
769.0,0.157718
770.0,0.15792
771.0,0.158158
772.0,0.15823
773.0,0.158498
774.0,0.158779
775.0,0.15898500000000002
776.0,0.159192
777.0,0.159471
778.0,0.159664
779.0,0.159795
780.0,0.16017
781.0,0.160325
782.0,0.160582
783.0,0.160764
784.0,0.16100899999999999
785.0,0.16125399999999998
786.0,0.161368
787.0,0.16170400000000001
788.0,0.161799
789.0,0.16203499999999998
790.0,0.162352
791.0,0.162496
792.0,0.162732
793.0,0.16298100000000001
794.0,0.163094
795.0,0.16334700000000002
796.0,0.16372599999999998
797.0,0.164006
798.0,0.164297
799.0,0.164481
800.0,0.164771
801.0,0.165088
802.0,0.165072
803.0,0.16556
804.0,0.16555499999999998
805.0,0.166011
806.0,0.166102
807.0,0.16639500000000002
808.0,0.16652999999999998
809.0,0.16689
810.0,0.167136
811.0,0.167376
812.0,0.167465
813.0,0.16771999999999998
814.0,0.168037
815.0,0.168146
816.0,0.168499
817.0,0.16869399999999998
818.0,0.16887799999999997
819.0,0.169099
820.0,0.16947900000000002
821.0,0.169527
822.0,0.1699
823.0,0.170026
824.0,0.170354
825.0,0.17066800000000001
826.0,0.17104299999999997
827.0,0.171305
828.0,0.17130700000000001
829.0,0.171647
830.0,0.171973
831.0,0.172123
832.0,0.172394
833.0,0.172685
834.0,0.173067
835.0,0.17316900000000002
836.0,0.173417
837.0,0.173784
838.0,0.173912
839.0,0.17422100000000001
840.0,0.174587
841.0,0.174672
842.0,0.175004
843.0,0.17522400000000002
844.0,0.175561
845.0,0.17580500000000002
846.0,0.17594300000000002
847.0,0.17636700000000002
848.0,0.176686
849.0,0.176853
850.0,0.177131
851.0,0.177277
852.0,0.177424
853.0,0.177427
854.0,0.177708
855.0,0.177779
856.0,0.178421
857.0,0.17880500000000002
858.0,0.178705
859.0,0.17910299999999998
860.0,0.178485
861.0,0.175735
862.0,0.176511
863.0,0.17631699999999997
864.0,0.17706499999999997
865.0,0.177971
866.0,0.17781400000000003
867.0,0.17749700000000002
868.0,0.17761500000000002
869.0,0.178115
870.0,0.178358
871.0,0.178616
872.0,0.178696
873.0,0.179227
874.0,0.179893
875.0,0.179903
876.0,0.18073699999999998
877.0,0.180426
878.0,0.180779
879.0,0.181065
880.0,0.181471
881.0,0.181703
882.0,0.181756
883.0,0.18143
884.0,0.182406
885.0,0.182047
886.0,0.182377
887.0,0.18294899999999997
888.0,0.183
889.0,0.183503
890.0,0.18412199999999998
891.0,0.183506
892.0,0.183947
893.0,0.18375599999999997
894.0,0.184074
895.0,0.184338
896.0,0.184538
897.0,0.184286
898.0,0.184685
899.0,0.185112
900.0,0.185206
901.0,0.185108
902.0,0.18543199999999999
903.0,0.18569
904.0,0.18655100000000002
905.0,0.18648
906.0,0.186724
907.0,0.18707000000000001
908.0,0.186976
909.0,0.186857
910.0,0.18740600000000002
911.0,0.18767199999999998
