Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.209174

Data ID,ASD_ILM_15          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,250-500um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.074348493
352.0,0.075793606
353.0,0.077528114
354.0,0.07459949
355.0,0.075056804
356.0,0.076055124
357.0,0.075004266
358.0,0.07555079
359.0,0.076187323
360.0,0.076555892
361.0,0.075533539
362.0,0.074953687
363.0,0.074876322
364.0,0.075786659
365.0,0.07509782
366.0,0.074529603
367.0,0.075781066
368.0,0.075818671
369.0,0.075439312
370.0,0.07478398
371.0,0.074798457
372.0,0.075027253
373.0,0.075182968
374.0,0.074005483
375.0,0.074596873
376.0,0.075373142
377.0,0.075078445
378.0,0.074896108
379.0,0.074614902
380.0,0.07419858
381.0,0.074277088
382.0,0.074043619
383.0,0.073772373
384.0,0.074320324
385.0,0.073729376
386.0,0.073263821
387.0,0.073896226
388.0,0.073369189
389.0,0.073050138
390.0,0.073139967
391.0,0.073139661
392.0,0.072651224
393.0,0.072069406
394.0,0.072443269
395.0,0.072800464
396.0,0.072825747
397.0,0.072207534
398.0,0.072397386
399.0,0.072414091
400.0,0.072166609
401.0,0.072225256
402.0,0.072035105
403.0,0.071820069
404.0,0.072059326
405.0,0.071899422
406.0,0.071636005
407.0,0.07139437
408.0,0.071303351
409.0,0.071273478
410.0,0.071287843
411.0,0.071281546
412.0,0.071101401
413.0,0.070930131
414.0,0.071130153
415.0,0.071062599
416.0,0.070926998
417.0,0.070794246
418.0,0.070589948
419.0,0.070542307
420.0,0.070616942
421.0,0.070388184
422.0,0.070277566
423.0,0.070175316
424.0,0.069898469
425.0,0.06987697
426.0,0.06986965
427.0,0.069784949
428.0,0.069819444
429.0,0.069716611
430.0,0.069491382
431.0,0.069333722
432.0,0.069244042
433.0,0.069193283
434.0,0.069156253
435.0,0.069106011
436.0,0.06908357
437.0,0.06910853
438.0,0.068866417
439.0,0.068783639
440.0,0.068807388
441.0,0.068527385
442.0,0.068418308
443.0,0.068352833
444.0,0.068184846
445.0,0.068148572
446.0,0.068104461
447.0,0.068008006
448.0,0.067936489
449.0,0.067846831
450.0,0.067739578
451.0,0.06760898
452.0,0.067522433
453.0,0.067481335
454.0,0.067506273
455.0,0.067415442
456.0,0.067328483
457.0,0.067277949
458.0,0.06708874
459.0,0.067033562
460.0,0.067047112
461.0,0.066831313
462.0,0.066844032
463.0,0.06687155
464.0,0.066705096
465.0,0.066629863
466.0,0.066573003
467.0,0.066519283
468.0,0.066503183
469.0,0.066483367
470.0,0.066455206
471.0,0.06640201
472.0,0.066232363
473.0,0.066109459
474.0,0.06619484
475.0,0.066085904
476.0,0.066040395
477.0,0.066104195
478.0,0.065981164
479.0,0.065939289
480.0,0.065940777
481.0,0.065887341
482.0,0.065853826
483.0,0.065831228
484.0,0.065814583
485.0,0.065797429
486.0,0.065760945
487.0,0.065702993
488.0,0.065676574
489.0,0.065683641
490.0,0.065710149
491.0,0.065725972
492.0,0.065671564
493.0,0.065623363
494.0,0.065631035
495.0,0.065621695
496.0,0.065593811
497.0,0.065548518
498.0,0.065524822
499.0,0.065569546
500.0,0.065626152
501.0,0.065561059
502.0,0.065530721
503.0,0.065518002
504.0,0.06552103
505.0,0.06556052
506.0,0.065546073
507.0,0.065480052
508.0,0.065506292
509.0,0.065509417
510.0,0.065498851
511.0,0.06548676
512.0,0.06549266
513.0,0.065510427
514.0,0.06553805
515.0,0.065515265
516.0,0.06550102
517.0,0.065499652
518.0,0.065527057
519.0,0.065523333
520.0,0.065513889
521.0,0.065540667
522.0,0.06553974
523.0,0.065527962
524.0,0.065509141
525.0,0.06554469
526.0,0.06558587
527.0,0.065620686
528.0,0.065574877
529.0,0.065599262
530.0,0.065644876
531.0,0.065653363
532.0,0.065629839
533.0,0.065616693
534.0,0.065629689
535.0,0.06566387
536.0,0.0656762
537.0,0.065675094
538.0,0.065710082
539.0,0.06572681
540.0,0.065731162
541.0,0.065727385
542.0,0.065725643
543.0,0.065741421
544.0,0.065780133
545.0,0.065777471
546.0,0.065781546
547.0,0.065792434
548.0,0.065800054
549.0,0.065812766
550.0,0.065828035
551.0,0.065850364
552.0,0.065864766
553.0,0.065887064
554.0,0.06592141
555.0,0.065906903
556.0,0.065930749
557.0,0.065972856
558.0,0.065945114
559.0,0.065960481
560.0,0.06598008
561.0,0.065968332
562.0,0.065988178
563.0,0.066007882
564.0,0.066019525
565.0,0.066005504
566.0,0.066005968
567.0,0.066018829
568.0,0.066043244
569.0,0.066054618
570.0,0.066071764
571.0,0.06611337
572.0,0.066125043
573.0,0.066132924
574.0,0.066141516
575.0,0.066146085
576.0,0.066154079
577.0,0.066161377
578.0,0.066153937
579.0,0.066163695
580.0,0.066166402
581.0,0.066141733
582.0,0.066143872
583.0,0.066142967
584.0,0.066136783
585.0,0.066163665
586.0,0.066178007
587.0,0.066180916
588.0,0.066168099
589.0,0.066178276
590.0,0.066197277
591.0,0.066219568
592.0,0.066211216
593.0,0.066216473
594.0,0.066238913
595.0,0.066240379
596.0,0.066257884
597.0,0.066276481
598.0,0.066265998
599.0,0.066271613
600.0,0.066282284
601.0,0.066292042
602.0,0.066299946
603.0,0.066310467
604.0,0.066324668
605.0,0.066330597
606.0,0.066349187
607.0,0.066374088
608.0,0.066395698
609.0,0.066434627
610.0,0.066471134
611.0,0.066494449
612.0,0.066534754
613.0,0.066577504
614.0,0.066617831
615.0,0.06661573
616.0,0.06662009
617.0,0.066629063
618.0,0.066642179
619.0,0.066644669
620.0,0.066635576
621.0,0.066611827
622.0,0.066551796
623.0,0.066501703
624.0,0.066462041
625.0,0.066409779
626.0,0.066381192
627.0,0.066366932
628.0,0.066361136
629.0,0.066375539
630.0,0.066419478
631.0,0.066502226
632.0,0.066553613
633.0,0.066594935
634.0,0.066627081
635.0,0.066647473
636.0,0.066672142
637.0,0.066694343
638.0,0.066703668
639.0,0.066733108
640.0,0.066750479
641.0,0.066745065
642.0,0.066713733
643.0,0.066674385
644.0,0.066634036
645.0,0.066627545
646.0,0.066624367
647.0,0.066627253
648.0,0.066642575
649.0,0.066689408
650.0,0.06672667
651.0,0.066743883
652.0,0.066794829
653.0,0.066826325
654.0,0.066845206
655.0,0.066881196
656.0,0.066900728
657.0,0.066918899
658.0,0.066949161
659.0,0.066947554
660.0,0.06694445
661.0,0.066944465
662.0,0.066945766
663.0,0.066950709
664.0,0.066957895
665.0,0.066963055
666.0,0.066977644
667.0,0.066993796
668.0,0.067006456
669.0,0.06701916
670.0,0.06703363
671.0,0.067049819
672.0,0.067055442
673.0,0.067076163
674.0,0.067101176
675.0,0.067098947
676.0,0.067113993
677.0,0.067128926
678.0,0.067131715
679.0,0.067129546
680.0,0.067132403
681.0,0.067142543
682.0,0.067177232
683.0,0.067188022
684.0,0.067190161
685.0,0.067219481
686.0,0.067231101
687.0,0.067242116
688.0,0.067260907
689.0,0.067274233
690.0,0.067285516
691.0,0.067295514
692.0,0.06731032
693.0,0.067322778
694.0,0.067338182
695.0,0.067366522
696.0,0.067371346
697.0,0.067378105
698.0,0.067399753
699.0,0.067413161
700.0,0.067424168
701.0,0.067434031
702.0,0.067449921
703.0,0.067459717
704.0,0.067470777
705.0,0.067494055
706.0,0.067511029
707.0,0.067532505
708.0,0.067563687
709.0,0.067581006
710.0,0.067590046
711.0,0.06759383
712.0,0.067614663
713.0,0.067635959
714.0,0.067657219
715.0,0.067680669
716.0,0.067694809
717.0,0.067705854
718.0,0.067715425
719.0,0.067730179
720.0,0.067739877
721.0,0.067747116
722.0,0.067774095
723.0,0.067792423
724.0,0.067807954
725.0,0.067827239
726.0,0.067842606
727.0,0.067858608
728.0,0.067876891
729.0,0.067900162
730.0,0.067911977
731.0,0.067916321
732.0,0.067937805
733.0,0.067958825
734.0,0.067980226
735.0,0.068003377
736.0,0.06801994
737.0,0.068037034
738.0,0.0680567
739.0,0.068073331
740.0,0.068093177
741.0,0.06811404
742.0,0.068121113
743.0,0.068127791
744.0,0.068138125
745.0,0.068155832
746.0,0.06817861
747.0,0.068199188
748.0,0.068215647
749.0,0.068250418
750.0,0.068267206
751.0,0.0682784
752.0,0.068324223
753.0,0.0683513
754.0,0.068366106
755.0,0.068371101
756.0,0.068386729
757.0,0.068402679
758.0,0.068417119
759.0,0.068438512
760.0,0.06845601
761.0,0.068469747
762.0,0.068477262
763.0,0.068486123
764.0,0.068491716
765.0,0.068489481
766.0,0.068497407
767.0,0.068505004
768.0,0.068510979
769.0,0.068529793
770.0,0.068541092
771.0,0.068550573
772.0,0.06857454
773.0,0.068600756
774.0,0.068620767
775.0,0.068626577
776.0,0.068644523
777.0,0.068663584
778.0,0.068682869
779.0,0.068694923
780.0,0.068698984
781.0,0.068695955
782.0,0.068683774
783.0,0.068688881
784.0,0.06869609
785.0,0.068697144
786.0,0.068699597
787.0,0.068711972
788.0,0.068734391
789.0,0.068753421
790.0,0.068773155
791.0,0.068795394
792.0,0.068823944
793.0,0.068853383
794.0,0.06887702
795.0,0.068889748
796.0,0.068903507
797.0,0.068921745
798.0,0.068943497
799.0,0.068955028
800.0,0.068959201
801.0,0.068959844
802.0,0.068967688
803.0,0.068973423
804.0,0.06898135
805.0,0.068994353
806.0,0.069004942
807.0,0.069011597
808.0,0.069014857
809.0,0.069020735
810.0,0.069032961
811.0,0.0690442
812.0,0.069040992
813.0,0.06904912
814.0,0.069053891
815.0,0.069050436
816.0,0.069066835
817.0,0.069077311
818.0,0.069080915
819.0,0.069071568
820.0,0.069064165
821.0,0.069058617
822.0,0.069055947
823.0,0.069064255
824.0,0.069064128
825.0,0.069047737
826.0,0.069053487
827.0,0.069061623
828.0,0.069069018
829.0,0.069060576
830.0,0.069058714
831.0,0.069060823
832.0,0.069066005
833.0,0.069078418
834.0,0.06909027
835.0,0.069101045
836.0,0.06911529
837.0,0.069112157
838.0,0.069101561
839.0,0.069130336
840.0,0.069125834
841.0,0.069112254
842.0,0.069110998
843.0,0.069109203
844.0,0.069108172
845.0,0.069107648
846.0,0.069096962
847.0,0.069089836
848.0,0.069085806
849.0,0.069083802
850.0,0.069085297
851.0,0.069089088
852.0,0.06909513
853.0,0.069078934
854.0,0.069072854
855.0,0.069082822
856.0,0.069056067
857.0,0.069050032
858.0,0.069056904
859.0,0.069057981
860.0,0.069046264
861.0,0.069024907
862.0,0.068994406
863.0,0.069015792
864.0,0.069024414
865.0,0.069010602
866.0,0.069007776
867.0,0.068983645
868.0,0.068954886
869.0,0.06896857
870.0,0.068956628
871.0,0.068940207
872.0,0.068931383
873.0,0.068935564
874.0,0.068931339
875.0,0.068916608
876.0,0.068908636
877.0,0.068902392
878.0,0.068899798
879.0,0.068907702
880.0,0.068896238
881.0,0.068880086
882.0,0.068866858
883.0,0.068862962
884.0,0.068855956
885.0,0.068845517
886.0,0.068845622
887.0,0.068830068
888.0,0.068810626
889.0,0.068811359
890.0,0.068808577
891.0,0.068803193
892.0,0.068794511
893.0,0.068780012
894.0,0.068770762
895.0,0.068766216
896.0,0.068752367
897.0,0.068740253
898.0,0.0687314
899.0,0.068729164
900.0,0.068715622
901.0,0.068699283
902.0,0.068684709
903.0,0.06866321
904.0,0.068640904
905.0,0.0686212
906.0,0.068628267
907.0,0.068610971
908.0,0.068590699
909.0,0.068601355
910.0,0.068587394
911.0,0.068565267
912.0,0.068538235
913.0,0.068529142
914.0,0.068507621
915.0,0.068480963
916.0,0.068506171
917.0,0.068490961
918.0,0.068463002
919.0,0.06845189
920.0,0.068431281
921.0,0.068407921
922.0,0.068381749
923.0,0.068402978
924.0,0.068398724
925.0,0.068375124
926.0,0.068370615
927.0,0.068347082
928.0,0.068308408
929.0,0.068251951
930.0,0.068240405
931.0,0.06824134
932.0,0.068248422
933.0,0.068222466
934.0,0.068208057
935.0,0.068194732
936.0,0.068138551
937.0,0.068132764
938.0,0.068136817
939.0,0.068115535
940.0,0.068091861
941.0,0.068052057
942.0,0.0679924
943.0,0.068002405
944.0,0.067986888
945.0,0.067958466
946.0,0.067962855
947.0,0.067955265
948.0,0.06793512
949.0,0.067895922
950.0,0.067893021
951.0,0.067889245
952.0,0.067873938
953.0,0.067831711
954.0,0.067820113
955.0,0.067825624
956.0,0.06780521
957.0,0.067800506
958.0,0.06779688
959.0,0.067786635
960.0,0.067749494
961.0,0.067712561
962.0,0.067681559
963.0,0.067677663
964.0,0.067699191
965.0,0.067715388
966.0,0.067635653
967.0,0.067617347
968.0,0.06759958
969.0,0.06754112
970.0,0.067576728
971.0,0.067571621
972.0,0.067515867
973.0,0.06753771
974.0,0.067527585
975.0,0.067495558
976.0,0.067453436
977.0,0.067459239
978.0,0.06745725
979.0,0.067412316
980.0,0.067364294
981.0,0.067357691
982.0,0.067389344
983.0,0.067353033
984.0,0.067309168
985.0,0.067268348
986.0,0.067251411
987.0,0.067192082
988.0,0.067151478
989.0,0.067163301
990.0,0.067133666
991.0,0.06713573
992.0,0.067166568
993.0,0.067145773
994.0,0.067079423
995.0,0.067023752
996.0,0.067094708
997.0,0.067041152
998.0,0.066990954
999.0,0.066995927
1000.0,0.066962853
1001.0,0.066962853
1002.0,0.066964217
1003.0,0.066954076
1004.0,0.066922039
1005.0,0.066879377
1006.0,0.066851281
1007.0,0.066819906
1008.0,0.066769414
1009.0,0.066744313
1010.0,0.06674476
1011.0,0.06673044
1012.0,0.066696122
1013.0,0.066664308
1014.0,0.066626482
1015.0,0.066590302
1016.0,0.066578433
1017.0,0.066574782
1018.0,0.066552266
1019.0,0.066522218
1020.0,0.066505268
1021.0,0.066488013
1022.0,0.066448644
1023.0,0.066410542
1024.0,0.066395
1025.0,0.066373803
1026.0,0.066337697
1027.0,0.066323094
1028.0,0.066307075
1029.0,0.066254243
1030.0,0.066200107
1031.0,0.066184379
1032.0,0.066182815
1033.0,0.066166617
1034.0,0.066130675
1035.0,0.066098504
1036.0,0.066085897
1037.0,0.066063747
1038.0,0.066057064
1039.0,0.066058479
1040.0,0.06601999
1041.0,0.065976471
1042.0,0.06595245
1043.0,0.065927103
1044.0,0.065887116
1045.0,0.065845147
1046.0,0.065801419
1047.0,0.065760329
1048.0,0.065736115
1049.0,0.065706648
1050.0,0.065686233
1051.0,0.065687329
1052.0,0.065681018
1053.0,0.065651223
1054.0,0.06561356
1055.0,0.065568723
1056.0,0.06552729
1057.0,0.065510266
1058.0,0.065493904
1059.0,0.065462902
1060.0,0.065430187
1061.0,0.06540516
1062.0,0.065382957
1063.0,0.065351523
1064.0,0.065317258
1065.0,0.065307163
1066.0,0.065305427
1067.0,0.065275766
1068.0,0.065222584
1069.0,0.065176837
1070.0,0.065151192
1071.0,0.065128632
1072.0,0.065119125
1073.0,0.065108195
1074.0,0.0650796
1075.0,0.065051191
1076.0,0.065030292
1077.0,0.06500905
1078.0,0.064973511
1079.0,0.064933755
1080.0,0.064905539
1081.0,0.064886816
1082.0,0.06487181
1083.0,0.064860202
1084.0,0.064836152
1085.0,0.064781599
1086.0,0.064733386
1087.0,0.06471733
1088.0,0.064700745
1089.0,0.064663768
1090.0,0.064627096
1091.0,0.064607948
1092.0,0.064591937
1093.0,0.064583786
1094.0,0.064578444
1095.0,0.06456989
1096.0,0.064559497
1097.0,0.064539798
1098.0,0.064507343
1099.0,0.064479887
1100.0,0.064462304
1101.0,0.064447939
1102.0,0.064437658
1103.0,0.06442786
1104.0,0.064406395
1105.0,0.064385742
1106.0,0.064365655
1107.0,0.064345874
1108.0,0.064328
1109.0,0.064310461
1110.0,0.064286083
1111.0,0.064258464
1112.0,0.064238057
1113.0,0.064227872
1114.0,0.064215556
1115.0,0.064190656
1116.0,0.064168505
1117.0,0.064161427
1118.0,0.064152591
1119.0,0.06412258
1120.0,0.064092703
1121.0,0.064066984
1122.0,0.064039953
1123.0,0.064011514
1124.0,0.063986659
1125.0,0.063971318
1126.0,0.063958235
1127.0,0.0639394
1128.0,0.063918985
1129.0,0.063899696
1130.0,0.063878611
1131.0,0.063858181
1132.0,0.063832387
1133.0,0.063805804
1134.0,0.063779473
1135.0,0.063753136
1136.0,0.063727453
1137.0,0.063701697
1138.0,0.063684121
