Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates -  ASD transmission measurements/ For Karly Pitman optical constants project
Other Information,0.75g ttl weight
Date Added,2018-08-06 21:06:01.265868

Data ID,ASD_CARB_38_6       
Sample ID,CRB145
Mineral Name,Siderite
Locality,Governador Valadares/ Minas Gerais/ Brazil
Grain Size,75_63 um
Viewing Geometry,i0e180
Resolution,2@350-7@2500nm
Formula,FeCO3
Composition,single crystal

Wavelength
351.0,0.817792164
352.0,0.81228328
353.0,0.814696471
354.0,0.817293456
355.0,0.815764061
356.0,0.812533389
357.0,0.813514814
358.0,0.817849421
359.0,0.821013051
360.0,0.822958847
361.0,0.824021908
362.0,0.824982029
363.0,0.827533946
364.0,0.830363314
365.0,0.832168706
366.0,0.831361681
367.0,0.831090213
368.0,0.831525233
369.0,0.831720545
370.0,0.832517003
371.0,0.833927689
372.0,0.835488955
373.0,0.835707136
374.0,0.835909326
375.0,0.836425088
376.0,0.836580141
377.0,0.83581852
378.0,0.835039061
379.0,0.83526932
380.0,0.834115508
381.0,0.832853724
382.0,0.832382023
383.0,0.831534348
384.0,0.831663736
385.0,0.832054136
386.0,0.830140604
387.0,0.830524797
388.0,0.831989777
389.0,0.831986646
390.0,0.831103241
391.0,0.829430032
392.0,0.827464443
393.0,0.826665526
394.0,0.825737053
395.0,0.824442614
396.0,0.823256484
397.0,0.822849644
398.0,0.822975398
399.0,0.823028629
400.0,0.821848817
401.0,0.821017916
402.0,0.821128013
403.0,0.820464355
404.0,0.819485726
405.0,0.818633018
406.0,0.818403765
407.0,0.818576879
408.0,0.818421882
409.0,0.817392761
410.0,0.816645733
411.0,0.816238223
412.0,0.816076124
413.0,0.816064326
414.0,0.815682201
415.0,0.815233481
416.0,0.815653908
417.0,0.815897307
418.0,0.816152113
419.0,0.816811466
420.0,0.817521926
421.0,0.817628836
422.0,0.817098982
423.0,0.817366034
424.0,0.817349874
425.0,0.816820245
426.0,0.816214011
427.0,0.815630703
428.0,0.815320262
429.0,0.815481913
430.0,0.815721007
431.0,0.815978888
432.0,0.816234588
433.0,0.816429006
434.0,0.81657405
435.0,0.816801737
436.0,0.817447279
437.0,0.81748094
438.0,0.817213665
439.0,0.817408585
440.0,0.817491284
441.0,0.817588521
442.0,0.817849309
443.0,0.818170487
444.0,0.818417688
445.0,0.818595499
446.0,0.81894016
447.0,0.81907788
448.0,0.819047909
449.0,0.819072624
450.0,0.818780858
451.0,0.818346564
452.0,0.818012358
453.0,0.81776868
454.0,0.817731608
455.0,0.817830522
456.0,0.817609713
457.0,0.817404392
458.0,0.817221101
459.0,0.816862517
460.0,0.816760248
461.0,0.816787423
462.0,0.816667876
463.0,0.816266851
464.0,0.815844076
465.0,0.815511939
466.0,0.814915603
467.0,0.8142553
468.0,0.81365354
469.0,0.813175017
470.0,0.812917359
471.0,0.812621791
472.0,0.811985699
473.0,0.811930119
474.0,0.812066385
475.0,0.812010078
476.0,0.812172735
477.0,0.812235528
478.0,0.812086179
479.0,0.811941582
480.0,0.811683756
481.0,0.811282005
482.0,0.810743821
483.0,0.810113656
484.0,0.809616457
485.0,0.809376916
486.0,0.808791204
487.0,0.808114349
488.0,0.807639517
489.0,0.807698619
490.0,0.807641418
491.0,0.807319682
492.0,0.80700281
493.0,0.806431468
494.0,0.805765125
495.0,0.805269548
496.0,0.804774195
497.0,0.804338895
498.0,0.804019618
499.0,0.803784383
500.0,0.803529745
501.0,0.803271808
502.0,0.803211866
503.0,0.803213041
504.0,0.803291378
505.0,0.803529633
506.0,0.803812396
507.0,0.803995351
508.0,0.803966499
509.0,0.803774262
510.0,0.803607467
511.0,0.80351448
512.0,0.803231493
513.0,0.802806481
514.0,0.802188393
515.0,0.801209149
516.0,0.800377186
517.0,0.799831956
518.0,0.799566918
519.0,0.79957989
520.0,0.799851303
521.0,0.800300974
522.0,0.800676109
523.0,0.800904803
524.0,0.800928846
525.0,0.800645747
526.0,0.800344532
527.0,0.800124505
528.0,0.799971129
529.0,0.799556909
