Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Siderite
Other Information,mineral.carbonate.none.medium.vswir.c-9a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:32.504912

Data ID,ASTR_136            
Sample ID,C-9A
Mineral Name,Siderite
Grain Size,45-125um
Formula,Fe^2+CO_3
Material Class,carbonate

Wavelength
401.0,0.1184
402.0,0.1229
403.0,0.1241
404.0,0.1252
405.0,0.1241
406.0,0.1252
407.0,0.1281
408.0,0.1292
409.0,0.1304
410.0,0.1321
411.0,0.1333
412.0,0.1378
413.0,0.1378
414.0,0.1384
415.0,0.1389
416.0,0.1389
417.0,0.1424
418.0,0.1435
419.0,0.14300000000000002
420.0,0.1435
421.0,0.1441
422.0,0.1464
423.0,0.1481
424.0,0.1492
425.0,0.1487
426.0,0.14980000000000002
427.0,0.14980000000000002
428.0,0.1527
429.0,0.15439999999999998
430.0,0.1532
431.0,0.15380000000000002
432.0,0.15439999999999998
433.0,0.1561
434.0,0.1578
435.0,0.1573
436.0,0.15839999999999999
437.0,0.1578
438.0,0.15839999999999999
439.0,0.1607
440.0,0.15960000000000002
441.0,0.16010000000000002
442.0,0.1607
443.0,0.1607
444.0,0.163
445.0,0.1635
446.0,0.1641
447.0,0.1641
448.0,0.16519999999999999
449.0,0.1675
450.0,0.1693
451.0,0.1704
452.0,0.171
453.0,0.171
454.0,0.171
455.0,0.1739
456.0,0.17620000000000002
457.0,0.17620000000000002
458.0,0.1773
459.0,0.17670000000000002
460.0,0.17670000000000002
461.0,0.179
462.0,0.1808
463.0,0.1825
464.0,0.18309999999999998
465.0,0.1825
466.0,0.1825
467.0,0.1837
468.0,0.1865
469.0,0.1882
470.0,0.1882
471.0,0.18710000000000002
472.0,0.1893
473.0,0.1894
474.0,0.1928
475.0,0.19219999999999998
476.0,0.1916
477.0,0.1928
478.0,0.1923
479.0,0.19510000000000002
480.0,0.19510000000000002
481.0,0.1945
482.0,0.1962
483.0,0.19579999999999997
484.0,0.1974
485.0,0.1991
486.0,0.20079999999999998
487.0,0.2026
488.0,0.20370000000000002
489.0,0.2072
490.0,0.2101
491.0,0.2141
492.0,0.2152
493.0,0.2164
494.0,0.2187
495.0,0.22030000000000002
496.0,0.2232
497.0,0.22440000000000002
498.0,0.2238
499.0,0.2249
500.0,0.2249
501.0,0.22899999999999998
502.0,0.22899999999999998
503.0,0.22899999999999998
504.0,0.22899999999999998
505.0,0.22949999999999998
506.0,0.2324
507.0,0.233
508.0,0.2324
509.0,0.2336
510.0,0.2341
511.0,0.2359
512.0,0.23879999999999998
513.0,0.23929999999999998
514.0,0.23989999999999997
515.0,0.2404
516.0,0.2427
517.0,0.24559999999999998
518.0,0.2473
519.0,0.24789999999999998
520.0,0.249
521.0,0.2519
522.0,0.25420000000000004
523.0,0.2576
524.0,0.25989999999999996
525.0,0.261
526.0,0.2622
527.0,0.2651
528.0,0.2697
529.0,0.27140000000000003
530.0,0.272
531.0,0.2742
532.0,0.2776
533.0,0.2805
534.0,0.2828
535.0,0.2845
536.0,0.2868
537.0,0.2897
538.0,0.2937
539.0,0.2965
540.0,0.2983
541.0,0.3
542.0,0.3017
543.0,0.30519999999999997
544.0,0.3091
545.0,0.3103
546.0,0.312
547.0,0.31370000000000003
548.0,0.316
549.0,0.3195
550.0,0.3234
551.0,0.3234
552.0,0.3257
553.0,0.3274
554.0,0.3297
555.0,0.33380000000000004
556.0,0.3344
557.0,0.33549999999999996
558.0,0.33549999999999996
559.0,0.3361
560.0,0.34119999999999995
561.0,0.344
562.0,0.3475
563.0,0.34979999999999994
564.0,0.35100000000000003
565.0,0.3504
566.0,0.3527
567.0,0.3544
568.0,0.3583
569.0,0.3589
570.0,0.3578
571.0,0.3601
572.0,0.36119999999999997
573.0,0.3641
574.0,0.36579999999999996
575.0,0.3653
576.0,0.3664
577.0,0.36810000000000004
578.0,0.3704
579.0,0.3722
580.0,0.3732
581.0,0.3732
582.0,0.3732
583.0,0.3761
584.0,0.3784
585.0,0.3801
586.0,0.3796
587.0,0.3796
588.0,0.38189999999999996
589.0,0.3836
590.0,0.38530000000000003
591.0,0.38530000000000003
592.0,0.38530000000000003
593.0,0.3871
594.0,0.38880000000000003
595.0,0.39039999999999997
596.0,0.391
597.0,0.3898
598.0,0.391
599.0,0.3921
600.0,0.395
601.0,0.3956
602.0,0.395
603.0,0.395
604.0,0.3956
605.0,0.3985
606.0,0.3996
607.0,0.39899999999999997
608.0,0.3979
609.0,0.3996
610.0,0.4014
611.0,0.4031
612.0,0.40369999999999995
613.0,0.4025
614.0,0.4025
615.0,0.4048
