Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Salix babylonica
Other Information,vegetation.tree.salix.babylonica.vswir.jpl131.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:05.175447

Data ID,ASTR_984            
Sample ID,JPL131
Mineral Name,Salix babylonica
Locality,34.12829; -118.11638;; WGS84

Wavelength
351.0,0.06748
352.0,0.06847
353.0,0.06805
354.0,0.06651
355.0,0.06737
356.0,0.06770999999999999
357.0,0.06705
358.0,0.06628
359.0,0.06628
360.0,0.06591
361.0,0.065
362.0,0.06502
363.0,0.06527
364.0,0.06544
365.0,0.06541999999999999
366.0,0.06554
367.0,0.0652
368.0,0.06466999999999999
369.0,0.06476
370.0,0.06509000000000001
371.0,0.06497
372.0,0.06437999999999999
373.0,0.06456
374.0,0.0645
375.0,0.06461
376.0,0.06530999999999999
377.0,0.06480000000000001
378.0,0.06443
379.0,0.06456
380.0,0.06463
381.0,0.06437
382.0,0.06412
383.0,0.06416000000000001
384.0,0.06428
385.0,0.06411
386.0,0.06404
387.0,0.06452
388.0,0.06437999999999999
389.0,0.064
390.0,0.06379
391.0,0.06407
392.0,0.064
393.0,0.06386
394.0,0.0639
395.0,0.0637
396.0,0.06343
397.0,0.0634
398.0,0.0638
399.0,0.06365
400.0,0.06344999999999999
401.0,0.06341000000000001
402.0,0.06317
403.0,0.06312000000000001
404.0,0.06322
405.0,0.06331
406.0,0.06318
407.0,0.06306
408.0,0.06308
409.0,0.06331
410.0,0.06335
411.0,0.06332
412.0,0.06334
413.0,0.0634
414.0,0.06344999999999999
415.0,0.06352000000000001
416.0,0.06364
417.0,0.06369
418.0,0.06384000000000001
419.0,0.06401
420.0,0.06387999999999999
421.0,0.06387999999999999
422.0,0.06393
423.0,0.06392
424.0,0.06402999999999999
425.0,0.06413
426.0,0.06418
427.0,0.06419
428.0,0.06415
429.0,0.06421
430.0,0.06434999999999999
431.0,0.0643
432.0,0.0643
433.0,0.06429
434.0,0.06421
435.0,0.06424
436.0,0.06434000000000001
437.0,0.06442
438.0,0.06445000000000001
439.0,0.06451
440.0,0.06465
441.0,0.06484
442.0,0.06498
443.0,0.06502
444.0,0.06504
445.0,0.06515
446.0,0.06521
447.0,0.06524
448.0,0.06529
449.0,0.06541000000000001
450.0,0.06548
451.0,0.0655
452.0,0.06551
453.0,0.06558
454.0,0.06563
455.0,0.06566
456.0,0.06573000000000001
457.0,0.06578
458.0,0.06579
459.0,0.06578
460.0,0.06583
461.0,0.06584
462.0,0.06584
463.0,0.06588
464.0,0.06596
465.0,0.06599000000000001
466.0,0.06596
467.0,0.06595
468.0,0.06593
469.0,0.06598
470.0,0.06608
471.0,0.06601
472.0,0.06601
473.0,0.06607
474.0,0.06606
475.0,0.0661
476.0,0.06612
477.0,0.06614
478.0,0.06624
479.0,0.06624
480.0,0.0662
481.0,0.06624
482.0,0.0662
483.0,0.06614
484.0,0.06612
485.0,0.06621
486.0,0.06623
487.0,0.06621
488.0,0.06621
489.0,0.06631999999999999
490.0,0.06641
491.0,0.06649
492.0,0.06659
493.0,0.06667
494.0,0.06678
495.0,0.06692999999999999
496.0,0.06706000000000001
497.0,0.06721
498.0,0.06738000000000001
499.0,0.06756999999999999
500.0,0.06775
501.0,0.06796
502.0,0.06820999999999999
503.0,0.06845
504.0,0.06873
505.0,0.06908
506.0,0.06947
507.0,0.06993
508.0,0.07038
509.0,0.07087
510.0,0.07151
511.0,0.07219
512.0,0.07291
513.0,0.0737
514.0,0.07456
515.0,0.07551999999999999
516.0,0.07658999999999999
517.0,0.07776
518.0,0.07894999999999999
519.0,0.08023999999999999
520.0,0.08161
521.0,0.08294
522.0,0.08429
523.0,0.08573
524.0,0.08724
525.0,0.08867000000000001
526.0,0.09004
527.0,0.09138
528.0,0.09266999999999999
529.0,0.09387000000000001
530.0,0.095
531.0,0.09605999999999999
532.0,0.09698000000000001
533.0,0.09786
534.0,0.09866
535.0,0.09935000000000001
536.0,0.09995
537.0,0.10045
538.0,0.10088
539.0,0.1013
540.0,0.10164
541.0,0.10189999999999999
542.0,0.10213
543.0,0.10236
544.0,0.10260999999999999
545.0,0.10289999999999999
546.0,0.10323
547.0,0.10352
548.0,0.10378
549.0,0.10403000000000001
550.0,0.10421
551.0,0.10435
552.0,0.10442
553.0,0.10439999999999999
554.0,0.10430999999999999
555.0,0.10413
556.0,0.10384
557.0,0.10346
558.0,0.10299
559.0,0.10242000000000001
560.0,0.10175000000000001
561.0,0.10098000000000001
562.0,0.10016
563.0,0.09931
564.0,0.09842000000000001
565.0,0.09747
566.0,0.09648
567.0,0.09548999999999999
568.0,0.09451999999999999
569.0,0.09358000000000001
570.0,0.09266
571.0,0.09176999999999999
572.0,0.09086
573.0,0.09003
574.0,0.08928000000000001
575.0,0.08858
576.0,0.08797
577.0,0.0874
578.0,0.08681
579.0,0.08621000000000001
580.0,0.08564999999999999
581.0,0.08517
582.0,0.08477
583.0,0.08437
584.0,0.08399
585.0,0.08363
586.0,0.08323
587.0,0.08283
588.0,0.08242000000000001
589.0,0.08202999999999999
590.0,0.08183
591.0,0.08170999999999999
592.0,0.08162000000000001
593.0,0.08148999999999999
594.0,0.08132999999999999
595.0,0.08117
596.0,0.08102999999999999
597.0,0.08089
598.0,0.08077
599.0,0.08067
600.0,0.08054
601.0,0.08041000000000001
602.0,0.08026
603.0,0.08007
604.0,0.07984
605.0,0.07956
606.0,0.07925
607.0,0.0789
608.0,0.07852
609.0,0.07808
610.0,0.07757
611.0,0.07701
612.0,0.07665
613.0,0.07639
614.0,0.07615999999999999
615.0,0.07586
616.0,0.07556
617.0,0.07526
618.0,0.07498
619.0,0.0747
620.0,0.07446
621.0,0.07427
622.0,0.07413
623.0,0.07396
624.0,0.07381
625.0,0.07371
626.0,0.07364
627.0,0.07356
628.0,0.07347000000000001
629.0,0.07339999999999999
630.0,0.07335
631.0,0.0733
632.0,0.07325
633.0,0.0732
634.0,0.07311
635.0,0.07296
636.0,0.07277
637.0,0.07259
638.0,0.07235
639.0,0.07206
640.0,0.0718
641.0,0.07153
642.0,0.07124
643.0,0.07095
644.0,0.07067999999999999
645.0,0.07043
646.0,0.07017999999999999
647.0,0.06994
648.0,0.06976
649.0,0.0696
650.0,0.06944
651.0,0.06932
652.0,0.06923
653.0,0.06916
654.0,0.0691
655.0,0.06905
656.0,0.06896
657.0,0.06883
658.0,0.06869
659.0,0.06862
660.0,0.06851
661.0,0.06836
662.0,0.06825
663.0,0.06817000000000001
664.0,0.0681
665.0,0.06804
666.0,0.068
667.0,0.06801
668.0,0.06806
669.0,0.06813
670.0,0.06822
671.0,0.06835
672.0,0.06849999999999999
673.0,0.06866
674.0,0.06884
675.0,0.06906
676.0,0.06931
677.0,0.0696
678.0,0.06988
679.0,0.07017999999999999
680.0,0.07053
681.0,0.07088
682.0,0.07126
683.0,0.07168000000000001
684.0,0.0721
685.0,0.07252
686.0,0.07298
687.0,0.07349
688.0,0.07407
689.0,0.0748
690.0,0.07573
691.0,0.07693
692.0,0.07841000000000001
693.0,0.08023999999999999
694.0,0.08247
695.0,0.0852
696.0,0.08846
697.0,0.09223
698.0,0.09648
699.0,0.1012
700.0,0.10638
701.0,0.11198999999999999
702.0,0.11794
703.0,0.12419000000000001
704.0,0.13071
705.0,0.13747
706.0,0.1444
707.0,0.15152
708.0,0.1588
709.0,0.16624
710.0,0.17384
711.0,0.1816
712.0,0.1895
713.0,0.19748000000000002
714.0,0.20556000000000002
715.0,0.21372
716.0,0.22192
717.0,0.2302
718.0,0.23850000000000002
719.0,0.24678999999999998
720.0,0.25506
721.0,0.26325
722.0,0.27136
723.0,0.27934000000000003
724.0,0.28714
725.0,0.29478000000000004
726.0,0.30221
727.0,0.30940999999999996
728.0,0.31633
729.0,0.32299999999999995
730.0,0.32942
731.0,0.33555
732.0,0.34137
733.0,0.34692
734.0,0.35218000000000005
735.0,0.35713
736.0,0.36182000000000003
737.0,0.36623
738.0,0.37034999999999996
739.0,0.37418999999999997
740.0,0.3778
741.0,0.38116999999999995
742.0,0.38429
743.0,0.38716
744.0,0.38978999999999997
745.0,0.39220999999999995
746.0,0.39443
747.0,0.39646000000000003
748.0,0.39832
749.0,0.40002000000000004
750.0,0.40153
751.0,0.40291
752.0,0.40419
753.0,0.40537999999999996
754.0,0.40643
755.0,0.40738
756.0,0.40823
757.0,0.40899
758.0,0.40965
759.0,0.41026
760.0,0.41087
761.0,0.41141
762.0,0.41188
763.0,0.41229999999999994
764.0,0.41267000000000004
765.0,0.41302999999999995
766.0,0.41334000000000004
767.0,0.41361
768.0,0.41385
769.0,0.41405000000000003
770.0,0.41424
