Database of Origin,Western Washington University
Sample Description,"Calcium and Magnesium Sulfate Mixtures, laboratory resolution"
Date Added,2017-11-11 06:15:58.898620

Data ID,WWU_Sulf_15         
Sample ID,Ca_Sulf_15
Mineral Name,60% Anhydrite-40% Gypsum
Locality,Synthetic
Grain Size,500 - 1000 um
Viewing Geometry,35 degrees
Resolution,3nm/30nm
Composition,Synthetic calcium sulfate

Wavelength
1503.0,0.922322477
1504.0,0.923686086
1505.0,0.925058006
1506.0,0.926356948
1507.0,0.9275774
1508.0,0.928752767
1509.0,0.92987811
1510.0,0.930956394
1511.0,0.931984325
1512.0,0.932952855
1513.0,0.93389045
1514.0,0.9347874
1515.0,0.935635975
1516.0,0.936438969
1517.0,0.93720239
1518.0,0.937916445
1519.0,0.938598168
1520.0,0.939246157
1521.0,0.939845195
1522.0,0.94038771
1523.0,0.940920517
1524.0,0.941409799
1525.0,0.941890198
1526.0,0.942346572
1527.0,0.942800559
1528.0,0.943231676
1529.0,0.943663944
1530.0,0.944079427
1531.0,0.944518195
1532.0,0.944958195
1533.0,0.945406343
1534.0,0.945846673
1535.0,0.946339165
1536.0,0.946867858
1537.0,0.94739145
1538.0,0.947930591
1539.0,0.948511363
1540.0,0.949098635
1541.0,0.949712234
1542.0,0.950377256
1543.0,0.95106087
1544.0,0.95174251
1545.0,0.952465946
1546.0,0.953231341
1547.0,0.954025942
1548.0,0.954850823
1549.0,0.955711079
1550.0,0.956575697
1551.0,0.957469522
1552.0,0.958370175
1553.0,0.959285638
1554.0,0.960197316
1555.0,0.961123146
1556.0,0.962052513
1557.0,0.962975051
1558.0,0.963919064
1559.0,0.964892858
1560.0,0.965840573
1561.0,0.966783844
1562.0,0.967730077
1563.0,0.968679437
1564.0,0.969604855
1565.0,0.970526901
1566.0,0.971435617
1567.0,0.972326644
1568.0,0.973200723
1569.0,0.974060569
1570.0,0.974920991
1571.0,0.975763723
1572.0,0.976600861
1573.0,0.977451246
1574.0,0.978268143
1575.0,0.979056822
1576.0,0.979839083
1577.0,0.980607852
1578.0,0.981363128
1579.0,0.982097587
1580.0,0.982833446
1581.0,0.983556223
1582.0,0.98428007
1583.0,0.984996676
1584.0,0.98572184
1585.0,0.986465679
1586.0,0.987176937
1587.0,0.987884165
1588.0,0.988573046
1589.0,0.989208202
1590.0,0.989878899
1591.0,0.990587771
1592.0,0.991249584
1593.0,0.99186919
1594.0,0.992535608
1595.0,0.993206059
1596.0,0.993864828
1597.0,0.994588756
1598.0,0.995253365
1599.0,0.995824182
1600.0,0.996449054
1601.0,0.997106259
1602.0,0.99772932
1603.0,0.998379696
1604.0,0.998991815
1605.0,0.999519848
1606.0,0.01000090337
1607.0,0.01000681887
1608.0,0.01001259698
1609.0,0.0100183973
1610.0,0.01002447487
1611.0,0.01003000698
1612.0,0.01003516392
1613.0,0.01004058577
1614.0,0.01004597883
1615.0,0.01005115304
1616.0,0.01005635524
1617.0,0.01006138299
1618.0,0.01006611622
1619.0,0.01007092677
1620.0,0.01007575297
1621.0,0.01008055366
1622.0,0.01008529923
1623.0,0.0100898934
1624.0,0.01009454354
1625.0,0.01009889665
1626.0,0.01010295112
1627.0,0.01010705329
1628.0,0.01011107074
1629.0,0.01011501824
1630.0,0.0101187831
1631.0,0.01012278984
1632.0,0.01012689532
1633.0,0.01013083295
1634.0,0.01013495241
1635.0,0.01013866544
1636.0,0.01014195311
1637.0,0.01014556658
1638.0,0.01014925904
1639.0,0.01015268822
1640.0,0.01015613632
1641.0,0.01015946184
1642.0,0.01016256027
1643.0,0.01016556575
1644.0,0.01016848318
1645.0,0.01017149852
1646.0,0.01017443818
1647.0,0.01017721411
1648.0,0.0101800756
1649.0,0.01018277829
1650.0,0.01018517904
1651.0,0.01018762176
1652.0,0.01019026111
1653.0,0.01019244303
1654.0,0.01019414445
1655.0,0.01019619472
1656.0,0.01019828448
1657.0,0.01020016196
1658.0,0.01020233235
1659.0,0.01020380918
1660.0,0.01020468045
1661.0,0.01020570641
1662.0,0.01020657605
1663.0,0.01020719722
1664.0,0.01020777889
1665.0,0.01020802901
1666.0,0.01020775504
1667.0,0.01020772789
1668.0,0.01020780769
1669.0,0.01020747036
1670.0,0.01020706229
1671.0,0.01020633746
1672.0,0.0102051379
1673.0,0.01020400828
1674.0,0.01020289347
1675.0,0.01020139196
1676.0,0.01019974073
1677.0,0.01019771102
1678.0,0.01019528559
1679.0,0.01019271946
1680.0,0.01019000195
1681.0,0.01018680478
1682.0,0.01018332377
1683.0,0.01017945278
1684.0,0.01017497789
1685.0,0.01017057212
1686.0,0.01016621819
1687.0,0.01016106782
1688.0,0.01015546333
1689.0,0.0101496844
1690.0,0.01014336822
1691.0,0.01013677396
1692.0,0.01013015337
1693.0,0.01012287541
1694.0,0.01011494749
1695.0,0.01010675629
1696.0,0.01009823434
1697.0,0.01008927553
1698.0,0.01007983787
1699.0,0.01007008429
1700.0,0.01006014148
1701.0,0.01004934713
1702.0,0.01003786333
1703.0,0.01002618699
1704.0,0.01001396684
1705.0,0.01000127279
1706.0,0.998830394
1707.0,0.997478219
1708.0,0.996055044
1709.0,0.994604717
1710.0,0.993122469
1711.0,0.991595299
1712.0,0.990024852
1713.0,0.988394676
1714.0,0.986720318
1715.0,0.984994949
1716.0,0.983194629
1717.0,0.981386
1718.0,0.979553593
1719.0,0.977663183
1720.0,0.975717321
1721.0,0.973771623
1722.0,0.971785199
1723.0,0.969787833
1724.0,0.967781006
1725.0,0.965755583
1726.0,0.963694044
1727.0,0.961642706
1728.0,0.959607412
1729.0,0.95750169
1730.0,0.955327354
1731.0,0.95326277
1732.0,0.951202463
1733.0,0.949148575
1734.0,0.947172353
1735.0,0.945139775
1736.0,0.943036439
1737.0,0.941045243
1738.0,0.939103001
1739.0,0.937184947
1740.0,0.935298486
1741.0,0.933461308
1742.0,0.93168781
1743.0,0.930020527
1744.0,0.928344194
1745.0,0.926658317
1746.0,0.925064835
1747.0,0.923493812
1748.0,0.922005722
1749.0,0.920628866
1750.0,0.919299071
1751.0,0.918042666
1752.0,0.916814314
1753.0,0.915608671
1754.0,0.914503074
1755.0,0.913446263
1756.0,0.9124765
1757.0,0.911638621
1758.0,0.91082197
1759.0,0.910029259
1760.0,0.909340873
1761.0,0.908713287
1762.0,0.908181139
1763.0,0.907786058
1764.0,0.907402744
1765.0,0.907072579
1766.0,0.906805188
1767.0,0.906586174
1768.0,0.906422696
1769.0,0.906326599
1770.0,0.90628678
1771.0,0.906280855
1772.0,0.906370287
1773.0,0.906554498
1774.0,0.906778943
1775.0,0.907090185
1776.0,0.907416155
1777.0,0.90778359
1778.0,0.908187637
1779.0,0.908618178
1780.0,0.90911503
1781.0,0.909643066
1782.0,0.910273119
1783.0,0.91100289
1784.0,0.911737267
1785.0,0.912558938
1786.0,0.913349756
1787.0,0.914117948
1788.0,0.914983389
1789.0,0.91590387
1790.0,0.916826244
1791.0,0.917811065
1792.0,0.918781404
1793.0,0.919742447
1794.0,0.920737468
1795.0,0.921762602
1796.0,0.922825254
1797.0,0.923879266
1798.0,0.924989718
1799.0,0.926050723
1800.0,0.927050271
1801.0,0.923098156
1802.0,0.924058952
1803.0,0.925008064
1804.0,0.925889384
1805.0,0.926740755
1806.0,0.927551319
1807.0,0.92831005
1808.0,0.929039491
1809.0,0.929749927
1810.0,0.9304161
1811.0,0.931058084
1812.0,0.931638609
1813.0,0.932173637
1814.0,0.932694021
1815.0,0.933109915
1816.0,0.933436461
1817.0,0.933750337
1818.0,0.934029739
1819.0,0.934228924
1820.0,0.934387385
1821.0,0.934487758
1822.0,0.934526427
1823.0,0.934476981
1824.0,0.934409763
1825.0,0.934321647
1826.0,0.934151257
1827.0,0.933938909
1828.0,0.933636141
1829.0,0.933251838
1830.0,0.932824178
1831.0,0.932334812
1832.0,0.931779298
1833.0,0.931165699
1834.0,0.930509152
1835.0,0.929776256
1836.0,0.928965362
1837.0,0.928111194
1838.0,0.927230862
1839.0,0.926240777
1840.0,0.925181663
1841.0,0.924043978
1842.0,0.922807399
1843.0,0.921515699
1844.0,0.920158917
1845.0,0.918752443
1846.0,0.917241646
1847.0,0.915655897
1848.0,0.913988778
1849.0,0.912253372
1850.0,0.910404346
1851.0,0.908492134
1852.0,0.906448201
1853.0,0.904338284
1854.0,0.902043333
1855.0,0.899605389
1856.0,0.89701384
1857.0,0.894349314
1858.0,0.891553808
1859.0,0.888628721
1860.0,0.885630245
1861.0,0.882471169
1862.0,0.879152976
1863.0,0.875705696
1864.0,0.872106454
1865.0,0.868423705
1866.0,0.864627089
1867.0,0.860708131
1868.0,0.856651035
1869.0,0.852510267
1870.0,0.848201165
1871.0,0.843718054
1872.0,0.839128235
1873.0,0.834420434
1874.0,0.829575811
1875.0,0.824595108
1876.0,0.819482272
1877.0,0.81423755
1878.0,0.808867855
1879.0,0.80334949
1880.0,0.797731904
1881.0,0.791886828
1882.0,0.785814431
1883.0,0.779679341
1884.0,0.773412941
1885.0,0.766965785
1886.0,0.760374156
1887.0,0.753708974
1888.0,0.746775991
1889.0,0.739594786
1890.0,0.732306461
1891.0,0.724776167
1892.0,0.717247027
1893.0,0.709551116
1894.0,0.70184163
1895.0,0.694026092
1896.0,0.68624437
1897.0,0.678439981
1898.0,0.670542993
1899.0,0.66275296
1900.0,0.654889746
1901.0,0.647326461
1902.0,0.639772515
1903.0,0.632550172
1904.0,0.625515458
1905.0,0.618802844
1906.0,0.612310643
1907.0,0.606125036
1908.0,0.600143428
1909.0,0.594613793
1910.0,0.589446409
1911.0,0.584569246
1912.0,0.58014167
1913.0,0.576140521
1914.0,0.572538277
1915.0,0.569293884
1916.0,0.566486983
1917.0,0.56411852
1918.0,0.562157395
1919.0,0.560598961
1920.0,0.559449963
1921.0,0.558714927
1922.0,0.558442684
1923.0,0.558471603
1924.0,0.558908354
1925.0,0.559641909
1926.0,0.560781487
1927.0,0.562124527
1928.0,0.56383381
1929.0,0.565703693
1930.0,0.567846397
1931.0,0.570133367
1932.0,0.572605002
1933.0,0.575321853
1934.0,0.578088358
1935.0,0.581072396
1936.0,0.584005259
1937.0,0.587046475
1938.0,0.590067289
1939.0,0.593098799
1940.0,0.596157747
1941.0,0.599276302
1942.0,0.602368776
1943.0,0.60546162
1944.0,0.608577378
1945.0,0.611650477
1946.0,0.614687416
1947.0,0.617754509
1948.0,0.620825469
1949.0,0.623884992
1950.0,0.626933409
1951.0,0.630012472
1952.0,0.63312827
1953.0,0.636195117
1954.0,0.639251555
1955.0,0.642337406
1956.0,0.645363321
1957.0,0.648330615
1958.0,0.651308729
1959.0,0.654287583
1960.0,0.657240355
1961.0,0.660224145
1962.0,0.663092629
1963.0,0.665905536
1964.0,0.668682037
1965.0,0.671372274
1966.0,0.67403137
1967.0,0.676655746
1968.0,0.679265025
1969.0,0.681821238
1970.0,0.684318624
1971.0,0.686793549
1972.0,0.689213557
1973.0,0.691653886
1974.0,0.694024611
1975.0,0.696468149
1976.0,0.698903296
1977.0,0.701424336
1978.0,0.704001323
1979.0,0.706634337
1980.0,0.709301086
1981.0,0.712025671
1982.0,0.714801431
1983.0,0.717592577
1984.0,0.720482534
1985.0,0.723457068
1986.0,0.726483435
1987.0,0.729595038
1988.0,0.73273445
1989.0,0.735934251
1990.0,0.739167701
1991.0,0.742439903
1992.0,0.745753653
1993.0,0.749099079
1994.0,0.752487616
1995.0,0.75590495
1996.0,0.759410563
1997.0,0.762838591
1998.0,0.766275259
1999.0,0.769688726
2000.0,0.773082857
2001.0,0.776429023
2002.0,0.77974664
2003.0,0.783063928
2004.0,0.786324118
2005.0,0.789561437
2006.0,0.792681103
2007.0,0.795765883
2008.0,0.798747247
2009.0,0.801617787
2010.0,0.804413128
2011.0,0.807122494
2012.0,0.809783153
2013.0,0.812414193
2014.0,0.814886856
2015.0,0.817255525
2016.0,0.819557305
2017.0,0.8217388
2018.0,0.823739704
2019.0,0.825735425
2020.0,0.827693053
2021.0,0.829540926
2022.0,0.831292704
2023.0,0.832974468
2024.0,0.834562685
2025.0,0.8360929
2026.0,0.837555074
2027.0,0.838940157
2028.0,0.840252016
2029.0,0.841478721
2030.0,0.84267951
2031.0,0.843823448
2032.0,0.844893915
2033.0,0.845913619
2034.0,0.846874004
2035.0,0.847734755
2036.0,0.848580366
2037.0,0.849403435
2038.0,0.850160604
2039.0,0.850876551
2040.0,0.851521498
2041.0,0.852103833
2042.0,0.852617469
2043.0,0.853093424
2044.0,0.853499118
2045.0,0.853881199
2046.0,0.854224692
2047.0,0.854525651
2048.0,0.854786788
2049.0,0.855000289
2050.0,0.855171667
2051.0,0.855296229
2052.0,0.855349625
2053.0,0.855394711
2054.0,0.855410755
2055.0,0.855394464
2056.0,0.855338188
2057.0,0.855248757
2058.0,0.855143364
2059.0,0.855004568
2060.0,0.854831051
2061.0,0.85463886
2062.0,0.854414251
2063.0,0.854126457
2064.0,0.853846068
2065.0,0.85357588
2066.0,0.853255505
2067.0,0.852897037
2068.0,0.852525569
2069.0,0.852128844
2070.0,0.851691228
2071.0,0.851250652
2072.0,0.850809333
2073.0,0.850323423
2074.0,0.849796705
2075.0,0.849268917
2076.0,0.848706164
2077.0,0.848150568
2078.0,0.847598919
2079.0,0.84702621
2080.0,0.846445438
2081.0,0.845846401
2082.0,0.845231156
2083.0,0.84458473
2084.0,0.843966769
2085.0,0.843345353
2086.0,0.84272402
2087.0,0.842115522
2088.0,0.841497726
2089.0,0.840846939
2090.0,0.840244364
2091.0,0.839662934
2092.0,0.839091129
2093.0,0.83854524
2094.0,0.838007827
2095.0,0.837447459
2096.0,0.836947644
2097.0,0.83648403
2098.0,0.836057851
2099.0,0.835643602
2100.0,0.835256338
2101.0,0.834920988
2102.0,0.83461205
2103.0,0.834334869
2104.0,0.834116596
2105.0,0.833915188
2106.0,0.833739452
2107.0,0.83357622
2108.0,0.833444993
2109.0,0.833335486
2110.0,0.833218411
2111.0,0.833151357
2112.0,0.833122314
2113.0,0.833152097
2114.0,0.833159667
2115.0,0.833200969
2116.0,0.833222277
2117.0,0.833231656
2118.0,0.833257574
2119.0,0.833304552
2120.0,0.833327588
2121.0,0.833360909
2122.0,0.833363707
2123.0,0.833340177
2124.0,0.833310063
2125.0,0.83326868
2126.0,0.833209032
2127.0,0.833134408
2128.0,0.83304835
2129.0,0.832942628
2130.0,0.832827279
2131.0,0.832668573
2132.0,0.832483375
2133.0,0.832276949
2134.0,0.832024121
2135.0,0.831775243
2136.0,0.831538704
2137.0,0.831242024
2138.0,0.830925186
2139.0,0.830559561
2140.0,0.830156089
2141.0,0.82969593
2142.0,0.829170118
2143.0,0.828628837
2144.0,0.828051931
2145.0,0.827413485
2146.0,0.826785818
2147.0,0.826162098
2148.0,0.825474699
2149.0,0.824757023
2150.0,0.823997634
2151.0,0.823177855
2152.0,0.822354868
2153.0,0.821495187
2154.0,0.820633778
2155.0,0.81975394
2156.0,0.818867602
2157.0,0.817974271
2158.0,0.817066048
2159.0,0.816140137
2160.0,0.815211345
2161.0,0.814274573
2162.0,0.813329903
2163.0,0.812366804
2164.0,0.811390129
2165.0,0.810414442
2166.0,0.809416212
2167.0,0.808433776
2168.0,0.807451425
2169.0,0.806482896
2170.0,0.805529751
2171.0,0.804561468
2172.0,0.803601331
2173.0,0.802632225
2174.0,0.801634324
2175.0,0.800660694
2176.0,0.799703271
2177.0,0.798741734
2178.0,0.797783901
2179.0,0.796838901
2180.0,0.79587506
2181.0,0.794899538
2182.0,0.793934135
2183.0,0.792965441
2184.0,0.791998063
2185.0,0.791029534
2186.0,0.790072193
2187.0,0.789126289
2188.0,0.788162201
2189.0,0.787187666
2190.0,0.7862337
2191.0,0.785289935
2192.0,0.784323379
2193.0,0.783335762
2194.0,0.782392079
2195.0,0.781451769
2196.0,0.780513517
2197.0,0.779608091
2198.0,0.778717393
2199.0,0.777832947
2200.0,0.776939452
2201.0,0.776050069
2202.0,0.775166776
2203.0,0.774330872
2204.0,0.77349645
2205.0,0.772688188
2206.0,0.771918516
2207.0,0.771190555
2208.0,0.770452887
2209.0,0.769794531
2210.0,0.769236465
2211.0,0.768668774
2212.0,0.768098287
2213.0,0.7676067
2214.0,0.767173938
2215.0,0.76676191
2216.0,0.76640698
2217.0,0.766083808
2218.0,0.765765407
2219.0,0.765508055
2220.0,0.765302452
2221.0,0.765158883
2222.0,0.765042383
2223.0,0.764980102
2224.0,0.764929174
2225.0,0.764913789
2226.0,0.764918808
2227.0,0.764946451
2228.0,0.765003056
2229.0,0.765107627
2230.0,0.765196564
2231.0,0.765295211
2232.0,0.765411793
2233.0,0.765552318
2234.0,0.765669229
2235.0,0.765796753
2236.0,0.765916379
2237.0,0.766029671
2238.0,0.766116552
2239.0,0.766192081
2240.0,0.766264316
2241.0,0.766330054
2242.0,0.76635704
2243.0,0.76636354
2244.0,0.766371931
2245.0,0.766331206
2246.0,0.766230419
2247.0,0.766148886
2248.0,0.766062334
2249.0,0.765950195
2250.0,0.765812138
2251.0,0.765683544
2252.0,0.765537344
2253.0,0.765398795
2254.0,0.765278427
2255.0,0.765127125
2256.0,0.764944478
2257.0,0.764787087
2258.0,0.764618013
2259.0,0.764467864
2260.0,0.764327175
2261.0,0.764211827
2262.0,0.764106927
2263.0,0.764023009
2264.0,0.763932178
2265.0,0.763918685
2266.0,0.763973561
2267.0,0.764023254
2268.0,0.764127414
2269.0,0.764244161
2270.0,0.764371192
2271.0,0.764477983
2272.0,0.764652898
2273.0,0.764881949
2274.0,0.765104912
2275.0,0.765336266
2276.0,0.765623402
2277.0,0.765933246
2278.0,0.766291303
2279.0,0.766742328
2280.0,0.767120542
2281.0,0.767491763
2282.0,0.767878862
2283.0,0.768241361
2284.0,0.768628625
2285.0,0.769046824
2286.0,0.769464117
2287.0,0.769893011
2288.0,0.770301585
2289.0,0.770716904
2290.0,0.771123749
2291.0,0.771540878
2292.0,0.771896055
2293.0,0.772223012
2294.0,0.772536558
2295.0,0.772793253
2296.0,0.773043119
2297.0,0.773305409
2298.0,0.77352689
2299.0,0.773678275
2300.0,0.773856068
2301.0,0.774075576
2302.0,0.774215771
2303.0,0.774306355
2304.0,0.774400311
2305.0,0.774465636
2306.0,0.774469915
2307.0,0.77446687
2308.0,0.774461194
2309.0,0.774450745
2310.0,0.774395128
2311.0,0.774349712
2312.0,0.774336302
2313.0,0.774271552
2314.0,0.774170355
2315.0,0.774044147
2316.0,0.773894161
2317.0,0.77373817
2318.0,0.773565641
2319.0,0.773339059
2320.0,0.77308878
2321.0,0.772819086
2322.0,0.772479295
2323.0,0.772161389
2324.0,0.771865696
2325.0,0.771522367
2326.0,0.771162747
2327.0,0.770751541
2328.0,0.770276656
2329.0,0.769826946
2330.0,0.769367774
2331.0,0.768866562
2332.0,0.76838715
2333.0,0.767827029
2334.0,0.767175913
2335.0,0.766526689
2336.0,0.765865288
2337.0,0.765139467
2338.0,0.764386331
2339.0,0.763566799
2340.0,0.76266631
2341.0,0.76173793
2342.0,0.760759034
2343.0,0.759742374
2344.0,0.758678325
2345.0,0.757582187
2346.0,0.756410606
2347.0,0.755264036
2348.0,0.754192992
2349.0,0.752956579
2350.0,0.751597
2351.0,0.75027099
2352.0,0.748852422
2353.0,0.747411475
2354.0,0.74602343
2355.0,0.744571047
2356.0,0.743016809
2357.0,0.741452945
2358.0,0.739885871
2359.0,0.738275769
2360.0,0.73662889
2361.0,0.734933964
2362.0,0.733195678
2363.0,0.731424155
2364.0,0.729602608
2365.0,0.727746095
2366.0,0.725831579
2367.0,0.723920929
2368.0,0.721993332
2369.0,0.720039324
2370.0,0.718047388
2371.0,0.716063104
2372.0,0.713965446
2373.0,0.711778273
2374.0,0.709599986
2375.0,0.707358266
2376.0,0.705139912
2377.0,0.702930279
2378.0,0.700647341
2379.0,0.69834482
2380.0,0.695960026
2381.0,0.69349197
2382.0,0.691036832
2383.0,0.688546191
2384.0,0.686004295
2385.0,0.683434095
2386.0,0.680829219
2387.0,0.678180736
2388.0,0.675447017
2389.0,0.672666526
2390.0,0.669850369
2391.0,0.666904138
2392.0,0.664096372
2393.0,0.661346856
2394.0,0.658519551
2395.0,0.655713844
2396.0,0.652846347
2397.0,0.649894644
2398.0,0.647007279
2399.0,0.644128922
2400.0,0.641256655
2401.0,0.638403187
2402.0,0.635509651
2403.0,0.632583946
2404.0,0.629759686
2405.0,0.626971337
2406.0,0.624093597
2407.0,0.621267033
2408.0,0.618306855
2409.0,0.615487777
2410.0,0.612912971
2411.0,0.610236434
2412.0,0.607554178
2413.0,0.604891133
2414.0,0.602094351
2415.0,0.599462529
2416.0,0.597053916
2417.0,0.594533905
2418.0,0.592032692
2419.0,0.58955682
2420.0,0.586952396
2421.0,0.584484998
2422.0,0.582157055
2423.0,0.579848159
2424.0,0.577666828
2425.0,0.575413919
2426.0,0.573120943
2427.0,0.570897857
2428.0,0.568682918
2429.0,0.566479373
2430.0,0.564319803
2431.0,0.562211902
2432.0,0.560101657
2433.0,0.558053445
2434.0,0.556136831
2435.0,0.554174472
2436.0,0.552181795
2437.0,0.550260164
2438.0,0.548344454
2439.0,0.546512171
2440.0,0.544786144
2441.0,0.543050615
2442.0,0.541388516
2443.0,0.539686842
2444.0,0.537964929
2445.0,0.536275597
2446.0,0.534532253
2447.0,0.532941566
2448.0,0.531464131
2449.0,0.529966662
2450.0,0.528556485
2451.0,0.527143264
2452.0,0.52568393
2453.0,0.524344097
2454.0,0.523125866
2455.0,0.521848481
2456.0,0.520588207
2457.0,0.51935891
2458.0,0.51811612
2459.0,0.516938491
2460.0,0.515812323
2461.0,0.514738977
2462.0,0.513733548
2463.0,0.512657321
2464.0,0.511589322
2465.0,0.510521364
2466.0,0.509558882
2467.0,0.508834912
2468.0,0.508030931
2469.0,0.507190625
2470.0,0.506424613
2471.0,0.505739599
2472.0,0.504956721
2473.0,0.504153398
2474.0,0.503390841
2475.0,0.50250113
2476.0,0.501738697
2477.0,0.50112703
2478.0,0.50052026
2479.0,0.499905344
2480.0,0.499443251
2481.0,0.499247811
2482.0,0.498813526
2483.0,0.498292526
2484.0,0.497938667
2485.0,0.497472831
2486.0,0.497204165
2487.0,0.49726369
2488.0,0.497223869
2489.0,0.49723078
2490.0,0.49710992
2491.0,0.496942657
2492.0,0.496978734
2493.0,0.496938008
2494.0,0.497371839
2495.0,0.497739275
2496.0,0.497973509
2497.0,0.498378092
2498.0,0.498974579
2499.0,0.499527541
2500.0,0.500067012
