Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. HEM103 (hematite) grain size series
Date Added,2016-07-15 22:03:08.830839

Data ID,ASD_OOX_21          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,45-90
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Composition,Avg of previous two
Material Class,Oxide

Wavelength
351.0,0.0755568284
352.0,0.0752977378
353.0,0.0745599633
354.0,0.07498774
355.0,0.0763104979
356.0,0.0771955734
357.0,0.0761060584
358.0,0.076618501
359.0,0.0772522222
360.0,0.0776587983
361.0,0.0775194367
362.0,0.0774590978
363.0,0.0773897908
364.0,0.0768404021
365.0,0.0771569337
366.0,0.0780100282
367.0,0.0793418462
368.0,0.0800119704
369.0,0.0801101795
370.0,0.0796190967
371.0,0.0798363609
372.0,0.0805039218
373.0,0.0814148135
374.0,0.081900116
375.0,0.0815534129
376.0,0.0814519736
377.0,0.0826377082
378.0,0.0832276879
379.0,0.0833729666
380.0,0.0831076511
381.0,0.0835653117
382.0,0.0838400273
383.0,0.0839449103
384.0,0.0837914372
385.0,0.0840180863
386.0,0.0842963145
387.0,0.0844032103
388.0,0.0848439164
389.0,0.0854653562
390.0,0.0862259472
391.0,0.0864272118
392.0,0.0867330242
393.0,0.0870095095
394.0,0.0868575827
395.0,0.0868474297
396.0,0.0869690061
397.0,0.0872628497
398.0,0.0878635414
399.0,0.0882144652
400.0,0.0882797385
401.0,0.0885747873
402.0,0.0887334413
403.0,0.0888800063
404.0,0.0892969374
405.0,0.0893837537
406.0,0.0893618588
407.0,0.0893225866
408.0,0.0897794441
409.0,0.089948531
410.0,0.0898134144
411.0,0.0899877063
412.0,0.090059887
413.0,0.0901459005
414.0,0.0904920758
415.0,0.0905904759
416.0,0.0906158752
417.0,0.0906302484
418.0,0.0904911686
419.0,0.090590264
420.0,0.0908857619
421.0,0.090820335
422.0,0.0909055422
423.0,0.0910509094
424.0,0.0911494389
425.0,0.0910987884
426.0,0.0910628592
427.0,0.0911100823
428.0,0.0912981822
429.0,0.0912798202
430.0,0.0911038085
431.0,0.0912640942
432.0,0.0911342171
433.0,0.0909778321
434.0,0.0911744937
435.0,0.0910772124
436.0,0.0910004888
437.0,0.0910566782
438.0,0.0908461277
439.0,0.0907684643
440.0,0.0907882499
441.0,0.0906232672
442.0,0.0904699723
443.0,0.0903420215
444.0,0.0902661973
445.0,0.09019829
446.0,0.090050673
447.0,0.0897844784
448.0,0.089764259
449.0,0.0896106015
450.0,0.0893606174
451.0,0.0892424958
452.0,0.0889986587
453.0,0.088763516
454.0,0.0886924417
455.0,0.088503839
456.0,0.0883168217
457.0,0.088163361
458.0,0.0880313218
459.0,0.0878729142
460.0,0.0876921075
461.0,0.087500894
462.0,0.0873545299
463.0,0.0871960203
464.0,0.0869598863
465.0,0.0868021435
466.0,0.0866562359
467.0,0.0865078569
468.0,0.0863865637
469.0,0.086268296
470.0,0.0861449202
471.0,0.085988089
472.0,0.0858392433
473.0,0.085696711
474.0,0.0855622523
475.0,0.0854623382
476.0,0.0853582889
477.0,0.0852410008
478.0,0.0850712763
479.0,0.0849718171
480.0,0.084908582
481.0,0.0847916649
482.0,0.0846884038
483.0,0.0846067073
484.0,0.0845573162
485.0,0.0844720639
486.0,0.0843910336
487.0,0.0843219583
488.0,0.0843367012
489.0,0.0842803867
490.0,0.0841972886
491.0,0.0841820923
492.0,0.0841584297
493.0,0.0841094121
494.0,0.0840153147
495.0,0.0839415485
496.0,0.0838679086
497.0,0.0837922904
498.0,0.0837375961
499.0,0.0837320497
500.0,0.0837248944
501.0,0.0835836704
502.0,0.0835231495
503.0,0.0834830014
504.0,0.0834391823
505.0,0.08339925
506.0,0.0833592135
507.0,0.083321823
508.0,0.0833457312
509.0,0.0832771412
510.0,0.0831906825
511.0,0.0832226469
512.0,0.0831763503
513.0,0.083132103
514.0,0.0831245543
515.0,0.0831430063
516.0,0.0831434903
517.0,0.0831243054
518.0,0.0831151163
519.0,0.0831269724
520.0,0.0831462256
521.0,0.083154703
522.0,0.0831940585
523.0,0.0832112218
524.0,0.083179651
525.0,0.0832178656
526.0,0.0832709455
527.0,0.0833279649
528.0,0.0833345905
529.0,0.0833948236
530.0,0.0834731673
531.0,0.0835295408
532.0,0.0835322054
533.0,0.0835612498
534.0,0.0836480474
535.0,0.0836839737
536.0,0.0837400815
537.0,0.0838100013
538.0,0.0838260173
539.0,0.0838704797
540.0,0.0839137939
541.0,0.083920906
542.0,0.0839894148
543.0,0.0840412625
544.0,0.0840493436
545.0,0.0841011291
546.0,0.0841266866
547.0,0.0841373738
548.0,0.0841834884
549.0,0.0841937454
550.0,0.0841950703
551.0,0.0842200514
552.0,0.0842490023
553.0,0.0842678511
554.0,0.0842713297
555.0,0.0842815588
556.0,0.0842782521
557.0,0.084267419
558.0,0.084274179
559.0,0.0842586383
560.0,0.0842387593
561.0,0.0842298415
562.0,0.0842002475
563.0,0.0841739562
564.0,0.0841549329
565.0,0.0841330171
566.0,0.0840899405
567.0,0.0840370141
568.0,0.084013475
569.0,0.0840096206
570.0,0.084004106
571.0,0.083978026
572.0,0.0839624238
573.0,0.0839532534
574.0,0.0839500906
575.0,0.0839521741
576.0,0.0839625562
577.0,0.0839830429
578.0,0.0840249261
579.0,0.0840431405
580.0,0.0840584278
581.0,0.0840849515
582.0,0.0841383052
583.0,0.0842022537
584.0,0.0842749588
585.0,0.0843322283
586.0,0.0844048986
587.0,0.0844881189
588.0,0.0845752279
589.0,0.0846618611
590.0,0.0847537919
591.0,0.0848569734
592.0,0.0849688848
593.0,0.0850713165
594.0,0.0851649341
595.0,0.0853034373
596.0,0.0854230273
597.0,0.0855344899
598.0,0.0856629581
599.0,0.0857939892
600.0,0.0859193194
601.0,0.0860308906
602.0,0.0861497443
603.0,0.0862725975
604.0,0.0863995338
605.0,0.0865099005
606.0,0.0866227689
607.0,0.0867327269
608.0,0.0868260932
609.0,0.0869319772
610.0,0.0870371174
611.0,0.087134129
612.0,0.0872063489
613.0,0.0872866629
614.0,0.0873744711
615.0,0.0874347361
616.0,0.0874849254
617.0,0.0875432433
618.0,0.0876463582
619.0,0.087709738
620.0,0.0877651088
621.0,0.0878235452
622.0,0.0878611984
623.0,0.0879109021
624.0,0.0879717642
625.0,0.0880173788
626.0,0.0880708623
627.0,0.0881253413
628.0,0.0881718753
629.0,0.0882049023
630.0,0.0882455044
631.0,0.0883024207
632.0,0.088352976
633.0,0.0883862565
634.0,0.0884053313
635.0,0.0884260991
636.0,0.0884566364
637.0,0.0884914357
638.0,0.0885252401
639.0,0.0885510753
640.0,0.0885810105
641.0,0.0886191541
642.0,0.0886641109
643.0,0.0886907995
644.0,0.0887060445
645.0,0.0887444666
646.0,0.088792655
647.0,0.0888387156
648.0,0.0888687792
649.0,0.0888916197
650.0,0.0889109459
651.0,0.0889272853
652.0,0.0889536147
653.0,0.0889898389
654.0,0.089027174
655.0,0.0890372175
656.0,0.0890766226
657.0,0.0891251962
658.0,0.0891691839
659.0,0.0892120153
660.0,0.0892573856
661.0,0.0893041298
662.0,0.0893384823
663.0,0.089377873
664.0,0.0894265496
665.0,0.0895050951
666.0,0.0895658534
667.0,0.0896213687
668.0,0.0896808672
669.0,0.0897423006
670.0,0.0897986542
671.0,0.0898489818
672.0,0.0899145768
673.0,0.0899823501
674.0,0.0900505224
675.0,0.090113937
676.0,0.0901900897
677.0,0.09027011
678.0,0.0903497138
679.0,0.0904078908
680.0,0.0904835951
681.0,0.0905807108
682.0,0.0906539644
683.0,0.0907371374
684.0,0.0908237848
685.0,0.090899438
686.0,0.090990159
687.0,0.0910836603
688.0,0.0911716654
689.0,0.091265162
690.0,0.0913582196
691.0,0.0914507107
692.0,0.0915501948
693.0,0.0916445596
694.0,0.0917370539
695.0,0.0918289569
696.0,0.0919148258
697.0,0.0920046976
698.0,0.0921044121
699.0,0.0922001777
700.0,0.0923005288
701.0,0.0924048273
702.0,0.0924958416
703.0,0.0925962706
704.0,0.092698592
705.0,0.0927855099
706.0,0.0928823357
707.0,0.0929823331
708.0,0.0930825821
709.0,0.0931758305
710.0,0.0932688026
711.0,0.0933608632
712.0,0.093442295
713.0,0.0935356619
714.0,0.0936292326
715.0,0.0937081625
716.0,0.0937834451
717.0,0.0938606018
718.0,0.0939423006
719.0,0.0940097365
720.0,0.0940864605
721.0,0.0941712062
722.0,0.0942496459
723.0,0.0943217357
724.0,0.0943826
725.0,0.0944193063
726.0,0.0944691265
727.0,0.0945194104
728.0,0.0945663071
729.0,0.0946150832
730.0,0.0946517202
731.0,0.0946800346
732.0,0.094722668
733.0,0.0947540075
734.0,0.0947772505
735.0,0.0947918952
736.0,0.0948035928
737.0,0.0948087755
738.0,0.0948054386
739.0,0.0948043406
740.0,0.0947899463
741.0,0.0947657159
742.0,0.0947402958
743.0,0.0947099026
744.0,0.0946796089
745.0,0.0946514017
746.0,0.0946111967
747.0,0.0945662858
748.0,0.0945179691
749.0,0.0944594293
750.0,0.0943872805
751.0,0.0943110214
752.0,0.0942552002
753.0,0.0941841687
754.0,0.0941025568
755.0,0.0940127814
756.0,0.0939294173
757.0,0.0938361504
758.0,0.0937292989
759.0,0.0936353029
760.0,0.0935487815
761.0,0.0934643978
762.0,0.0933628499
763.0,0.0932586746
764.0,0.0931557084
765.0,0.0930582699
766.0,0.0929324505
767.0,0.0928180795
768.0,0.0927210608
769.0,0.0926007659
770.0,0.0924856856
771.0,0.0923718787
772.0,0.0922481796
773.0,0.0921260204
774.0,0.09200271
775.0,0.091876164
776.0,0.0917504838
777.0,0.0916242748
778.0,0.0914979459
779.0,0.0913631831
780.0,0.0912344646
781.0,0.0911101573
782.0,0.0909899518
783.0,0.0908657059
784.0,0.0907397539
785.0,0.0906135653
786.0,0.0904881243
787.0,0.0903637041
788.0,0.0902406456
789.0,0.0901228121
790.0,0.0900029556
791.0,0.0898808969
792.0,0.0897532449
793.0,0.0896407667
794.0,0.089528584
795.0,0.0894094587
796.0,0.0893040506
797.0,0.0891981021
798.0,0.0890909776
799.0,0.0889865483
800.0,0.0888782883
801.0,0.0887660745
802.0,0.0886546129
803.0,0.0885446604
804.0,0.0884271186
805.0,0.0882965613
806.0,0.0881942655
807.0,0.0880865101
808.0,0.0879719299
809.0,0.0878590606
810.0,0.0877553188
811.0,0.0876585391
812.0,0.0875687642
813.0,0.0874623022
814.0,0.0873544613
815.0,0.0872527718
816.0,0.0871624229
817.0,0.08707552
818.0,0.0869911368
819.0,0.0868978453
820.0,0.0867946716
821.0,0.0866962747
822.0,0.0866273138
823.0,0.0865529876
824.0,0.0864680671
825.0,0.0863688975
826.0,0.0863005782
827.0,0.0862293977
828.0,0.0861564255
829.0,0.0860941828
830.0,0.0860113305
831.0,0.0859252908
832.0,0.0858556121
833.0,0.0857819509
834.0,0.0857140757
835.0,0.085657595
836.0,0.0855945178
837.0,0.0855265964
838.0,0.0854587151
839.0,0.0854141445
840.0,0.0853594916
841.0,0.085298581
842.0,0.0852327644
843.0,0.0851925445
844.0,0.0851498613
845.0,0.0850974802
846.0,0.0850357923
847.0,0.0849860284
848.0,0.0849446974
849.0,0.0849009176
850.0,0.0848706601
851.0,0.0848425095
852.0,0.0848074525
853.0,0.0847824101
854.0,0.0847534527
855.0,0.0847182021
856.0,0.0846928784
857.0,0.084651816
858.0,0.0846049607
859.0,0.0845874004
860.0,0.0845647731
861.0,0.0845409133
862.0,0.0845211727
863.0,0.0844978529
864.0,0.0844828501
865.0,0.0844775491
866.0,0.0844545191
867.0,0.0844391877
868.0,0.0844266291
869.0,0.0844040282
870.0,0.0843842555
871.0,0.0843723862
872.0,0.084374964
873.0,0.0843564757
874.0,0.0843342968
875.0,0.0843108861
876.0,0.0842919836
877.0,0.0842839868
878.0,0.0842805438
879.0,0.0842681067
880.0,0.0842699806
881.0,0.0842758871
882.0,0.084282046
883.0,0.084290614
884.0,0.0843065535
885.0,0.0843278671
886.0,0.0843204042
887.0,0.0843214408
888.0,0.0843286283
889.0,0.0843415291
890.0,0.084355621
891.0,0.0843666653
892.0,0.0843711549
893.0,0.0843753265
894.0,0.084383312
895.0,0.0843959693
896.0,0.0844198771
897.0,0.0844502763
898.0,0.0844805172
899.0,0.0844964051
900.0,0.0845255167
901.0,0.0845545789
902.0,0.084579898
903.0,0.0846192248
904.0,0.084653599
905.0,0.08468222
906.0,0.0847060929
907.0,0.0847443529
908.0,0.0847872511
909.0,0.0848228029
910.0,0.0848467049
911.0,0.0848698357
912.0,0.084894929
913.0,0.0849331288
914.0,0.0849868336
915.0,0.0850520472
916.0,0.0851045454
917.0,0.0851363858
918.0,0.0851662023
919.0,0.0852171453
920.0,0.0852743386
921.0,0.0853304268
922.0,0.0853806594
923.0,0.0854361069
924.0,0.0854889394
925.0,0.0855415154
926.0,0.085607476
927.0,0.0856531986
928.0,0.0856945039
929.0,0.0857484211
930.0,0.0858209244
931.0,0.0858855352
932.0,0.0859338796
933.0,0.0860385466
934.0,0.0861272758
935.0,0.0861988214
936.0,0.0862515811
937.0,0.0863297795
938.0,0.0864127279
939.0,0.0864815681
940.0,0.0865558225
941.0,0.0866456191
942.0,0.0867541233
943.0,0.0868257433
944.0,0.0868942748
945.0,0.0869679161
946.0,0.0870804553
947.0,0.0871512947
948.0,0.0872331003
949.0,0.0873777109
950.0,0.0874399178
951.0,0.0875203761
952.0,0.0876336191
953.0,0.0877425054
954.0,0.0878415539
955.0,0.0879333494
956.0,0.0880129611
957.0,0.0881312456
958.0,0.0882479323
959.0,0.0883346255
960.0,0.0884495678
961.0,0.0885839086
962.0,0.0887370553
963.0,0.0888795524
964.0,0.0889946837
965.0,0.0890979019
966.0,0.0892269977
967.0,0.0893222008
968.0,0.0894105398
969.0,0.0895057973
970.0,0.089661689
971.0,0.0897952929
972.0,0.0899017979
973.0,0.090069395
974.0,0.0902060251
975.0,0.0903366119
976.0,0.0905167343
977.0,0.0906366919
978.0,0.0907447844
979.0,0.0908601861
980.0,0.0910434516
981.0,0.0912045866
982.0,0.0913364702
983.0,0.0914691644
984.0,0.0916446291
985.0,0.0918257532
986.0,0.091928663
987.0,0.0920945344
988.0,0.0922497941
989.0,0.0923523555
990.0,0.0925573979
991.0,0.0927263224
992.0,0.0928535164
993.0,0.0930021938
994.0,0.0931885624
995.0,0.0933870349
996.0,0.0935595082
997.0,0.0936965808
998.0,0.0938467683
999.0,0.0940294631
1000.0,0.0941740163
1001.0,0.0941740163
1002.0,0.0943470933
1003.0,0.0945343189
1004.0,0.0947179087
1005.0,0.094894655
1006.0,0.0950731188
1007.0,0.0952524319
1008.0,0.0954358205
1009.0,0.0956241749
1010.0,0.0957764871
1011.0,0.0959260017
1012.0,0.0960870162
1013.0,0.0962383077
1014.0,0.0963855796
1015.0,0.0965413377
1016.0,0.0967268571
1017.0,0.0969234779
1018.0,0.0971114151
1019.0,0.0972881243
1020.0,0.0974524692
1021.0,0.0976089053
1022.0,0.0977795124
1023.0,0.0979476161
1024.0,0.0980976373
1025.0,0.0982456319
1026.0,0.0984057821
1027.0,0.0985926762
1028.0,0.0987705812
1029.0,0.0989186168
1030.0,0.0990614742
1031.0,0.0992064252
1032.0,0.0993513539
1033.0,0.0995293632
1034.0,0.0997228809
1035.0,0.0999004953
1036.0,0.1000671014
1037.0,0.100226894
1038.0,0.1003825516
1039.0,0.1005361527
1040.0,0.1006838679
1041.0,0.1008424796
1042.0,0.1010301411
1043.0,0.1012120135
