Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Sepiolite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-5a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:47.159273

Data ID,ASTR_545            
Sample ID,PS-5A
Mineral Name,Sepiolite
Locality,USA/ Nevada/ Two Crows
Grain Size,45-125um
Formula,Mg_4Si_6O_15(OH)_2.6H_2O
Material Class,silicate

Wavelength
401.0,0.7548999999999999
402.0,0.7553
403.0,0.7561
404.0,0.7569
405.0,0.7582
406.0,0.7573000000000001
407.0,0.7570999999999999
408.0,0.759
409.0,0.7587999999999999
410.0,0.7604000000000001
411.0,0.7608
412.0,0.7606999999999999
413.0,0.7614
414.0,0.7609999999999999
415.0,0.7597
416.0,0.7613
417.0,0.762
418.0,0.763
419.0,0.7626000000000001
420.0,0.7611
421.0,0.7644
422.0,0.7633
423.0,0.763
424.0,0.7639
425.0,0.7655
426.0,0.767
427.0,0.7658
428.0,0.7646
429.0,0.7661
430.0,0.7674
431.0,0.7676000000000001
432.0,0.7686
433.0,0.7687
434.0,0.7706999999999999
435.0,0.7704000000000001
436.0,0.77
437.0,0.7713
438.0,0.7719
439.0,0.7731
440.0,0.773
441.0,0.7718
442.0,0.774
443.0,0.7746
444.0,0.7737
445.0,0.7742
446.0,0.774
447.0,0.7767000000000001
448.0,0.7764
449.0,0.7757
450.0,0.7773
451.0,0.7775
452.0,0.7795000000000001
453.0,0.7781
454.0,0.7776000000000001
455.0,0.7804000000000001
456.0,0.7803
457.0,0.7791
458.0,0.7807
459.0,0.7809
460.0,0.7818
461.0,0.7816
462.0,0.7818
463.0,0.782
464.0,0.7827
465.0,0.7834
466.0,0.7837000000000001
467.0,0.7852
468.0,0.7854000000000001
469.0,0.7865000000000001
470.0,0.7862
471.0,0.7862
472.0,0.7861
473.0,0.7872
474.0,0.7889
475.0,0.7897
476.0,0.7904000000000001
477.0,0.7897
478.0,0.7893000000000001
479.0,0.7902
480.0,0.7916
481.0,0.7898999999999999
482.0,0.7912
483.0,0.7924
484.0,0.7913
485.0,0.7918999999999999
486.0,0.7916
487.0,0.7935
488.0,0.794
489.0,0.7931999999999999
490.0,0.7948000000000001
491.0,0.7954000000000001
492.0,0.7956
