Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Grossular
Other Information,mineral.silicate.nesosilicate.medium.vswir.ns-3b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:42.123600

Data ID,ASTR_404            
Sample ID,NS-3B
Mineral Name,Grossular
Locality,Mexico/ Lake Jaco
Grain Size,45-125um
Formula,Garnet
Material Class,silicate

Wavelength
401.0,0.6334000000000001
402.0,0.6364
403.0,0.6392
404.0,0.6406000000000001
405.0,0.6422
406.0,0.6424
407.0,0.6418
408.0,0.6436
409.0,0.6455
410.0,0.6498999999999999
411.0,0.6531
412.0,0.6523
413.0,0.6547
414.0,0.6556000000000001
415.0,0.6556000000000001
416.0,0.6543000000000001
417.0,0.6542
418.0,0.6541
419.0,0.6535
420.0,0.6518999999999999
421.0,0.6501
422.0,0.6475
423.0,0.6454000000000001
424.0,0.6431
425.0,0.6381
426.0,0.6355
427.0,0.6347
428.0,0.6331
429.0,0.6333
430.0,0.6315
431.0,0.6321
432.0,0.6347
433.0,0.6343
434.0,0.6377
435.0,0.6394
436.0,0.6409
437.0,0.6433
438.0,0.6478
439.0,0.6566
440.0,0.6651
441.0,0.6709
442.0,0.6774
443.0,0.6829000000000001
444.0,0.6873999999999999
445.0,0.6919
446.0,0.6934
447.0,0.6984
448.0,0.7023
449.0,0.7034999999999999
450.0,0.7043
451.0,0.7068000000000001
452.0,0.7091
453.0,0.7127
454.0,0.7118000000000001
455.0,0.7156
456.0,0.7170000000000001
457.0,0.7173999999999999
458.0,0.7195999999999999
459.0,0.7199
460.0,0.7212000000000001
461.0,0.722
462.0,0.7237
463.0,0.7264
464.0,0.7276
465.0,0.7286
466.0,0.731
467.0,0.7319
468.0,0.7329000000000001
469.0,0.7339
470.0,0.7351000000000001
471.0,0.7379000000000001
472.0,0.7373000000000001
473.0,0.7368000000000001
474.0,0.7389
475.0,0.7398
476.0,0.7412000000000001
477.0,0.7425
478.0,0.7413
479.0,0.743
480.0,0.7426999999999999
481.0,0.7433
482.0,0.7440000000000001
483.0,0.7445
484.0,0.7456
485.0,0.7448999999999999
486.0,0.7441
487.0,0.7447
488.0,0.7452
489.0,0.7464
490.0,0.7472
491.0,0.7454999999999999
492.0,0.7475
493.0,0.7468
494.0,0.7467
495.0,0.7469
496.0,0.7473000000000001
497.0,0.7487
498.0,0.7487999999999999
499.0,0.7484999999999999
500.0,0.7487999999999999
501.0,0.7489
502.0,0.7506999999999999
503.0,0.7502
504.0,0.7492
505.0,0.752
506.0,0.7509
507.0,0.7506
508.0,0.7521
509.0,0.7529
510.0,0.7531
511.0,0.7526
512.0,0.7512000000000001
513.0,0.7542
514.0,0.7529
515.0,0.7537
516.0,0.7532
517.0,0.7547
518.0,0.7564
519.0,0.7558
520.0,0.754
521.0,0.7562000000000001
522.0,0.7568
523.0,0.7561
524.0,0.7564
525.0,0.757
526.0,0.7584000000000001
527.0,0.7576
528.0,0.757
529.0,0.7579
530.0,0.7578
531.0,0.7598999999999999
532.0,0.7591
533.0,0.7594
534.0,0.7604000000000001
535.0,0.7591
536.0,0.7583
537.0,0.76
538.0,0.7609999999999999
539.0,0.7626999999999999
540.0,0.7623000000000001
541.0,0.7598
542.0,0.7612000000000001
543.0,0.762
544.0,0.7623000000000001
545.0,0.7620999999999999
546.0,0.7629
547.0,0.7633
548.0,0.763
549.0,0.7617
550.0,0.7625
551.0,0.7631999999999999
552.0,0.7642
553.0,0.7641
554.0,0.7633
555.0,0.7648
556.0,0.7646
557.0,0.7639
558.0,0.7644
559.0,0.7653
560.0,0.7652
561.0,0.7683
562.0,0.7692
563.0,0.7678
564.0,0.7686
565.0,0.7681999999999999
566.0,0.7693000000000001
567.0,0.7693000000000001
568.0,0.7686
569.0,0.7704000000000001
570.0,0.7695000000000001
571.0,0.7684000000000001
572.0,0.7687999999999999
573.0,0.7683
574.0,0.7694
575.0,0.7687999999999999
576.0,0.7675
577.0,0.7698999999999999
578.0,0.7696999999999999
579.0,0.7686
580.0,0.769
581.0,0.7696
582.0,0.7702
583.0,0.77
584.0,0.7689
585.0,0.772
586.0,0.7706000000000001
587.0,0.7701
588.0,0.7713
589.0,0.7731999999999999
590.0,0.7743000000000001
591.0,0.7742
592.0,0.7731999999999999
593.0,0.7759
594.0,0.7759
595.0,0.7753
596.0,0.777
597.0,0.7772
598.0,0.7793000000000001
599.0,0.7792
600.0,0.7784
601.0,0.7806000000000001
602.0,0.7807
603.0,0.7816
604.0,0.7827
605.0,0.7836
606.0,0.7854000000000001
607.0,0.7855
608.0,0.7839
609.0,0.7857999999999999
610.0,0.7872
611.0,0.7867000000000001
612.0,0.7875
613.0,0.7885
614.0,0.7894
615.0,0.7890999999999999
616.0,0.7878000000000001
617.0,0.7896
618.0,0.7893000000000001
619.0,0.7902
620.0,0.7904000000000001
621.0,0.7912
622.0,0.7931999999999999
623.0,0.7931999999999999
624.0,0.7920999999999999
625.0,0.7948999999999999
626.0,0.7945
627.0,0.7944
628.0,0.7946
629.0,0.7954000000000001
630.0,0.7965000000000001
631.0,0.7970999999999999
632.0,0.7961
633.0,0.7986
634.0,0.7981
635.0,0.7977
636.0,0.7987000000000001
637.0,0.7993000000000001
638.0,0.8007
639.0,0.8011
640.0,0.7989
641.0,0.8014
642.0,0.8012
643.0,0.8008
644.0,0.8012999999999999
645.0,0.8031999999999999
646.0,0.8042
647.0,0.8045
648.0,0.8034
649.0,0.8064
650.0,0.8056
651.0,0.8059000000000001
652.0,0.8053
653.0,0.8069
654.0,0.8083
655.0,0.8086
656.0,0.8090999999999999
657.0,0.8108
658.0,0.8106
659.0,0.8090999999999999
660.0,0.8088
661.0,0.8104
662.0,0.8126000000000001
663.0,0.8125
664.0,0.8112
665.0,0.8128
666.0,0.813
667.0,0.8131
668.0,0.8134999999999999
669.0,0.8151
670.0,0.8162999999999999
671.0,0.816
672.0,0.8151
673.0,0.8173999999999999
674.0,0.8184
675.0,0.8184
676.0,0.8187000000000001
677.0,0.8190999999999999
678.0,0.8201
679.0,0.8194
680.0,0.8184999999999999
681.0,0.8209000000000001
682.0,0.8220000000000001
683.0,0.8218000000000001
684.0,0.8223999999999999
685.0,0.8220000000000001
686.0,0.8243
687.0,0.8231
688.0,0.8225
689.0,0.8234
690.0,0.8234
691.0,0.8251999999999999
692.0,0.8258
693.0,0.8242
694.0,0.8264
695.0,0.8262999999999999
696.0,0.8248000000000001
697.0,0.8269
698.0,0.8262
699.0,0.8275
700.0,0.8256
701.0,0.8271
702.0,0.83
703.0,0.8284
704.0,0.8278
705.0,0.8290000000000001
706.0,0.8314
707.0,0.8301999999999999
708.0,0.831
709.0,0.8298000000000001
710.0,0.8305
711.0,0.8295999999999999
712.0,0.8287
713.0,0.8304
714.0,0.8325
715.0,0.8312999999999999
716.0,0.8314
717.0,0.8306999999999999
718.0,0.8323999999999999
719.0,0.8316
720.0,0.831
721.0,0.8323
722.0,0.8336
723.0,0.8337
724.0,0.8336
725.0,0.8323999999999999
726.0,0.833
727.0,0.8314
728.0,0.8309000000000001
729.0,0.8312
730.0,0.8326
731.0,0.8321
732.0,0.8323
733.0,0.8320000000000001
734.0,0.8341
735.0,0.8321999999999999
736.0,0.8312
737.0,0.8318000000000001
738.0,0.8329000000000001
739.0,0.8317
740.0,0.8316
741.0,0.8316
742.0,0.8329000000000001
743.0,0.8314
744.0,0.8312999999999999
745.0,0.8318000000000001
746.0,0.8331000000000001
747.0,0.8325
748.0,0.8312999999999999
749.0,0.8317
750.0,0.8321999999999999
751.0,0.8319
752.0,0.8315
753.0,0.8325
754.0,0.8341
755.0,0.8328
756.0,0.8323999999999999
757.0,0.8318000000000001
758.0,0.8334
759.0,0.8311
760.0,0.8312999999999999
761.0,0.8325
762.0,0.8331999999999999
763.0,0.8318000000000001
764.0,0.8319
765.0,0.831
766.0,0.8320000000000001
767.0,0.8306999999999999
768.0,0.8295
769.0,0.8314
770.0,0.8321
771.0,0.831
772.0,0.8306999999999999
773.0,0.8298000000000001
774.0,0.8314
775.0,0.8298000000000001
776.0,0.8284
777.0,0.8305
778.0,0.8301999999999999
779.0,0.8293
780.0,0.8283
781.0,0.8275
782.0,0.8291
783.0,0.8276
784.0,0.8264
785.0,0.8273999999999999
786.0,0.8284999999999999
787.0,0.8276
788.0,0.8266
789.0,0.8255
790.0,0.8258
791.0,0.8247
792.0,0.8251999999999999
793.0,0.8247
794.0,0.825
795.0,0.8253
796.0,0.8248000000000001
797.0,0.8231999999999999
798.0,0.8242
799.0,0.825
800.0,0.8228
804.0,0.8208
808.0,0.8194
812.0,0.8187000000000001
816.0,0.8173
820.0,0.8137000000000001
824.0,0.8123999999999999
828.0,0.8107
832.0,0.8097
836.0,0.8081999999999999
840.0,0.8066
844.0,0.804
848.0,0.8047
852.0,0.8029999999999999
856.0,0.8011
860.0,0.8007
