Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:30.039353

Data ID,RLA_PLG_18          
Sample ID,PLG119
Mineral Name,Oligoclase
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Material Class,Tectosilicate

Wavelength
300.0,0.523169
305.0,0.541201
310.0,0.554579
315.0,0.569926
320.0,0.581718
325.0,0.591992
330.0,0.60518
335.0,0.613932
340.0,0.621254
345.0,0.629464
350.0,0.636676
355.0,0.643531
360.0,0.651566
365.0,0.656005
370.0,0.662909
375.0,0.667339
380.0,0.671574
385.0,0.674361
390.0,0.679427
395.0,0.682013
400.0,0.684612
405.0,0.688109
410.0,0.692385
415.0,0.692988
420.0,0.69611
425.0,0.697803
430.0,0.700278
435.0,0.703069
440.0,0.703705
445.0,0.705606
450.0,0.707181
455.0,0.706838
460.0,0.708551
465.0,0.707963
470.0,0.709785
475.0,0.707599
480.0,0.708866
485.0,0.708071
490.0,0.709551
495.0,0.708513
500.0,0.710337
505.0,0.710826
510.0,0.712772
515.0,0.713867
520.0,0.715105
525.0,0.717071
530.0,0.719265
535.0,0.721558
540.0,0.723765
545.0,0.725792
550.0,0.728895
555.0,0.730617
560.0,0.734428
565.0,0.735346
570.0,0.738978
575.0,0.739802
580.0,0.743573
585.0,0.743976
590.0,0.746137
595.0,0.745923
600.0,0.748042
605.0,0.747747
610.0,0.749297
615.0,0.749115
620.0,0.749973
625.0,0.751381
630.0,0.751155
635.0,0.751556
640.0,0.751539
645.0,0.752506
650.0,0.751725
655.0,0.752468
660.0,0.752897
665.0,0.752461
670.0,0.753042
675.0,0.753087
680.0,0.754304
685.0,0.753434
690.0,0.7552
695.0,0.754108
700.0,0.755436
705.0,0.755879
710.0,0.755198
715.0,0.756635
720.0,0.757319
725.0,0.757798
730.0,0.757188
735.0,0.759128
740.0,0.758089
745.0,0.75842
750.0,0.758296
755.0,0.758421
760.0,0.76012
765.0,0.758791
770.0,0.760171
775.0,0.759536
780.0,0.760735
785.0,0.760333
790.0,0.760046
795.0,0.761678
800.0,0.759405
805.0,0.760827
810.0,0.760498
815.0,0.76003
820.0,0.760875
825.0,0.761294
830.0,0.761158
835.0,0.760962
840.0,0.761448
845.0,0.761065
850.0,0.760836
855.0,0.761658
860.0,0.761432
865.0,0.761121
870.0,0.761984
875.0,0.762195
880.0,0.763186
885.0,0.763991
890.0,0.764374
895.0,0.766443
900.0,0.767262
905.0,0.766163
910.0,0.764997
915.0,0.763519
920.0,0.764119
925.0,0.761983
930.0,0.762777
935.0,0.764121
940.0,0.765224
945.0,0.764347
950.0,0.763889
955.0,0.762902
960.0,0.762685
965.0,0.764041
970.0,0.764688
975.0,0.765848
980.0,0.768913
985.0,0.769841
990.0,0.767866
995.0,0.767591
1000.0,0.767345
1005.0,0.764029
1010.0,0.763198
1015.0,0.762819
1020.0,0.764294
1025.0,0.762636
1030.0,0.763661
1035.0,0.763271
1040.0,0.763531
1045.0,0.762303
1050.0,0.764285
1055.0,0.764003
1060.0,0.765895
1065.0,0.766557
1070.0,0.766743
1075.0,0.767594
1080.0,0.769122
1085.0,0.768037
1090.0,0.768351
1095.0,0.767745
1100.0,0.766653
1105.0,0.765732
1110.0,0.766137
1115.0,0.765988
1120.0,0.764914
1125.0,0.765779
1130.0,0.766715
1135.0,0.765872
1140.0,0.766279
1145.0,0.768491
1150.0,0.767468
1155.0,0.767839
1160.0,0.769078
1165.0,0.769366
1170.0,0.76971
1175.0,0.771394
1180.0,0.769701
1185.0,0.770358
1190.0,0.769997
1195.0,0.767411
1200.0,0.768844
1205.0,0.767534
1210.0,0.767692
1215.0,0.767095
1220.0,0.766765
1225.0,0.767578
1230.0,0.767302
1235.0,0.767281
1240.0,0.767301
1245.0,0.768941
1250.0,0.767988
1255.0,0.767906
1260.0,0.768199
1265.0,0.769339
1270.0,0.767434
1275.0,0.768434
1280.0,0.768928
1285.0,0.768864
1290.0,0.7685
1295.0,0.769569
1300.0,0.768357
1305.0,0.767315
1310.0,0.767215
1315.0,0.767559
1320.0,0.767611
1325.0,0.768042
1330.0,0.768914
1335.0,0.769887
1340.0,0.770374
1345.0,0.76972
1350.0,0.769909
1355.0,0.769757
1360.0,0.768596
1365.0,0.767255
1370.0,0.768086
1375.0,0.767708
1380.0,0.766766
1385.0,0.767916
1390.0,0.767963
1395.0,0.766377
1400.0,0.765478
1405.0,0.764983
1410.0,0.765423
1415.0,0.766072
1420.0,0.766987
1425.0,0.768652
1430.0,0.769602
1435.0,0.770093
1440.0,0.771024
1445.0,0.770944
1450.0,0.770381
1455.0,0.770557
1460.0,0.770396
1465.0,0.769961
1470.0,0.770419
1475.0,0.77006
1480.0,0.770936
1485.0,0.771846
1490.0,0.771293
1495.0,0.770624
1500.0,0.770304
1505.0,0.770709
1510.0,0.770588
1515.0,0.771495
1520.0,0.77298
1525.0,0.773676
1530.0,0.772775
1535.0,0.772191
1540.0,0.772871
1545.0,0.771779
