Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Orthoclase
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-12a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:49.651506

Data ID,ASTR_617            
Sample ID,TS-12A
Mineral Name,Orthoclase
Locality,India.
Grain Size,0-45um
Formula,(Feldspar)
Material Class,silicate

Wavelength
400.0,0.763811
401.0,0.764367
402.0,0.764841
403.0,0.765118
404.0,0.765662
405.0,0.76614
406.0,0.7664660000000001
407.0,0.7668219999999999
408.0,0.767237
409.0,0.767735
410.0,0.7682030000000001
411.0,0.768428
412.0,0.768574
413.0,0.769154
414.0,0.769632
415.0,0.769879
416.0,0.770196
417.0,0.7707309999999999
418.0,0.7709910000000001
419.0,0.771568
420.0,0.772089
421.0,0.772419
422.0,0.7727729999999999
423.0,0.773533
424.0,0.773658
425.0,0.7737649999999999
426.0,0.774556
427.0,0.7750149999999999
428.0,0.7755670000000001
429.0,0.7759139999999999
430.0,0.7763720000000001
431.0,0.7767829999999999
432.0,0.777203
433.0,0.7777160000000001
434.0,0.7781910000000001
435.0,0.7784139999999999
436.0,0.779091
437.0,0.7793680000000001
438.0,0.7796550000000001
439.0,0.780163
440.0,0.7806740000000001
441.0,0.7811400000000001
442.0,0.7814239999999999
443.0,0.781892
444.0,0.782227
445.0,0.782684
446.0,0.783105
447.0,0.783428
448.0,0.78372
449.0,0.7842520000000001
450.0,0.7846169999999999
451.0,0.784824
452.0,0.785344
453.0,0.7858339999999999
454.0,0.786165
455.0,0.786279
456.0,0.7866630000000001
457.0,0.787077
458.0,0.787234
459.0,0.787542
460.0,0.787708
461.0,0.788154
462.0,0.788439
463.0,0.788612
464.0,0.7890550000000001
465.0,0.789385
466.0,0.789675
467.0,0.790014
468.0,0.790177
469.0,0.79037
470.0,0.790368
471.0,0.790773
472.0,0.791086
473.0,0.79145
474.0,0.791671
475.0,0.7917350000000001
476.0,0.791983
477.0,0.792303
478.0,0.7924880000000001
479.0,0.792804
480.0,0.79269
481.0,0.793301
482.0,0.79369
483.0,0.7939919999999999
484.0,0.793995
485.0,0.7941769999999999
486.0,0.7944599999999999
487.0,0.794979
488.0,0.794992
489.0,0.795595
490.0,0.795701
491.0,0.795946
492.0,0.796254
493.0,0.796671
