Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - D and P 102F FTIR spectra (from PSF) NASA Apollo lunar samples
Other Information,diffuse gold puck 100 spectra averaged
Date Added,2018-07-23 21:03:11.526902

Data ID,FTIR_LNR_3_7        
Sample ID,apollo 11 ID# 10084 2009 162
Grain Size,<1mm?
Viewing Geometry,i=30/ e=0
Resolution,3 cm-1
Composition,regolith sample

Wavelength
2.001142,0.24274269
2.002307,0.242468038
2.003474,0.242421413
2.004643,0.241934216
2.005812,0.243200277
2.006983,0.242677764
2.008155,0.242842662
2.009329,0.24303065
2.010504,0.243068352
2.01168,0.243357445
2.012858,0.242637492
2.014037,0.242996864
2.015217,0.24314276
2.016399,0.242865781
2.017582,0.243667356
2.018766,0.243239684
2.019952,0.242848045
2.021139,0.24277265
2.022328,0.243575798
2.023518,0.24344444
2.024709,0.243015438
2.025902,0.243384745
2.027096,0.243253692
2.028291,0.244039166
2.029488,0.243521385
2.030686,0.243973461
2.031886,0.244241343
2.033087,0.243986634
2.034289,0.243551805
2.035493,0.245043823
2.036698,0.244001695
2.037905,0.244367651
2.039113,0.244051435
2.040322,0.245152066
2.041533,0.245067361
2.042746,0.244407519
2.043959,0.244671521
2.045174,0.245760907
2.046391,0.24490233
2.047609,0.245503556
2.048828,0.24512519
2.050049,0.245491101
2.051271,0.245256405
2.052495,0.245683251
2.05372,0.245526917
2.054947,0.245842242
2.056175,0.246469498
2.057404,0.246313072
2.058635,0.246386815
2.059867,0.246437963
2.061101,0.246758833
2.062336,0.246501764
2.063573,0.246195594
2.064811,0.246834509
2.066051,0.247494054
2.067292,0.24646033
2.068534,0.247077598
2.069778,0.247095559
2.071024,0.248023534
2.072271,0.247018543
2.073519,0.247515159
2.074769,0.247206534
2.07602,0.247694529
2.077273,0.247957047
2.078528,0.247591946
2.079784,0.247882275
2.081041,0.248163355
2.0823,0.248594971
2.08356,0.24798471
2.084822,0.249317512
2.086085,0.248714148
2.08735,0.248813768
2.088617,0.24927902
2.089885,0.248914479
2.091154,0.249106627
2.092425,0.24931482
2.093697,0.249734129
2.094971,0.250302126
2.096247,0.2497272
2.097524,0.250069069
2.098803,0.250581167
2.100083,0.250524719
2.101364,0.250545954
2.102648,0.250990562
