Database of Origin,Western Washington University
964.0,0.755012333
965.0,0.755058646
966.0,0.755042851
967.0,0.754966795
968.0,0.755025804
969.0,0.755145371
970.0,0.755201221
971.0,0.755244255
972.0,0.755384922
973.0,0.755580842
974.0,0.75576216
975.0,0.755971968
976.0,0.756193399
977.0,0.756488919
978.0,0.756863296
979.0,0.757072389
980.0,0.757236898
981.0,0.757475972
982.0,0.757793665
983.0,0.757857025
984.0,0.758016348
985.0,0.758281291
986.0,0.75855279
987.0,0.758771539
988.0,0.759029925
989.0,0.7592116
990.0,0.759299219
991.0,0.759679377
992.0,0.759937823
993.0,0.760127962
994.0,0.760374129
995.0,0.760626674
996.0,0.76095438
997.0,0.761213958
998.0,0.761349559
999.0,0.761584222
1000.0,0.761828721
1001.0,0.761045694
1002.0,0.761176646
1003.0,0.761365831
1004.0,0.761571288
1005.0,0.761771381
1006.0,0.761990905
1007.0,0.76228863
1008.0,0.762503982
1009.0,0.762647033
1010.0,0.762857914
1011.0,0.763122559
1012.0,0.763311744
1013.0,0.763475358
1014.0,0.763660669
1015.0,0.763833225
1016.0,0.763934433
1017.0,0.764109075
1018.0,0.764358342
1019.0,0.76453948
1020.0,0.76469487
1021.0,0.764858305
1022.0,0.765010536
1023.0,0.765159607
1024.0,0.76531291
1025.0,0.765456498
1026.0,0.765592515
1027.0,0.765704215
1028.0,0.765853345
1029.0,0.766029477
1030.0,0.766165078
1031.0,0.766280651
1032.0,0.766432405
1033.0,0.76657635
1034.0,0.766725719
1035.0,0.766937971
1036.0,0.767099261
1037.0,0.767238021
1038.0,0.767340004
1039.0,0.767455935
1040.0,0.767551124
1041.0,0.767667353
1042.0,0.767783642
1043.0,0.767910361
1044.0,0.768052638
1045.0,0.768187761
1046.0,0.768328369
1047.0,0.768464386
1048.0,0.768602014
1049.0,0.768731773
1050.0,0.768857181
1051.0,0.768978119
1052.0,0.769098938
1053.0,0.769218147
1054.0,0.769328356
1055.0,0.76942426
1056.0,0.769538581
1057.0,0.769644976
1058.0,0.769767821
1059.0,0.769908607
1060.0,0.7700544
1061.0,0.770207047
1062.0,0.770370185
1063.0,0.770524323
1064.0,0.770706117
1065.0,0.770831943
1066.0,0.770926118
1067.0,0.771025121
1068.0,0.771056354
1069.0,0.771163464
1070.0,0.771309137
1071.0,0.771455467
1072.0,0.771619737
1073.0,0.771832705
1074.0,0.771995962
1075.0,0.772168219
1076.0,0.77228272
1077.0,0.772351325
1078.0,0.772441685
1079.0,0.772467077
1080.0,0.77256912
1081.0,0.772736788
1082.0,0.772869706
1083.0,0.773035467
1084.0,0.773168445
1085.0,0.77328229
1086.0,0.77336514
1087.0,0.773455322
1088.0,0.77352351
1089.0,0.773616731
1090.0,0.773712695
1091.0,0.773811758
1092.0,0.773935556
1093.0,0.774034321
1094.0,0.774136305
1095.0,0.77421093
1096.0,0.774271011
1097.0,0.774313569
1098.0,0.774338424
1099.0,0.774318516
1100.0,0.774353147
1101.0,0.774393022
1102.0,0.774439394
1103.0,0.774508715
1104.0,0.774580002
1105.0,0.774649203
1106.0,0.774724066
1107.0,0.774843097
1108.0,0.774916112
1109.0,0.774970472
1110.0,0.774999678
1111.0,0.775048375
1112.0,0.775080025
1113.0,0.775121808
1114.0,0.775190055
1115.0,0.775224626
1116.0,0.775224209
1117.0,0.775254071
1118.0,0.775282681
1119.0,0.775320292
1120.0,0.77538991
1121.0,0.775436223
1122.0,0.775474846
1123.0,0.775506377
1124.0,0.775535762
1125.0,0.775568366
1126.0,0.775568306
1127.0,0.775549233
1128.0,0.775535822
1129.0,0.775523841
1130.0,0.775471449
1131.0,0.77539885
1132.0,0.775330305
1133.0,0.775252402
1134.0,0.775137782
1135.0,0.77500701
1136.0,0.774898052
1137.0,0.77471
1138.0,0.774445832
1139.0,0.774216652
1140.0,0.773960114
1141.0,0.773723781
1142.0,0.773515522
1143.0,0.773265779
1144.0,0.773017168
1145.0,0.772733569
1146.0,0.772422254
1147.0,0.772087395
1148.0,0.771729708
1149.0,0.771334648
1150.0,0.770970643
1151.0,0.770575821
1152.0,0.7702353
1153.0,0.769909978
1154.0,0.769624054
1155.0,0.769386292
1156.0,0.769131422
1157.0,0.768901467
1158.0,0.768668413
1159.0,0.768393159
1160.0,0.768180609
1161.0,0.767998934
1162.0,0.767824769
1163.0,0.76774019
1164.0,0.767722607
1165.0,0.767708838
1166.0,0.767749131
1167.0,0.767797351
1168.0,0.767846644
1169.0,0.767942131
1170.0,0.768067479
1171.0,0.768232703
1172.0,0.768440783
1173.0,0.768663108
1174.0,0.768942416
1175.0,0.76920718
1176.0,0.769475758
1177.0,0.769745469
1178.0,0.770034432
1179.0,0.770311534
1180.0,0.770643353
1181.0,0.771022618
1182.0,0.771384716
1183.0,0.771799862
1184.0,0.772157431
1185.0,0.772499859
1186.0,0.772814095
1187.0,0.773069978
1188.0,0.773355663
1189.0,0.773642004
1190.0,0.773923635
1191.0,0.774191618
1192.0,0.774475873
1193.0,0.774727464
1194.0,0.774944544
1195.0,0.775172234
1196.0,0.775407672
1197.0,0.77561605
1198.0,0.775816202
1199.0,0.77599442
1200.0,0.776131272
1201.0,0.776289344
1202.0,0.776446164
1203.0,0.776597261
1204.0,0.776748538
1205.0,0.776910961
1206.0,0.777059317
1207.0,0.777195811
1208.0,0.777333021
1209.0,0.7774719
1210.0,0.777602851
1211.0,0.777729869
1212.0,0.777846754
1213.0,0.777933836
1214.0,0.778059006
1215.0,0.778219223
1216.0,0.778340876
1217.0,0.778447986
1218.0,0.778579116
1219.0,0.77870959
1220.0,0.778818071
1221.0,0.778930545
1222.0,0.779079258
1223.0,0.779186368
1224.0,0.779235363
1225.0,0.779336989
1226.0,0.779472888
1227.0,0.779576898
1228.0,0.779677689
1229.0,0.779782176
1230.0,0.779883862
1231.0,0.779966593
1232.0,0.780037522
1233.0,0.780120969
1234.0,0.780201256
1235.0,0.780256927
1236.0,0.780337155
1237.0,0.780449927
1238.0,0.780528367
1239.0,0.780591369
1240.0,0.780656636
1241.0,0.780706942
1242.0,0.780770659
1243.0,0.780839384
1244.0,0.780906439
1245.0,0.780993044
1246.0,0.781053185
1247.0,0.781088412
1248.0,0.781136513
1249.0,0.781182826
1250.0,0.781211078
1251.0,0.781267226
1252.0,0.781350911
1253.0,0.781404912
1254.0,0.781457841
1255.0,0.78150183
1256.0,0.781519651
1257.0,0.781561255
1258.0,0.781607568
1259.0,0.781660616
1260.0,0.781743109
1261.0,0.78179425
1262.0,0.781835973
1263.0,0.781871796
1264.0,0.781867743
1265.0,0.781892002
1266.0,0.78192699
1267.0,0.78198266
1268.0,0.782009125
1269.0,0.782034516
1270.0,0.782064617
1271.0,0.782075942
1272.0,0.782100677
1273.0,0.782148838
1274.0,0.782179534
1275.0,0.78219682
1276.0,0.782218397
1277.0,0.782239199
1278.0,0.782261014
1279.0,0.782280684
1280.0,0.78230238
1281.0,0.782325327
1282.0,0.782353222
1283.0,0.782371581
1284.0,0.782392263
1285.0,0.782396734
1286.0,0.782380641
1287.0,0.782387555
1288.0,0.78240478
1289.0,0.782401502
1290.0,0.782409489
1291.0,0.782394826
1292.0,0.782327056
1293.0,0.782307804
1294.0,0.782329202
1295.0,0.782312393
1296.0,0.78231144
1297.0,0.782282352
1298.0,0.782201529
1299.0,0.782132626
1300.0,0.782061756
1301.0,0.781992376
1302.0,0.781909168
1303.0,0.781833172
1304.0,0.781718731
1305.0,0.781581998
1306.0,0.781435311
1307.0,0.781266809
1308.0,0.781086147
1309.0,0.780896008
1310.0,0.780690074
1311.0,0.780469477
1312.0,0.780229568
1313.0,0.780001342
1314.0,0.779714763
1315.0,0.77937156
1316.0,0.779030263
1317.0,0.77866888
1318.0,0.778269589
1319.0,0.777872324
1320.0,0.777481616
1321.0,0.777054548
1322.0,0.776584625
1323.0,0.776141346
1324.0,0.775711536
1325.0,0.775240242
1326.0,0.774762332
1327.0,0.774267077
1328.0,0.773697138
1329.0,0.773198664
1330.0,0.772747755
1331.0,0.772270322
1332.0,0.771796525
1333.0,0.771342814
1334.0,0.770878136
1335.0,0.770427406
1336.0,0.769993484
1337.0,0.76958853
1338.0,0.769193172
1339.0,0.768788218
1340.0,0.768436849
1341.0,0.768131196
1342.0,0.76782155
1343.0,0.767533898
1344.0,0.76725477
1345.0,0.76697892
1346.0,0.76672703
1347.0,0.766479433
1348.0,0.766274393
1349.0,0.766127408
1350.0,0.765948236
1351.0,0.765794516
1352.0,0.76562196
1353.0,0.765402913
1354.0,0.765214145
1355.0,0.765036941
1356.0,0.764884055
1357.0,0.76469332
1358.0,0.764525652
1359.0,0.764280617
1360.0,0.76398778
1361.0,0.763686597
1362.0,0.763379872
1363.0,0.762988865
1364.0,0.762559414
1365.0,0.762089133
1366.0,0.761572599
1367.0,0.760982573
1368.0,0.760360003
1369.0,0.759671628
1370.0,0.758901715
1371.0,0.758083522
1372.0,0.757242143
1373.0,0.756317556
1374.0,0.755300641
1375.0,0.754252732
1376.0,0.753156841
1377.0,0.752005398
1378.0,0.75081414
1379.0,0.749590874
1380.0,0.748304486
1381.0,0.746946514
1382.0,0.745589316
1383.0,0.744195819
1384.0,0.742776871
1385.0,0.741365552
1386.0,0.739867985
1387.0,0.738289475
1388.0,0.736723304
1389.0,0.735123277
1390.0,0.733495057
1391.0,0.731868684
1392.0,0.730194867
1393.0,0.728488922
1394.0,0.726727545
1395.0,0.724891782
1396.0,0.723073661
1397.0,0.721237719
1398.0,0.719363272
1399.0,0.717474401
1400.0,0.715591192
1401.0,0.713672519
1402.0,0.711708486
1403.0,0.709737003
1404.0,0.707735121
1405.0,0.705771089
1406.0,0.703786254
1407.0,0.701827824
1408.0,0.699887991
1409.0,0.697981179
1410.0,0.696043313
1411.0,0.694204092
1412.0,0.692410111
1413.0,0.690694511
1414.0,0.689006329
1415.0,0.687446654
1416.0,0.685964286
1417.0,0.684594214
1418.0,0.683309913
1419.0,0.682164729
1420.0,0.681097925
1421.0,0.680201173
1422.0,0.679452419
1423.0,0.678845525
1424.0,0.678393543
1425.0,0.678080022
1426.0,0.677951932
1427.0,0.677982032
1428.0,0.678174198
1429.0,0.678540528
1430.0,0.679059029
1431.0,0.679738581
1432.0,0.680557251
1433.0,0.681556165
1434.0,0.682654202
1435.0,0.683872044
1436.0,0.685231686
1437.0,0.686778665
1438.0,0.688349903
1439.0,0.690051675
1440.0,0.691788495
1441.0,0.693582833
1442.0,0.695414126
1443.0,0.697353542
1444.0,0.699265182
1445.0,0.701235056
1446.0,0.703139722
1447.0,0.705013692
1448.0,0.706876278
1449.0,0.708680689
1450.0,0.710442543
1451.0,0.712147593
1452.0,0.713838518
1453.0,0.715407133
1454.0,0.716897964
1455.0,0.718311787
1456.0,0.719649494
1457.0,0.720887542
1458.0,0.722017705
1459.0,0.723121524
1460.0,0.724153638
1461.0,0.725111485
1462.0,0.72601217
1463.0,0.726864457
1464.0,0.727608025
1465.0,0.728351176
1466.0,0.729076922
1467.0,0.729762375
1468.0,0.730372906
1469.0,0.731010795
1470.0,0.731635928
1471.0,0.732258081
1472.0,0.732875943
1473.0,0.733507216
1474.0,0.73411274
1475.0,0.734757304
1476.0,0.73542732
1477.0,0.736121595
1478.0,0.736845732
1479.0,0.737603724
1480.0,0.738369584
1481.0,0.739143074
1482.0,0.73998034
1483.0,0.740854919
1484.0,0.741745412
1485.0,0.742688358
1486.0,0.743637681
1487.0,0.744597673
1488.0,0.745573938
1489.0,0.746587932
1490.0,0.747596025
1491.0,0.748617947
1492.0,0.749622524
1493.0,0.750633836
1494.0,0.751633883
1495.0,0.75263381
1496.0,0.753598809
1497.0,0.754564524
1498.0,0.755486786
1499.0,0.756364167
1500.0,0.757221758
1501.0,0.758063376
1502.0,0.758862615
1503.0,0.759621859
1504.0,0.760358155
1505.0,0.761067748
1506.0,0.761737108
1507.0,0.762375832
1508.0,0.762982309
1509.0,0.763552785
1510.0,0.764081836
1511.0,0.764577866
1512.0,0.765036583
1513.0,0.765480638
1514.0,0.765880287
1515.0,0.766287684
1516.0,0.766690254
1517.0,0.767067313
1518.0,0.767428577
1519.0,0.767770648
1520.0,0.76809746
1521.0,0.768394947
1522.0,0.768657267
1523.0,0.768930078
1524.0,0.769176483
1525.0,0.769438326
1526.0,0.769729972
1527.0,0.769973814
1528.0,0.770184517
1529.0,0.770410776
1530.0,0.770619512
1531.0,0.77082926
1532.0,0.771058321
1533.0,0.771264136
1534.0,0.771447182
1535.0,0.771629989
1536.0,0.771783471
1537.0,0.771974742
1538.0,0.772197843
1539.0,0.772393107
1540.0,0.772595286
1541.0,0.772797346
1542.0,0.772971213
1543.0,0.773156524
1544.0,0.773353457
1545.0,0.773559511
1546.0,0.773784637
1547.0,0.773985326
1548.0,0.77417922
1549.0,0.774373591
1550.0,0.77457726
1551.0,0.774762154
1552.0,0.774966896
1553.0,0.775195956
1554.0,0.775417149
1555.0,0.775638521
1556.0,0.775843143
1557.0,0.776050866
1558.0,0.776252091
1559.0,0.776425719
1560.0,0.776625574
1561.0,0.776848793
1562.0,0.777048826
1563.0,0.777251303
1564.0,0.777430654
1565.0,0.777575016
1566.0,0.777760983
1567.0,0.777960122
1568.0,0.778142631
1569.0,0.778360784
1570.0,0.778523862
1571.0,0.778618932
1572.0,0.778771877
1573.0,0.778937101
1574.0,0.779093564
1575.0,0.77927494
1576.0,0.779441476
1577.0,0.779588759
1578.0,0.779739082
1579.0,0.779889047
1580.0,0.780048311
1581.0,0.780200422
1582.0,0.780362844
1583.0,0.780565441
1584.0,0.780721307
1585.0,0.780835092
1586.0,0.780980647
1587.0,0.781114817
1588.0,0.781260073
1589.0,0.781452537
1590.0,0.781605661
1591.0,0.781719565
1592.0,0.781857967
1593.0,0.781989217
1594.0,0.78213197
1595.0,0.782318592
1596.0,0.782464027
1597.0,0.782572031
1598.0,0.782704055
1599.0,0.782827318
1600.0,0.782953024
1601.0,0.783095002
1602.0,0.783240616
1603.0,0.783397853
1604.0,0.783530176
1605.0,0.783657014
1606.0,0.783781648
1607.0,0.783863485
1608.0,0.783973396
1609.0,0.78409791
1610.0,0.784251809
1611.0,0.784361303
1612.0,0.784462869
1613.0,0.784576952
1614.0,0.784672678
1615.0,0.784778297
1616.0,0.784908831
1617.0,0.785012782
1618.0,0.785095453
1619.0,0.785183847
1620.0,0.785274386
1621.0,0.785358846
1622.0,0.785419881
1623.0,0.785528243
1624.0,0.785669208
1625.0,0.785769403
1626.0,0.785883069
1627.0,0.785970032
1628.0,0.786008716
1629.0,0.786090136
1630.0,0.786197484
1631.0,0.786273181
1632.0,0.786342978
1633.0,0.786412299
1634.0,0.786459148
1635.0,0.786530733
1636.0,0.786621988
1637.0,0.786696315
1638.0,0.786768973
1639.0,0.786842525
1640.0,0.786915064
1641.0,0.786976874
1642.0,0.787035167
1643.0,0.787094474
1644.0,0.787140191
1645.0,0.787197649
1646.0,0.787281573
1647.0,0.787317932
1648.0,0.787314415
1649.0,0.787358224
1650.0,0.787414134
1651.0,0.787435651
1652.0,0.787460566
1653.0,0.787501693
1654.0,0.787509322
1655.0,0.787542999
1656.0,0.787645817
1657.0,0.787673593
1658.0,0.787644804
1659.0,0.787648916
1660.0,0.787636697
1661.0,0.787649155
